1
624.0000,666.0000,680.0000,666.0000,680.0000,691.0000,624.0000,691.0000
619.0000,663.0000,673.0000,663.0000,673.0000,687.0000,619.0000,687.0000
606.0000,660.0000,658.0000,660.0000,658.0000,684.0000,606.0000,684.0000
581.0000,659.0000,633.0000,659.0000,633.0000,683.0000,581.0000,683.0000
555.0000,655.0000,609.0000,655.0000,609.0000,680.0000,555.0000,680.0000
541.0000,648.0000,594.0000,648.0000,594.0000,672.0000,541.0000,672.0000
528.0000,645.0000,581.0000,645.0000,581.0000,670.0000,528.0000,670.0000
512.0000,637.0000,567.0000,637.0000,567.0000,662.0000,512.0000,662.0000
482.0000,636.0000,540.0000,636.0000,540.0000,663.0000,482.0000,663.0000
466.0000,631.0000,524.0000,631.0000,524.0000,658.0000,466.0000,658.0000
440.0000,617.0000,501.0000,617.0000,501.0000,644.0000,440.0000,644.0000
412.0000,593.0000,475.0000,593.0000,475.0000,622.0000,412.0000,622.0000
383.0000,583.0000,449.0000,583.0000,449.0000,613.0000,383.0000,613.0000
376.0000,568.0000,439.0000,568.0000,439.0000,597.0000,376.0000,597.0000
354.0000,553.0000,420.0000,553.0000,420.0000,583.0000,354.0000,583.0000
332.0000,526.0000,396.0000,526.0000,396.0000,556.0000,332.0000,556.0000
310.0000,523.0000,373.0000,523.0000,373.0000,551.0000,310.0000,551.0000
308.0000,509.0000,373.0000,509.0000,373.0000,538.0000,308.0000,538.0000
293.0000,506.0000,356.0000,506.0000,356.0000,535.0000,293.0000,535.0000
275.0000,505.0000,338.0000,505.0000,338.0000,534.0000,275.0000,534.0000
255.0000,512.0000,315.0000,512.0000,315.0000,540.0000,255.0000,540.0000
233.0000,525.0000,296.0000,525.0000,296.0000,554.0000,233.0000,554.0000
206.0000,552.0000,268.0000,552.0000,268.0000,580.0000,206.0000,580.0000
194.0000,566.0000,258.0000,566.0000,258.0000,595.0000,194.0000,595.0000
189.0000,573.0000,252.0000,573.0000,252.0000,602.0000,189.0000,602.0000
175.0000,588.0000,238.0000,588.0000,238.0000,616.0000,175.0000,616.0000
169.0000,599.0000,233.0000,599.0000,233.0000,628.0000,169.0000,628.0000
172.0000,612.0000,238.0000,612.0000,238.0000,642.0000,172.0000,642.0000
175.0000,632.0000,245.0000,632.0000,245.0000,664.0000,175.0000,664.0000
188.0000,670.0000,261.0000,670.0000,261.0000,703.0000,188.0000,703.0000
199.0000,716.0000,270.0000,716.0000,270.0000,748.0000,199.0000,748.0000
211.0000,741.0000,279.0000,741.0000,279.0000,772.0000,211.0000,772.0000
213.0000,743.0000,282.0000,743.0000,282.0000,774.0000,213.0000,774.0000
226.0000,754.0000,292.0000,754.0000,292.0000,784.0000,226.0000,784.0000
236.0000,776.0000,305.0000,776.0000,305.0000,808.0000,236.0000,808.0000
262.0000,792.0000,327.0000,792.0000,327.0000,822.0000,262.0000,822.0000
276.0000,806.0000,343.0000,806.0000,343.0000,836.0000,276.0000,836.0000
288.0000,811.0000,352.0000,811.0000,352.0000,841.0000,288.0000,841.0000
295.0000,815.0000,358.0000,815.0000,358.0000,844.0000,295.0000,844.0000
310.0000,825.0000,370.0000,825.0000,370.0000,852.0000,310.0000,852.0000
330.0000,829.0000,392.0000,829.0000,392.0000,857.0000,330.0000,857.0000
350.0000,840.0000,412.0000,840.0000,412.0000,868.0000,350.0000,868.0000
366.0000,856.0000,429.0000,856.0000,429.0000,885.0000,366.0000,885.0000
372.0000,862.0000,432.0000,862.0000,432.0000,889.0000,372.0000,889.0000
374.0000,862.0000,437.0000,862.0000,437.0000,890.0000,374.0000,890.0000
372.0000,860.0000,435.0000,860.0000,435.0000,889.0000,372.0000,889.0000
368.0000,860.0000,433.0000,860.0000,433.0000,889.0000,368.0000,889.0000
368.0000,862.0000,432.0000,862.0000,432.0000,891.0000,368.0000,891.0000
368.0000,862.0000,432.0000,862.0000,432.0000,892.0000,368.0000,892.0000
367.0000,862.0000,431.0000,862.0000,431.0000,892.0000,367.0000,892.0000
370.0000,863.0000,433.0000,863.0000,433.0000,891.0000,370.0000,891.0000
371.0000,868.0000,434.0000,868.0000,434.0000,897.0000,371.0000,897.0000
376.0000,874.0000,438.0000,874.0000,438.0000,902.0000,376.0000,902.0000
378.0000,878.0000,440.0000,878.0000,440.0000,906.0000,378.0000,906.0000
378.0000,880.0000,441.0000,880.0000,441.0000,909.0000,378.0000,909.0000
378.0000,880.0000,442.0000,880.0000,442.0000,909.0000,378.0000,909.0000
377.0000,882.0000,439.0000,882.0000,439.0000,910.0000,377.0000,910.0000
371.0000,883.0000,436.0000,883.0000,436.0000,912.0000,371.0000,912.0000
375.0000,885.0000,437.0000,885.0000,437.0000,913.0000,375.0000,913.0000
367.0000,883.0000,428.0000,883.0000,428.0000,912.0000,367.0000,912.0000
373.0000,888.0000,435.0000,888.0000,435.0000,916.0000,373.0000,916.0000
372.0000,887.0000,433.0000,887.0000,433.0000,915.0000,372.0000,915.0000
370.0000,887.0000,433.0000,887.0000,433.0000,915.0000,370.0000,915.0000
364.0000,885.0000,424.0000,885.0000,424.0000,912.0000,364.0000,912.0000
370.0000,888.0000,432.0000,888.0000,432.0000,916.0000,370.0000,916.0000
371.0000,887.0000,431.0000,887.0000,431.0000,915.0000,371.0000,915.0000
373.0000,890.0000,432.0000,890.0000,432.0000,917.0000,373.0000,917.0000
373.0000,890.0000,433.0000,890.0000,433.0000,917.0000,373.0000,917.0000
371.0000,886.0000,433.0000,886.0000,433.0000,914.0000,371.0000,914.0000
370.0000,886.0000,434.0000,886.0000,434.0000,915.0000,370.0000,915.0000
373.0000,887.0000,436.0000,887.0000,436.0000,915.0000,373.0000,915.0000
375.0000,886.0000,437.0000,886.0000,437.0000,914.0000,375.0000,914.0000
378.0000,880.0000,437.0000,880.0000,437.0000,907.0000,378.0000,907.0000
380.0000,880.0000,442.0000,880.0000,442.0000,908.0000,380.0000,908.0000
381.0000,876.0000,442.0000,876.0000,442.0000,904.0000,381.0000,904.0000
379.0000,876.0000,442.0000,876.0000,442.0000,905.0000,379.0000,905.0000
381.0000,880.0000,443.0000,880.0000,443.0000,908.0000,381.0000,908.0000
379.0000,882.0000,443.0000,882.0000,443.0000,912.0000,379.0000,912.0000
385.0000,889.0000,447.0000,889.0000,447.0000,917.0000,385.0000,917.0000
395.0000,893.0000,457.0000,893.0000,457.0000,921.0000,395.0000,921.0000
400.0000,895.0000,464.0000,895.0000,464.0000,924.0000,400.0000,924.0000
404.0000,896.0000,466.0000,896.0000,466.0000,924.0000,404.0000,924.0000
406.0000,894.0000,469.0000,894.0000,469.0000,923.0000,406.0000,923.0000
410.0000,896.0000,472.0000,896.0000,472.0000,924.0000,410.0000,924.0000
403.0000,891.0000,466.0000,891.0000,466.0000,920.0000,403.0000,920.0000
401.0000,892.0000,465.0000,892.0000,465.0000,921.0000,401.0000,921.0000
398.0000,892.0000,463.0000,892.0000,463.0000,922.0000,398.0000,922.0000
394.0000,891.0000,463.0000,891.0000,463.0000,922.0000,394.0000,922.0000
396.0000,891.0000,464.0000,891.0000,464.0000,922.0000,396.0000,922.0000
382.0000,887.0000,451.0000,887.0000,451.0000,918.0000,382.0000,918.0000
390.0000,888.0000,461.0000,888.0000,461.0000,921.0000,390.0000,921.0000
388.0000,887.0000,458.0000,887.0000,458.0000,919.0000,388.0000,919.0000
373.0000,887.0000,443.0000,887.0000,443.0000,919.0000,373.0000,919.0000
375.0000,886.0000,448.0000,886.0000,448.0000,920.0000,375.0000,920.0000
381.0000,891.0000,452.0000,891.0000,452.0000,924.0000,381.0000,924.0000
386.0000,889.0000,460.0000,889.0000,460.0000,923.0000,386.0000,923.0000
387.0000,889.0000,459.0000,889.0000,459.0000,923.0000,387.0000,923.0000
383.0000,889.0000,454.0000,889.0000,454.0000,921.0000,383.0000,921.0000
387.0000,890.0000,458.0000,890.0000,458.0000,922.0000,387.0000,922.0000
387.0000,889.0000,455.0000,889.0000,455.0000,921.0000,387.0000,921.0000
386.0000,889.0000,453.0000,889.0000,453.0000,919.0000,386.0000,919.0000
385.0000,889.0000,450.0000,889.0000,450.0000,919.0000,385.0000,919.0000
387.0000,892.0000,450.0000,892.0000,450.0000,921.0000,387.0000,921.0000
388.0000,891.0000,452.0000,891.0000,452.0000,921.0000,388.0000,921.0000
388.0000,889.0000,451.0000,889.0000,451.0000,918.0000,388.0000,918.0000
388.0000,890.0000,452.0000,890.0000,452.0000,919.0000,388.0000,919.0000
391.0000,891.0000,454.0000,891.0000,454.0000,920.0000,391.0000,920.0000
394.0000,891.0000,458.0000,891.0000,458.0000,920.0000,394.0000,920.0000
396.0000,889.0000,463.0000,889.0000,463.0000,920.0000,396.0000,920.0000
401.0000,891.0000,465.0000,891.0000,465.0000,920.0000,401.0000,920.0000
407.0000,890.0000,472.0000,890.0000,472.0000,920.0000,407.0000,920.0000
412.0000,890.0000,477.0000,890.0000,477.0000,920.0000,412.0000,920.0000
414.0000,891.0000,479.0000,891.0000,479.0000,921.0000,414.0000,921.0000
414.0000,890.0000,483.0000,890.0000,483.0000,922.0000,414.0000,922.0000
416.0000,888.0000,483.0000,888.0000,483.0000,919.0000,416.0000,919.0000
421.0000,887.0000,485.0000,887.0000,485.0000,917.0000,421.0000,917.0000
420.0000,883.0000,486.0000,883.0000,486.0000,914.0000,420.0000,914.0000
416.0000,884.0000,485.0000,884.0000,485.0000,916.0000,416.0000,916.0000
419.0000,883.0000,491.0000,883.0000,491.0000,916.0000,419.0000,916.0000
416.0000,882.0000,489.0000,882.0000,489.0000,916.0000,416.0000,916.0000
410.0000,881.0000,485.0000,881.0000,485.0000,915.0000,410.0000,915.0000
413.0000,878.0000,492.0000,878.0000,492.0000,914.0000,413.0000,914.0000
417.0000,876.0000,494.0000,876.0000,494.0000,912.0000,417.0000,912.0000
433.0000,875.0000,512.0000,875.0000,512.0000,911.0000,433.0000,911.0000
447.0000,869.0000,524.0000,869.0000,524.0000,905.0000,447.0000,905.0000
461.0000,869.0000,535.0000,869.0000,535.0000,903.0000,461.0000,903.0000
469.0000,864.0000,540.0000,864.0000,540.0000,897.0000,469.0000,897.0000
489.0000,857.0000,560.0000,857.0000,560.0000,889.0000,489.0000,889.0000
513.0000,853.0000,585.0000,853.0000,585.0000,886.0000,513.0000,886.0000
537.0000,853.0000,608.0000,853.0000,608.0000,885.0000,537.0000,885.0000
553.0000,852.0000,621.0000,852.0000,621.0000,883.0000,553.0000,883.0000
561.0000,852.0000,628.0000,852.0000,628.0000,882.0000,561.0000,882.0000
