1
702.2795,242.6725,734.3850,243.1861,733.2762,313.5645,701.1608,313.0607
699.7166,241.9622,731.2148,242.5648,729.9108,311.6123,698.4025,311.0194
697.4439,239.7976,728.6611,241.1482,725.7173,309.5800,694.4899,308.2388
694.4310,238.3179,725.3171,239.7464,722.2023,307.4522,691.3063,306.0331
691.2037,237.9473,722.2079,239.2298,719.4133,307.1945,688.3990,305.9214
689.6187,237.9078,719.5720,239.0477,717.0894,304.7088,687.1263,303.5780
687.3506,238.1279,716.8135,239.1807,714.5215,303.7667,685.0491,302.7228
686.0286,237.9959,714.4899,239.2801,711.6901,301.6707,683.2195,300.3950
684.0704,238.5322,712.1320,239.8470,709.2650,301.3613,681.1943,300.0549
683.1253,240.5900,710.8757,242.0267,707.7414,302.8589,679.9819,301.4305
681.9775,243.5325,709.1403,245.4755,704.8956,305.0199,677.7238,303.0847
679.8738,246.9368,706.8380,248.8043,702.7587,307.9131,675.7856,306.0534
675.6576,248.5103,702.0447,250.4282,697.8547,308.2721,671.4587,306.3618
670.8021,248.0455,697.4312,249.7635,693.6794,308.1378,667.0415,306.4275
664.7714,248.0627,691.4116,249.3900,688.5164,307.7888,661.8673,306.4693
659.7498,249.1460,686.0550,250.0057,684.1845,307.6697,657.8708,306.8179
654.3965,249.3281,680.8423,249.6515,680.1476,307.6233,653.6935,307.3080
650.1404,248.9881,676.7948,249.5739,675.5248,308.0032,648.8619,307.4254
645.9927,248.6851,672.6596,249.4654,670.9634,307.9221,644.2880,307.1499
642.5696,248.4862,669.5114,249.4716,667.3657,308.5312,640.4152,307.5539
638.7321,247.9109,666.0778,249.1676,663.3377,309.1126,635.9831,307.8641
635.2955,247.2252,663.0951,248.9557,659.3167,309.8958,631.5079,308.1735
631.5866,247.0109,659.8417,248.4335,656.7386,310.3721,628.4743,308.9580
628.4905,246.6793,656.9755,248.1526,653.7611,310.5952,625.2669,309.1303
624.3793,245.9225,653.5833,247.0413,651.1465,311.0595,621.9333,309.9496
621.2661,246.3448,650.3754,246.9982,648.9589,310.8088,619.8405,310.1645
617.7837,246.6699,646.6997,246.7691,646.4977,310.1557,617.5728,310.0656
615.0970,247.0825,643.6752,246.8685,644.1594,309.5145,615.5726,309.7375
611.6424,247.4250,639.9993,246.9929,640.9618,309.1535,612.5964,309.5948
607.7906,247.7342,635.9307,247.0641,637.4147,308.7495,609.2662,309.4286
604.5787,247.6413,632.6163,247.0620,633.9012,308.5228,605.8552,309.1112
602.3224,247.5165,630.3729,246.8677,631.8101,308.3565,603.7513,309.0143
600.3281,247.0758,628.2346,247.0491,628.3081,308.2228,600.3931,308.2583
598.5110,247.1514,626.4133,247.2248,626.2675,308.3892,598.3566,308.3246
595.6407,247.1279,623.3381,247.8668,621.7333,308.5822,594.0272,307.8519
593.4434,247.2203,620.9743,248.1793,618.8869,308.5299,591.3473,307.5793
590.3157,247.5795,617.7839,248.3744,616.0563,308.5876,588.5793,307.8012
586.9261,248.0639,614.0724,248.5783,612.9595,308.0857,585.8047,307.5798
584.0098,248.2903,610.9411,248.8799,609.6630,307.9160,582.7233,307.3347
580.2184,248.6945,607.1624,248.5982,607.3880,307.6618,580.4357,307.7667
576.5446,249.0031,603.2711,248.7867,603.7599,307.3734,577.0253,307.5984
573.0884,249.4252,599.6453,248.9236,600.7590,307.1385,574.1941,307.6486
569.6933,249.5843,595.9814,249.1630,596.9192,306.7887,570.6231,307.2184
566.6740,249.7370,592.9374,248.9990,594.5694,306.5702,568.2982,307.3168
562.7494,249.8611,588.9619,249.0205,590.8188,306.4799,564.5986,307.3291
559.3595,249.7367,585.5327,249.1361,586.8634,306.5095,560.6824,307.1187
555.2725,249.5457,581.6738,248.8989,583.1060,306.7722,556.6968,307.4276
551.9923,249.3556,578.5071,248.8756,579.5737,306.9978,553.0510,307.4864
549.0789,249.3058,575.7137,248.6998,577.0566,307.0851,550.4138,307.6998
547.4862,249.2896,574.2083,248.5390,575.8680,307.1155,549.1379,307.8748
545.9000,249.0055,572.9324,248.3635,574.3545,307.6201,547.3140,308.2710
545.0831,248.8065,572.3225,248.2372,573.5853,307.9477,546.3377,308.5259
543.9211,248.8698,571.1495,248.0850,572.8846,307.7714,545.6480,308.5651
543.0160,248.8963,570.4341,247.8372,572.7708,307.9392,545.3445,309.0074
541.4446,249.0089,568.8227,247.5855,571.9578,307.5996,544.5717,309.0322
540.7430,249.1752,568.1407,247.5187,571.7867,307.5758,544.3811,309.2415
539.8519,249.1604,567.2921,247.8822,570.1091,308.0327,542.6607,309.3200
539.9066,249.0714,567.3246,248.3481,568.9251,308.4504,541.4987,309.1826
538.9002,249.0957,566.4180,248.1967,568.4039,308.5175,540.8777,309.4256
538.7047,248.7987,566.3635,248.2514,567.5783,308.8816,539.9110,309.4379
537.7610,248.5780,565.5528,247.9855,566.8668,308.9072,539.0665,309.5087
537.8273,248.0663,565.9075,247.5155,567.1303,309.0692,539.0416,309.6291
536.5551,247.4772,564.9619,246.8364,566.3822,309.1063,537.9667,309.7563
536.5977,246.9725,565.0986,246.4027,566.3632,308.8786,537.8536,309.4576
535.6519,246.8699,564.4203,245.9562,566.4390,309.0186,537.6619,309.9417
534.5748,246.7952,563.8790,245.3434,567.0776,309.5799,537.7647,311.0415
533.9112,246.8000,563.2885,245.0411,567.1602,309.4375,537.7743,311.2063
533.5815,246.1913,563.3080,244.5379,566.9488,309.7000,537.2136,311.3634
533.6536,245.7247,563.4573,244.0969,567.0419,309.4281,537.2296,311.0659
533.9731,245.4353,563.2908,243.7615,566.9760,308.0274,537.6498,309.7110
534.1735,245.1029,563.4249,243.5414,566.8638,307.6621,537.6038,309.2334
535.0399,244.7264,564.4646,243.2452,567.7277,307.7459,538.2943,309.2369
535.5290,244.0748,565.2484,242.7927,568.0752,307.9394,538.3470,309.2314
536.1550,243.8237,565.9424,242.7396,568.3351,308.0353,538.5389,309.1293
536.6599,243.6813,566.4454,242.9300,568.1087,308.2218,538.3143,308.9829
537.6148,243.6792,567.2558,243.0942,568.5543,308.0693,538.9044,308.6639
538.1080,243.3103,567.9314,243.0455,568.5282,308.4206,538.6957,308.6950
539.4005,243.0590,569.2057,243.4100,568.4528,308.7456,538.6383,308.4041
540.8724,243.4146,570.6019,243.8442,569.6765,309.0139,539.9377,308.5937
542.9235,243.5933,572.5837,244.1861,571.3005,309.2038,541.6311,308.6203
544.4304,243.6211,574.1144,244.3765,572.4746,309.4468,542.7813,308.7006
546.7892,243.6429,576.4596,244.4768,574.6479,309.5171,544.9683,308.6924
549.0692,243.5152,578.7820,244.4742,576.6960,309.6077,546.9739,308.6579
552.2508,243.2730,581.9706,244.6329,579.0057,309.7820,549.2765,308.4312
554.6225,242.8445,584.4841,244.5669,580.7247,310.0269,550.8535,308.3135
556.9868,242.8031,586.7359,244.6021,582.8087,309.8156,553.0500,308.0256
559.6948,242.5710,589.3700,245.0307,583.9945,310.0826,554.3094,307.6317
562.3271,242.6227,592.0719,245.0186,586.8361,310.2228,557.0815,307.8357
564.2888,242.8576,594.0243,244.9179,589.5242,310.1017,559.7790,308.0504
566.8265,242.5624,597.1477,244.7459,592.3777,311.2137,562.0465,309.0392
569.8230,241.8861,600.4359,244.9364,593.7662,312.0440,563.1429,309.0027
572.9676,241.6089,603.6169,245.1489,595.8734,312.3367,565.2136,308.8055
575.5664,241.2935,606.4589,245.0431,598.2563,312.7640,567.3532,309.0233
578.1242,241.1591,609.1140,244.7932,601.1647,312.7273,570.1643,309.1021
580.7425,241.1965,611.6618,244.9375,603.4779,312.7172,572.5480,308.9850
583.9852,240.8610,614.8585,245.3578,605.0178,313.0371,574.1336,308.5488
585.7224,240.4299,616.7784,245.2369,606.2578,313.3169,575.1907,308.5183
588.1504,240.2122,619.3119,244.9767,608.8845,313.2878,577.7120,308.5319
589.4178,240.1259,620.7191,244.4814,611.1884,313.0985,579.8763,308.7517
591.4242,240.0763,622.8207,244.2022,613.7933,313.0280,582.3860,308.9109
592.7551,240.0726,624.3500,243.8861,616.0076,313.1467,584.4019,309.3422
594.4377,240.0746,626.0706,243.9261,617.6448,313.2699,586.0012,309.4273
595.8816,240.2282,627.4423,243.9489,619.3035,313.1345,587.7320,309.4229
597.5879,240.4702,629.2832,243.9270,621.7227,313.4077,590.0167,309.9599
598.4493,240.5847,630.1082,244.1422,622.3271,313.5430,590.6575,309.9945
600.4196,240.6476,631.9884,244.4660,623.6353,313.6695,592.0557,309.8600
601.3329,240.8223,632.8336,244.5435,624.6933,313.5976,593.1819,309.8853
603.0952,240.9369,634.5188,244.7836,626.1036,313.6685,594.6694,309.8307
603.9894,240.9924,635.3274,245.0090,626.5397,313.7065,595.1910,309.6987
605.2173,240.9649,636.5073,244.9248,627.8439,313.5168,596.5433,309.5658
605.7766,240.5803,637.0118,245.0319,627.2703,313.5042,596.0244,309.0613
606.0325,240.2891,637.3837,244.8260,627.4554,313.5526,596.0934,309.0244
604.5984,240.6642,636.1636,244.5358,627.6937,313.7312,596.1179,309.8686
602.9048,240.5909,634.6494,244.2354,626.6776,313.8239,594.9224,310.1885
599.0919,240.4796,630.9327,243.6379,624.0267,313.4370,592.1754,310.2879
593.5003,237.9374,625.6669,241.8741,617.0546,312.3877,584.8772,308.4601
589.1957,236.2372,620.8577,241.4630,609.4194,310.8712,577.7464,305.6539
583.4626,234.8228,614.8582,239.6967,604.1911,308.5204,572.7848,303.6551
577.7106,232.8871,609.0455,238.0758,597.6882,306.7667,566.3425,301.5865
572.5457,231.4999,604.2779,237.1481,591.9138,306.7103,560.1705,301.0706
566.6671,231.2358,598.3279,237.5277,584.5527,306.9340,552.8805,300.6504
560.5010,230.7157,592.2209,237.6436,577.0515,307.1796,545.3201,300.2598
553.2134,230.6393,584.7263,237.9902,568.6295,307.0727,537.1050,299.7297
545.0847,230.4296,576.6380,237.7439,560.6216,306.9150,529.0567,299.6087
536.4014,230.4858,567.9939,237.2880,553.1000,306.5447,521.4960,299.7506
527.9923,230.1236,560.0624,236.2927,546.5565,306.5958,514.4752,300.4351
519.7286,229.6224,551.9465,235.8531,538.3057,306.4803,506.0764,300.2581
512.4474,229.4786,544.7043,235.7463,530.9823,306.4592,498.7139,300.1999
504.5381,229.2068,536.8629,235.6133,522.8367,306.4751,490.5004,300.0770
495.6624,229.1466,528.2237,235.4448,514.4352,306.8249,481.8623,300.5352
484.2060,230.1086,516.8131,235.2477,505.5655,306.7274,472.9472,301.5973
474.0929,232.2762,506.2919,237.7963,494.2088,308.3816,461.9987,302.8702
462.3650,235.6597,494.5883,240.2739,484.4910,310.9121,452.2568,306.3069
451.4750,238.4681,483.3745,242.9144,473.6450,312.8427,441.7348,308.4052
438.9319,240.2845,470.8297,244.9552,460.6083,314.8797,428.6998,310.2179
426.0035,240.1223,458.2219,244.8951,447.7769,315.5226,415.5475,310.7587
412.5760,240.0049,444.7911,245.0484,433.7525,315.6689,401.5263,310.6341
399.5634,240.0627,431.7152,245.0429,420.8155,315.5245,388.6527,310.5531
385.6541,239.9663,417.9163,244.8748,407.1737,315.5984,374.9005,310.6988
372.6968,241.5201,403.7285,246.3306,393.2001,314.3567,362.1578,309.5547
355.0012,242.2735,386.3626,246.8179,376.4178,315.5667,345.0458,311.0309
336.2397,241.9940,367.7138,247.2499,356.2094,316.2460,324.7245,310.9986
314.8670,242.5035,346.3990,247.2449,336.0225,316.3676,304.4799,311.6349
293.4248,242.2316,325.1655,247.2260,314.2343,316.8065,282.4827,311.8206
272.2845,242.4520,304.0414,247.1472,293.7660,316.7628,261.9984,312.0763
253.4032,242.5891,285.3453,247.0167,275.6568,317.0383,243.7040,312.6196
235.2684,243.1242,267.8272,247.8863,257.4058,319.2599,224.8360,314.5068
215.0573,243.7719,248.5810,247.9209,239.5042,321.4092,205.9694,317.2698
194.0788,244.6135,227.8411,247.7868,220.9031,321.7975,187.1300,318.6341
174.9469,244.3152,208.8539,247.9238,200.9617,322.2520,167.0438,318.6532
158.1864,244.3785,192.1111,247.7425,184.7552,322.1094,150.8196,318.7553
