139.87,130.35,129.14
2.9239,3.298,3.2742
2.3838,2.4782,2.2971
1.9855,2.1235,2.1045
2.5343,2.3685,2.296
2.3515,2.3604,2.299
2.6446,3.0603,2.5287
2.253,2.2222,2.0933
2.1075,2.0407,2.132
2.3468,2.3095,2.2223
2.4637,2.3528,2.135
2.3457,2.16,1.9468
2.6221,2.3756,2.4385
2.3309,1.8895,2.1128
2.2003,2.1813,2.2738
2.234,2.2669,2.1422
2.1121,2.218,2.175
2.4409,2.2868,2.5492
2.3478,2.4923,2.4803
2.0914,2.2315,2.2539
2.0548,1.8963,2.2547
2.1262,2.1097,2.1828
1.9932,2.2815,2.1766
1.9763,1.9559,2.2368
2.3783,2.3651,2.2633
2.072,1.8595,1.9144
1.975,2.0614,2.099
1.9452,1.8779,2.0587
1.8499,2.0676,2.0952
1.9254,2.0759,1.9115
2.2647,2.1304,2.3946
2.0677,1.9755,2.1027
1.9741,1.812,2.0385
2.0363,1.9042,2.1832
2.0779,2.0086,2.2162
1.8945,1.8242,2.187
2.3546,2.2524,2.6781
1.9333,1.9857,2.2955
1.8636,1.8746,2.0994
1.8972,2.0097,2.1357
2.2037,2.1174,2.2773
2.2643,2.0921,2.171
2.6221,2.3445,2.716
2.3208,2.0631,2.3701
1.9496,1.9795,2.0683
2.0336,1.9531,2.0814
1.9688,2.0696,2.0255
1.9845,1.9261,2.1029
2.3571,2.1716,2.4196
1.898,2.0894,1.891
1.8792,2.0281,2.0203
1.9758,2.0284,2.1218
2.0524,1.9416,2.0986
1.9577,1.9446,1.7906
2.2523,2.2551,2.2287
1.9072,1.9178,2.1303
1.9209,1.7951,2.103
1.9106,2.0296,1.9456
1.9235,2.0065,1.8761
1.9878,1.9111,2.0661
2.2244,2.3241,2.2913
1.7823,1.818,2.0349
1.9923,2.0319,1.8953
1.8862,1.9537,1.9072
2.0319,1.9387,1.9951
2.0525,2.1398,2.0606
2.2018,2.3707,2.1836
1.8978,1.9297,1.991
2.0133,1.9713,1.9147
1.8956,1.9466,1.9106
1.8599,2.0378,1.9224
2.0734,1.919,1.9611
2.2478,2.3335,2.19
2.033,2.1286,2.0467
1.8157,1.8729,1.9132
1.872,1.8552,1.9259
1.9001,2.0177,2.0696
1.9967,1.8444,2.0131
2.1826,2.1494,2.4013
1.924,1.9364,2.0117
2.0041,1.9226,2.0416
2.0805,1.9293,2.116
2.0839,1.9851,2.0048
1.9594,2.0502,2.0567
2.2183,2.2528,2.3456
1.9769,2.0639,1.95
1.9073,1.9951,2.0261
1.8848,1.9008,1.8973
1.9757,2.0211,1.9451
1.9865,2.0505,2.1315
2.2493,2.2202,2.1083
1.9942,2.0262,2.0023
2.0047,1.9071,1.835
2.0797,2,2.0542
2.0015,2.0682,1.8478
1.9694,2.0045,2.0883
2.3069,2.3046,2.2322
2.161,2.01,2.0275
1.905,2.0627,1.8282
1.97,2.0012,1.8635
2.0402,1.9647,1.7027
1.9863,1.9894,1.753
2.4801,2.3169,2.0257
1.9451,2.0758,1.9199
1.9786,2.1946,1.789
1.857,1.8586,1.7217
1.9506,1.9294,1.7032
2.0824,1.9575,1.8034
2.3566,2.2912,1.9353
1.8784,1.8929,1.7129
2.0134,1.9635,1.664
2.023,1.9271,1.8172
1.8948,1.971,1.6907
2.0185,2.0243,1.6448
2.4657,2.2111,2.0221
1.8539,2.0917,1.7786
1.9763,2.0132,1.8352
1.9839,1.9782,2.0095
1.8595,1.8159,2.0511
1.9641,2.0021,1.8576
2.2119,2.1003,2.2728
2.035,2.081,2.1015
2.0472,2.0768,2.0723
1.9758,2.0483,1.9447
1.9834,1.8915,2.023
1.873,1.8995,1.7582
2.2282,2.1166,1.9985
2.0059,1.8001,1.9031
1.9793,2.0718,1.8698
2.037,2.0066,1.8839
1.9081,2.2056,1.7633
2.0036,2.0591,1.6972
2.3473,2.2574,2.1759
1.755,1.9181,2.1095
1.8747,1.9377,1.9482
1.8421,2.0387,2.2818
1.9429,1.9725,1.9053
1.9433,1.8812,2.1888
2.313,2.1801,2.3715
2.0663,1.9974,2.0612
2.059,2.0089,1.8447
1.9117,1.8408,2.2412
1.9683,1.9798,2.0719
1.9934,2.0425,2.1487
2.1337,2.2871,2.4057
1.9107,2.0067,2.1561
2.0308,2.0415,2.0863
1.9594,2.0224,2.0092
2.0221,2.0001,2.0598
2.0626,1.9159,2.0653
2.4124,2.2443,2.2663
1.7714,1.8647,1.9844
2.0271,1.8986,2.2363
1.971,2.0278,1.8763
2.0759,1.8171,2.1337
1.98,1.9966,2.0241
2.3052,2.2228,2.5953
2.0901,1.9714,2.1787
2.0707,1.946,2.0866
1.9223,1.9361,2.0354
1.9975,1.9428,2.0214
1.9875,1.9372,2.3144
2.2776,2.2393,2.6688
2.0883,1.8673,2.0393
2.0054,1.9608,2.2397
2.1793,1.8675,2.0621
1.9592,2.1132,2.1657
2.0038,1.9912,2.3098
2.2676,2.2729,2.3305
2.0127,1.972,2.1008
2.1039,2.0518,2.0739
1.8977,2.0004,2.13
1.8919,1.9217,1.9328
2.1176,1.9453,2.1932
2.2217,2.3393,2.4375
1.8898,2.028,2.1655
1.9258,1.8775,2.1872
1.8688,1.968,2.0231
1.994,2.0565,2.0194
1.95,1.923,1.8064
2.1693,2.2253,2.2604
2.014,1.9542,1.8133
1.9225,1.8724,1.9323
1.9114,1.7999,1.9349
1.8908,1.7814,1.941
1.6834,1.5902,1.909
1.8554,1.8178,2.1845
1.6547,1.7023,2.0324
1.6806,1.5985,1.9371
1.8858,1.5622,2.0604
1.7055,1.7836,2.0283
1.7976,1.696,2.0413
1.9114,1.7921,2.3263
1.719,1.591,1.9015
1.6995,1.7233,2.0075
1.7327,1.8431,2.0349
1.6683,1.6952,2.0916
1.736,1.6173,2.0903
1.9301,2.1034,2.1685
1.5843,1.9488,2.0338
1.826,1.8753,2.0611
1.954,2.0779,2.0449
2.0852,2.0174,1.9106
2.0638,2.0835,2.0466
2.3099,2.1759,2.2231
2.0486,2.0013,1.9552
2.1004,1.7681,1.9996
2.151,2.2301,1.7783
1.9879,1.8482,2.0671
2.0509,1.7449,1.846
2.1041,2.0967,2.1634
1.7638,1.8147,1.9647
1.6948,1.7394,1.911
1.8956,1.8301,2.0505
1.7837,1.8204,1.94
1.78,1.7992,1.9329
2.0749,2.154,2.4124
1.8923,1.9777,2.0093
1.8163,1.913,2.0149
2.1994,2.0103,1.7704
2.0639,1.9373,2.01
2.1645,1.7462,2.059
2.1466,2.7258,2.1591
2.1576,1.997,2.0972
1.9893,2.2537,2.1358
2.0953,1.9088,2.0159
2.3161,2.0661,1.9535
2.0713,1.9196,1.9022
2.7236,2.383,2.0483
2.0799,1.973,1.9214
2.0854,2.2136,2.0051
2.1915,2.3577,2.0151
2.222,2.0734,2.0015
2.1444,1.8841,1.9555
2.2976,2.3314,2.1668
1.9373,2.0718,1.8913
2.2043,2.2449,1.8943
2.1379,2.1202,2.0008
2.0328,2.173,1.9175
2.0225,2.146,1.98
2.5395,2.3504,2.1305
2.0391,2.3155,1.9104
2.1266,2.2042,1.8702
2.2131,2.0565,1.9255
1.9642,2.2058,2.029
2.0601,1.9397,1.9682
2.3559,2.3565,2.1235
2.0623,2.1095,2.0907
2.1199,2.1972,1.848
2.0253,2.0831,2.1101
2.1737,2.0932,2.0942
1.9808,1.9619,1.9789
2.5935,2.4438,2.2711
2.1207,2.034,2.0126
1.8406,2.1397,1.9106
2.2162,1.9751,2.0109
2.1081,2.0581,1.8785
2.0381,2.0623,1.6922
2.3899,2.3496,1.8678
1.9948,2.0815,1.7048
2.1194,2.0811,1.6479
1.9705,2.2012,1.6569
2.0232,2.0063,1.5667
2.0941,1.9358,1.7117
2.4164,2.314,1.8403
2.0768,1.8453,1.7429
1.9663,2.0909,1.783
2.3233,2.0502,1.677
2.1575,2.0829,1.7312
2.0933,2.2094,1.7761
2.5059,2.4385,1.9073
1.9701,2.1281,1.7617
1.9353,2.0583,1.946
1.9469,2.0318,2.0546
2.2425,2.0656,2.0469
2.1879,2.2044,2.1331
2.3472,2.3077,2.3157
1.9221,2.1337,1.8961
2.0332,2.0043,1.9689
2.0327,1.8786,1.9696
1.9676,2.0795,2.001
1.8269,1.9312,2.1405
2.2538,2.2017,1.988
1.821,1.9468,1.8464
1.9476,1.8941,1.6462
1.9165,2.0087,1.8339
2.017,2.0486,1.8431
2.2652,1.9081,1.8461
2.2948,2.1317,2.004
1.9114,1.966,1.8642
1.9767,1.9564,1.8539
2.0991,1.9574,2.0048
1.9662,1.8098,2.2657
1.9833,1.9978,1.9565
2.4415,2.1833,2.2993
1.9384,1.9238,2.1187
2.0638,1.9617,2.0229
1.9582,1.9316,1.9873
2.0859,1.9113,2.2412
2.001,1.9197,2.0018
2.2315,2.0669,2.1849
2.07,1.9161,2.2327
1.9761,2.1294,2.1156
2.0439,1.9521,2.2272
1.9769,1.8957,2.2119
1.9908,1.8337,2.2478
2.309,2.1002,2.3181
1.8892,1.9064,2.2586
1.9257,2.0188,2.0751
1.9618,1.9166,2.0668
1.993,1.9376,2.1674
2.0485,1.9357,1.9749
2.101,2.2454,2.3285
2.1093,1.9569,1.9884
1.9487,2.0507,2.0579
1.9819,1.9198,2.1514
1.831,2.081,2.2784
1.9162,1.9098,2.131
2.1394,2.1997,2.3578
1.9639,1.9663,2.0788
1.917,1.9479,2.1
1.9836,1.9412,2.3413
1.8109,1.9117,2.1803
1.659,2.0701,2.2097
1.9791,2.1967,2.6292
1.6929,2.0816,2.1487
1.7543,2.0751,2.2311
1.7194,1.989,1.9458
1.7496,1.9465,2.0514
1.743,1.7623,2.0755
1.8721,1.8899,2.2275
1.7178,1.6666,2.1153
1.8077,1.7478,1.9852
1.6981,1.6448,2.1779
1.7607,1.6912,2.1046
1.8288,1.7458,2.1198
1.9104,1.9459,2.4262
1.8198,1.7241,2.0715
1.9029,1.6879,2.3063
2.0809,1.7287,2.1213
1.8625,1.7133,2.2757
2.0286,1.7504,2.2329
2.3895,2.0315,2.5566
2.0919,1.8671,2.2696
2.0723,1.8051,2.3073
2.1219,2.086,2.1831
2.1642,1.8727,2.2264
1.7986,2.0018,1.9913
2.0595,2.5825,2.4274
1.9656,2.0841,2.2294
1.9671,2.195,1.9432
1.9569,2.108,2.2701
1.9101,1.9128,2.0609
2.2432,2.2128,2.2411
2.2994,1.9682,2.4213
2.0734,1.8557,1.9492
2.2568,1.9453,2.035
2.2098,1.9838,2.3655
2.1478,2.0633,2.1757
2.1037,1.9699,2.22
2.4333,2.5444,2.4475
2.2094,2.2957,1.9544
2.0298,2.3973,1.9375
2.2222,2.0938,2.0939
2.239,2.4113,2.1851
2.0748,2.3168,2.0862
2.4791,2.3642,2.5179
2.3011,2.3759,1.9668
2.3007,2.1078,2.0553
2.1808,2.1963,2.0204
2.1249,2.2375,1.9544
2.1007,2.0896,1.9469
2.603,2.4938,2.4876
2.1723,1.9857,2.0562
2.1448,2.2962,2.0249
2.1538,2.0268,1.8724
2.3282,2.1461,2.0412
2.2434,2.2955,2.0844
2.4468,2.7809,2.4094
2.1554,2.1159,2.0179
1.9246,2.3793,1.9593
2.1081,2.158,2.008
2.0453,2.2359,1.9349
2.2832,2.2189,2.0151
2.4675,2.5194,2.1735
2.1539,2.0061,1.9951
1.8313,2.1172,2.0504
2.1002,1.9508,2.0358
2.2049,2.0627,1.84
2.0972,2.0601,1.9948
2.5993,2.2853,2.1971
2.0677,1.9149,2.1157
2.0563,2.105,1.9881
2.0119,2.1552,1.8816
2.0352,2.063,1.8576
2.077,2.1544,1.8368
2.3805,2.4461,2.2947
2.0713,2.0603,2.0798
2.0603,2.1451,1.9579
1.8339,2.0619,2.0863
1.6117,1.934,2.0816
1.7068,2.2125,1.9429
1.4484,2.386,2.2752
1.6165,1.999,1.9571
1.8027,2.0365,1.9938
1.7339,1.9748,1.9839
1.6258,1.7345,1.8549
1.7333,1.9639,2.1666
1.7951,2.0576,2.3078
1.6313,1.6376,1.8835
1.6332,1.6821,1.885
1.7221,1.8881,1.9858
1.7019,1.7827,1.9171
1.6962,1.6983,1.8937
2.035,1.839,2.2044
1.765,1.7042,1.965
2.0091,1.6617,1.9938
2.0178,1.6176,1.9492
2.0979,1.7582,1.9072
2.0053,1.6241,2.1039
2.2594,2.0077,2.2755
2.041,1.6378,1.9035
1.9554,1.8166,1.9237
1.9532,1.6685,1.9116
1.8919,1.9848,2.0288
1.7773,1.7841,2.0203
1.9479,2.1345,2.3685
1.7914,1.8961,1.9484
1.8627,1.9664,2.0568
1.909,1.9879,1.9539
1.8182,2.0095,2.0274
1.8585,1.9519,1.867
2.182,2.22,2.2259
2.1478,1.9048,1.9206
2.144,1.7483,2.0184
2.0161,1.6872,1.9152
2.1014,1.857,1.9549
2.088,1.7118,2.0158
2.5275,2.0324,2.2413
2.1002,1.7748,1.8856
2.1161,1.8601,2.0508
2.244,2.0969,1.8962
2.0365,2.0073,1.9545
2.0295,2.1061,1.8244
2.3807,2.4549,2.3134
2.1679,2.0032,1.9969
