1
655.0000,268.0000,22.0000,141.0000
656.0000,271.0000,22.0000,141.0000
658.0000,273.0000,22.0000,141.0000
658.0000,274.0000,22.0000,141.0000
653.0000,278.0000,22.0000,141.0000
645.0000,281.0000,22.0000,141.0000
644.0000,282.0000,22.0000,141.0000
648.0000,283.0000,22.0000,141.0000
648.0000,284.0000,22.0000,141.0000
644.0000,285.0000,22.0000,141.0000
638.0000,289.0000,22.0000,141.0000
635.0000,295.0000,22.0000,141.0000
633.0000,304.0000,22.0000,141.0000
627.0000,310.0000,22.0000,141.0000
625.0000,310.0000,22.0000,141.0000
629.0000,308.0000,22.0000,141.0000
636.0000,304.0000,22.0000,141.0000
642.0000,299.0000,22.0000,141.0000
643.0000,295.0000,22.0000,141.0000
638.0000,295.0000,22.0000,141.0000
632.0000,297.0000,22.0000,141.0000
634.0000,297.0000,22.0000,141.0000
647.0000,294.0000,22.0000,141.0000
650.0000,294.0000,22.0000,141.0000
648.0000,294.0000,22.0000,141.0000
649.0000,293.0000,22.0000,141.0000
652.0000,292.0000,22.0000,141.0000
654.0000,289.0000,22.0000,141.0000
657.0000,284.0000,22.0000,141.0000
660.0000,279.0000,22.0000,141.0000
661.0000,276.0000,22.0000,141.0000
663.0000,272.0000,22.0000,141.0000
667.0000,266.0000,22.0000,141.0000
666.0000,262.0000,22.0000,141.0000
658.0000,259.0000,22.0000,141.0000
652.0000,256.0000,22.0000,141.0000
649.0000,254.0000,22.0000,141.0000
649.0000,250.0000,22.0000,141.0000
649.0000,248.0000,22.0000,141.0000
645.0000,246.0000,22.0000,141.0000
640.0000,245.0000,22.0000,141.0000
631.0000,246.0000,22.0000,141.0000
624.0000,246.0000,22.0000,141.0000
631.0000,241.0000,22.0000,141.0000
641.0000,235.0000,22.0000,141.0000
642.0000,232.0000,22.0000,141.0000
638.0000,231.0000,22.0000,141.0000
634.0000,231.0000,22.0000,141.0000
636.0000,232.0000,22.0000,141.0000
643.0000,232.0000,22.0000,141.0000
647.0000,233.0000,22.0000,141.0000
648.0000,232.0000,22.0000,141.0000
