1
582.0000,475.0000,101.0000,115.0000
588.0000,470.0000,103.0000,117.0000
582.0000,475.0000,101.0000,115.0000
585.0000,471.0000,100.0000,114.0000
582.0000,475.0000,100.0000,115.0000
587.0000,472.0000,98.0000,113.0000
584.0000,476.0000,99.0000,114.0000
584.0000,473.0000,99.0000,114.0000
588.0000,485.0000,98.0000,113.0000
589.0000,481.0000,97.0000,112.0000
583.0000,478.0000,97.0000,112.0000
585.0000,482.0000,96.0000,111.0000
589.0000,482.0000,95.0000,110.0000
587.0000,481.0000,94.0000,109.0000
584.0000,481.0000,95.0000,111.0000
584.0000,481.0000,95.0000,111.0000
584.0000,481.0000,95.0000,111.0000
586.0000,478.0000,96.0000,112.0000
584.0000,482.0000,98.0000,114.0000
580.0000,482.0000,99.0000,115.0000
584.0000,479.0000,99.0000,115.0000
583.0000,477.0000,97.0000,113.0000
586.0000,481.0000,97.0000,113.0000
583.0000,480.0000,96.0000,112.0000
581.0000,476.0000,97.0000,113.0000
582.0000,488.0000,98.0000,114.0000
581.0000,482.0000,99.0000,115.0000
581.0000,483.0000,98.0000,114.0000
579.0000,478.0000,98.0000,113.0000
586.0000,476.0000,97.0000,112.0000
589.0000,484.0000,96.0000,111.0000
591.0000,486.0000,97.0000,112.0000
589.0000,488.0000,98.0000,113.0000
586.0000,478.0000,98.0000,113.0000
589.0000,477.0000,99.0000,114.0000
593.0000,487.0000,99.0000,114.0000
593.0000,483.0000,100.0000,115.0000
596.0000,480.0000,101.0000,117.0000
597.0000,478.0000,101.0000,117.0000
596.0000,480.0000,101.0000,118.0000
595.0000,477.0000,102.0000,119.0000
602.0000,483.0000,101.0000,117.0000
600.0000,483.0000,101.0000,117.0000
589.0000,475.0000,100.0000,116.0000
589.0000,479.0000,99.0000,115.0000
587.0000,478.0000,100.0000,116.0000
587.0000,474.0000,101.0000,117.0000
582.0000,477.0000,100.0000,116.0000
588.0000,478.0000,100.0000,116.0000
592.0000,488.0000,98.0000,114.0000
589.0000,485.0000,98.0000,114.0000
591.0000,486.0000,98.0000,114.0000
585.0000,483.0000,96.0000,112.0000
600.0000,486.0000,95.0000,111.0000
600.0000,486.0000,95.0000,111.0000
615.0000,491.0000,95.0000,111.0000
614.0000,492.0000,96.0000,112.0000
615.0000,489.0000,95.0000,110.0000
598.0000,484.0000,94.0000,109.0000
604.0000,486.0000,95.0000,110.0000
603.0000,489.0000,95.0000,110.0000
592.0000,490.0000,93.0000,108.0000
589.0000,487.0000,94.0000,109.0000
591.0000,487.0000,94.0000,110.0000
592.0000,487.0000,95.0000,111.0000
610.0000,488.0000,95.0000,111.0000
606.0000,487.0000,96.0000,112.0000
586.0000,481.0000,96.0000,112.0000
579.0000,484.0000,95.0000,111.0000
583.0000,484.0000,95.0000,111.0000
581.0000,480.0000,95.0000,112.0000
588.0000,480.0000,95.0000,112.0000
585.0000,483.0000,95.0000,112.0000
592.0000,477.0000,96.0000,113.0000
589.0000,481.0000,97.0000,114.0000
587.0000,480.0000,97.0000,114.0000
590.0000,480.0000,96.0000,113.0000
592.0000,474.0000,96.0000,113.0000
597.0000,471.0000,97.0000,115.0000
591.0000,476.0000,96.0000,114.0000
596.0000,470.0000,97.0000,116.0000
594.0000,474.0000,98.0000,117.0000
586.0000,474.0000,99.0000,118.0000
591.0000,479.0000,100.0000,119.0000
590.0000,470.0000,100.0000,119.0000
2
0
0
0
0
1
736.0000,514.0000,125.0000,131.0000
748.0000,511.0000,126.0000,132.0000
751.0000,511.0000,128.0000,134.0000
753.0000,515.0000,129.0000,135.0000
757.0000,509.0000,129.0000,135.0000
767.0000,516.0000,129.0000,135.0000
770.0000,501.0000,129.0000,135.0000
765.0000,512.0000,128.0000,134.0000
780.0000,506.0000,127.0000,133.0000
780.0000,505.0000,126.0000,132.0000
783.0000,506.0000,128.0000,134.0000
790.0000,504.0000,127.0000,133.0000
794.0000,518.0000,125.0000,131.0000
799.0000,516.0000,125.0000,131.0000
798.0000,518.0000,124.0000,130.0000
802.0000,517.0000,124.0000,130.0000
804.0000,514.0000,125.0000,131.0000
800.0000,514.0000,123.0000,129.0000
805.0000,514.0000,120.0000,126.0000
803.0000,523.0000,118.0000,124.0000
810.0000,518.0000,119.0000,125.0000
805.0000,524.0000,120.0000,126.0000
799.0000,527.0000,121.0000,127.0000
804.0000,525.0000,120.0000,125.0000
802.0000,520.0000,121.0000,126.0000
792.0000,520.0000,121.0000,126.0000
788.0000,510.0000,121.0000,126.0000
782.0000,500.0000,121.0000,126.0000
778.0000,506.0000,124.0000,129.0000
773.0000,497.0000,126.0000,131.0000
761.0000,503.0000,128.0000,133.0000
754.0000,497.0000,130.0000,135.0000
748.0000,489.0000,132.0000,137.0000
751.0000,485.0000,132.0000,137.0000
750.0000,481.0000,133.0000,138.0000
735.0000,482.0000,133.0000,138.0000
736.0000,479.0000,133.0000,138.0000
728.0000,464.0000,130.0000,135.0000
740.0000,477.0000,129.0000,134.0000
725.0000,450.0000,130.0000,135.0000
721.0000,440.0000,130.0000,135.0000
726.0000,441.0000,130.0000,135.0000
726.0000,439.0000,129.0000,134.0000
719.0000,425.0000,130.0000,136.0000
719.0000,431.0000,131.0000,137.0000
717.0000,414.0000,131.0000,137.0000
