1
289.6218,155.3237,378.3782,155.3237,378.3782,352.0000,289.6218,352.0000
289.1853,153.3893,378.8147,153.3893,378.8147,352.0000,289.1853,352.0000
288.5623,150.6284,379.4377,150.6284,379.4377,352.0000,288.5623,352.0000
287.0006,148.1390,378.9994,148.1390,378.9994,352.0000,287.0006,352.0000
287.3737,145.3608,380.6263,145.3608,380.6263,352.0000,287.3737,352.0000
288.5682,141.7908,383.4318,141.7908,383.4318,352.0000,288.5682,352.0000
288.8034,138.4016,385.1966,138.4016,385.1966,352.0000,288.8034,352.0000
289.0256,134.9545,386.9744,134.9545,386.9744,352.0000,289.0256,352.0000
289.3911,132.1426,388.6089,132.1426,388.6089,352.0000,289.3911,352.0000
286.9966,130.3940,387.0034,130.3940,387.0034,352.0000,286.9966,352.0000
317.4002,127.7510,418.5998,127.7510,418.5998,352.0000,317.4002,352.0000
288.5984,124.1976,391.4016,124.1976,391.4016,352.0000,288.5984,352.0000
284.7106,120.2629,389.2894,120.2629,389.2894,352.0000,284.7106,352.0000
285.7385,120.3866,390.2615,120.3866,390.2615,352.0000,285.7385,352.0000
284.7641,120.4999,389.2359,120.4999,389.2359,352.0000,284.7641,352.0000
283.8615,120.9316,388.1385,120.9316,388.1385,352.0000,283.8615,352.0000
287.0104,121.5916,390.9896,121.5916,390.9896,352.0000,287.0104,352.0000
288.3477,118.6544,393.6523,118.6544,393.6523,352.0000,288.3477,352.0000
292.8254,116.3399,399.1746,116.3399,399.1746,352.0000,292.8254,352.0000
299.2720,113.8873,406.7280,113.8873,406.7280,352.0000,299.2720,352.0000
295.7706,111.6652,404.2294,111.6652,404.2294,352.0000,295.7706,352.0000
296.3517,109.8087,405.6483,109.8087,405.6483,352.0000,296.3517,352.0000
294.8677,107.6636,405.1323,107.6636,405.1323,352.0000,294.8677,352.0000
293.9722,103.6950,406.0278,103.6950,406.0278,352.0000,293.9722,352.0000
312.8055,97.4782,425.1945,97.4782,425.1945,346.5218,312.8055,346.5218
311.6774,95.1942,424.3226,95.1942,424.3226,344.8058,311.6774,344.8058
311.8264,94.5243,424.1736,94.5243,424.1736,343.4757,311.8264,343.4757
306.9049,93.6983,419.0951,93.6983,419.0951,342.3017,306.9049,342.3017
306.1078,93.1480,417.8922,93.1480,417.8922,340.8520,306.1078,340.8520
308.1221,90.1796,419.8779,90.1796,419.8779,337.8203,308.1221,337.8203
306.4018,91.7994,417.5982,91.7994,417.5982,338.2007,306.4018,338.2007
309.6918,96.4420,420.3082,96.4420,420.3082,341.5580,309.6918,341.5580
310.9803,93.0813,421.0197,93.0813,421.0197,336.9187,310.9803,336.9187
304.2548,109.3792,413.7452,109.3792,413.7452,352.0000,304.2548,352.0000
307.6787,0.0000,418.3213,0.0000,418.3213,245.1739,307.6787,245.1739
302.0564,79.0341,413.9436,79.0341,413.9436,326.9659,302.0564,326.9659
300.7453,79.3448,413.2547,79.3448,413.2547,328.6552,300.7453,328.6552
299.4890,77.7767,412.5110,77.7767,412.5110,328.2233,299.4890,328.2233
297.9429,71.5666,412.0571,71.5666,412.0571,324.4334,297.9429,324.4334
387.8057,107.3890,498.1943,107.3890,498.1943,352.0000,387.8057,352.0000
308.4517,79.9100,419.5483,79.9100,419.5483,326.0900,308.4517,326.0900
306.1729,80.2921,417.8271,80.2921,417.8271,327.7079,306.1729,327.7079
305.9261,78.7454,418.0739,78.7454,418.0739,327.2546,305.9261,327.2546
304.5985,77.0194,417.4015,77.0194,417.4015,326.9806,304.5985,326.9806
304.3142,76.3894,417.6858,76.3894,417.6858,327.6106,304.3142,327.6106
303.8607,76.3844,418.1393,76.3844,418.1393,329.6156,303.8607,329.6156
304.3766,77.3118,419.6234,77.3118,419.6234,332.6883,304.3766,332.6883
302.8795,75.2103,419.1205,75.2103,419.1205,332.7897,302.8795,332.7897
303.3303,75.9933,420.6697,75.9933,420.6697,336.0067,303.3303,336.0067
301.9442,75.1377,420.0558,75.1377,420.0558,336.8623,301.9442,336.8623
301.5183,76.1940,420.4817,76.1940,420.4817,339.8060,301.5183,339.8060
301.0966,75.2596,420.9034,75.2596,420.9034,340.7404,301.0966,340.7404
300.9233,73.8754,421.0767,73.8754,421.0767,340.1245,300.9233,340.1245
299.6289,74.2231,420.3711,74.2231,420.3711,341.7769,299.6289,341.7769
299.4030,71.7226,420.5970,71.7226,420.5970,340.2774,299.4030,340.2774
299.4030,70.7226,420.5970,70.7226,420.5970,339.2774,299.4030,339.2774
298.8421,61.4796,421.1579,61.4796,421.1579,332.5204,298.8421,332.5204
395.9268,94.6301,512.0732,94.6301,512.0732,352.0000,395.9268,352.0000
362.9987,50.8268,485.0013,50.8268,485.0013,321.1732,362.9987,321.1732
319.6649,56.0870,442.3351,56.0870,442.3351,327.9130,319.6649,327.9130
285.9846,58.5796,410.0154,58.5796,410.0154,333.4204,285.9846,333.4204
286.9846,58.5796,411.0154,58.5796,411.0154,333.4204,286.9846,333.4204
287.9846,58.5796,412.0154,58.5796,412.0154,333.4204,287.9846,333.4204
286.3922,56.2668,411.6078,56.2668,411.6078,333.7332,286.3922,333.7332
290.5771,53.4605,417.4229,53.4605,417.4229,334.5395,290.5771,334.5395
291.6098,48.3172,420.3902,48.3172,420.3902,333.6829,291.6098,333.6829
292.1107,48.2113,421.8893,48.2113,421.8893,335.7887,292.1107,335.7887
301.7111,52.5416,430.2889,52.5416,430.2889,337.4584,301.7111,337.4584
309.1177,55.4426,436.8823,55.4426,436.8823,338.5574,309.1177,338.5574
309.6006,56.5128,436.3994,56.5128,436.3994,337.4872,309.6006,337.4872
