1
79.6000,141.0000,108.4000,141.0000,108.4000,177.0000,79.6000,177.0000
79.5000,141.1000,109.5000,141.1000,109.5000,175.9000,79.5000,175.9000
78.4000,137.1000,109.6000,137.1000,109.6000,171.9000,78.4000,171.9000
80.5000,134.9000,110.5000,134.9000,110.5000,172.1000,80.5000,172.1000
80.5000,134.0000,110.5000,134.0000,110.5000,170.0000,80.5000,170.0000
77.4000,136.1000,108.6000,136.1000,108.6000,170.9000,77.4000,170.9000
76.5000,130.7000,106.5000,130.7000,106.5000,170.3000,76.5000,170.3000
75.4000,129.7000,106.6000,129.7000,106.6000,169.3000,75.4000,169.3000
77.3000,124.5000,109.7000,124.5000,109.7000,166.5000,77.3000,166.5000
74.0000,123.5000,110.0000,123.5000,110.0000,165.5000,74.0000,165.5000
72.7000,121.5000,112.3000,121.5000,112.3000,163.5000,72.7000,163.5000
71.5000,124.1000,113.5000,124.1000,113.5000,158.9000,71.5000,158.9000
77.1000,122.4000,111.9000,122.4000,111.9000,153.6000,77.1000,153.6000
77.4000,121.5000,108.6000,121.5000,108.6000,151.5000,77.4000,151.5000
75.3000,120.9000,107.7000,120.9000,107.7000,146.1000,75.3000,146.1000
75.4000,117.8000,106.6000,117.8000,106.6000,144.2000,75.4000,144.2000
74.5000,115.8000,104.5000,115.8000,104.5000,142.2000,74.5000,142.2000
75.6000,111.9000,104.4000,111.9000,104.4000,137.1000,75.6000,137.1000
74.4000,110.1000,105.6000,110.1000,105.6000,132.9000,74.4000,132.9000
75.5000,109.3000,105.5000,109.3000,105.5000,129.7000,75.5000,129.7000
71.2000,105.3000,104.8000,105.3000,104.8000,125.7000,71.2000,125.7000
69.9000,102.2000,107.1000,102.2000,107.1000,123.8000,69.9000,123.8000
70.6000,100.0000,111.4000,100.0000,111.4000,124.0000,70.6000,124.0000
71.7000,98.5000,111.3000,98.5000,111.3000,116.5000,71.7000,116.5000
76.0000,94.2000,112.0000,94.2000,112.0000,115.8000,76.0000,115.8000
73.7000,93.4000,113.3000,93.4000,113.3000,112.6000,73.7000,112.6000
75.6000,87.0000,116.4000,87.0000,116.4000,111.0000,75.6000,111.0000
81.7000,83.0000,121.3000,83.0000,121.3000,107.0000,81.7000,107.0000
87.9000,82.1000,125.1000,82.1000,125.1000,104.9000,87.9000,104.9000
92.1000,80.1000,126.9000,80.1000,126.9000,102.9000,92.1000,102.9000
91.2000,79.2000,124.8000,79.2000,124.8000,100.8000,91.2000,100.8000
93.4000,78.3000,124.6000,78.3000,124.6000,98.7000,93.4000,98.7000
93.3000,74.3000,125.7000,74.3000,125.7000,94.7000,93.3000,94.7000
94.5000,71.3000,124.5000,71.3000,124.5000,91.7000,94.5000,91.7000
94.7000,68.3000,122.3000,68.3000,122.3000,88.7000,94.7000,88.7000
87.3000,66.2000,119.7000,66.2000,119.7000,87.8000,87.3000,87.8000
84.2000,65.3000,117.8000,65.3000,117.8000,85.7000,84.2000,85.7000
83.0000,63.2000,119.0000,63.2000,119.0000,84.8000,83.0000,84.8000
82.2000,60.2000,115.8000,60.2000,115.8000,81.8000,82.2000,81.8000
81.1000,59.1000,115.9000,59.1000,115.9000,81.9000,81.1000,81.9000
81.1000,58.2000,115.9000,58.2000,115.9000,79.8000,81.1000,79.8000
79.2000,55.8000,112.8000,55.8000,112.8000,82.2000,79.2000,82.2000
81.4000,56.0000,112.6000,56.0000,112.6000,80.0000,81.4000,80.0000
80.4000,56.1000,111.6000,56.1000,111.6000,78.9000,80.4000,78.9000
78.4000,53.6000,109.6000,53.6000,109.6000,82.4000,78.4000,82.4000
78.1000,52.4000,112.9000,52.4000,112.9000,83.6000,78.1000,83.6000
76.3000,56.7000,108.7000,56.7000,108.7000,84.3000,76.3000,84.3000
79.5000,56.5000,109.5000,56.5000,109.5000,86.5000,79.5000,86.5000
76.3000,58.7000,108.7000,58.7000,108.7000,86.3000,76.3000,86.3000
77.4000,58.6000,108.6000,58.6000,108.6000,87.4000,77.4000,87.4000
77.4000,61.7000,108.6000,61.7000,108.6000,89.3000,77.4000,89.3000
77.1000,59.4000,111.9000,59.4000,111.9000,90.6000,77.1000,90.6000
76.1000,63.5000,110.9000,63.5000,110.9000,93.5000,76.1000,93.5000
80.2000,63.8000,113.8000,63.8000,113.8000,90.2000,80.2000,90.2000
78.0000,67.0000,114.0000,67.0000,114.0000,91.0000,78.0000,91.0000
86.5000,68.2000,116.5000,68.2000,116.5000,89.8000,86.5000,89.8000
84.3000,72.3000,116.7000,72.3000,116.7000,92.7000,84.3000,92.7000
83.2000,75.1000,116.8000,75.1000,116.8000,97.9000,83.2000,97.9000
85.3000,77.1000,117.7000,77.1000,117.7000,99.9000,85.3000,99.9000
86.2000,79.2000,119.8000,79.2000,119.8000,100.8000,86.2000,100.8000
88.1000,80.2000,122.9000,80.2000,122.9000,101.8000,88.1000,101.8000
89.2000,82.4000,122.8000,82.4000,122.8000,101.6000,89.2000,101.6000
93.5000,82.4000,123.5000,82.4000,123.5000,101.6000,93.5000,101.6000
96.6000,81.3000,125.4000,81.3000,125.4000,101.7000,96.6000,101.7000
102.7000,78.0000,130.3000,78.0000,130.3000,102.0000,102.7000,102.0000
105.0000,78.1000,129.0000,78.1000,129.0000,100.9000,105.0000,100.9000
106.3000,79.1000,126.7000,79.1000,126.7000,101.9000,106.3000,101.9000
105.0000,81.3000,129.0000,81.3000,129.0000,101.7000,105.0000,101.7000
106.1000,80.1000,128.9000,80.1000,128.9000,102.9000,106.1000,102.9000
107.2000,79.9000,128.8000,79.9000,128.8000,105.1000,107.2000,105.1000
107.3000,80.1000,127.7000,80.1000,127.7000,102.9000,107.3000,102.9000
107.3000,78.0000,127.7000,78.0000,127.7000,102.0000,107.3000,102.0000
108.4000,78.9000,127.6000,78.9000,127.6000,104.1000,108.4000,104.1000
105.1000,78.0000,127.9000,78.0000,127.9000,102.0000,105.1000,102.0000
105.0000,76.8000,129.0000,76.8000,129.0000,103.2000,105.0000,103.2000
105.1000,76.8000,127.9000,76.8000,127.9000,103.2000,105.1000,103.2000
104.0000,79.0000,128.0000,79.0000,128.0000,103.0000,104.0000,103.0000
106.1000,78.0000,128.9000,78.0000,128.9000,102.0000,106.1000,102.0000
105.1000,74.7000,127.9000,74.7000,127.9000,102.3000,105.1000,102.3000
99.6000,72.5000,128.4000,72.5000,128.4000,102.5000,99.6000,102.5000
103.8000,74.7000,130.2000,74.7000,130.2000,102.3000,103.8000,102.3000
106.1000,78.1000,128.9000,78.1000,128.9000,100.9000,106.1000,100.9000
108.2000,78.4000,129.8000,78.4000,129.8000,97.6000,108.2000,97.6000
103.9000,77.1000,129.1000,77.1000,129.1000,99.9000,103.9000,99.9000
107.2000,78.3000,128.8000,78.3000,128.8000,98.7000,107.2000,98.7000
108.1000,77.2000,130.9000,77.2000,130.9000,98.8000,108.1000,98.8000
108.1000,73.8000,130.9000,73.8000,130.9000,100.2000,108.1000,100.2000
108.1000,75.1000,130.9000,75.1000,130.9000,97.9000,108.1000,97.9000
107.0000,75.2000,131.0000,75.2000,131.0000,96.8000,107.0000,96.8000
109.2000,75.3000,130.8000,75.3000,130.8000,95.7000,109.2000,95.7000
108.3000,75.3000,128.7000,75.3000,128.7000,95.7000,108.3000,95.7000
106.2000,75.2000,127.8000,75.2000,127.8000,96.8000,106.2000,96.8000
107.1000,74.1000,129.9000,74.1000,129.9000,96.9000,107.1000,96.9000
107.3000,74.8000,127.7000,74.8000,127.7000,101.2000,107.3000,101.2000
108.4000,74.1000,127.6000,74.1000,127.6000,96.9000,108.4000,96.9000
108.5000,76.3000,126.5000,76.3000,126.5000,96.7000,108.5000,96.7000
108.4000,76.3000,127.6000,76.3000,127.6000,96.7000,108.4000,96.7000
108.4000,75.2000,127.6000,75.2000,127.6000,96.8000,108.4000,96.8000
108.3000,73.9000,128.7000,73.9000,128.7000,99.1000,108.3000,99.1000
109.2000,74.2000,130.8000,74.2000,130.8000,95.8000,109.2000,95.8000
111.4000,74.3000,130.6000,74.3000,130.6000,94.7000,111.4000,94.7000
113.4000,72.1000,132.6000,72.1000,132.6000,94.9000,113.4000,94.9000
116.4000,72.5000,135.6000,72.5000,135.6000,90.5000,116.4000,90.5000
114.0000,71.4000,138.0000,71.4000,138.0000,90.6000,114.0000,90.6000
115.0000,72.5000,139.0000,72.5000,139.0000,90.5000,115.0000,90.5000
116.1000,71.1000,138.9000,71.1000,138.9000,93.9000,116.1000,93.9000
116.1000,70.3000,138.9000,70.3000,138.9000,90.7000,116.1000,90.7000
118.3000,71.6000,138.7000,71.6000,138.7000,88.4000,118.3000,88.4000
119.4000,72.4000,138.6000,72.4000,138.6000,91.6000,119.4000,91.6000
116.2000,72.4000,137.8000,72.4000,137.8000,91.6000,116.2000,91.6000
114.0000,72.4000,138.0000,72.4000,138.0000,91.6000,114.0000,91.6000
117.3000,71.6000,137.7000,71.6000,137.7000,88.4000,117.3000,88.4000
114.1000,73.5000,136.9000,73.5000,136.9000,91.5000,114.1000,91.5000
116.3000,73.3000,136.7000,73.3000,136.7000,93.7000,116.3000,93.7000
114.2000,72.2000,135.8000,72.2000,135.8000,93.8000,114.2000,93.8000
114.0000,72.4000,138.0000,72.4000,138.0000,91.6000,114.0000,91.6000
111.7000,71.1000,139.3000,71.1000,139.3000,93.9000,111.7000,93.9000
111.7000,75.4000,139.3000,75.4000,139.3000,94.6000,111.7000,94.6000
112.8000,75.4000,139.2000,75.4000,139.2000,94.6000,112.8000,94.6000
117.1000,75.3000,139.9000,75.3000,139.9000,95.7000,117.1000,95.7000
119.3000,74.2000,139.7000,74.2000,139.7000,95.8000,119.3000,95.8000
120.3000,75.1000,140.7000,75.1000,140.7000,97.9000,120.3000,97.9000
120.4000,78.4000,139.6000,78.4000,139.6000,97.6000,120.4000,97.6000
119.3000,79.5000,139.7000,79.5000,139.7000,97.5000,119.3000,97.5000
121.6000,79.4000,138.4000,79.4000,138.4000,98.6000,121.6000,98.6000
120.3000,76.0000,140.7000,76.0000,140.7000,100.0000,120.3000,100.0000
118.2000,78.2000,139.8000,78.2000,139.8000,99.8000,118.2000,99.8000
120.5000,79.2000,138.5000,79.2000,138.5000,100.8000,120.5000,100.8000
119.4000,81.3000,138.6000,81.3000,138.6000,101.7000,119.4000,101.7000
119.5000,81.4000,137.5000,81.4000,137.5000,100.6000,119.5000,100.6000
117.4000,82.6000,136.6000,82.6000,136.6000,99.4000,117.4000,99.4000
115.2000,85.5000,136.8000,85.5000,136.8000,103.5000,115.2000,103.5000
114.2000,86.7000,135.8000,86.7000,135.8000,102.3000,114.2000,102.3000
118.5000,87.7000,136.5000,87.7000,136.5000,103.3000,118.5000,103.3000
117.5000,89.7000,135.5000,89.7000,135.5000,105.3000,117.5000,105.3000
114.3000,91.6000,134.7000,91.6000,134.7000,108.4000,114.3000,108.4000
111.8000,93.4000,138.2000,93.4000,138.2000,112.6000,111.8000,112.6000
111.7000,90.0000,139.3000,90.0000,139.3000,114.0000,111.7000,114.0000
113.7000,90.1000,141.3000,90.1000,141.3000,112.9000,113.7000,112.9000
113.6000,89.3000,142.4000,89.3000,142.4000,109.7000,113.6000,109.7000
116.9000,90.3000,142.1000,90.3000,142.1000,110.7000,116.9000,110.7000
115.5000,87.1000,145.5000,87.1000,145.5000,109.9000,115.5000,109.9000
114.5000,89.4000,144.5000,89.4000,144.5000,108.6000,114.5000,108.6000
122.9000,86.4000,148.1000,86.4000,148.1000,105.6000,122.9000,105.6000
127.1000,84.4000,149.9000,84.4000,149.9000,103.6000,127.1000,103.6000
126.0000,84.5000,150.0000,84.5000,150.0000,102.5000,126.0000,102.5000
128.0000,81.7000,152.0000,81.7000,152.0000,97.3000,128.0000,97.3000
129.8000,81.8000,156.2000,81.8000,156.2000,96.2000,129.8000,96.2000
130.9000,81.8000,156.1000,81.8000,156.1000,96.2000,130.9000,96.2000
134.2000,82.9000,155.8000,82.9000,155.8000,96.1000,134.2000,96.1000
130.9000,81.6000,156.1000,81.6000,156.1000,98.4000,130.9000,98.4000
134.9000,82.8000,160.1000,82.8000,160.1000,97.2000,134.9000,97.2000
