1
332.2023,39.2023,371.7977,39.2023,371.7977,78.7977,332.2023,78.7977
332.9034,29.9034,373.0966,29.9034,373.0966,70.0966,332.9034,70.0966
332.8000,21.8000,373.2000,21.8000,373.2000,62.2000,332.8000,62.2000
334.5402,17.5402,375.4598,17.5402,375.4598,58.4598,334.5402,58.4598
339.4242,17.4242,380.5758,17.4242,380.5758,58.5758,339.4242,58.5758
336.5336,22.5336,377.4664,22.5336,377.4664,63.4664,336.5336,63.4664
350.1140,31.1141,391.8860,31.1141,391.8860,72.8859,350.1140,72.8859
357.9367,39.9367,400.0633,39.9367,400.0633,82.0633,357.9367,82.0633
364.6990,47.6990,407.3010,47.6990,407.3010,90.3010,364.6990,90.3010
387.2675,57.2675,428.7325,57.2675,428.7325,98.7325,387.2675,98.7325
391.3439,61.3439,432.6561,61.3439,432.6561,102.6561,391.3439,102.6561
369.1202,62.1202,410.8798,62.1202,410.8798,103.8798,369.1202,103.8798
371.6685,49.6685,414.3315,49.6685,414.3315,92.3315,371.6685,92.3315
344.9711,47.9711,387.0289,47.9711,387.0289,90.0289,344.9711,90.0289
341.3235,37.3234,382.6765,37.3234,382.6765,78.6766,341.3235,78.6766
339.2911,37.2911,380.7089,37.2911,380.7089,78.7089,339.2911,78.7089
327.1449,30.1449,368.8551,30.1449,368.8551,71.8551,327.1449,71.8551
324.6917,26.6917,367.3083,26.6917,367.3083,69.3083,324.6917,69.3083
321.3742,23.3742,364.6258,23.3742,364.6258,66.6258,321.3742,66.6258
322.1664,18.1663,365.8336,18.1663,365.8336,61.8337,322.1664,61.8337
316.3784,19.3784,359.6216,19.3784,359.6216,62.6216,316.3784,62.6216
317.8148,25.8148,360.1852,25.8148,360.1852,68.1852,317.8148,68.1852
324.8358,32.8358,367.1642,32.8358,367.1642,75.1642,324.8358,75.1642
325.3105,36.3106,368.6895,36.3106,368.6895,79.6894,325.3105,79.6894
330.9346,42.9346,375.0654,42.9346,375.0654,87.0654,330.9346,87.0654
334.6531,41.6531,379.3469,41.6531,379.3469,86.3469,334.6531,86.3469
337.4902,37.4902,382.5098,37.4902,382.5098,82.5098,337.4902,82.5098
341.1831,33.1831,386.8169,33.1831,386.8169,78.8169,341.1831,78.8169
336.9328,29.9328,383.0672,29.9328,383.0672,76.0672,336.9328,76.0672
338.6590,29.6590,385.3410,29.6590,385.3410,76.3410,338.6590,76.3410
349.5530,31.5530,396.4470,31.5530,396.4470,78.4470,349.5530,78.4470
