4.1804,4.2852,4.3403
0.71826,0.75477,0.76598
0.40754,0.46582,0.45344
0.4016,0.44146,0.44793
0.39792,0.44634,0.44722
0.39509,0.44868,0.44716
0.38564,0.43102,0.43477
0.37875,0.43014,0.42608
0.37496,0.41359,0.41697
0.37766,0.42942,0.42694
0.38156,0.43094,0.43789
0.38327,0.43954,0.43711
0.38201,0.43251,0.43293
0.37259,0.41527,0.4328
0.3762,0.43893,0.44248
0.3634,0.4108,0.42662
0.36999,0.40492,0.44834
0.37149,0.40463,0.42984
0.37414,0.40893,0.42833
0.37074,0.40185,0.42671
0.37103,0.40563,0.42531
0.36921,0.40866,0.42345
0.3769,0.41034,0.41449
0.37906,0.41666,0.42827
0.38555,0.41397,0.44011
0.38005,0.41414,0.43817
0.38218,0.41638,0.42799
0.37911,0.44353,0.43
0.38427,0.41428,0.43561
0.38124,0.41695,0.42999
0.3856,0.41916,0.43426
0.39566,0.41477,0.4316
0.3841,0.41842,0.43134
0.38812,0.42266,0.42751
0.38116,0.41502,0.4239
0.38172,0.42033,0.42858
0.3861,0.41946,0.43697
0.38915,0.42387,0.43386
0.38202,0.41364,0.44043
0.38173,0.42084,0.43266
0.38365,0.41081,0.42996
0.38053,0.40576,0.42897
0.38675,0.41918,0.43628
0.39104,0.41931,0.4399
0.39202,0.42017,0.44862
0.39468,0.42669,0.4446
0.39639,0.43719,0.45349
0.3961,0.43707,0.44849
0.39724,0.44169,0.44307
0.38323,0.44274,0.43115
0.38194,0.41672,0.43013
0.37376,0.43134,0.42679
0.37176,0.41657,0.42205
0.36384,0.39904,0.41676
0.36295,0.39897,0.4094
0.35652,0.38783,0.40023
0.3599,0.39349,0.39973
0.36278,0.3994,0.40574
0.36178,0.39255,0.40708
0.35834,0.38557,0.40887
0.35459,0.38818,0.40059
