1
748.2000,238.8000,180.6465,112.7793
746.2200,231.7800,180.2724,112.5457
751.4220,236.4780,179.7951,112.2477
741.1422,227.0478,179.5243,112.0787
756.3142,229.7048,179.2108,111.8830
749.7314,235.3705,179.1315,111.8335
757.1732,230.5370,178.3646,111.3547
757.9173,240.8537,178.8047,111.6295
763.3917,240.0854,178.8535,111.6599
757.6392,226.5085,179.4533,112.0344
757.9639,231.4509,179.9174,112.3241
766.0964,235.5451,180.1248,112.4536
769.6096,229.6545,180.5043,112.6905
784.3610,228.1655,180.9858,112.9911
759.7361,232.5165,181.9102,113.5682
762.6736,230.2516,181.6778,113.4231
775.5674,217.4252,181.8221,113.5132
767.8568,225.1425,182.5883,113.9916
772.4857,223.2142,183.4010,114.4990
783.7485,220.3214,184.5543,115.2190
773.1749,219.1321,186.7384,116.5825
787.4175,210.9132,187.4535,117.0290
783.4418,225.3913,189.2568,118.1548
783.9442,213.3391,189.5269,118.3234
790.2944,216.6339,190.0653,118.6595
792.7294,210.6634,189.8550,118.5282
798.3729,216.3663,189.6961,118.4291
790.8373,219.6366,189.7009,118.4320
794.5837,220.8637,189.0407,118.0199
800.3584,218.2864,188.2250,117.5107
797.3358,216.2286,187.0667,116.7875
799.7336,216.0229,185.7478,115.9641
798.1733,214.2023,183.9648,114.8510
808.8173,215.8202,182.2728,113.7946
799.9818,220.4820,180.4823,112.6768
803.5981,216.4482,177.9404,111.0899
813.8598,212.4448,176.3016,110.0667
810.3860,208.4445,174.2881,108.8097
816.3386,206.2444,172.7732,107.8639
811.5339,215.0244,172.6348,107.7775
818.2534,208.7024,169.6510,105.9147
823.4254,208.9702,169.1103,105.5772
832.9425,208.9970,168.7551,105.3554
821.2943,211.6997,166.3270,103.8395
821.9294,209.2700,165.6770,103.4337
826.4929,208.1270,162.5791,101.4996
828.7493,203.5127,159.3457,99.4810
850.5750,202.1513,159.2687,99.4329
856.3575,202.9151,157.2917,98.1987
858.7357,201.1915,154.5626,96.4949
865.2736,201.0191,154.3096,96.3369
857.8273,198.3019,154.0215,96.1571
866.9827,198.9302,152.9211,95.4701
859.7983,202.5930,151.8903,94.8265
859.0798,196.6593,151.2986,94.4571
859.9080,188.8659,150.7660,94.1246
856.3908,202.4866,150.5108,93.9653
866.8391,195.7487,147.9389,92.3596
866.9839,193.2749,147.8144,92.2819
863.3984,202.0275,147.6448,92.1760
860.3398,192.1028,147.2050,91.9014
869.9340,199.2103,146.4912,91.4558
870.8934,199.0210,146.3676,91.3786
871.8893,197.2021,146.0856,91.2026
872.8889,199.7202,146.0024,91.1507
873.8889,199.0720,145.9272,91.1037
873.9889,199.9072,145.8913,91.0813
873.9989,203.5907,145.6315,90.9191
846.0999,218.3591,144.4707,90.1944
770.4100,260.3359,142.6236,89.0412
834.8410,214.1336,142.1547,88.7485
772.8841,269.8134,137.9603,86.1299
835.0884,224.9813,134.0652,83.6982
2
0
0
0
0
1
904.7000,203.4000,49.1148,98.2297
899.5700,203.0400,49.2565,98.5130
909.8570,201.2040,49.3457,98.6914
909.0857,203.7204,49.5791,99.1582
908.1086,201.2720,49.6421,99.2841
912.5109,201.0272,49.7369,99.4737
912.0511,199.2027,50.6452,101.2904
914.7051,199.9203,50.6838,101.3676
913.1705,198.1920,50.7185,101.4371
911.2170,196.2192,50.8084,101.6168
911.0217,196.0219,50.8498,101.6997
910.1022,196.0022,50.8283,101.6566
901.0102,210.4002,51.2984,102.5968
897.4010,208.2400,51.6073,103.2145
896.1401,212.5240,52.1293,104.2587
910.4140,200.3524,52.5836,105.1672
909.1414,197.3352,52.8745,105.7489
910.8141,201.5335,53.1565,106.3131
910.0814,199.2534,53.3893,106.7786
908.2081,199.0253,53.8473,107.6945
909.8208,198.1025,53.9522,107.9044
909.9821,200.7103,54.2952,108.5905
907.2982,201.8710,54.6243,109.2486
908.8298,197.4871,54.9443,109.8886
908.9830,196.1487,55.5055,111.0111
906.2983,193.3149,55.9073,111.8147
906.0298,193.9315,56.2252,112.4504
906.0030,193.9931,56.4652,112.9303
904.2003,193.9993,56.5062,113.0123
904.9200,193.9999,56.6524,113.3048
904.9920,194.9000,56.6090,113.2181
905.8992,194.0900,56.5038,113.0076
908.6899,194.9090,56.4097,112.8194
901.7690,202.1909,56.8937,113.7874
905.5769,198.4191,57.5489,115.0977
904.1577,197.1419,58.2727,116.5454
904.0157,192.5142,58.1095,116.2190
903.1016,197.4514,57.8267,115.6533
903.9102,200.6451,57.6538,115.3075
905.7910,197.3645,57.4306,114.8611
904.1791,198.8365,57.5211,115.0422
904.9179,198.9836,57.8233,115.6466
905.8918,200.7984,58.3624,116.7249
903.2892,200.9798,58.3489,116.6977
903.9289,205.4980,58.1554,116.3108
899.4929,205.9498,57.8906,115.7812
906.2493,207.7950,57.8908,115.7816
902.4249,203.4795,58.7818,117.5636
905.6425,203.9480,58.5443,117.0885
904.1642,187.7948,59.5094,119.0187
900.4164,187.0795,60.4489,120.8977
903.6417,192.4079,60.0758,120.1517
882.3641,192.9408,60.8183,121.6365
900.9364,194.7941,60.6403,121.2807
902.7936,197.6794,60.2216,120.4432
903.8794,192.5679,59.8479,119.6958
903.0880,191.1568,59.7625,119.5250
901.2088,191.0157,60.5378,121.0757
901.9209,191.9016,60.6926,121.3853
902.8921,191.0901,60.5273,121.0546
902.9892,189.2090,61.2691,122.5382
901.1989,189.0209,61.9094,123.8187
900.1199,190.8021,62.5305,125.0611
901.8120,195.4802,62.3322,124.6643
902.8812,198.6480,62.2990,124.5979
901.1881,190.8648,62.0753,124.1506
903.7188,189.1865,62.0678,124.1356
901.2719,189.9186,61.6735,123.3470
902.8272,189.9919,61.3645,122.7291
904.7827,192.6992,61.0898,122.1796
904.0782,192.0699,60.7234,121.4468
903.1078,198.3070,60.4145,120.8291
903.9108,195.3307,60.3262,120.6524
903.0911,195.9331,60.3873,120.7747
901.2091,196.8933,61.2158,122.4316
902.8209,196.9893,61.1942,122.3884
908.3821,187.0989,62.0088,124.0176
901.7382,185.2099,62.7829,125.5658
900.1738,185.9210,63.5251,127.0502
900.0174,182.3921,64.2324,128.4648
898.2017,181.1392,64.8841,129.7683
898.0201,188.2139,65.5160,131.0321
898.9020,179.0214,66.1195,132.2390
897.1902,184.4021,66.7263,133.4526
895.2190,185.8402,67.4472,134.8945
895.0219,181.4840,68.2662,136.5324
893.2022,183.7484,69.0896,138.1791
893.0202,183.9748,69.7275,139.4550
893.0020,174.0975,70.3196,140.6391
893.0002,171.3098,70.7525,141.5049
891.2000,172.8310,71.2981,142.5962
892.8200,173.8831,71.0464,142.0928
892.9820,180.2883,70.1543,140.3086
892.9982,180.0288,69.9748,139.9496
892.9998,177.3029,70.4890,140.9781
893.0000,185.1303,70.2761,140.5521
892.1000,191.3130,70.0297,140.0594
891.1100,194.6313,69.8627,139.7254
893.7110,181.4631,69.7764,139.5528
893.0711,177.4463,70.6081,141.2163
893.0071,175.2446,70.2739,140.5478
893.0007,189.4245,69.9731,139.9461
894.8000,190.8425,70.6775,141.3550
895.8800,188.2842,70.0000,140.0000
892.3880,184.4284,70.5469,141.0938
892.0388,188.5428,71.2766,142.5531
888.4039,194.3543,71.9145,143.8291
889.8404,193.1354,72.6737,145.3473
888.1840,189.4135,73.3842,146.7685
887.1184,191.7413,74.1157,148.2315
886.1118,190.1741,74.8557,149.7114
886.0112,189.1174,75.5686,151.1372
885.1011,192.6117,76.1149,152.2297
885.9101,192.9612,76.7565,153.5130
848.1910,190.2961,77.3808,154.7617
871.4191,193.6296,77.2225,154.4449
868.3419,191.2630,78.4334,156.8668
855.4342,193.7263,79.7002,159.4005
