1
292.3361,135.4262,47.1757,168.9129
292.8407,135.6815,47.6956,168.5674
293.9988,135.4964,47.6422,167.7902
294.7278,135.8261,48.1628,168.9296
295.4687,135.8903,48.5079,169.1750
296.2336,135.8826,48.9144,169.1266
295.7034,136.0252,50.6352,168.8574
296.7038,136.7917,49.0643,168.4754
294.3820,137.2572,51.8312,169.0649
293.8305,136.4715,51.0503,169.4566
293.7821,137.3312,49.0379,168.8695
290.9046,138.1231,50.8749,168.3096
288.2162,137.3296,52.4554,169.3300
287.2267,137.8743,50.2286,167.9456
284.7896,138.2428,50.8169,168.4596
282.7031,138.4915,50.6728,167.2245
278.7602,138.5643,54.2143,168.2224
275.3546,138.0370,57.2354,169.1324
273.2502,137.9341,58.9987,170.3202
271.6458,137.3985,57.7363,171.4097
268.7140,139.7115,60.9488,167.8503
267.6588,140.1568,61.9715,166.5728
266.9650,140.2526,63.2620,168.3048
267.3184,140.1148,60.6303,170.5262
269.4525,140.9504,56.8690,170.1235
269.4178,141.8547,57.5448,169.9434
267.0587,142.2770,59.7851,169.9538
264.8017,143.4119,63.1021,169.3371
265.0590,144.6496,60.0511,168.9413
263.3671,146.4932,59.6119,168.6089
264.2882,148.0062,55.7304,168.2423
264.7348,148.7159,53.2361,168.3142
263.9686,149.4214,51.8110,168.6980
262.5979,150.7613,52.0540,168.5053
259.8936,150.4303,55.6651,168.9230
256.5657,150.0527,57.7626,170.2980
255.3617,149.4291,56.9598,171.4475
254.1298,149.3910,58.0025,172.5642
251.0698,150.6403,60.2272,172.3456
244.0501,150.8665,70.7909,171.6796
242.4649,152.2275,72.3948,171.6888
244.0309,150.4290,69.2737,174.8700
243.7392,149.4135,68.0369,177.4310
245.1095,146.4276,64.5465,179.6387
245.6345,149.6269,63.6736,176.8705
245.2407,146.9629,66.2082,180.1487
245.6150,150.2025,69.9396,173.5970
245.9634,149.0878,69.8379,172.9481
243.0953,149.6553,75.7236,173.2165
242.8214,145.2287,76.2596,179.5411
243.2183,143.1976,73.6188,181.8188
245.0554,149.1052,71.3830,164.1143
242.9693,145.8810,71.5022,172.3927
241.0634,143.1460,71.2982,179.4393
240.0798,144.1543,70.3597,177.8470
241.1169,140.1631,69.0222,182.3520
245.3996,139.3946,59.6145,179.7096
243.6841,136.8887,64.0257,182.0999
244.0698,133.6818,60.5723,185.8463
246.4843,133.3656,57.9005,185.0558
245.9787,132.1998,59.4918,185.3966
242.7519,130.3955,64.9865,185.9335
243.9965,128.9980,61.5560,183.8998
247.6807,129.2657,56.0605,181.7594
248.4697,128.9925,54.2679,180.3190
250.3431,128.4175,52.2275,179.3783
