1
150.0000,67.9000,44.0172,56.0219
146.4000,67.9900,44.0327,56.0416
151.4400,66.1990,44.0810,56.1030
146.5440,64.2199,44.1244,56.1584
151.4544,64.9220,44.1635,56.2081
149.2454,65.8922,44.1472,56.1873
142.7245,61.4892,44.1325,56.1686
151.9725,61.9489,44.2224,56.2830
150.1973,60.1949,44.1657,56.2109
154.5197,60.0195,44.2007,56.2555
155.8520,55.5019,44.1978,56.2518
158.6852,55.0502,44.2812,56.3579
159.8685,57.7050,44.2531,56.3221
159.0869,48.0705,44.1762,56.2243
162.6087,53.4071,44.3133,56.3987
163.8609,53.9407,44.4710,56.5995
168.4861,45.8941,44.7333,56.9333
171.6486,52.2894,45.6740,58.1306
179.1649,61.0289,46.8612,59.6416
182.6165,53.8029,48.9045,62.2421
188.3616,56.6803,50.2308,63.9301
195.2362,53.3680,51.3245,65.3221
196.8236,53.0368,52.4325,66.7322
206.8824,56.6037,53.3362,67.8824
200.6882,59.6604,54.1917,68.9713
202.7688,66.2660,55.2373,70.3020
205.6769,71.4266,56.5671,71.9944
214.9677,71.0427,58.5960,74.5767
214.0968,75.5043,59.7911,76.0978
215.8097,75.9504,60.5827,77.1053
215.0810,72.3950,61.5139,78.2904
215.0081,81.0395,62.4791,79.5189
216.8008,81.0040,63.0888,80.2948
213.3801,81.9004,63.5649,80.9008
207.6380,90.0900,63.8951,81.3211
200.7638,87.3090,65.2372,83.0292
184.7764,80.7309,65.3748,83.2043
178.6776,77.3731,66.0064,84.0082
169.0678,68.9373,65.7995,83.7449
167.2068,66.2937,65.3725,83.2014
162.5207,61.5294,64.8355,82.5179
159.3521,60.1529,64.3183,81.8597
149.1352,54.6153,63.6239,80.9759
141.8135,49.5615,62.5479,79.6065
129.3813,48.1562,62.0110,78.9231
112.8381,51.6156,60.8474,77.4421
106.6838,40.2616,60.2001,76.6184
102.4684,37.3262,59.0551,75.1611
93.0468,36.1326,57.8915,73.6801
87.6047,36.0133,57.4796,73.1559
81.6605,36.0013,57.0641,72.6270
76.5660,35.1001,56.2635,71.6081
70.6566,34.1100,55.1871,70.2382
63.7657,34.0110,54.0942,68.8472
59.4766,33.1011,53.0258,67.4874
59.0477,33.0101,52.6318,66.9859
49.1048,33.9010,53.1074,67.5913
43.6105,33.9901,53.3662,67.9206
41.2610,34.8990,54.0113,68.7416
32.9261,36.7899,55.1532,70.1950
32.0926,36.9790,55.4172,70.5310
47.3093,41.4979,56.3852,71.7630
58.7309,46.4498,56.9035,72.4226
71.5731,56.8450,56.3210,71.6812
93.5573,63.2845,55.9962,71.2679
100.2557,58.5285,56.1958,71.5220
121.6256,60.7528,56.6668,72.1214
140.8626,71.7753,56.6289,72.0732
151.7863,68.3775,57.3875,73.0386
158.2786,70.7378,57.6349,73.3535
167.9279,68.2738,58.1688,74.0331
175.1928,69.8274,57.6607,73.3864
188.5193,70.8827,57.3693,73.0154
197.9519,70.9883,56.9059,72.4256
204.2952,70.9988,56.9347,72.4623
196.8295,71.8999,57.3318,72.9678
196.9830,77.3900,57.3866,73.0374
195.1983,73.4390,57.5460,73.2403
187.8198,79.3439,58.2233,74.1023
185.2820,79.9344,59.0469,75.1506
185.9282,85.3934,59.8682,76.1959
172.4928,71.5393,60.5343,77.0437
170.2493,63.8539,60.6940,77.2469
165.5249,59.4854,60.7636,77.3355
152.4525,57.2485,60.8941,77.5016
145.7453,48.9249,60.6350,77.1718
131.5745,44.4925,60.4977,76.9970
125.6575,38.6493,60.1308,76.5301
116.0657,38.0649,59.8007,76.1099
106.1066,38.0065,59.5823,75.8320
99.7107,38.0006,59.3397,75.5233
95.4711,37.1001,58.9370,75.0107
95.0471,37.0100,58.7073,74.7184
100.4047,37.0010,58.1058,73.9528
106.3405,37.0001,58.4203,74.3531
113.2340,38.8000,59.6788,75.9549
129.2234,46.1800,60.9659,77.5929
138.9223,50.5180,60.7286,77.2910
149.7922,51.8518,59.9495,76.2994
163.4792,51.9852,59.2554,75.4159
173.8479,61.8985,58.7661,74.7932
182.0848,69.1898,56.8414,72.3436
197.3085,73.5190,56.2943,71.6473
195.2309,72.1519,57.3693,73.0154
196.8231,73.8152,57.7716,73.5275
207.7823,71.2815,57.0580,72.6193
212.4782,80.9282,56.7850,72.2718
212.9478,81.8928,57.5406,73.2336
216.5948,87.3893,56.8765,72.3883
218.7595,91.5389,56.7451,72.2211
219.8759,96.4539,56.6269,72.0706
224.4876,100.5454,56.4372,71.8291
224.0488,103.6545,55.9798,71.2470
224.9049,107.5655,55.2422,70.3082
224.9905,111.5565,54.4445,69.2930
221.3990,114.6557,54.6208,69.5174
221.0399,112.2656,54.3131,69.1257
207.5040,114.7266,54.0775,68.8259
201.6504,116.7727,53.2682,67.7959
199.2650,104.3773,52.2890,66.5497
198.1265,87.8377,51.4883,65.5305
184.5126,84.3838,52.4191,66.7152
172.3513,79.5384,52.8785,67.2999
166.6351,71.8538,54.9947,69.9933
151.6635,68.3854,55.4741,70.6033
155.5663,58.1385,56.4149,71.8008
146.0566,58.9139,56.3211,71.6814
139.7057,57.1914,56.2360,71.5731
131.8706,41.7191,56.3539,71.7231
124.7871,46.4719,56.7876,72.2751
119.5787,42.4472,56.6214,72.0635
109.1579,43.8447,55.7324,70.9322
95.5158,44.8845,55.2725,70.3468
91.4516,44.0884,55.0734,70.0934
84.7452,45.8088,54.2926,69.0996
83.1745,50.4809,53.7341,68.3889
92.0174,57.2481,53.4531,68.0312
93.8017,62.4248,53.0750,67.5500
101.1802,66.5425,53.0285,67.4908
110.9180,67.8542,53.4195,67.9885
123.5918,70.6854,54.0368,68.7741
158.1592,75.4685,53.6159,68.2384
160.7159,80.4469,54.7370,69.6652
178.0716,89.0447,55.6245,70.7949
187.0072,90.8045,56.2281,71.5630
191.5007,90.9804,57.3952,73.0484
211.7501,104.4980,56.0919,71.3897
214.6750,104.9498,56.5557,71.9800
215.8675,106.7950,56.9950,72.5391
214.1868,110.5795,57.4428,73.1090
190.6187,92.9579,58.3488,74.2621
226.9619,63.2958,56.5014,71.9109
225.1962,108.9296,55.8388,71.0675
225.0196,119.7930,55.3353,70.4268
