1
524.0000,57.0000,24.0000,24.0000
524.0000,64.0000,23.0000,25.0000
520.0000,79.0000,24.0000,25.0000
521.0000,90.0000,23.0000,23.0000
517.0000,106.0000,23.0000,23.0000
518.0000,113.0000,23.0000,23.0000
516.0000,126.0000,20.0000,23.0000
511.0000,141.0000,21.0000,24.0000
509.0000,153.0000,23.0000,26.0000
519.0000,163.0000,21.0000,25.0000
529.0000,170.0000,22.0000,24.0000
541.0000,174.0000,21.0000,25.0000
551.0000,183.0000,21.0000,25.0000
558.0000,189.0000,21.0000,25.0000
569.0000,198.0000,21.0000,25.0000
577.0000,205.0000,21.0000,25.0000
580.0000,218.0000,21.0000,25.0000
590.0000,228.0000,22.0000,26.0000
597.0000,238.0000,22.0000,26.0000
602.0000,254.0000,22.0000,26.0000
605.0000,258.0000,22.0000,26.0000
607.0000,260.0000,22.0000,26.0000
611.0000,259.0000,22.0000,26.0000
615.0000,258.0000,22.0000,26.0000
621.0000,259.0000,22.0000,26.0000
622.0000,259.0000,22.0000,26.0000
625.0000,257.0000,22.0000,26.0000
630.0000,263.0000,22.0000,26.0000
628.0000,261.0000,22.0000,26.0000
636.0000,263.0000,22.0000,26.0000
639.0000,261.0000,22.0000,26.0000
633.0000,260.0000,22.0000,26.0000
637.0000,264.0000,25.0000,27.0000
634.0000,265.0000,26.0000,27.0000
638.0000,268.0000,26.0000,27.0000
641.0000,271.0000,24.0000,27.0000
638.0000,274.0000,26.0000,26.0000
644.0000,273.0000,28.0000,25.0000
642.0000,273.0000,28.0000,27.0000
643.0000,273.0000,29.0000,27.0000
