128.83,129.72,96.202
3.4665,3.1715,3.1936
2.1675,2.3553,1.9785
1.7739,2.0839,2.18
1.8122,2.39,1.7646
1.9877,2.1615,1.6972
2.4419,2.5256,2.0018
1.882,2.0109,1.6874
1.994,2.1714,1.6587
1.9699,2.2107,1.7287
1.8469,2.067,1.569
2.1714,1.9802,1.6519
2.5724,2.5592,2.0989
2.0153,2.2693,2.2595
2.1583,2.0874,2.2996
2.1002,2.2112,2.0035
2.0899,2.1949,2.2843
2.0655,2.1958,2.2747
2.4445,2.5858,2.6725
2.2488,2.2129,2.2476
2.1121,2.1118,2.1281
2.2053,1.8215,2.3182
2.1525,1.7947,2.2767
2.1559,1.87,2.276
2.4295,1.8759,2.6023
2.1849,2.0199,2.2432
2.2117,1.829,2.2851
2.0603,1.8808,2.2559
2.0655,1.7413,2.3338
2.188,1.652,2.1814
2.3088,2.1096,2.1948
2.0986,1.8747,1.9571
2.1933,1.7045,2.1136
2.0006,1.7279,2.1839
2.3789,1.7878,2.2022
2.1448,1.9044,2.3019
2.3331,2.1314,2.8218
2.1442,2.0783,2.3149
1.966,2.1566,1.8081
2.4395,2.0299,2.0501
2.1498,2.0418,2.4441
2.1313,2.017,2.2305
2.4772,2.4282,2.2549
2.1058,2.1018,2.3119
2.1845,2.1746,2.1852
1.9763,1.8783,2.1502
2.1256,2.0791,2.3126
2.2147,2.0051,2.4214
2.5374,2.1635,2.0973
2.2559,1.8137,2.1874
2.0433,1.868,2.3606
1.9319,2.0025,2.4903
2.1653,2.3667,1.925
2.2399,2.0696,2.0719
2.3004,2.5807,2.5435
2.0724,1.9555,2.497
2.1277,2.1305,2.374
1.9005,2.0423,2.3583
1.9612,2.206,2.0932
2.0383,1.9469,2.1487
2.171,2.3541,2.8619
1.8212,2.0589,2.1488
1.8284,2.0685,2.2992
1.7355,1.6602,2.4014
1.835,2.1804,2.2115
1.686,2.0031,2.2381
2.2413,2.2355,2.6465
1.832,2.3003,2.05
1.9066,1.9194,1.941
1.7393,1.9272,2.4035
1.6801,2.1585,2.2229
1.9512,2.0811,2.0347
1.9037,2.3772,2.4179
2.1149,2.1257,2.1418
1.9498,2.1272,2.2435
2.0223,2.0695,2.1522
2.1194,1.9173,2.0793
1.979,2.1783,1.8803
2.2295,2.2814,2.0003
2.0645,1.9237,1.9282
1.857,2.1628,2.183
1.7737,2.0899,1.8522
1.6596,1.9045,1.9559
1.8605,2.1052,1.9132
2.0537,2.3832,2.0565
1.9243,2.2003,1.9387
1.8753,2.1167,2.0578
2.1391,2.0549,2.0006
2.0259,2.1108,1.969
2.2518,1.9652,1.9901
2.4145,2.3144,2.3189
2.1286,2.0036,1.9648
2.1057,2.1476,1.9755
2.0967,2.0062,2.1145
2.299,1.9861,1.9526
2.1616,2.0239,1.9859
2.3667,2.5577,2.3233
2.1779,1.9233,1.8993
2.0312,2.1243,1.9966
2.0102,2.0566,1.944
1.9707,1.9444,2.1197
2.0424,1.9742,1.9691
2.3082,2.2485,2.3101
2.1558,1.8862,1.9248
2.1325,2.0244,2.0124
2.2188,1.8856,1.936
2.0049,2.0158,1.9423
2.1363,1.8499,1.8977
2.4329,2.2485,2.1811
2.1489,1.8386,1.8529
1.9194,1.9437,1.8827
2.3438,2.0314,2.0775
2.1588,1.9995,1.9869
2.0066,2.0306,2.0249
2.3133,2.1824,2.273
2.0629,1.9178,1.9402
2.0101,2.1446,1.824
2.1093,2.0495,1.9835
2.1647,1.9384,1.9411
2.1366,1.859,1.8939
2.6624,2.0081,2.1839
2.2155,1.9935,2.0044
1.9675,1.9765,2.0496
2.3485,1.86,2.1156
2.2562,1.9649,2.1036
2.0814,2.0292,1.855
2.3821,2.2428,2.3069
2.2322,1.9901,1.9844
2.0396,1.8721,1.9386
2.0715,2.0316,2.0394
2.076,1.7784,1.9439
1.8852,1.8602,2.1081
2.5071,2.1174,2.1904
2.0526,1.7362,1.9088
2.0378,2.0049,2.0442
1.9526,1.9494,1.9109
1.7906,1.8717,1.9726
1.9701,1.9348,2.0157
2.22,2.2805,2.2251
1.8883,1.9926,2.0057
1.9648,1.878,2.0598
2.0605,1.8906,2.0899
1.8738,2.0505,2.0116
2.0437,2.0666,1.9611
2.2416,2.1691,2.2246
2.0003,1.9022,1.9186
2.0344,1.8601,1.7882
1.932,1.8905,2.0504
1.93,1.9477,1.9256
1.9998,1.5578,2.0396
2.2482,1.9985,2.3527
2.0677,1.7132,1.9233
2.1185,1.7239,2.0246
1.9935,1.7055,1.8468
1.8435,1.644,1.8847
2.0417,1.6804,2.0227
2.1421,1.9416,2.1281
1.995,1.5891,1.7653
1.9152,1.6228,1.9437
2.0581,1.6704,2.0057
1.8585,1.6024,1.8481
1.8485,1.7097,1.9837
2.3753,1.4719,2.3499
2.0182,1.4664,1.9106
2.0084,1.4142,1.9897
2.0404,1.7238,1.9619
2.048,1.7557,1.9825
2.0001,1.7186,1.9702
2.0402,1.8749,2.2879
1.8847,1.7609,1.887
2.0016,1.7183,2.0641
1.9264,1.6807,2.165
2.0755,1.7474,1.9192
2.0957,1.5605,1.975
2.2315,1.6107,2.2239
1.9335,1.3523,1.9169
1.9303,1.4787,1.861
1.9669,1.5087,1.9426
1.9171,1.7411,1.9255
1.8709,1.6109,2.1465
2.3261,2.2017,2.2969
1.7535,1.9421,1.8135
1.8903,2.0979,2.0128
2.0395,2.0179,2.0918
2.0602,1.9522,1.9339
1.936,2.1507,2.1049
2.2573,2.3375,2.2254
1.9522,2.2181,1.9038
1.8803,1.7464,1.8929
2.0354,1.7641,1.9238
1.9652,1.8613,1.8397
1.8564,1.946,1.8642
2.3687,2.2397,2.381
1.9473,2.0499,1.9148
2.0212,1.855,1.991
2.0014,2.4329,2.1009
2.0249,2.1646,1.9823
1.9108,2.1547,1.9707
2.2029,2.5118,2.0258
1.9278,2.2402,1.889
2.062,2.1268,2.0572
1.9535,2.0327,1.9327
1.9427,2.1184,1.9484
1.9216,2.2891,1.9642
2.1474,2.6252,2.1969
1.8791,1.9865,1.9053
2.0172,2.0327,1.9229
1.9084,2.4747,1.9498
2.0477,2.6199,2.0473
1.8712,2.1488,2.0063
2.2953,2.5889,2.2471
2.0518,2.2575,1.964
1.9795,2.0105,1.9283
1.9106,2.2497,2.033
2.1014,2.3348,1.8624
2.0521,2.222,1.9976
2.1696,2.7898,2.1505
2.0025,2.4798,1.9272
2.1007,2.3224,2.0097
1.8467,2.2912,1.8972
1.9303,2.0408,1.975
1.9888,2.0995,2.0787
2.2988,2.7377,2.2366
2.0937,2.1252,2.0272
1.8166,2.0222,1.9907
1.9699,2.2597,1.9875
1.8528,2.0148,1.9447
1.9268,1.9446,1.9413
1.8537,2.4939,2.1954
1.7631,2.2127,2.0276
1.698,2.118,1.8783
1.7115,2.2719,2.1701
1.7564,2.3211,1.8766
1.6406,1.9812,1.9045
1.8011,2.4343,2.1516
1.7714,2.1233,2.0392
1.6426,2.0861,2.0018
1.7365,2.1633,1.9398
1.706,1.9891,1.9752
1.7319,1.9783,1.8112
1.915,2.2139,2.2756
1.5014,2.2096,1.8421
1.8057,1.9653,1.9148
1.8292,2.0859,1.8453
1.7918,1.9276,1.9949
2.0132,2.0231,2.1013
2.2433,2.2282,2.1659
1.8505,1.9181,1.812
1.9403,2.0302,2.0961
1.8098,1.9128,2.082
1.9049,1.8677,2.0103
