133.74,145.37,140.06
3.403,3.0714,3.1018
2.0364,2.2604,2.1805
2.1838,2.1545,1.9895
1.8209,2.1452,1.9946
1.861,2.1244,2.0576
2.1912,2.3996,2.4538
1.9422,1.9042,2.0655
1.859,1.9269,2.1311
1.7953,2.0302,1.9082
1.8482,2.0439,1.9456
1.8835,2.0485,2.003
2.4524,2.4023,2.2997
2.0347,2.0593,2.0864
2.2804,2.073,1.9771
2.1393,1.9328,1.9347
2.1429,2.168,2.044
2.087,2.0468,2.1418
2.4264,2.2702,2.096
2.0692,2.0504,2.0123
2.0727,2.0857,1.8804
2.0524,2.0707,2.112
2.1002,2.034,2.0677
2.2042,1.9071,2.0531
2.5918,2.2608,2.2186
2.0608,1.9499,1.982
2.0436,1.9871,2.0722
2.3495,1.875,2.072
2.1544,2.102,1.8317
2.174,2.0382,2.1566
2.3147,2.1687,2.2332
1.8723,1.8932,1.9982
1.9582,1.8376,2.006
2.1295,1.9865,2.0293
2.1215,1.9693,1.952
1.8344,1.9592,1.9443
2.1201,2.1613,2.2282
1.8536,1.9158,1.9498
1.8008,1.8902,1.8964
1.7754,2.0227,2.0534
1.8899,1.841,2.0145
1.6696,2.0281,2.0921
2.0715,2.2348,2.1284
1.8392,1.9763,1.9548
1.8094,1.9204,1.9988
1.8394,1.9438,1.9978
1.8672,2.0105,1.9806
1.9037,1.9941,1.9835
2.5499,1.9291,2.2523
1.9794,1.7256,2.0794
1.9889,1.7547,2.0087
2.1616,1.5366,2.0599
2.076,1.764,1.9196
1.9188,1.703,1.8388
2.268,1.9476,1.9308
1.8386,1.6798,1.6022
2.2274,1.6665,1.6581
2.0248,1.6902,1.7101
1.8131,1.7118,1.6992
1.8848,1.7444,1.6702
2.1376,1.9714,1.8355
1.8544,1.7444,1.7552
1.9857,1.7594,1.304
1.7089,1.8385,1.3523
1.949,1.9566,1.3202
1.8931,1.9793,1.3421
2.2178,2.3793,1.4894
2.1257,1.9831,1.4111
2.2662,2.0051,1.3776
2.084,2.0412,1.4473
2.3112,1.9882,1.4329
1.9226,1.9417,1.5922
2.2276,2.4462,1.7516
2.1243,1.9527,1.6578
2.167,1.7671,1.5492
2.1709,1.8365,1.6579
2.2266,1.9839,1.7225
2.0432,1.86,1.5064
2.5596,2.0929,1.981
2.0993,1.8909,1.3718
2.0485,1.7683,1.4526
2.2517,1.8679,1.4216
1.9368,2.1297,1.2526
2.373,2.2762,1.4152
2.5292,2.4439,1.6603
2.2315,2.2626,1.4664
2.161,2.2665,1.6198
2.2113,2.1593,1.9186
1.9712,2.0066,1.9161
2.2252,2,1.8684
2.3743,2.4562,2.2162
2.0177,2.006,1.7256
2.0627,2.1769,1.9854
2.1061,2.227,1.745
2.0797,1.8727,1.7965
2.0523,2.1777,1.7777
2.3269,2.553,1.9762
1.9921,2.1092,2.0585
2.1456,2.0885,2.0525
2.0041,2.0226,1.8109
2.0402,2.0158,2.0122
2.2541,2.1741,2.2309
2.654,2.3138,2.31
2.0386,2.1668,2.0579
2.0729,1.9686,2.0988
2.1183,1.9986,2.2081
2.2506,2.1636,2.0105
2.0008,2.0622,2.1062
2.4297,2.1747,2.3364
1.9005,2.0466,1.8167
2.2252,2.0301,1.9755
2.2512,2.1075,1.9168
1.9991,2.2563,2.03
2.0476,2.0852,2.0849
2.5207,2.4929,2.1261
2.017,2.0865,2.1904
2.1534,2.3358,2.3701
2.3538,2.2114,2.0022
2.155,1.9872,2.13
2.2023,2.1561,2.2069
2.5228,2.3346,2.5959
2.0271,2.0298,2.1283
2.0933,2.1183,2.3031
1.8931,2.0863,2.1551
2.1712,2.0608,2.231
2.0096,2.1268,2.0702
2.2717,2.3221,2.6439
2.1739,2.0134,2.1337
1.941,1.9954,2.3908
1.8652,1.7111,2.0317
1.7755,1.7986,1.9904
1.928,1.714,1.956
2.3775,1.9918,2.3076
2.0988,1.7896,2.1774
1.8826,1.7049,2.1119
1.955,1.702,2.1091
1.9014,1.8531,2.0255
2.0492,1.8007,1.9032
2.191,1.9973,2.206
2.0698,1.6418,1.9905
1.8492,1.4998,2.0739
1.844,1.6173,2.1722
2.0289,1.2835,2.1376
2.0318,1.6731,2.0779
2.2285,1.8082,2.4785
1.9161,1.6209,2.1743
2.0571,1.5944,2.0775
1.8904,1.6968,2.1552
2.0607,1.7133,2.1471
2.0042,1.6638,2.2842
2.1914,1.7516,2.3923
1.9711,1.6509,2.1613
1.8901,1.6439,2.107
2.0209,1.8541,2.0907
1.8607,1.6597,1.893
2.09,1.7259,2.0301
2.2647,1.933,2.4556
1.9788,1.6794,2.0882
2.0291,1.7232,2.1774
2.0011,1.7798,2.2621
2.0838,1.8734,1.927
2.0573,1.8199,2.1118
2.1567,2.2173,2.3894
1.6382,1.9197,2.0783
1.7016,2.1055,2.1651
1.8855,2.0317,2.1342
1.7326,2.0754,2.1417
1.7825,2.0694,2.004
1.9355,2.2415,2.3526
1.5964,1.9934,2.1523
1.713,1.7559,2.0855
1.8241,1.6873,2.1045
1.6711,1.8504,2.0783
1.6776,1.8289,2.0042
1.8873,2.0238,2.4045
1.6964,1.8114,1.8732
1.7429,2.0362,2.1351
1.675,1.9984,2.0772
1.8403,2.1808,1.9119
1.8823,1.954,1.9336
2.3859,2.5017,2.2207
1.9252,2.1512,1.8654
2.0173,1.94,1.9433
2.1108,1.8979,2.0102
1.9678,2.1429,2.0145
2.0715,2.3376,1.9298
2.335,2.4213,1.9492
1.8679,2.2543,2.0443
1.7996,2.2932,1.9444
1.7071,2.086,1.924
1.8238,2.1595,1.9206
