1
537.0000,242.0000,41.0000,14.0000
541.0000,246.9999,39.0000,14.0000
542.0000,251.9998,38.0000,13.0000
544.0001,255.9998,38.0000,13.0000
545.0001,260.9997,38.0000,13.0000
549.0002,268.9995,38.0000,13.0000
552.0002,271.9994,37.0000,13.0000
552.0003,275.9993,36.0000,13.0000
555.0004,277.9992,37.0000,13.0000
557.0004,280.9991,36.0000,12.0000
560.0004,286.9991,35.0000,12.0000
561.0004,288.9990,35.0000,12.0000
561.0005,293.9991,35.0000,12.0000
563.0005,297.9990,35.0000,12.0000
563.0006,301.9991,35.0000,12.0000
565.0007,307.9992,34.0000,12.0000
565.0007,310.9991,34.0000,12.0000
564.0008,314.9992,33.0000,12.0000
560.0009,317.9994,34.0000,12.0000
558.0009,322.9996,33.9999,12.0000
561.0009,330.9998,33.9999,12.0000
563.0010,335.0001,33.9999,12.0000
565.0010,337.0003,33.0000,11.0000
565.0011,341.0006,33.0000,12.0000
563.0011,347.0009,33.0000,12.0000
562.0011,353.0012,32.0000,11.0000
563.0011,355.0014,32.0000,11.0000
563.0011,357.0017,33.0000,11.0000
564.0011,361.0020,32.0000,11.0000
564.0011,365.0023,32.0000,11.0000
567.0012,371.0027,32.0000,11.0000
567.0012,373.0030,33.0000,12.0000
564.0012,374.0034,33.9999,12.0000
561.0012,374.0037,34.9999,12.0000
561.0012,372.0040,35.9999,13.0000
563.0012,369.0044,35.0000,12.0000
566.0012,368.0047,34.0000,12.0000
566.0013,366.0050,34.0000,12.0000
565.0013,366.0053,34.0000,12.0000
566.0013,364.0056,34.0000,12.0000
552.0013,361.0059,34.0000,12.0000
555.0013,353.0062,33.0000,12.0000
561.0013,343.0065,34.0000,12.0000
558.0013,345.0068,35.0000,12.0000
556.0013,340.0071,36.0000,13.0000
546.0014,336.0074,37.0000,13.0000
546.0015,331.0077,37.9999,13.0000
544.0015,327.0080,38.9999,14.0000
545.0015,324.0082,39.9999,14.0000
543.0015,321.0085,39.0000,14.0000
540.0016,316.0088,38.0000,13.0000
540.0016,315.0091,37.0000,13.0000
538.0021,315.0094,38.0000,13.0000
532.0025,315.0097,38.0000,13.0000
532.0025,318.0099,37.0000,13.0000
537.0029,320.0102,38.0000,13.0000
537.0032,322.0105,38.0000,13.0000
537.0036,322.0108,38.0000,13.0000
538.0040,326.0111,38.0000,13.0000
538.0043,329.0114,38.0000,13.0000
539.0048,335.0117,39.0000,13.0000
540.0052,338.0119,38.0000,13.0000
539.0056,342.0122,39.0000,14.0000
541.0060,349.0125,38.0000,13.0000
539.0064,353.0128,39.0000,14.0000
541.0068,360.0131,39.0000,14.0000
542.0073,366.0134,38.0000,13.0000
543.0077,366.0138,37.0000,13.0000
541.0081,369.0141,38.0000,13.0000
540.0085,370.0144,39.0000,14.0000
542.0090,371.0147,38.0000,13.0000
543.0094,369.0150,37.0000,13.0000
543.0098,368.0154,37.0000,13.0000
542.0103,365.0157,38.0000,13.0000
543.0107,363.0160,39.0000,14.0000
546.0111,359.0163,38.0000,13.0000
548.0115,356.0166,39.0000,13.0000
548.0120,353.0168,39.0000,14.0000
549.0124,351.0172,38.0000,13.0000
538.0129,350.0175,39.0000,14.0000
543.0134,351.0178,39.0000,14.0000
556.0139,349.0181,41.0000,14.0000
559.0143,348.0184,41.0000,14.0000
562.0148,347.0187,41.0000,14.0000
562.0153,347.0191,41.0000,14.0000
561.0157,350.0194,39.0000,14.0000
559.0161,354.0197,38.0000,13.0000
570.0165,356.0200,39.0000,14.0000
571.0170,359.0203,40.0000,14.0000
575.0175,362.0206,39.0000,14.0000
567.0175,363.0209,38.0000,13.0000
570.0179,368.0212,39.0000,14.0000
572.0183,375.0215,38.0000,13.0000
586.0187,381.0219,39.0000,14.0000
588.0192,385.0222,40.0000,14.0000
590.0195,392.0225,41.0000,14.0000
591.0195,394.0228,42.0000,15.0000
595.0195,397.0231,41.0000,14.0000
598.0196,397.0233,40.0000,14.0000
601.0196,398.0236,40.0000,14.0000
604.0197,397.0238,41.0000,14.0000
604.0201,395.0241,42.0000,15.0000
604.0202,392.0244,43.0000,15.0000
606.0202,388.0247,44.0000,15.0000
605.0202,386.0250,43.0000,15.0000
605.0206,381.0253,42.0000,15.0000
608.0210,378.0256,41.0000,14.0000
611.0214,375.0259,39.0001,14.0000
611.0218,371.0262,38.0001,13.0000
613.0222,366.0266,39.0001,14.0000
612.0226,361.0269,38.0001,13.0000
615.0226,358.0273,37.0000,13.0000
616.0226,352.0276,36.0001,13.0000
618.0226,346.0279,37.0000,13.0000
618.0226,341.0282,37.0000,13.0000
614.0226,332.0285,38.0000,13.0000
613.0225,327.0288,39.0000,14.0000
614.0225,322.0291,38.0000,13.0000
614.0225,315.0294,37.0000,13.0000
614.0224,309.0296,37.0000,13.0000
611.0224,301.0299,36.0000,12.0000
609.0224,297.0301,36.0000,12.0000
608.0223,293.0304,37.0000,13.0000
610.0223,288.0306,36.0000,13.0000
616.0223,283.0308,35.0000,12.0000
608.0223,281.0310,36.0000,13.0000
607.0223,280.0313,35.0000,12.0000
608.0223,276.0315,35.0000,12.0000
607.0223,276.0317,36.0000,12.0000
606.0223,274.0320,36.0000,13.0000
608.0226,269.0322,37.0000,13.0000
603.0230,269.0325,36.0000,13.0000
601.0230,266.0327,35.0000,12.0000
597.0230,265.0330,36.0000,12.0000
595.0230,263.0332,36.0000,13.0000
594.0230,262.0334,36.0000,12.0000
598.0230,259.0337,35.0000,12.0000
599.0230,259.0339,36.0000,13.0000
591.0230,263.0341,37.0000,13.0000
591.0230,262.0343,36.0000,13.0000
595.0230,263.0346,37.0000,13.0000
596.0230,262.0348,38.0000,13.0000
597.0230,262.0350,38.0000,13.0000
596.0235,262.0352,39.0000,14.0000
596.0240,263.0354,40.0000,14.0000
598.0246,267.0357,41.0000,14.0000
599.0251,271.0359,41.0000,14.0000
598.0257,272.0361,42.0000,15.0000
599.0263,274.0363,42.0000,15.0000
598.0269,278.0366,41.0000,14.0000
596.0274,288.0368,40.0000,14.0000
590.0280,284.0370,41.0000,14.0000
589.0284,289.0373,41.0000,14.0000
590.0289,297.0375,39.0000,14.0000
