1
125.7018,467.6179,30.5964,77.5836
141.2000,472.4000,32.4000,82.0000
2
0
0
0
0
1
155.0000,580.0000,36.0000,73.0000
157.1600,580.0000,36.0000,73.0000
157.1600,580.0000,36.0000,73.0000
157.1600,580.0000,36.0000,73.0000
159.3200,580.0000,36.0000,73.0000
158.2400,580.0000,36.0000,73.0000
158.2400,582.1900,36.0000,73.0000
159.8600,589.8550,37.0800,75.1900
159.8600,589.8550,37.0800,75.1900
160.4162,593.1709,35.9676,72.9343
159.3210,599.7678,38.1580,77.3760
157.0000,616.8000,40.0000,81.2000
157.0000,626.5439,40.0000,81.2000
158.8000,643.2000,42.2000,85.4000
173.6000,661.6000,41.8000,85.0000
190.0000,689.0000,41.2000,83.6000
210.8000,695.2000,40.6000,82.8000
226.8000,715.6000,42.2000,86.2000
266.4000,740.8000,41.0000,84.0000
302.0000,755.6000,41.0000,84.0000
350.4000,784.8000,42.4000,86.8000
368.8000,795.6000,43.6000,89.6000
397.2000,811.4000,44.4000,91.6000
406.2000,820.6000,45.0000,93.0000
406.2000,820.6000,45.0000,93.0000
408.9000,812.2300,45.0000,93.0000
417.6000,812.8000,44.8000,92.6000
425.2000,812.6000,46.6000,95.8000
451.2000,815.8000,45.8000,94.4000
490.0000,813.4000,46.6000,96.0000
530.2000,814.4000,46.6000,95.6000
561.2000,795.8000,46.4000,95.0000
575.4000,773.4000,45.2000,91.8000
586.2000,762.6000,44.6000,90.4000
578.6000,747.6000,44.2000,89.6000
573.6000,733.6000,45.0000,91.6000
566.6018,726.6531,42.2643,86.0314
560.2431,729.1954,39.7665,80.9469
563.1725,737.5137,36.2938,73.8781
560.9948,737.5137,36.2938,73.8781
559.9060,737.5137,36.2938,73.8781
560.4504,736.4056,37.3826,76.0944
560.4336,727.2400,39.6592,80.7286
561.6055,729.6255,37.3154,75.9575
561.6055,729.6255,37.3154,75.9575
567.2028,738.7404,37.3154,75.9575
570.0015,742.1585,36.1959,73.6788
570.6000,738.2000,35.0000,71.4000
565.7958,730.6057,38.2454,78.0207
560.5804,719.8963,41.7918,85.2553
556.7241,712.1849,44.3370,90.4474
556.7241,714.8984,44.3370,90.4474
555.3939,712.1849,44.3370,90.4474
552.7337,709.4715,44.3370,90.4474
554.0439,712.1442,41.7166,85.1019
554.6696,713.4208,40.4651,82.5489
552.8851,714.6590,39.2512,80.0724
552.8851,714.6590,39.2512,80.0724
552.2963,715.8600,38.0737,77.6702
552.2963,718.1902,38.0737,77.6702
547.7275,718.1902,38.0737,77.6702
548.8697,718.1902,38.0737,77.6702
550.5488,719.3552,36.9314,75.3401
555.5345,718.2252,38.0394,77.6003
556.1051,721.6473,36.8982,75.2723
553.8912,721.6473,36.8982,75.2723
551.6773,721.6473,36.8982,75.2723
549.4634,719.3892,36.8982,75.2723
547.2495,714.8728,36.8982,75.2723
543.3420,706.9015,38.0051,77.5305
538.7814,704.5756,38.0051,77.5305
535.2402,695.1672,40.3197,82.2521
532.8210,685.2969,40.3197,82.2521
529.8000,665.6000,39.8000,80.8000
531.6000,644.2000,38.2000,77.8000
541.4000,621.8000,38.6000,78.2000
552.2000,614.2000,38.4000,78.0000
574.6000,581.4000,38.2000,78.2000
602.6000,560.2000,38.0000,77.6000
621.0000,564.2000,38.6000,78.8000
632.8000,579.8000,38.0000,77.8000
671.6000,608.2000,37.4000,76.8000
720.6000,652.6000,37.4000,76.6000
714.1688,645.0829,50.2625,102.9440
714.1688,651.2596,50.2625,102.9440
717.8713,661.9311,45.8732,93.9542
719.8931,679.8419,39.3929,80.6817
719.8931,682.2623,39.3929,80.6817
719.8931,684.6828,39.3929,80.6817
719.3022,688.3135,40.5747,83.1021
719.9108,694.5461,39.3574,80.6091
716.3687,699.3826,39.3574,80.6091
709.8747,705.4283,40.5382,83.0273
699.9609,717.7285,45.6260,93.4480
681.4000,731.4000,45.4000,93.2000
668.8000,745.6000,45.2000,92.8000
648.8000,765.2000,46.8000,96.0000
631.6000,771.0000,47.6000,97.4000
630.1719,771.0000,47.6000,97.4000
628.7440,768.0780,47.6000,97.4000
621.6039,768.0780,47.6000,97.4000
617.3199,771.0000,47.6000,97.4000
594.6000,780.4000,48.0000,98.0000
580.4000,783.8000,51.0000,103.8000
560.8000,792.4000,52.2000,106.2000
