1
531.0000,239.0000,572.0000,239.0000,572.0000,253.0000,531.0000,253.0000
534.0000,244.0000,575.0000,244.0000,575.0000,258.0000,534.0000,258.0000
537.0000,249.0000,578.0000,249.0000,578.0000,263.0000,537.0000,263.0000
539.0000,252.0000,580.0000,252.0000,580.0000,266.0000,539.0000,266.0000
544.0000,255.0000,585.0000,255.0000,585.0000,269.0000,544.0000,269.0000
553.0000,263.0000,594.0000,263.0000,594.0000,277.0000,553.0000,277.0000
553.0000,267.0000,594.0000,267.0000,594.0000,281.0000,553.0000,281.0000
551.0000,271.0000,592.0000,271.0000,592.0000,285.0000,551.0000,285.0000
550.0000,274.0000,591.0000,274.0000,591.0000,288.0000,550.0000,288.0000
551.0000,277.0000,592.0000,277.0000,592.0000,291.0000,551.0000,291.0000
551.0000,281.0000,592.0000,281.0000,592.0000,295.0000,551.0000,295.0000
553.0000,283.0000,594.0000,283.0000,594.0000,297.0000,553.0000,297.0000
549.0000,287.0000,590.0000,287.0000,590.0000,301.0000,549.0000,301.0000
552.0000,293.0000,593.0000,293.0000,593.0000,307.0000,552.0000,307.0000
561.0000,297.0000,602.0000,297.0000,602.0000,311.0000,561.0000,311.0000
562.0000,301.0000,603.0000,301.0000,603.0000,315.0000,562.0000,315.0000
556.0000,305.0000,597.0000,305.0000,597.0000,319.0000,556.0000,319.0000
558.0000,306.0000,599.0000,306.0000,599.0000,320.0000,558.0000,320.0000
556.0000,306.0000,597.0000,306.0000,597.0000,320.0000,556.0000,320.0000
548.0000,311.0000,589.0000,311.0000,589.0000,325.0000,548.0000,325.0000
552.0000,322.0000,593.0000,322.0000,593.0000,336.0000,552.0000,336.0000
561.0000,329.0000,602.0000,329.0000,602.0000,343.0000,561.0000,343.0000
553.0000,335.0000,594.0000,335.0000,594.0000,349.0000,553.0000,349.0000
554.0000,337.0000,595.0000,337.0000,595.0000,351.0000,554.0000,351.0000
555.0000,341.0000,596.0000,341.0000,596.0000,355.0000,555.0000,355.0000
552.0000,346.0000,593.0000,346.0000,593.0000,360.0000,552.0000,360.0000
554.0000,350.0000,595.0000,350.0000,595.0000,364.0000,554.0000,364.0000
555.0000,371.0000,596.0000,371.0000,596.0000,385.0000,555.0000,385.0000
563.0000,389.0000,604.0000,389.0000,604.0000,403.0000,563.0000,403.0000
559.0000,391.0000,600.0000,391.0000,600.0000,405.0000,559.0000,405.0000
563.0000,385.0000,604.0000,385.0000,604.0000,399.0000,563.0000,399.0000
562.0000,383.0000,603.0000,383.0000,603.0000,397.0000,562.0000,397.0000
558.0000,389.0000,599.0000,389.0000,599.0000,403.0000,558.0000,403.0000
551.0000,388.0000,592.0000,388.0000,592.0000,402.0000,551.0000,402.0000
550.0000,388.0000,591.0000,388.0000,591.0000,402.0000,550.0000,402.0000
556.0000,388.0000,597.0000,388.0000,597.0000,402.0000,556.0000,402.0000
562.0000,401.0000,603.0000,401.0000,603.0000,415.0000,562.0000,415.0000
563.0000,402.0000,604.0000,402.0000,604.0000,416.0000,563.0000,416.0000
562.0000,403.0000,603.0000,403.0000,603.0000,417.0000,562.0000,417.0000
561.0000,403.0000,602.0000,403.0000,602.0000,417.0000,561.0000,417.0000
557.0000,406.0000,598.0000,406.0000,598.0000,420.0000,557.0000,420.0000
556.0000,408.0000,597.0000,408.0000,597.0000,422.0000,556.0000,422.0000
556.0000,418.0000,597.0000,418.0000,597.0000,432.0000,556.0000,432.0000
563.0000,422.0000,604.0000,422.0000,604.0000,436.0000,563.0000,436.0000
557.0000,420.0000,598.0000,420.0000,598.0000,434.0000,557.0000,434.0000
549.0000,422.0000,590.0000,422.0000,590.0000,436.0000,549.0000,436.0000
543.0000,421.0000,584.0000,421.0000,584.0000,435.0000,543.0000,435.0000
542.0000,419.0000,583.0000,419.0000,583.0000,433.0000,542.0000,433.0000
543.0000,417.0000,584.0000,417.0000,584.0000,431.0000,543.0000,431.0000
544.0000,415.0000,585.0000,415.0000,585.0000,429.0000,544.0000,429.0000
542.0000,411.0000,583.0000,411.0000,583.0000,425.0000,542.0000,425.0000
536.0000,410.0000,577.0000,410.0000,577.0000,424.0000,536.0000,424.0000
534.0000,410.0000,575.0000,410.0000,575.0000,424.0000,534.0000,424.0000
531.0000,409.0000,572.0000,409.0000,572.0000,423.0000,531.0000,423.0000
529.0000,408.0000,570.0000,408.0000,570.0000,422.0000,529.0000,422.0000
530.0000,406.0000,571.0000,406.0000,571.0000,420.0000,530.0000,420.0000
532.0000,406.0000,573.0000,406.0000,573.0000,420.0000,532.0000,420.0000
533.0000,404.0000,574.0000,404.0000,574.0000,418.0000,533.0000,418.0000
537.0000,402.0000,578.0000,402.0000,578.0000,416.0000,537.0000,416.0000
534.0000,403.0000,575.0000,403.0000,575.0000,417.0000,534.0000,417.0000
532.0000,404.0000,573.0000,404.0000,573.0000,418.0000,532.0000,418.0000
530.0000,401.0000,571.0000,401.0000,571.0000,415.0000,530.0000,415.0000
541.0000,397.0000,582.0000,397.0000,582.0000,411.0000,541.0000,411.0000
537.0000,397.0000,578.0000,397.0000,578.0000,411.0000,537.0000,411.0000
538.0000,397.0000,579.0000,397.0000,579.0000,411.0000,538.0000,411.0000
541.0000,389.0000,582.0000,389.0000,582.0000,403.0000,541.0000,403.0000
553.0000,387.0000,594.0000,387.0000,594.0000,401.0000,553.0000,401.0000
546.0000,385.0000,587.0000,385.0000,587.0000,399.0000,546.0000,399.0000
545.0000,386.0000,586.0000,386.0000,586.0000,400.0000,545.0000,400.0000
546.0000,385.0000,587.0000,385.0000,587.0000,399.0000,546.0000,399.0000
539.0000,392.0000,580.0000,392.0000,580.0000,406.0000,539.0000,406.0000
544.0000,392.0000,585.0000,392.0000,585.0000,406.0000,544.0000,406.0000
543.0000,401.0000,584.0000,401.0000,584.0000,415.0000,543.0000,415.0000
541.0000,402.0000,582.0000,402.0000,582.0000,416.0000,541.0000,416.0000
541.0000,403.0000,582.0000,403.0000,582.0000,417.0000,541.0000,417.0000
548.0000,403.0000,589.0000,403.0000,589.0000,417.0000,548.0000,417.0000
550.0000,417.0000,591.0000,417.0000,591.0000,431.0000,550.0000,431.0000
556.0000,426.0000,597.0000,426.0000,597.0000,440.0000,556.0000,440.0000
544.0000,431.0000,585.0000,431.0000,585.0000,445.0000,544.0000,445.0000
547.0000,441.0000,588.0000,441.0000,588.0000,455.0000,547.0000,455.0000
534.0000,457.0000,575.0000,457.0000,575.0000,471.0000,534.0000,471.0000
531.0000,459.0000,572.0000,459.0000,572.0000,473.0000,531.0000,473.0000
521.0000,459.0000,562.0000,459.0000,562.0000,473.0000,521.0000,473.0000
506.0000,458.0000,547.0000,458.0000,547.0000,472.0000,506.0000,472.0000
497.0000,459.0000,538.0000,459.0000,538.0000,473.0000,497.0000,473.0000
487.0000,459.0000,528.0000,459.0000,528.0000,473.0000,487.0000,473.0000
479.0000,460.0000,520.0000,460.0000,520.0000,474.0000,479.0000,474.0000
452.0000,472.0000,493.0000,472.0000,493.0000,486.0000,452.0000,486.0000
433.0000,475.0000,474.0000,475.0000,474.0000,489.0000,433.0000,489.0000
402.0000,483.0000,443.0000,483.0000,443.0000,497.0000,402.0000,497.0000
382.0000,493.0000,423.0000,493.0000,423.0000,507.0000,382.0000,507.0000
368.0000,501.0000,409.0000,501.0000,409.0000,515.0000,368.0000,515.0000
343.0000,506.0000,384.0000,506.0000,384.0000,520.0000,343.0000,520.0000
328.0000,508.0000,369.0000,508.0000,369.0000,522.0000,328.0000,522.0000
318.0000,518.0000,359.0000,518.0000,359.0000,532.0000,318.0000,532.0000
275.0000,519.0000,316.0000,519.0000,316.0000,533.0000,275.0000,533.0000
217.0000,530.0000,258.0000,530.0000,258.0000,544.0000,217.0000,544.0000
186.0000,540.0000,227.0000,540.0000,227.0000,554.0000,186.0000,554.0000
161.0000,547.0000,202.0000,547.0000,202.0000,561.0000,161.0000,561.0000
135.0000,551.0000,176.0000,551.0000,176.0000,565.0000,135.0000,565.0000
98.0000,571.0000,139.0000,571.0000,139.0000,585.0000,98.0000,585.0000
62.0000,578.0000,103.0000,578.0000,103.0000,592.0000,62.0000,592.0000
7.0000,586.0000,48.0000,586.0000,48.0000,600.0000,7.0000,600.0000
0.0000,589.0000,32.0000,589.0000,32.0000,603.0000,0.0000,603.0000
0.0000,594.0000,31.0000,594.0000,31.0000,608.0000,0.0000,608.0000
0.0000,596.0000,33.0000,596.0000,33.0000,610.0000,0.0000,610.0000
0.0000,589.0000,34.0000,589.0000,34.0000,603.0000,0.0000,603.0000
0.0000,588.0000,36.0000,588.0000,36.0000,602.0000,0.0000,602.0000
0.0000,588.0000,36.0000,588.0000,36.0000,602.0000,0.0000,602.0000
0.0000,588.0000,37.0000,588.0000,37.0000,602.0000,0.0000,602.0000
0.0000,593.0000,36.0000,593.0000,36.0000,607.0000,0.0000,607.0000
0.0000,591.0000,37.0000,591.0000,37.0000,605.0000,0.0000,605.0000
0.0000,595.0000,37.0000,595.0000,37.0000,609.0000,0.0000,609.0000
0.0000,597.0000,37.0000,597.0000,37.0000,611.0000,0.0000,611.0000
0.0000,599.0000,37.0000,599.0000,37.0000,613.0000,0.0000,613.0000
0.0000,601.0000,37.0000,601.0000,37.0000,615.0000,0.0000,615.0000
0.0000,600.0000,37.0000,600.0000,37.0000,614.0000,0.0000,614.0000
0.0000,603.0000,37.0000,603.0000,37.0000,617.0000,0.0000,617.0000
0.0000,596.0000,37.0000,596.0000,37.0000,610.0000,0.0000,610.0000
0.0000,596.0000,37.0000,596.0000,37.0000,610.0000,0.0000,610.0000
0.0000,588.0000,37.0000,588.0000,37.0000,602.0000,0.0000,602.0000
0.0000,587.0000,37.0000,587.0000,37.0000,601.0000,0.0000,601.0000
