1
777.0000,284.0000,90.0000,132.0000
778.0000,279.0000,92.0000,135.0000
780.0000,275.0000,91.0000,134.0000
783.0000,274.0000,88.0000,130.0000
779.0000,297.0000,90.0000,132.0000
779.0000,290.0000,92.0000,137.0000
777.0000,285.0000,95.0000,141.0000
775.0000,281.0000,98.0000,145.0000
775.0000,273.0000,101.0000,149.0000
772.0000,277.0000,104.0000,154.0000
770.0000,276.0000,106.0000,157.0000
769.0000,273.0000,109.0000,160.0000
765.0000,244.0000,112.0000,165.0000
765.0000,242.0000,115.0000,170.0000
766.0000,235.0000,119.0000,175.0000
784.0000,235.0000,120.0000,177.0000
755.0000,209.0000,124.0000,182.0000
789.0000,225.0000,127.0000,188.0000
796.0000,227.0000,126.0000,186.0000
799.0000,236.0000,127.0000,188.0000
798.0000,240.0000,130.0000,192.0000
796.0000,232.0000,133.0000,196.0000
798.0000,220.0000,133.0000,196.0000
792.0000,211.0000,137.0000,201.0000
786.0000,204.0000,141.0000,208.0000
813.0000,205.0000,144.0000,212.0000
811.0000,203.0000,139.0000,206.0000
806.0000,199.0000,138.0000,203.0000
801.0000,191.0000,139.0000,206.0000
795.0000,184.0000,144.0000,212.0000
792.0000,177.0000,148.0000,218.0000
823.0000,180.0000,145.0000,214.0000
821.0000,179.0000,141.0000,208.0000
819.0000,178.0000,139.0000,206.0000
814.0000,180.0000,142.0000,210.0000
807.0000,181.0000,146.0000,216.0000
796.0000,177.0000,151.0000,223.0000
792.0000,177.0000,149.0000,220.0000
777.0000,176.0000,154.0000,227.0000
772.0000,164.0000,159.0000,234.0000
774.0000,155.0000,163.0000,241.0000
759.0000,157.0000,168.0000,248.0000
747.0000,158.0000,172.0000,253.0000
739.0000,161.0000,168.0000,248.0000
724.0000,158.0000,170.0000,251.0000
704.0000,164.0000,168.0000,248.0000
699.0000,144.0000,174.0000,256.0000
683.0000,138.0000,177.0000,261.0000
649.0000,141.0000,179.0000,264.0000
638.0000,152.0000,175.0000,258.0000
654.0000,165.0000,174.0000,256.0000
641.0000,165.0000,177.0000,261.0000
615.0000,166.0000,175.0000,258.0000
598.0000,164.0000,175.0000,258.0000
571.0000,171.0000,179.0000,264.0000
559.0000,181.0000,175.0000,258.0000
554.0000,184.0000,175.0000,258.0000
551.0000,190.0000,170.0000,251.0000
543.0000,188.0000,175.0000,258.0000
545.0000,197.0000,170.0000,251.0000
547.0000,207.0000,167.0000,246.0000
547.0000,221.0000,162.0000,239.0000
543.0000,226.0000,157.0000,232.0000
535.0000,230.0000,159.0000,234.0000
533.0000,227.0000,163.0000,241.0000
535.0000,227.0000,163.0000,241.0000
527.0000,237.0000,160.0000,236.0000
525.0000,243.0000,159.0000,234.0000
522.0000,250.0000,156.0000,229.0000
522.0000,252.0000,154.0000,227.0000
512.0000,261.0000,151.0000,223.0000
514.0000,263.0000,149.0000,220.0000
510.0000,270.0000,145.0000,214.0000
510.0000,277.0000,141.0000,208.0000
498.0000,287.0000,142.0000,210.0000
