1
615.3930,661.6409,68.2922,31.0848
609.9056,656.2172,68.3989,31.2183
597.0969,653.2008,68.6126,31.4866
571.8322,651.6640,69.0951,31.6588
553.8573,647.3279,69.2840,31.9680
537.6852,641.6652,69.4464,32.3051
522.9048,635.3206,69.5006,32.5954
504.8360,632.3768,69.6635,32.9010
479.2537,629.0504,69.9901,33.0166
460.1281,625.8986,70.1541,33.2101
449.1569,616.3384,69.6609,33.3917
423.3674,599.5803,68.3003,33.1700
404.4087,581.6228,67.0197,32.9238
389.1991,571.4454,66.1557,33.2067
368.9466,557.0955,65.2254,33.2456
351.8160,543.9595,63.7477,32.4664
332.9358,530.2314,62.3532,31.7943
324.2198,517.3206,61.4276,31.8688
301.7843,504.8821,61.4276,32.2547
287.8029,502.2797,61.6916,32.3303
261.4713,507.2337,61.9566,32.2924
235.8083,519.3711,62.3197,32.4943
209.6949,539.5845,62.4170,32.1515
196.8561,555.5334,62.3927,32.3022
188.1242,567.0953,62.4658,32.8574
174.9643,580.8961,62.1974,33.2425
175.7078,588.3520,61.4199,33.8788
179.4704,595.1069,60.2443,34.3949
185.9813,610.6440,59.0441,34.3815
199.3712,631.8830,56.1380,32.7564
2
0
0
0
0
1
283.8064,777.5549,46.2516,70.0547
295.0400,784.4515,46.5587,70.2462
301.6641,787.2388,46.9770,70.2737
311.7793,794.8104,47.3991,70.0266
328.0367,801.9252,47.6583,69.6984
349.8896,810.3489,47.6210,69.4806
367.2271,825.1135,47.7513,69.4806
376.7321,832.9803,47.7699,69.4263
379.6030,833.9715,47.7326,69.2636
380.5777,834.4774,47.6767,69.1554
378.4011,834.9826,47.5835,69.0473
378.7802,835.4526,47.4348,69.0203
378.8354,835.0286,47.3051,68.9394
378.5998,835.5665,47.1204,68.7509
378.6545,837.5068,46.9915,68.4824
381.8141,838.5641,46.8997,68.1346
384.6248,841.9349,46.8814,67.6555
389.2791,847.9215,46.9180,67.3120
390.8525,850.2458,46.8814,67.1016
390.2454,852.5964,46.8448,66.8133
387.7801,853.6390,46.7899,66.4479
389.3259,856.0439,46.8081,65.9807
386.5362,856.2191,46.7898,65.5683
383.7165,857.7322,46.8447,65.0817
385.2874,857.9158,46.8081,64.6495
382.7774,856.3488,46.8629,64.2960
379.6343,860.7679,46.9362,63.9443
380.5694,859.5789,46.9362,63.7445
381.5122,858.4042,46.9178,63.5204
379.6818,862.2849,46.8262,63.3219
382.2161,860.6765,46.7164,63.1488
381.6422,862.8466,46.6069,62.9761
382.9343,861.2156,46.4795,62.8777
381.1055,859.6812,46.4250,62.5584
383.2713,858.5179,46.4069,62.3629
385.7366,857.4515,46.4069,61.9488
387.5548,856.8139,46.4794,61.5132
389.6305,856.2216,46.6791,60.9846
391.0952,854.3587,46.8797,60.6034
391.0952,854.4392,46.8797,60.4140
391.6945,855.6729,46.9346,60.3432
393.5957,857.7866,46.8613,60.0839
395.4861,861.9162,46.8064,59.7553
402.3243,866.4299,46.8064,59.4052
407.6083,872.5938,46.8064,58.8251
412.2396,875.7384,46.8795,57.8600
412.2318,876.4780,46.8978,57.0237
412.1851,878.3430,47.0077,56.1996
414.0658,877.2514,46.9894,55.2556
416.2813,880.1594,46.9160,54.4570
413.8201,879.4271,46.8427,53.6274
415.6865,881.9288,46.8427,52.7685
413.8356,880.0891,46.8061,52.1501
412.2505,881.3185,46.8792,51.7019
408.4759,880.1941,46.9708,51.1162
403.7036,879.7358,47.1909,50.5971
400.8283,881.9870,47.3200,50.0437
403.3108,884.8450,47.3939,49.5745
405.1991,883.0919,47.3939,49.0517
402.3430,881.7320,47.4494,48.4194
405.0922,883.5567,47.6533,47.9087
403.4546,882.8091,47.7836,47.4221
405.5885,882.4863,47.9889,46.6997
404.6404,882.6801,47.9702,46.2436
403.9874,883.7396,48.0077,45.9185
402.1065,882.5884,47.9327,45.7570
401.5017,883.3708,47.8578,45.3459
398.9831,882.0610,47.8017,44.8854
398.9276,882.4634,47.9324,44.6399
398.5297,882.8710,48.1196,44.3784
395.2144,880.5870,48.4016,44.2050
394.6198,879.8458,49.0444,43.8769
392.6249,879.4306,49.9065,43.4827
393.2380,880.7733,50.8033,43.0411
401.0059,881.2878,51.5772,42.5031
406.5374,880.9350,52.2622,42.0050
411.8299,880.8373,52.8747,41.5784
411.8651,882.0522,53.6182,41.3185
411.2063,879.2329,54.3304,40.8505
415.9507,879.0159,55.0519,40.7228
408.2827,876.4739,55.8906,40.3410
408.6724,877.4182,56.7202,40.0101
407.1187,877.8300,57.7173,39.6663
404.0045,878.7783,58.7318,39.2944
403.1562,876.2733,59.8101,39.0488
402.7094,876.0853,60.8615,38.8810
407.9432,874.5748,61.8600,38.7899
423.7894,873.0744,62.2708,38.6838
436.8566,870.0110,62.6600,38.6385
449.0795,864.0840,63.2719,38.6989
459.9513,861.5270,63.3955,38.6686
479.6850,854.1509,63.5193,38.5025
504.1604,850.9102,63.4945,38.3070
529.0690,848.0992,63.4201,38.3369
542.7037,844.4905,64.0394,38.4417
549.6461,843.8906,64.7148,38.6519
553.0840,845.1227,64.7148,38.7727
555.2650,846.6482,64.6390,38.8182
557.4542,848.4204,64.5380,38.8940
557.8828,847.9039,64.5380,38.8940
554.7863,848.7239,64.7649,38.7876
555.5282,848.2538,65.0432,38.6816
552.7531,840.9844,65.4751,38.8629
553.4922,841.2554,65.7820,38.8325
557.6639,841.9066,66.2445,38.5140
558.3018,838.7991,66.8138,38.6043
568.3402,839.3118,67.2053,38.6043
573.5729,841.2794,67.4941,38.8003
576.9232,845.7884,68.0478,39.1034
602.6917,831.9739,68.0212,39.2256
610.6190,820.9164,68.4994,40.1143
615.9752,816.7341,68.7403,41.1799
616.7398,812.7827,69.0893,42.1128
616.1089,811.2515,69.4942,43.0834
619.1547,809.5421,69.9285,44.4129
623.0322,806.7181,70.6387,45.5059
624.4747,804.2175,71.6597,46.4125
624.3557,803.5471,73.0593,47.2646
620.4017,805.3911,74.3721,48.0954
623.8218,801.3589,75.6213,48.5651
622.1395,799.3755,77.2164,48.6789
621.0114,799.6260,78.6642,48.8500
620.4760,797.3147,79.9241,48.9454
618.6449,792.6749,80.4860,48.3910
2
0
0
0
0
1
723.2425,725.6429,63.9000,62.2906
739.8552,703.5334,63.7502,62.7286
750.1001,686.5275,63.5510,63.5372
760.7033,669.1863,63.4269,63.6365
765.7050,661.5058,63.5508,63.8105
767.8256,660.2240,63.5260,63.8354
771.0634,661.5487,63.8485,63.7108
771.3707,661.9929,64.1229,63.6610
769.9762,664.9521,64.3984,63.6610
770.7673,665.8611,64.5494,63.5118
771.1102,666.3250,64.7511,63.4125
768.8958,669.5148,64.9028,62.8428
769.7794,676.4736,64.8521,62.1800
771.9973,679.1575,64.7001,61.6942
773.3614,680.9807,64.5232,61.2604
775.1503,682.8113,64.3468,60.7819
773.2595,685.6871,63.7687,60.6631
771.0363,692.5858,63.0214,60.5447
767.7196,695.3600,61.9628,60.6393
764.9422,690.3969,60.7526,60.9472
762.9351,700.7681,59.7796,61.3043
766.4285,706.8847,59.0324,61.2804
762.4692,699.8853,58.2022,61.4719
755.8794,706.9882,57.3383,62.0482
753.2236,707.9359,56.4200,62.7268
748.7276,708.5087,55.5384,63.3394
739.6549,715.3962,55.1913,63.9579
728.8889,718.5816,55.5147,64.4576
713.8571,723.2365,56.1869,64.5835
697.9250,733.9798,56.8015,64.5330
678.0938,743.3220,57.3118,64.7347
671.6809,745.9335,58.0730,64.6588
669.0971,746.3414,58.7081,64.7094
668.0347,747.1256,59.3732,64.8863
668.9613,738.0986,59.9762,64.8356
666.3326,740.6926,60.5385,64.8103
668.9557,738.5515,60.9878,64.7850
666.6675,741.1757,61.6072,64.6837
662.2900,739.1891,62.2810,64.3047
665.4230,742.2103,62.6946,64.2294
665.2148,744.3429,63.1844,64.2294
662.6658,746.8061,63.2585,64.4552
660.9960,747.3625,63.2338,65.1602
657.9517,750.1968,63.4808,65.6183
655.5277,753.1054,64.2247,65.9515
658.3425,750.4010,64.6261,66.1319
656.4757,752.9810,64.9795,66.2610
657.5437,745.7318,65.5125,65.7175
655.0857,744.3026,66.1779,64.9730
658.0081,743.1592,67.5738,64.6177
661.6765,740.7884,68.4449,64.1381
654.4724,739.7343,69.3540,63.6120
657.4315,735.0137,69.9771,62.7920
655.5262,731.3130,70.0864,62.6694
639.8184,714.2503,69.8126,61.6901
622.1205,704.5106,71.0943,61.4733
2
0
0
0
0
1
