1
213.1649,138.8882,90.2298,53.1151
211.6434,140.3847,90.6896,53.3123
209.8505,140.0860,91.1572,53.4813
208.6156,140.9612,91.5858,53.6411
206.7894,141.4589,91.9562,53.7857
205.5644,141.5411,92.1676,53.8588
202.6726,142.8401,92.3762,53.8979
201.0800,143.4151,92.6155,53.9820
199.0707,143.8054,92.8926,54.0759
196.8171,144.2094,93.0773,54.1247
195.5623,144.8103,93.1722,54.1285
193.4922,145.1837,93.0815,54.0139
191.4990,146.5192,93.0848,53.9840
188.4513,148.6738,93.1983,54.0509
188.2109,148.1956,93.1338,54.0159
187.0019,149.5212,93.0837,53.9238
185.6970,149.7940,93.1414,53.9264
184.9539,151.9386,93.2191,53.9753
183.3677,152.6827,93.2637,54.0120
182.8661,153.5022,93.2118,54.0156
181.7565,157.7139,93.2392,54.0613
180.8528,158.6401,93.2309,54.1054
177.3468,160.2076,93.4096,54.2401
176.9620,159.9752,93.4913,54.3128
173.4069,160.2591,93.6807,54.4132
172.5289,160.6129,93.9153,54.5445
169.9444,161.1128,94.1743,54.7210
167.4923,162.0578,94.3286,54.8449
165.9546,163.4726,94.4915,54.9981
163.1285,163.9448,94.6065,55.0983
160.9393,164.1258,94.6674,55.1654
159.3664,164.5824,94.5076,55.1444
154.6409,165.2639,94.3192,55.1128
152.9895,166.4904,94.0403,55.0351
152.5975,167.3511,93.6576,54.8805
151.7163,167.9336,93.3206,54.7363
151.5039,169.0391,92.8991,54.5531
150.8000,170.5327,92.4876,54.4000
149.6703,169.5680,92.3619,54.3892
149.0843,169.0650,92.2056,54.3424
148.8716,166.9818,92.2190,54.3554
147.9394,165.9979,92.2469,54.3577
147.0060,165.4759,92.1585,54.2947
146.3096,165.6256,92.0666,54.2234
145.6574,165.2498,91.8297,54.0941
145.1204,165.6902,91.6540,53.9944
145.5068,166.4492,91.3536,53.8551
145.4438,166.7932,90.9401,53.6871
145.1039,167.4512,90.3585,53.4619
146.4140,167.3075,89.7624,53.2444
146.5373,168.0601,89.3550,53.0895
147.1078,168.2195,88.9945,52.9570
147.3847,168.7181,88.5030,52.7688
147.6105,167.3173,88.0511,52.6050
149.7872,168.1078,87.6931,52.4893
150.5749,167.8916,87.4142,52.3750
152.0964,168.4577,87.4458,52.4086
152.1836,168.3856,87.4504,52.4163
152.7174,167.9716,87.4914,52.4298
153.4105,167.3132,87.5528,52.4665
153.6551,167.5735,87.5761,52.4607
153.9789,169.0056,87.5766,52.4688
154.0793,168.5083,87.6230,52.4840
154.0175,170.1134,87.5784,52.4508
154.0637,168.5413,87.4349,52.3959
153.4230,169.3478,87.2770,52.3020
154.3571,168.8818,87.0648,52.1970
153.9311,168.7413,86.7051,52.0348
153.3564,168.8316,86.4639,51.9142
152.6286,168.5511,86.2949,51.8180
151.0312,168.4872,86.1787,51.7515
149.9116,168.1593,85.9981,51.6471
148.9264,168.0413,85.7507,51.4969
147.7036,167.8991,85.5004,51.3524
147.2887,168.6927,85.2482,51.2171
143.7811,168.3785,84.9505,51.0559
143.6027,168.7692,84.5480,50.8649
140.5822,168.9808,84.1443,50.6622
138.3033,168.1274,83.7067,50.4481
136.6141,168.2823,83.2388,50.2295
135.6967,167.8711,82.7190,49.9917
134.3447,167.5140,82.2148,49.7713
132.7055,166.7757,81.7852,49.5898
131.8942,167.6558,81.2614,49.3527
130.6009,167.4819,80.7858,49.1454
129.5284,167.6772,80.3622,48.9611
128.2148,167.2342,80.0354,48.8014
127.7316,168.8320,79.7824,48.6800
124.5549,168.2305,79.5454,48.5430
124.8948,168.8128,79.4520,48.4512
121.4194,169.7190,79.7436,48.5034
119.7141,170.0264,80.0551,48.5692
116.2172,169.6663,80.2014,48.5492
114.7233,171.0510,80.2714,48.5105
114.0249,169.9808,80.3378,48.4857
114.0750,170.2475,80.3943,48.4695
114.3188,169.8978,80.4590,48.4716
115.3214,169.6550,80.1716,48.3625
116.4283,169.4212,80.3637,48.4267
116.8145,169.3591,80.4961,48.4844
117.1980,169.1227,80.5814,48.5364
120.0460,168.8742,80.7558,48.6441
120.8598,169.0018,80.8030,48.5507
121.4940,169.2414,80.7968,48.4336
121.9295,169.9035,80.7274,48.3219
123.9767,169.9942,80.4005,48.0503
124.5047,169.8673,80.3179,47.9473
124.8993,169.4149,80.3991,47.9670
125.1028,167.1891,80.0868,47.6978
