1
524.5000,73.7000,59.0922,37.0578
519.5500,75.7700,59.0830,37.0520
512.7550,75.0770,59.3743,37.2347
512.0755,75.9077,59.5904,37.3702
504.8076,79.5908,60.1536,37.7234
501.3808,82.6591,60.5058,37.9443
501.0381,78.4659,60.7771,38.1145
490.2038,85.2466,61.2482,38.4099
489.1204,83.2247,61.7493,38.7241
480.9120,85.7225,62.3187,39.0812
478.2912,86.8722,62.7089,39.3259
481.6291,88.7872,63.3751,39.7437
468.4629,91.6787,64.2994,40.3233
467.1463,89.2679,64.8573,40.6732
460.7146,92.6268,65.8335,41.2854
460.0715,98.3627,66.6356,41.7884
452.8072,99.8363,67.3621,42.2440
451.1807,100.8836,68.1357,42.7292
442.0181,101.8884,69.0206,43.2841
442.9018,101.9888,69.9371,43.8588
433.9902,104.6989,71.0043,44.5281
430.3990,106.7699,72.0384,45.1766
430.0399,108.7770,73.1737,45.8886
426.4040,108.9777,74.2251,46.5479
429.6404,113.4978,75.6383,47.4342
420.9641,122.0498,77.1532,48.3842
414.6964,119.3050,78.4341,49.1875
417.6696,119.9305,79.4650,49.8340
414.3670,120.8931,80.8775,50.7198
420.3367,129.0893,82.3363,51.6347
415.5337,121.8089,83.6087,52.4326
412.3534,139.9809,83.6414,52.4531
432.7354,129.1981,84.0262,52.6944
409.5735,144.3198,83.1989,52.1756
425.2574,141.3320,84.4716,52.9737
406.1257,150.9332,84.7402,53.1422
429.4126,139.2933,87.4545,54.8444
408.3412,154.3293,87.9100,55.1300
419.7341,155.8329,90.8544,56.9764
415.4734,149.6833,93.4666,58.6147
412.3474,158.9683,94.7370,59.4113
422.8347,160.7968,96.9447,60.7958
420.2835,167.2797,97.5468,61.1734
428.1284,169.7280,99.6692,62.5044
403.7128,182.5728,100.4480,62.9928
405.7713,180.2573,104.0809,65.2711
410.4771,186.3257,106.6104,66.8573
403.7477,185.1326,107.3012,67.2905
412.9748,182.3133,109.7693,68.8384
401.2975,197.3313,109.9665,68.9620
398.3297,205.1331,110.1870,69.1003
394.4330,201.4133,113.6074,71.2453
400.3433,201.0413,116.0731,72.7916
409.0343,198.3041,117.1013,73.4364
373.0034,206.1304,119.2060,74.7563
386.5003,205.1130,118.9604,74.6023
397.7500,220.3113,117.5737,73.7327
409.6750,229.0311,115.5785,72.4814
445.0675,233.5031,110.6691,69.4026
397.3068,237.5503,109.1412,68.4445
366.4307,237.9550,111.0192,69.6222
356.1431,239.7955,115.8063,72.6242
351.5143,239.9796,118.8589,74.5386
351.0514,244.4980,119.8332,75.1496
347.4052,245.8498,121.2618,76.0455
392.0405,243.2850,124.4127,78.0215
461.3040,219.6285,119.3340,74.8365
399.8304,260.4629,118.2779,74.1742
342.3831,254.6463,117.6509,73.7810
325.8383,257.6646,117.1939,73.4945
320.5838,258.8665,119.3400,74.8403
322.7584,258.9866,121.9044,76.4485
320.2758,257.1987,123.8551,77.6718
318.2276,252.5199,126.1136,79.0881
307.2227,251.1520,128.2174,80.4075
300.7223,251.0152,129.8762,81.4478
305.4722,250.1015,131.5092,82.4719
301.4472,248.2101,132.2660,82.9464
291.1447,248.0210,132.7016,83.2196
294.6145,239.9021,133.1631,83.5090
276.9615,243.5902,134.2066,84.1634
274.2961,242.1590,134.5499,84.3787
307.3296,260.9159,134.2311,84.1788
316.0330,262.7916,134.8336,84.5566
302.5033,244.0792,134.8006,84.5359
267.8503,240.4079,135.7649,85.1406
264.3850,235.5408,135.6610,85.0755
290.1385,239.5541,136.3060,85.4800
290.0139,238.1554,136.9965,85.9130
280.1014,238.0155,137.8305,86.4361
285.4101,238.9016,138.1820,86.6565
278.7410,237.1902,138.8220,87.0578
275.3741,235.2190,138.9908,87.1637
272.3374,228.7219,139.3041,87.3602
238.7337,226.2722,138.9900,87.1632
263.2734,232.3272,138.4928,86.8514
235.1273,224.8327,138.3357,86.7529
255.7127,227.6833,137.9388,86.5040
255.0713,226.1683,137.7379,86.3780
253.2071,225.1168,137.2491,86.0714
246.7207,210.6117,136.7020,85.7283
260.4721,214.5612,136.4193,85.5511
256.4472,214.9561,135.3149,84.8585
256.0447,208.6956,134.2287,84.1773
256.0045,215.2696,133.0543,83.4408
263.2004,206.0270,132.2176,82.9161
255.8200,208.7027,131.2677,82.3204
260.4820,208.9703,130.8316,82.0469
258.2482,211.6970,129.9359,81.4852
260.7248,210.1697,129.4549,81.1836
260.0725,193.8170,129.2238,81.0386
278.9073,200.2817,126.7959,79.5160
269.9907,191.0282,124.8460,78.2932
292.4991,195.5028,122.7586,76.9842
280.3499,185.1503,121.0624,75.9205
290.8350,194.9150,120.2616,75.4183
