1
520.0000,235.1000,74.2383,25.7359
526.3000,237.7100,73.5207,25.4872
525.1300,240.6710,74.4914,25.8237
515.1130,251.7671,75.3237,26.1122
522.2113,252.8767,75.6136,26.2127
527.4211,261.0877,75.5522,26.1914
528.8421,266.4088,74.7353,25.9082
536.1842,268.7409,74.0258,25.6623
534.2184,273.4741,73.3277,25.4203
533.1218,276.6474,73.0668,25.3298
533.0122,277.8647,72.7283,25.2125
533.9012,278.8865,72.5495,25.1505
533.9901,282.5887,73.7966,25.5828
535.7990,287.4589,74.7401,25.9099
545.8799,288.8459,76.5341,26.5318
547.7880,296.1846,76.3807,26.4787
543.4788,300.5185,76.4653,26.5080
536.7479,300.0518,76.4188,26.4918
545.0748,303.6052,77.2714,26.7874
534.2075,303.0605,77.9615,27.0266
533.1207,321.0060,77.5670,26.8899
541.1121,325.5006,77.7298,26.9463
545.5112,328.6501,79.0185,27.3931
539.6511,325.3650,81.5747,28.2792
533.6651,327.7365,84.0273,29.1295
537.5665,338.7737,84.6656,29.3507
539.7567,345.2774,84.3169,29.2299
548.0757,344.1277,83.9892,29.1162
531.8076,333.2128,83.7011,29.0164
543.6808,348.3213,81.8154,28.3627
545.7681,360.6321,81.8800,28.3851
540.5768,358.2632,81.1771,28.1414
545.4577,344.5263,81.2401,28.1632
539.6458,338.6526,83.5348,28.9587
547.1646,355.1653,82.4285,28.5752
537.1165,355.0165,83.5684,28.9704
545.1116,346.0016,82.8086,28.7070
534.2112,336.1002,84.1915,29.1864
543.9211,352.2100,83.9596,29.1060
529.5921,350.2210,83.4458,28.9279
526.3592,337.4221,84.5851,29.3228
526.0359,324.4422,87.3472,30.2804
523.3036,332.1442,90.3593,31.3246
515.8304,328.4144,92.0001,31.8934
526.7830,328.9414,93.1684,32.2984
522.4783,317.2941,93.0370,32.2528
517.5479,313.4294,93.3116,32.3480
519.7548,312.1429,93.2323,32.3205
526.2755,303.9143,93.0538,32.2587
528.7275,308.4914,92.6137,32.1061
509.1728,307.1491,92.4647,32.0544
510.8173,307.0149,92.1865,31.9580
521.7817,303.4015,92.3292,32.0075
510.2782,286.8401,92.5695,32.0908
504.6278,284.2840,93.3988,32.3783
506.7628,309.2284,91.1262,31.5904
507.8763,316.2228,91.6836,31.7837
511.5876,315.1223,91.0614,31.5679
514.6588,309.6122,92.0855,31.9230
512.2659,314.4612,93.0216,32.2475
509.3266,317.6461,95.4718,33.0969
510.8327,329.6646,95.8440,33.2259
519.0833,338.0665,95.5867,33.1367
510.9083,332.6067,95.5768,33.1333
503.7908,342.8607,96.1647,33.3371
511.1791,337.5861,96.2872,33.3795
509.2179,353.2586,97.4600,33.7861
524.3218,355.7259,98.9115,34.2893
