174.45,159.81,173.28
3.6958,3.6075,3.0472
2.6731,2.7566,2.1319
2.4018,2.2846,2.0162
2.4034,2.4832,1.9927
2.3903,2.588,1.9322
3.0534,2.7927,2.4758
2.299,2.3913,2.0493
2.5233,2.3537,1.9253
2.4207,2.3361,2.0295
2.5777,2.5002,2.2025
2.3512,2.444,2.0837
2.4805,2.8312,2.5701
2.1695,2.3845,2.1672
2.2272,2.4038,2.2778
2.2743,2.5536,2.2375
2.1254,2.4904,2.202
2.2892,2.5198,2.2367
2.545,2.8279,2.616
2.3935,2.3444,2.1653
2.2892,2.3374,2.0946
2.1986,2.387,2.125
2.3121,2.3865,2.0692
2.2023,2.4302,2.0542
2.6142,2.7579,2.38
2.2988,2.4339,2.2758
2.1567,2.2689,2.4178
2.2356,2.4923,2.2182
2.2096,2.3468,2.31
2.3304,2.334,2.0915
2.5263,2.6876,2.8441
2.1699,2.3923,2.4032
2.2328,2.3994,2.2058
2.1452,2.1249,2.1712
2.2428,2.2174,2.4402
2.1066,2.3883,2.4021
2.4431,2.7464,2.6102
2.2243,2.3708,2.1831
2.3394,2.299,2.1946
2.2986,2.3643,2.2925
2.2066,2.1498,2.3808
2.3539,2.1313,2.4304
2.6184,2.1749,2.7698
2.1304,2.1476,2.3545
2.2126,2.1148,2.3701
2.0264,2.1578,2.2645
2.2209,2.059,2.4013
2.1909,2.092,2.4128
2.4367,2.6139,2.6798
2.0985,1.9876,2.4397
2.1995,2.14,2.3937
2.1527,2.2102,2.063
2.1678,2.3537,2.2881
2.2431,2.0281,2.2581
2.5359,2.6696,2.806
2.3717,2.217,2.6638
2.2671,2.1863,2.2723
2.2333,2.0877,2.3017
2.1972,2.152,2.1829
2.158,2.1868,2.416
2.4971,2.4929,2.6358
2.2589,2.0719,2.4972
2.1058,2.0636,2.2628
2.2351,2.2565,2.1728
2.1557,2.0518,2.4048
2.3183,2.1817,2.3802
2.5852,2.3104,2.5599
2.2455,2.1662,1.9337
2.2279,2.1485,2.2701
2.183,2.1212,2.2224
2.0291,2.2287,2.2315
2.1888,2.1438,2.0418
2.4293,2.4441,2.5826
2.1843,2.1893,2.1935
2.0341,2.0056,2.2598
2.2335,2.0649,2.1634
2.2696,2.2674,2.2182
2.2774,2.1317,2.2499
2.5967,2.0997,2.5293
2.2435,1.9441,2.2001
2.1132,1.8878,2.3051
2.1641,1.9652,2.2802
2.2118,1.8581,2.2243
2.253,1.9369,2.2832
2.419,2.1584,2.4868
2.1597,1.978,2.1374
2.2272,1.8769,2.1744
2.137,1.8303,2.1731
2.18,1.8459,2.3712
2.1468,1.8523,2.1955
2.6086,2.0648,2.6009
2.1052,2.1593,2.008
2.1907,2.1363,2.1523
2.3827,2.1736,2.2043
2.1629,1.8623,2.0112
2.149,1.8421,2.0562
2.5083,2.241,2.5304
2.1665,1.7743,2.0913
2.2571,2.0871,2.2427
2.2935,1.6241,2.3011
2.5248,1.7369,2.2403
2.11,1.6869,2.2755
2.6715,1.9287,2.4259
2.3283,1.6477,2.1438
2.2519,1.7594,2.3855
2.0871,1.8317,2.1395
2.2426,2.2051,2.3338
2.2304,2.0712,2.1414
2.3977,2.4497,2.5414
2.1725,2.3804,2.1119
2.245,2.2866,2.2459
2.0912,2.4945,2.0899
2.3783,2.3327,2.2102
2.2351,2.1332,2.1388
2.5734,2.8175,2.5185
2.2188,2.2088,2.1629
2.0876,2.3681,2.2393
2.1229,2.3727,1.9884
2.4119,2.0439,2.1795
2.1386,2.2947,2.2529
2.6524,2.3699,2.5045
2.2564,1.9944,2.2957
2.3596,2.0107,2.2478
2.1339,2.332,2.188
2.1567,2.1196,2.2251
2.2143,2.4837,2.2289
2.3489,2.9807,2.5588
2.1954,2.3947,2.1142
2.0936,2.5814,2.2837
2.0437,2.2414,2.347
2.1915,2.6177,2.0779
2.1251,2.4637,2.2135
2.3829,2.9944,2.35
2.2716,2.4364,2.0865
2.2273,2.7313,2.1714
2.2472,2.5314,2.1865
2.258,2.4555,2.2739
2.1741,2.331,2.134
2.6013,2.6805,2.4887
2.2254,2.5008,2.0612
2.1434,2.2342,2.2905
2.2644,2.4725,2.2598
2.2123,2.4042,2.1846
2.2175,2.3555,2.1953
2.3158,2.8198,2.7529
2.098,2.4927,2.1316
2.1879,2.6384,2.2577
2.1954,2.2735,2.225
2.1126,2.4354,2.1754
2.2279,2.2932,2.2183
2.559,2.4877,2.6132
2.3303,2.3534,2.1738
2.3159,2.0321,2.1363
2.1605,1.8868,2.0947
2.1782,1.8975,2.0528
2.1633,2.0483,2.1899
2.6167,2.4154,2.5522
2.2437,2.0232,2.1197
2.136,1.9207,2.3191
2.0159,1.886,2.2782
1.8278,1.9613,2.2022
1.9157,2.0649,2.1926
2.1443,2.3073,2.4028
1.9257,1.6894,2.1432
1.9582,1.7026,2.1039
1.9568,1.5825,2.2265
1.9414,1.8996,2.1428
1.88,2.008,2.0596
2.1691,2.2809,2.1961
1.8147,2.0177,1.8211
1.9426,1.9963,1.8012
1.9059,1.9259,1.904
2.0368,2.0422,1.7792
2.0775,1.9884,1.8586
2.5152,2.298,2.2585
2.2446,1.9624,1.8401
2.243,1.8627,1.8503
2.1729,1.8984,1.888
2.0542,1.9351,1.7471
2.1168,1.904,1.8125
2.2896,2.2759,2.1141
2.0204,2.2565,2.085
1.9866,2.4294,1.9667
1.9714,2.3462,2.0597
1.9148,2.1405,2.11
2.0477,2.1923,2.2217
2.5571,2.4824,2.4403
2.3919,2.0992,1.9603
2.3563,2.0458,2.3168
2.2214,2.3101,2.1485
2.2921,2.3944,2.4258
2.3133,2.2211,1.9658
2.6009,2.9001,2.2701
2.1575,2.6214,1.9931
2.2916,2.4524,1.9106
2.3417,2.3675,2.0675
2.39,2.3639,1.9557
2.2991,2.4127,1.9993
2.6363,3.0661,2.3774
2.484,2.1492,2.1734
2.3438,2.3249,2.2991
2.2868,2.5431,2.4454
2.0896,2.4342,2.2991
2.4536,2.402,2.4011
2.5685,2.5809,2.6971
2.3896,2.3214,2.2896
2.3429,2.6269,2.3112
2.4067,2.3461,2.4004
2.3103,2.131,2.2886
2.474,2.3495,2.1787
2.4954,2.7843,2.6565
2.3478,2.2825,2.5039
2.2232,2.1282,2.3618
2.2166,2.4654,2.2988
2.5015,2.3456,2.2846
2.5061,2.6536,2.1267
2.6862,3.2257,2.5439
2.3395,2.4608,1.9519
2.3374,2.6037,1.9186
2.3065,2.3739,2.0136
2.3765,2.3412,2.0288
2.342,2.4984,1.9716
2.7355,2.9184,2.1727
2.1632,2.1756,1.9677
2.2781,2.3269,1.9733
2.4023,2.4153,1.9691
2.3482,2.2317,1.9681
2.4436,2.2515,1.9274
2.7085,2.8008,2.3596
2.3904,2.308,2.2197
2.4291,2.394,2.403
2.3608,2.5288,2.2765
2.2389,2.4098,2.2509
2.1627,2.2834,2.4282
2.534,2.71,2.6634
2.292,2.1507,2.5044
2.2099,2.0689,2.2244
2.188,2.2065,2.5886
2.1727,2.2291,2.2636
2.0027,2.0761,1.9258
2.3922,2.4115,2.411
2.3294,2.1871,2.1021
2.2802,2.2813,2.1711
2.2969,2.199,2.141
2.3079,2.1248,2.1732
2.085,2.3126,2.4999
2.3912,2.4256,2.923
2.2609,2.3084,2.3741
2.0866,2.298,2.5313
2.2695,2.0665,2.3473
2.0412,2.1122,2.2118
2.0975,2.0734,2.5498
2.6067,2.5604,2.8091
2.202,2.1695,2.0858
2.4081,2.0453,2.3817
2.2221,1.8404,2.4025
2.1588,1.8234,2.1812
2.3357,1.7274,1.7396
2.5059,2.0677,2.1928
2.1688,1.8656,2.0162
2.0532,1.9696,2.0023
1.9869,1.8977,1.9804
2.0832,1.917,2.0425
2.1622,1.6062,1.9483
2.3464,1.9007,2.4335
2.2405,1.5488,2.0738
2.21,1.5642,1.944
2.1756,1.6301,2.0525
2.3012,1.5508,2.0322
2.2236,1.7402,2.1106
2.4982,2.1235,2.6173
2.3186,1.941,2.3061
2.2503,1.8997,2.2064
2.1843,1.9083,2.3137
2.1831,1.8569,2.576
2.2694,1.9189,2.2749
2.4851,2.2463,2.775
2.1852,1.7932,2.1503
2.1994,2.0381,2.203
2.0115,1.9216,2.1506
2.1003,2.0292,2.2852
2.1216,1.9817,2.1682
2.5791,2.4149,2.5845
2.2455,2.1905,2.3311
2.0687,2.3657,2.3152
2.1701,2.3044,2.3446
2.1771,2.034,2.2795
2.1198,2.2437,2.2264
2.5717,2.5393,2.5711
1.8671,2.2694,2.2821
1.8123,2.3779,2.2815
1.9332,2.4671,2.38
1.8831,2.3362,2.2836
1.9059,2.5238,2.3057
2.1825,2.7642,2.3535
1.9596,2.4829,2.384
1.9462,2.595,2.2771
1.8288,2.3767,2.3414
1.895,2.414,2.2665
1.9522,2.4139,2.3233
2.2781,2.4656,2.6324
1.7945,2.3535,2.243
2.0269,2.6446,2.2436
2.0978,2.5864,2.0672
2.2057,2.5876,2.3767
2.2287,2.4024,2.4933
2.383,2.5186,2.5588
2.212,2.4706,2.1236
2.1641,2.5965,2.2726
1.7688,2.2825,2.362
1.8671,2.5326,2.3737
1.6972,2.4726,2.1992
1.9534,2.4111,2.605
1.7479,2.4305,2.4003
1.8637,2.1192,2.2972
1.6586,2.0889,2.2119
1.764,2.2552,2.3136
2.0703,2.589,2.1798
2.5303,2.9044,2.6455
2.0651,2.514,2.2445
2.1485,2.2953,2.3807
1.9564,2.6893,2.2717
2.2428,2.397,2.2441
2.2405,2.3065,2.2285
2.7676,2.4517,2.6677
2.2888,2.2733,2.3295
2.2647,2.1601,2.3571
2.4994,2.2629,2.3527
2.2145,2.3783,2.4015
2.2334,2.321,2.1768
2.7276,2.5416,2.5605
2.2616,2.3142,2.1116
2.0558,2.2301,2.2405
2.357,2.3169,2.1083
2.0756,2.4327,2.1848
2.0654,2.3943,2.2958
2.7308,2.3987,2.5698
2.4442,2.0376,2.209
2.3044,2.1312,2.0278
2.3037,2.3053,2.1723
2.5928,2.262,2.2144
2.2955,2.2676,2.0522
2.8764,2.4501,2.4307
2.5227,2.2286,2.2261
2.3418,2.144,2.0987
2.34,2.0676,2.1266
2.5529,2.2624,2.3327
2.6367,2.1662,2.258
2.9993,2.4954,2.5827
2.3296,2.2177,2.3047
2.1391,2.1767,2.217
2.0961,2.233,2.1731
2.1381,2.2049,2.1082
2.0814,2.1524,2.1334
2.5512,2.5372,2.5688
2.1855,2.2003,2.0401
2.2756,2.1874,2.0559
2.183,2.1964,2.196
1.9201,2.1123,2.2585
1.8794,2.1899,2.1092
2.2585,2.1937,2.6037
2.0417,1.835,2.2036
2.336,1.9806,2.1401
2.3177,1.9548,2.2018
2.227,1.9709,2.2962
2.3038,1.923,2.1075
2.7199,2.1488,2.4506
2.1855,1.8025,2.0677
2.4356,1.8419,2.2266
2.377,1.8905,2.1457
2.1698,1.8953,2.1804
2.3556,1.951,2.2238
2.4755,2.2489,2.5605
2.0836,1.9211,2.1401
2.4277,1.6679,2.3006
2.0985,1.8194,2.2138
2.2086,1.9315,2.2711
2.2566,1.8493,2.3511
2.7122,2.1649,2.4757
2.3402,1.8108,2.2156
2.4104,2.0616,2.0834
2.2963,1.843,2.2066
1.9474,1.9294,2.1647
2.1032,1.6541,2.1971
2.2923,1.8625,2.4752
2.0609,1.6543,2.0696
1.9515,1.5644,2.1927
1.96,1.7745,2.1893
1.9594,1.8903,2.2333
2.1299,2.0578,2.279
2.4966,2.5719,2.4389
2.0594,2.3158,2.2251
1.882,2.3129,2.1818
2.0553,2.2432,2.0062
1.9505,2.3747,1.8284
2.4749,2.1566,1.8301
3.0693,2.5078,2.1022
2.2167,2.3556,1.8977
2.3171,2.0555,1.9155
2.5793,2.3088,1.9396
2.3008,2.217,1.8476
2.3349,2.3323,1.9246
2.4315,2.8964,2.0998
2.2442,2.3122,1.8383
2.1779,2.2461,1.829
2.1534,2.6976,1.934
2.2072,2.3656,1.9958
2.1552,2.5911,2.1692
2.6287,2.9093,2.5779
2.3694,2.2503,2.2858
2.7322,2.4463,2.1978
2.407,2.274,2.2857
2.476,2.5379,2.1608
2.2313,2.4129,2.3374
2.5188,2.5015,2.3631
2.5213,2.3576,2.3227
2.1853,2.2664,1.9125
2.2972,2.4277,2.0168
2.4467,2.5691,1.963
2.4367,2.4532,2.0811
2.6669,2.9267,2.3835
2.1297,2.549,2.0323
2.2847,2.3257,2.1661
2.4681,2.3538,2.2448
2.3937,2.5805,2.3732
2.6101,2.9345,2.1978
2.5095,2.9542,2.7551
2.297,2.4632,2.434
2.3913,2.3201,2.2555
2.5625,2.3477,2.3214
2.3701,2.4033,2.2984
2.5239,2.5348,2.2938
2.7082,2.9747,2.6085
2.414,2.3242,2.3937
2.0601,2.545,2.0741
2.1941,2.5788,2.4237
2.2514,2.6537,2.4018
2.2555,2.6859,2.4536
2.6474,2.9501,2.6853
2.4498,2.1669,2.0926
2.2694,2.4617,2.3641
2.4359,2.6607,2.3255
2.6624,2.3921,2.3884
2.2368,2.5225,2.0628
2.6354,2.7319,2.6594
2.333,2.1793,2.276
2.3186,2.1037,2.4008
2.3147,2.1399,2.4683
2.2672,2.2444,2.46
1.894,2.2541,2.3372
2.4381,2.4837,2.6847
1.7542,2.1768,2.445
1.7444,2.3511,2.2323
1.7598,2.1453,2.2195
1.8319,2.2388,2.3994
1.8572,2.2748,2.3199
2.2135,2.3741,2.5406
1.9793,2.2622,2.336
2.009,2.1956,2.3899
1.8256,2.194,2.4694
1.8423,2.2118,2.0934
1.8365,2.184,2.4309
2.2546,2.3952,2.9083
2.1127,2.2058,2.2502
2.1747,2.1087,2.3237
2.2679,2.2838,2.2231
2.0964,2.236,2.0452
2.2344,2.2168,2.1769
2.5696,2.3373,2.562
2.2682,2.1792,2.5255
2.1335,2.3684,2.129
2.1224,2.0974,2.3963
2.0335,2.2513,2.3249
1.9615,2.2176,2.2553
2.2319,2.3957,2.6184
2.0108,2.2116,2.3793
1.5711,2.3585,2.2725
1.539,2.2684,2.2193
1.6861,2.2641,2.3354
1.8417,2.2874,2.2712
2.3004,2.3966,2.6133
2.0437,2.1476,2.3713
1.9038,2.2493,2.1655
2.085,2.1464,2.2399
2.01,2.0691,1.9946
1.9715,1.8054,2.1096
2.3788,2.0844,2.4683
1.9634,1.8613,2.2823
2.0127,1.8132,2.1312
2.1912,2.0226,2.2511
2.1461,1.8252,2.2125
2.2828,1.846,2.2698
2.3586,2.2328,2.6087
2.3683,1.8862,2.0967
2.3133,1.9392,2.1915
2.2858,1.9005,2.2729
2.2767,1.9523,2.2704
2.1852,1.9196,2.2112
2.6321,2.3045,2.6298
2.1525,2.0263,2.234
2.4775,2.1712,2.3306
2.2413,2.2155,2.1449
2.3039,2.3498,2.3515
2.3216,2.3314,2.2117
2.849,2.6402,2.4651
2.6489,2.1535,2.1386
2.3342,2.4148,2.1602
2.6875,2.0497,2.1755
2.4763,1.9894,2.2626
2.5015,1.8915,2.1146
2.8859,2.0637,2.5698
2.4376,2.045,2.2159
2.662,2.0534,2.109
2.2801,2.015,2.1421
2.5323,2.1757,2.0939
2.3049,2.2302,2.2122
2.9085,2.5229,2.5347
2.3932,2.1278,2.2183
2.4942,2.3466,2.2792
2.5295,2.1503,2.2299
2.5523,2.3158,2.2147
2.3975,2.2846,2.1077
2.6066,2.6545,2.4865
2.8288,2.3306,2.2353
2.6917,2.4188,2.0882
2.5449,2.2364,2.0826
2.1491,2.3783,2.1663
2.3415,2.262,2.1785
2.5642,2.7171,2.3614
2.0678,2.3085,2.1369
1.9726,2.2331,2.1708
1.9509,2.2573,2.2692
2.0409,2.1969,2.2668
2.0292,2.3459,2.1493
2.3073,2.6408,2.5487
2.0468,2.2171,2.2204
2.1094,2.3745,2.113
2.1634,2.427,2.1273
2.0507,2.4977,2.2514
2.5558,2.3336,2.2489
2.7659,2.6908,2.6241
2.306,2.1141,2.2827
2.3524,2.3425,2.2467
2.2588,2.3481,2.3122
2.134,2.1749,2.1648
2.318,1.935,2.1725
2.4204,2.1825,2.5592
2.0035,1.9995,2.1316
1.9728,1.9615,2.08
1.9309,2.0972,2.1622
2.0505,2.0102,2.2393
2.1127,2.0961,2.2901
2.5912,2.2853,2.5516
2.4919,2.0497,2.1966
2.205,2.1049,2.2933
2.2299,1.9737,2.1743
2.4265,1.7496,2.2255
2.2449,2.0153,2.0601
2.6796,2.4732,2.6188
2.3541,2.1646,2.3252
2.5207,2.4594,2.2261
2.2822,2.3108,2.2198
2.2513,2.3941,2.292
2.2241,2.2963,2.3107
2.6219,2.7263,2.4447
2.3001,2.5244,2.1704
2.3502,2.4794,2.2041
2.4414,2.1254,2.2254
2.4941,2.2304,2.2269
2.3854,2.2011,2.1586
2.62,2.1336,2.2788
2.3389,2.0316,2.2431
1.9449,1.9502,2.1378
2.2232,1.8873,2.2498
2.1507,1.9949,2.1893
2.1432,2.3745,2.1262
2.7775,2.8326,2.4449
2.5068,2.4208,2.1938
2.3831,2.185,2.2428
2.3557,2.2464,2.2816
2.2145,2.3602,2.2733
2.294,2.197,2.3011
2.6696,2.7039,2.3954
2.5481,2.3438,2.2302
2.1679,2.4596,2.2356
2.3677,2.3356,2.1548
2.4023,2.1808,2.1666
2.3944,2.4146,2.2099
2.6183,2.6551,2.4797
2.4242,2.4028,2.1698
2.241,2.4994,2.2294
2.2697,2.3018,2.1397
2.3383,2.421,2.2515
2.3861,2.3976,2.1995
2.6275,2.5316,2.5758
2.3492,2.2503,2.1509
2.2136,2.4087,2.306
2.2519,2.2361,2.3061
2.2705,2.1736,2.0847
2.0981,2.2485,2.0492
2.5899,2.8085,2.4145
2.375,2.6099,2.3679
2.329,2.4201,2.1865
2.2542,2.3775,2.2189
2.1965,2.3143,2.2528
2.1239,2.2131,2.2937
2.7218,2.8138,2.5246
2.2352,2.3534,2.316
2.1085,2.3265,2.155
2.0443,2.5025,2.1634
2.2185,2.36,2.2421
2.1651,2.4173,2.2217
2.5479,2.5737,2.6156
2.3332,2.2975,2.2056
2.1891,2.3127,2.2
2.0533,2.3338,2.1609
2.1848,2.4038,2.14
2.104,2.3143,2.1605
2.469,2.8894,2.5585
2.2677,2.13,2.1845
2.2857,2.4126,2.2071
2.1103,2.2457,1.8706
2.113,2.1957,1.818
2.2184,2.4481,1.9459
2.4933,2.66,2.2662
2.2028,2.3788,1.8784
2.1667,2.3988,1.8062
2.2508,2.3694,1.8376
2.3067,2.3737,1.9499
2.2803,2.3529,1.8533
2.6285,2.5197,2.1786
2.2105,2.2153,1.8491
2.1238,1.9961,1.8679
2.0823,2.1984,1.7994
2.1837,2.2163,1.9914
2.1992,2.2452,2.0609
2.4591,2.4758,2.5628
2.2587,2.0896,2.1692
2.2054,1.9452,2.1419
