170.99,192.95,167.62
3.5127,3.2197,3.2356
2.5401,2.3834,2.2109
2.1549,2.276,2.1679
2.4552,2.4945,2.1358
2.3185,2.5669,2.3479
2.8655,3.0068,3.0447
2.2177,2.4665,2.6351
2.0176,2.3177,2.4695
2.191,2.3248,2.4706
2.1484,2.3742,2.3478
2.1942,2.3132,2.5069
2.3937,2.7089,2.8387
2.1322,2.2527,2.6436
2.3822,2.3117,2.2702
2.4001,2.3785,2.1322
2.4214,2.3081,2.4675
2.4956,2.4212,2.3157
2.858,2.6033,2.597
2.4351,2.2791,2.5508
2.3079,2.4027,2.2639
2.533,2.4995,2.5099
2.2367,2.3358,2.1664
2.3694,2.2766,2.5427
2.7899,2.5052,2.8042
2.235,2.364,2.3365
2.3582,2.2273,2.4517
2.3615,2.3543,2.2192
2.3545,2.32,2.2596
2.0183,2.2165,2.3332
2.3587,2.7784,2.7454
2.1778,2.2282,2.5621
2.0241,2.1573,2.4105
2.159,2.2066,2.3974
2.1327,2.261,2.3482
1.9885,2.1704,2.1223
2.4438,2.6641,2.7552
1.9659,2.1354,2.2413
2.0545,2.2222,2.2745
2.0628,2.1659,2.3699
1.928,2.3628,2.8714
2.0432,2.1029,2.252
2.6391,2.4894,2.9907
2.2532,2.2589,2.4044
2.393,1.9571,2.2138
2.2381,1.827,2.3089
2.4394,1.9658,2.4351
2.4246,1.9995,2.3627
2.9058,2.243,2.6964
2.3585,2.0341,2.448
2.2987,1.606,2.2118
2.1806,1.6604,2.3897
2.295,1.6611,2.3663
2.0967,1.6561,2.3587
2.5674,1.9268,2.73
2.3632,1.63,2.3028
2.1884,1.6165,2.3391
2.2753,1.593,2.1736
2.3569,1.7407,2.5139
2.712,1.931,2.5511
3.1301,2.3156,2.9922
2.5676,1.9442,2.3578
2.4634,2.0892,2.3926
2.515,1.9869,2.3711
2.5121,2.0931,2.6007
2.1001,2.1562,2.3114
2.5922,2.622,2.7864
2.2077,2.0234,2.415
2.3509,2.0994,2.1851
2.1812,2.1369,2.3318
2.2566,2.1577,2.4034
2.2502,2.0171,2.3638
2.4938,2.2045,2.767
2.3662,1.7815,2.252
2.2665,2.098,2.5179
2.3249,2.103,2.3974
