1
151.0000,68.0000,44.0000,57.0000
152.0000,68.0000,44.0000,57.0000
152.0000,69.0000,44.0000,57.0000
151.9999,69.0000,44.0000,57.0000
150.9999,68.9999,44.0000,57.0000
150.9999,67.9999,44.0000,57.0000
151.9999,66.9999,44.0000,57.0000
151.9999,66.0000,44.0000,57.0000
152.9999,65.0000,43.0000,56.0000
153.9999,63.0000,44.0000,57.0000
155.9998,58.0001,44.0000,57.0000
159.9997,56.0002,43.0000,56.0000
161.9997,53.0003,43.0000,56.0000
163.9996,50.0005,44.0000,57.0000
166.9995,48.0006,45.0000,58.0000
168.9995,47.0007,44.0000,58.0000
172.9994,49.0008,43.0000,56.0000
177.9993,51.0008,43.0000,56.0000
182.9993,56.0009,43.0000,56.0000
187.9993,60.0009,43.0000,55.0001
193.9992,65.0009,41.0001,54.0001
198.9992,67.0009,43.0001,55.0001
200.9993,70.0009,43.0001,55.0001
205.9994,72.0009,42.0001,54.0001
210.9995,75.0009,41.0001,53.0001
214.9996,77.0008,41.0001,53.0001
217.9997,81.0008,41.0001,53.0001
220.9999,86.0009,39.0001,51.0001
224.0000,89.0009,38.0001,50.0001
226.0002,94.0009,37.0001,48.0001
227.0004,98.0009,36.0001,47.0001
228.0005,101.0010,36.0001,47.0001
228.0007,104.0010,36.0000,46.0001
226.0009,103.0010,36.0000,47.0000
224.0011,103.0011,35.0000,46.0000
217.0013,94.0012,36.0000,47.0000
216.0014,82.0012,37.0000,48.0000
210.0016,77.0013,37.0000,48.0000
202.0017,72.0014,38.0000,49.0000
200.0019,71.0015,37.0000,48.0000
196.0020,73.0016,38.0000,49.0000
159.0022,80.0016,39.0000,50.0000
154.0023,61.0017,39.0000,51.0000
147.0025,56.0018,39.0000,51.0000
137.0026,51.0018,38.0000,49.0000
128.0027,50.0019,37.0000,48.0000
120.0028,47.0019,36.0000,47.0000
111.0029,42.0020,37.0000,49.0000
102.0030,40.0020,37.0000,48.0000
95.0031,39.0020,37.0000,48.0000
88.0032,40.0021,36.0000,47.0000
83.0033,40.0021,35.0000,46.0000
78.0034,42.0021,34.0000,45.0000
73.0035,42.0022,36.0000,46.0000
69.0036,38.0022,37.0000,48.0000
62.0036,40.0022,38.0000,49.0000
57.0037,42.0022,39.0000,51.0000
54.0038,47.0022,39.0000,51.0000
61.0039,50.0022,39.0000,51.0000
63.0040,55.0022,39.0000,51.0000
69.0041,53.0023,39.0000,51.0000
74.0042,61.0023,39.0000,51.0000
84.0043,66.0023,39.0000,51.0000
95.0044,67.0023,38.0000,49.0000
107.0045,68.0024,39.0000,50.0000
122.0046,67.0024,39.0000,50.0000
137.0048,68.0025,38.0000,50.0000
146.0049,55.0026,37.0000,49.0000
159.0051,70.0027,38.0000,49.0000
176.0052,71.0027,39.0000,50.0000
193.0052,72.0028,40.0000,52.0000
200.0054,71.0029,41.0000,53.0000
207.0055,71.0030,42.0000,55.0000
205.0057,69.0031,41.0000,54.0000
208.0059,70.0032,42.0000,55.0000
209.0061,71.0034,42.0000,54.0000
211.0062,71.0035,41.0000,54.0000
217.0064,69.0036,41.0000,54.0000
209.0066,69.0036,42.0000,54.0000
209.0068,69.0036,41.0000,53.0000
205.0069,67.0037,41.0000,54.0000
196.0071,67.0037,42.0000,55.0000
183.0072,71.0037,41.0000,53.0000
165.0074,71.0037,42.0000,55.0000
155.0075,64.0037,44.0000,57.0000
146.0077,57.0038,44.0000,58.0000
139.0078,52.0039,44.0000,57.0000
131.0079,48.0040,44.0000,58.0000
122.0080,44.0041,44.0000,58.0000
115.0081,40.0042,46.0000,59.0000
108.0083,37.0043,47.0000,61.0000
106.0084,37.0044,48.0000,62.0000
104.0085,35.0044,49.0000,64.0000
107.0086,36.0045,48.0000,62.0000
111.0087,37.0045,49.0000,64.0000
121.0089,43.0045,49.0000,63.0000
134.0090,48.0046,48.0000,62.0000
147.0091,53.0046,47.0000,61.0000
164.0093,62.0046,48.0000,62.0000
175.0095,68.0046,47.0000,61.0000
184.0096,71.0046,48.0000,62.0000
197.0098,71.0046,49.0000,63.0000
201.0100,70.0047,50.0000,64.0001
201.0102,71.0048,51.0000,66.0000
196.0104,68.0049,53.0000,68.0000
197.0106,70.0050,53.0000,68.0000
199.0108,70.0051,53.0000,69.0001
199.0109,70.0052,55.0000,71.0001
198.0111,69.0053,56.0000,73.0000
198.0113,68.0054,55.0000,71.0000
199.0115,69.0054,53.0000,69.0001
199.0117,69.0055,53.0000,69.0001
198.0119,67.0056,54.0000,70.0000
199.0120,69.0057,53.0000,69.0001
199.0122,68.0058,53.0000,69.0001
198.0124,68.0059,54.0000,70.0000
199.0126,68.0060,53.0000,69.0001
198.0127,68.0060,53.0000,69.0001
198.0129,69.0061,52.0000,67.0001
198.0130,71.0062,53.0000,69.0000
196.0132,69.0062,55.0000,71.0001
198.0133,68.0063,53.0000,69.0001
196.0134,69.0064,55.0000,71.0001
195.0136,68.0064,55.0000,72.0001
167.0137,66.0065,57.0000,74.0001
155.0138,61.0065,57.0000,74.0000
149.0139,55.0065,55.0000,72.0000
141.0141,53.0066,54.0000,70.0000
136.0142,49.0066,53.0000,69.0000
129.0143,48.0066,52.0000,67.0000
121.0144,47.0067,50.0000,65.0000
112.0145,46.0067,50.0000,64.0000
105.0146,48.0067,48.0000,62.0000
97.0147,47.0066,48.0000,62.0000
93.0148,49.0066,48.0000,62.0000
92.0149,51.0065,48.0000,62.0000
95.0150,55.0064,46.0000,60.0000
101.0151,61.0063,45.0000,58.0001
108.0152,63.0063,46.0000,60.0001
118.0153,65.0062,48.0000,62.0001
133.0154,66.0062,49.0000,64.0001
145.0156,67.0062,50.0000,64.0001
144.0157,65.0062,51.0000,66.0000
189.0158,69.0062,53.0000,68.0001
198.0159,67.0063,53.0000,69.0001
199.0161,67.0064,53.0000,69.0001
200.0162,68.0064,53.0000,69.0001
198.0163,67.0065,54.0000,70.0001
197.0164,66.0066,55.0000,72.0000
196.0166,67.0067,55.0000,71.0000
197.0167,67.0067,55.0000,71.0000
195.0168,67.0068,56.0000,73.0000
198.0169,67.0069,55.0000,72.0000
197.0170,68.0069,55.0000,71.0000
196.0171,67.0070,56.0000,73.0000
198.0172,67.0071,55.0000,72.0000
196.0173,67.0071,57.0000,74.0000
196.0174,67.0072,56.0000,73.0000
195.0175,67.0073,56.0000,73.0000
198.0176,67.0073,55.0000,72.0000
198.0177,66.0074,55.0000,72.0000
197.0178,67.0074,55.0000,71.0000
196.0179,67.0075,55.0000,72.0000
195.0181,67.0076,56.0000,73.0000
196.0182,68.0076,55.0000,71.0000
194.0182,67.0077,56.0000,73.0000
194.0183,67.0077,56.0000,73.0000
194.0184,67.0078,56.0000,73.0000
194.0185,67.0079,56.0000,73.0000
194.0186,67.0079,56.0000,73.0000
194.0187,67.0080,56.0000,73.0000
194.0188,67.0080,56.0000,73.0000
192.0189,65.0081,58.0000,76.0000
191.0190,65.0082,58.0000,76.0000
190.0191,65.0082,60.0000,78.0000
192.0191,67.0083,58.0000,76.0000
193.0191,67.0083,58.0000,75.0000
194.0191,66.0084,56.0000,73.0000
193.0191,66.0084,57.0000,74.0000
192.0191,66.0084,58.0000,75.0000
194.0191,67.0085,56.0000,73.0000
194.0191,67.0085,57.0000,74.0000
192.0191,67.0085,58.0000,75.0000
192.0191,68.0085,58.0000,76.0000
191.0191,68.0085,58.0000,76.0000
192.0191,67.0085,57.0000,74.0000
191.0191,66.0085,59.0000,76.0000
191.0191,64.0086,59.0000,77.0000
192.0191,66.0086,59.0000,76.0000
192.0191,67.0086,58.0000,76.0000
