1
87.8156,15.5183,159.5997,159.5997
77.3870,1.4838,172.6151,172.6151
70.5389,1.0000,182.7489,172.7785
64.9329,1.0000,191.1729,171.2624
58.0648,1.0000,200.8271,171.4806
58.5749,1.0000,201.5054,167.4594
61.6167,1.0000,203.8859,165.1708
64.4144,1.0000,206.0018,164.1176
90.9212,11.1333,181.9998,162.2318
87.7456,4.2969,191.9771,163.1359
88.5912,1.0000,193.9935,164.3634
108.5610,13.2162,177.0315,162.9088
129.1424,27.0249,159.4682,159.4682
134.3190,28.0731,161.3288,161.3288
141.4395,37.1521,156.9413,157.1814
143.8278,37.3773,154.7427,154.4788
136.3806,24.6805,157.6470,157.1865
143.1386,30.4172,160.2500,160.2500
147.7110,35.1562,160.7000,160.4763
149.6687,36.4060,161.4684,161.7458
152.4653,37.8858,159.4489,159.9500
156.8342,38.8343,154.7203,154.9388
158.6651,36.1804,154.8849,155.1060
158.7496,30.4953,153.1688,153.4099
155.8084,26.5728,155.0200,155.5200
128.6995,39.7096,185.5274,186.2554
130.3950,68.3109,166.1223,166.6173
149.1055,88.0398,131.9618,132.7093
140.8722,92.7396,142.4954,142.2260
147.6718,105.7198,126.5727,126.1107
143.9336,107.3675,132.6135,132.6135
150.2841,116.4900,121.5127,121.0127
148.9087,120.9743,121.7763,121.0487
154.2713,128.0170,115.1627,115.4378
157.4884,134.1090,107.9415,108.1670
163.5267,141.1902,100.0401,100.7533
164.1597,147.4973,95.5770,96.4972
163.1990,151.2250,95.8231,96.2612
158.9393,149.9406,101.3401,101.0372
160.3220,149.4825,98.8786,98.7082
159.8516,148.7003,98.3187,97.8187
160.2278,146.2659,95.4865,94.5125
157.8498,141.9465,99.8528,99.3717
160.6956,143.8480,95.8762,95.8762
162.3054,146.9191,95.1364,95.3746
165.1716,153.6590,94.6963,94.9476
163.7948,159.5988,100.1354,100.6354
161.1774,165.9103,106.4594,106.9448
166.6302,178.6000,102.4390,102.1828
168.7172,187.1555,103.5871,103.5906
172.3737,196.9922,101.7561,101.5185
177.5827,206.8950,98.3988,98.3988
182.7229,215.5751,95.3968,95.3968
194.7000,226.3175,85.7483,85.7483
204.3115,234.5691,82.6783,82.4381
204.9369,238.2601,89.1687,89.1687
211.2029,245.6049,88.5021,88.5021
221.5340,251.7066,86.3891,86.3891
226.8918,255.9654,88.1885,88.1885
233.5763,258.8392,91.1102,90.6102
241.0391,253.8085,101.2765,101.0416
252.8022,255.6822,98.9855,98.9855
263.7038,255.3166,98.7028,98.7028
273.7281,250.8321,100.8378,100.1155
284.2138,240.7875,102.3152,101.8686
296.4500,228.4694,99.9696,99.4696
303.7379,208.5952,110.5617,110.0866
310.0778,186.5266,117.7805,117.7805
313.7930,160.3836,130.4896,129.4971
312.9512,130.3483,154.0715,154.0715
312.5322,99.7829,180.6006,180.6006
308.6067,103.7769,184.1720,184.1720
305.1442,109.8655,187.1937,187.1937
303.7043,117.7053,188.5362,188.5362
301.7401,125.6727,189.9981,189.9980
300.1833,134.8707,191.4827,191.4827
296.4861,144.7372,195.7186,194.7180
2
0
0
0
0
1
358.3459,1.0000,171.5694,119.2139
349.2893,1.0000,178.6099,124.9607
340.4787,1.0000,180.7018,129.6925
328.3107,1.0000,185.6656,135.8509
315.1904,1.0000,190.7106,142.6862
305.8465,1.0000,189.8561,148.5242
294.9323,1.0024,188.9365,153.1985
283.3920,1.1681,186.3052,158.0412
271.5593,2.1329,181.3082,162.3962
255.8951,1.8324,182.4611,170.4776
243.9521,1.1985,183.5760,177.0199
233.9366,1.0000,184.5473,182.5915
226.3992,1.0000,183.0658,185.4306
220.8159,1.0000,176.8140,184.1486
213.1883,1.0000,174.8613,182.9764
205.6508,1.0000,177.6594,186.1187
204.9955,1.0000,165.7090,181.9872
208.9859,4.7602,142.1957,167.3996
204.6811,6.2924,136.6257,163.5676
203.4967,8.9521,126.3981,156.1845
200.7487,9.9291,118.7497,152.3873
192.8262,4.6202,120.2753,159.2530
186.5188,5.7867,118.1645,156.5260
174.7230,4.6118,124.4175,161.5971
158.5995,1.4247,137.5305,170.6984
146.1557,3.1561,144.4917,173.2659
140.9301,13.9766,141.0210,163.7487
140.9247,32.4960,117.3603,135.7421
122.8298,49.1995,106.8575,118.1630
95.6494,28.0118,164.9954,141.9659
72.5283,1.9839,213.0753,158.2766
90.7178,6.5428,164.2929,159.7623
83.0692,4.3176,167.9448,172.1206
81.0678,1.0000,201.5749,182.2848
85.0792,1.0000,203.7887,153.5203
84.2793,1.0000,202.3931,144.0899
62.5025,1.0000,222.5444,194.5094
67.1361,1.0000,182.8817,170.0014
70.3959,1.0000,181.8482,163.2018
74.4874,1.0000,180.4996,155.6573
80.9893,1.0000,178.4482,147.4832
2
0
0
0
0
1
118.7866,103.9561,101.1196,90.3393
130.6042,97.4089,99.5910,89.6078
142.4478,92.0402,98.1234,88.3804
154.7801,88.3276,95.3008,86.0019
165.3646,87.6527,92.8873,84.0282
175.9277,88.5161,92.1239,83.3390
183.2400,91.6912,89.8246,81.0079
186.1330,95.7415,89.7821,80.9508
187.0380,101.7090,89.3843,81.0247
190.4278,110.3681,85.1024,77.7569
194.6667,120.1510,81.2230,73.9584
198.4628,129.1875,78.4099,71.1021
203.0611,137.2487,74.7785,67.8668
203.4459,140.8652,74.6751,68.2812
201.6601,143.2857,73.9516,67.2103
198.9899,145.5727,72.8856,66.3767
198.6588,149.2701,72.6661,66.1561
199.9506,156.2581,71.0837,64.5687
200.9205,160.9804,73.0624,66.6063
202.0427,165.5890,74.5908,66.6445
204.2462,170.3843,73.9137,66.0307
204.8946,173.8267,74.0054,67.0773
203.7753,175.7063,74.4803,66.9927
203.5791,178.4189,72.9669,65.4812
203.9705,180.7019,74.0415,66.4923
206.8440,182.5452,74.3169,66.3933
211.0080,185.7229,73.9736,65.9510
214.7656,187.7721,74.4577,66.5168
215.9016,187.0164,75.1730,67.7005
215.7120,185.7286,74.6910,66.9856
214.7465,183.4975,75.7165,67.8143
215.2548,181.6450,77.9592,70.0514
218.7734,180.0980,79.0564,70.6340
