1
649.6000,295.6000,678.4000,295.6000,678.4000,408.4000,649.6000,408.4000
652.8000,298.9000,679.2000,298.9000,679.2000,408.1000,652.8000,408.1000
654.7000,300.8000,682.3000,300.8000,682.3000,411.2000,654.7000,411.2000
655.7000,303.7000,683.3000,303.7000,683.3000,415.3000,655.7000,415.3000
649.8000,311.1000,676.2000,311.1000,676.2000,417.9000,649.8000,417.9000
641.7000,315.2000,669.3000,315.2000,669.3000,420.8000,641.7000,420.8000
640.6000,313.0000,669.4000,313.0000,669.4000,421.0000,640.6000,421.0000
645.6000,310.8000,674.4000,310.8000,674.4000,421.2000,645.6000,421.2000
644.5000,312.7000,674.5000,312.7000,674.5000,424.3000,644.5000,424.3000
641.6000,315.1000,670.4000,315.1000,670.4000,421.9000,641.6000,421.9000
634.5000,318.9000,664.5000,318.9000,664.5000,428.1000,634.5000,428.1000
632.6000,328.3000,661.4000,328.3000,661.4000,432.7000,632.6000,432.7000
631.8000,338.5000,658.2000,338.5000,658.2000,440.5000,631.8000,440.5000
624.6000,346.5000,653.4000,346.5000,653.4000,448.5000,624.6000,448.5000
623.7000,344.4000,651.3000,344.4000,651.3000,447.6000,623.7000,447.6000
627.8000,342.2000,654.2000,342.2000,654.2000,447.8000,627.8000,447.8000
633.7000,338.2000,661.3000,338.2000,661.3000,443.8000,633.7000,443.8000
641.7000,335.2000,669.3000,335.2000,669.3000,440.8000,641.7000,440.8000
642.7000,332.4000,670.3000,332.4000,670.3000,435.6000,642.7000,435.6000
635.6000,331.6000,664.4000,331.6000,664.4000,432.4000,635.6000,432.4000
628.5000,336.0000,658.5000,336.0000,658.5000,432.0000,628.5000,432.0000
630.3000,332.9000,662.7000,332.9000,662.7000,430.1000,630.3000,430.1000
644.5000,334.2000,674.5000,334.2000,674.5000,427.8000,644.5000,427.8000
648.7000,330.9000,676.3000,330.9000,676.3000,428.1000,648.7000,428.1000
647.8000,334.0000,674.2000,334.0000,674.2000,430.0000,647.8000,430.0000
648.8000,330.8000,675.2000,330.8000,675.2000,429.2000,648.8000,429.2000
650.8000,326.7000,677.2000,326.7000,677.2000,426.3000,650.8000,426.3000
652.6000,323.7000,681.4000,323.7000,681.4000,423.3000,652.6000,423.3000
656.7000,313.3000,684.3000,313.3000,684.3000,417.7000,656.7000,417.7000
659.7000,307.0000,687.3000,307.0000,687.3000,415.0000,659.7000,415.0000
661.8000,304.0000,688.2000,304.0000,688.2000,412.0000,661.8000,412.0000
662.6000,302.4000,691.4000,302.4000,691.4000,405.6000,662.6000,405.6000
667.7000,295.1000,695.3000,295.1000,695.3000,401.9000,667.7000,401.9000
665.5000,293.5000,695.5000,293.5000,695.5000,395.5000,665.5000,395.5000
659.8000,285.1000,686.2000,285.1000,686.2000,391.9000,659.8000,391.9000
652.7000,285.2000,680.3000,285.2000,680.3000,390.8000,652.7000,390.8000
649.8000,282.0000,676.2000,282.0000,676.2000,390.0000,649.8000,390.0000
649.9000,278.0000,675.1000,278.0000,675.1000,386.0000,649.9000,386.0000
647.7000,274.6000,675.3000,274.6000,675.3000,387.4000,647.7000,387.4000
644.7000,271.6000,672.3000,271.6000,672.3000,384.4000,644.7000,384.4000
639.6000,271.6000,668.4000,271.6000,668.4000,384.4000,639.6000,384.4000
632.7000,273.6000,660.3000,273.6000,660.3000,386.4000,632.7000,386.4000
625.9000,277.9000,651.1000,277.9000,651.1000,387.1000,625.9000,387.1000
633.5000,277.3000,663.5000,277.3000,663.5000,381.7000,633.5000,381.7000
641.8000,273.3000,668.2000,273.3000,668.2000,377.7000,641.8000,377.7000
643.7000,274.5000,671.3000,274.5000,671.3000,376.5000,643.7000,376.5000
641.0000,270.9000,665.0000,270.9000,665.0000,368.1000,641.0000,368.1000
639.2000,269.8000,660.8000,269.8000,660.8000,368.2000,639.2000,368.2000
639.9000,270.4000,665.1000,270.4000,665.1000,373.6000,639.9000,373.6000
644.5000,266.3000,674.5000,266.3000,674.5000,370.7000,644.5000,370.7000
646.2000,270.4000,679.8000,270.4000,679.8000,373.6000,646.2000,373.6000
644.1000,270.5000,678.9000,270.5000,678.9000,372.5000,644.1000,372.5000
642.0000,268.3000,678.0000,268.3000,678.0000,372.7000,642.0000,372.7000
641.9000,265.2000,679.1000,265.2000,679.1000,370.8000,641.9000,370.8000
640.8000,262.6000,679.2000,262.6000,679.2000,363.4000,640.8000,363.4000
641.4000,262.7000,684.6000,262.7000,684.6000,362.3000,641.4000,362.3000
647.4000,260.0000,690.6000,260.0000,690.6000,356.0000,647.4000,356.0000
650.3000,259.8000,694.7000,259.8000,694.7000,358.2000,650.3000,358.2000
652.1000,256.1000,698.9000,256.1000,698.9000,350.9000,652.1000,350.9000
655.2000,257.4000,700.8000,257.4000,700.8000,348.6000,655.2000,348.6000
659.1000,259.9000,705.9000,259.9000,705.9000,345.1000,659.1000,345.1000
667.3000,253.7000,711.7000,253.7000,711.7000,341.3000,667.3000,341.3000
673.7000,253.4000,713.3000,253.4000,713.3000,344.6000,673.7000,344.6000
677.9000,252.0000,715.1000,252.0000,715.1000,348.0000,677.9000,348.0000
683.1000,248.6000,717.9000,248.6000,717.9000,349.4000,683.1000,349.4000
689.4000,248.9000,720.6000,248.9000,720.6000,346.1000,689.4000,346.1000
694.3000,246.8000,726.7000,246.8000,726.7000,345.2000,694.3000,345.2000
698.2000,246.4000,731.8000,246.4000,731.8000,337.6000,698.2000,337.6000
701.1000,244.7000,735.9000,244.7000,735.9000,332.3000,701.1000,332.3000
702.3000,244.0000,734.7000,244.0000,734.7000,328.0000,702.3000,328.0000
699.2000,241.0000,732.8000,241.0000,732.8000,325.0000,699.2000,325.0000
698.2000,236.9000,731.8000,236.9000,731.8000,322.1000,698.2000,322.1000
700.1000,233.2000,734.9000,233.2000,734.9000,314.8000,700.1000,314.8000
702.1000,231.5000,736.9000,231.5000,736.9000,309.5000,702.1000,309.5000
703.0000,231.0000,739.0000,231.0000,739.0000,303.0000,703.0000,303.0000
704.4000,231.1000,735.6000,231.1000,735.6000,301.9000,704.4000,301.9000
703.3000,228.2000,735.7000,228.2000,735.7000,297.8000,703.3000,297.8000
704.3000,225.4000,736.7000,225.4000,736.7000,292.6000,704.3000,292.6000
706.3000,229.5000,738.7000,229.5000,738.7000,295.5000,706.3000,295.5000
728.4000,223.9000,759.6000,223.9000,759.6000,285.1000,728.4000,285.1000
740.2000,225.8000,773.8000,225.8000,773.8000,288.2000,740.2000,288.2000
755.9000,222.3000,793.1000,222.3000,793.1000,278.7000,755.9000,278.7000
758.8000,214.4000,797.2000,214.4000,797.2000,269.6000,758.8000,269.6000
745.7000,218.4000,785.3000,218.4000,785.3000,273.6000,745.7000,273.6000
740.4000,227.2000,783.6000,227.2000,783.6000,284.8000,740.4000,284.8000
748.5000,233.3000,790.5000,233.3000,790.5000,289.7000,748.5000,289.7000
754.4000,238.1000,797.6000,238.1000,797.6000,296.9000,754.4000,296.9000
748.1000,244.4000,794.9000,244.4000,794.9000,299.6000,748.1000,299.6000
746.3000,245.2000,790.7000,245.2000,790.7000,302.8000,746.3000,302.8000
746.1000,244.1000,792.9000,244.1000,792.9000,302.9000,746.1000,302.9000
741.1000,246.3000,787.9000,246.3000,787.9000,302.7000,741.1000,302.7000
739.1000,250.2000,785.9000,250.2000,785.9000,307.8000,739.1000,307.8000
738.1000,252.2000,784.9000,252.2000,784.9000,309.8000,738.1000,309.8000
737.2000,250.1000,782.8000,250.1000,782.8000,308.9000,737.2000,308.9000
