0.000169,0.000216,0.000215
1.4731,1.53,1.5258
0.019747,0.020757,0.019308
0.019422,0.020651,0.019229
0.018847,0.020635,0.019247
0.018903,0.020749,0.019329
0.018932,0.020686,0.019313
0.018977,0.019844,0.019356
0.0197,0.01986,0.0194
0.019094,0.019866,0.019332
0.01897,0.019948,0.019284
0.018992,0.019913,0.019325
0.019986,0.019855,0.019315
0.019903,0.019809,0.019346
0.019768,0.019825,0.019386
0.019019,0.019331,0.019323
0.018901,0.019336,0.019239
0.018913,0.019289,0.019299
0.018957,0.019264,0.019269
0.019791,0.019393,0.019333
0.019028,0.019306,0.01933
0.018892,0.01933,0.019331
0.018898,0.019313,0.019343
0.018915,0.019378,0.019309
0.020047,0.019335,0.019377
0.01992,0.020113,0.019375
0.018908,0.019609,0.019303
0.018749,0.019233,0.019356
0.018977,0.019333,0.019344
0.018952,0.019321,0.019351
0.019264,0.019324,0.019374
0.019169,0.019264,0.019263
0.018915,0.019278,0.019309
0.018909,0.019288,0.019267
0.018893,0.019349,0.019334
0.019303,0.019295,0.01935
0.020037,0.01931,0.019308
0.018925,0.019794,0.019373
0.01901,0.019321,0.019312
0.018911,0.019273,0.019297
0.018926,0.019299,0.020265
0.019481,0.019337,0.019296
0.019262,0.019299,0.019331
0.018971,0.019241,0.019253
0.018929,0.019319,0.019229
0.018957,0.019312,0.019303
0.019326,0.01924,0.019341
0.020464,0.019261,0.019376
0.019072,0.019312,0.01985
0.018996,0.019291,0.019477
0.018975,0.019253,0.019411
0.019042,0.019347,0.019308
0.019999,0.019304,0.019325
0.019234,0.019288,0.019284
0.018937,0.019255,0.019244
0.018934,0.019275,0.019336
0.018962,0.019349,0.019322
0.018977,0.020479,0.019296
0.020969,0.019422,0.019346
0.019082,0.019277,0.019384
0.018962,0.019257,0.020381
0.018889,0.01931,0.019301
0.018959,0.019273,0.01939
0.020116,0.019301,0.019384
0.019306,0.019297,0.019379
0.018957,0.019261,0.019399
0.018952,0.019317,0.019232
0.019004,0.019325,0.019404
0.019227,0.019297,0.019327
0.020268,0.019301,0.019281
0.019079,0.019212,0.019376
0.018996,0.019299,0.019364
0.019115,0.019222,0.019322
0.019073,0.019308,0.019426
0.019874,0.019405,0.019408
0.019586,0.019303,0.019368
0.019058,0.020382,0.019388
0.018942,0.01941,0.019379
0.018992,0.019331,0.019336
0.019119,0.019316,0.019295
0.020031,0.019305,0.019378
0.019193,0.019221,0.01938
0.019077,0.019374,0.019287
0.01901,0.019365,0.019298
0.01952,0.019257,0.019448
0.019824,0.019292,0.019399
0.019562,0.019288,0.019384
0.019063,0.019365,0.019371
0.01901,0.019267,0.019365
0.019035,0.019345,0.019366
0.019117,0.019362,0.019377
0.020208,0.019229,0.019416
0.019247,0.019463,0.019274
0.018973,0.019359,0.019299
0.01898,0.019297,0.019305
0.018941,0.019314,0.01939
0.019968,0.019311,0.019404
0.019555,0.019294,0.019343
0.019038,0.019683,0.019505
0.018983,0.019338,0.019767
0.018947,0.019345,0.019398
0.018963,0.019409,0.020019
0.020007,0.019325,0.019376
0.019289,0.019351,0.019328
0.018973,0.019314,0.019295
0.018898,0.019405,0.019387
0.018996,0.01932,0.019301
0.019856,0.019323,0.019253
0.019655,0.019388,0.019383
0.019053,0.019358,0.019412
0.01896,0.019233,0.01948
0.018986,0.019319,0.019383
0.019026,0.019411,0.019442
0.02047,0.019321,0.019476
0.020011,0.019386,0.019432
0.019111,0.019398,0.019465
0.019031,0.01937,0.019383
0.019014,0.019645,0.019337
0.019962,0.021311,0.019347
0.019582,0.019418,0.019351
0.019145,0.019425,0.019332
0.018979,0.019381,0.020367
0.018918,0.019405,0.019379
0.019015,0.019356,0.019453
0.020147,0.019337,0.019437
0.019264,0.019369,0.01942
0.019025,0.019396,0.019464
0.018943,0.019931,0.01944
0.018994,0.019405,0.019293
0.019977,0.019418,0.019348
0.019512,0.019434,0.019354
0.019001,0.019392,0.01943
0.018953,0.019502,0.019324
0.01884,0.019412,0.019352
0.018943,0.019342,0.019436
0.020166,0.019372,0.019332
0.019266,0.019418,0.019387
0.019032,0.01934,0.019403
0.019007,0.019388,0.019423
0.019044,0.019411,0.019426
0.019915,0.019428,0.01945
0.019945,0.019352,0.01944
0.019137,0.01942,0.019359
0.019075,0.019399,0.019327
0.019044,0.019374,0.019454
0.019119,0.019337,0.019357
0.020163,0.019377,0.019267
0.019314,0.019345,0.019413
0.019027,0.019406,0.019354
0.018954,0.019342,0.020222
