26.614,27.154,26.368
1.6315,1.6998,1.6211
0.80938,0.88113,0.91949
0.81195,0.75188,0.77172
0.8566,0.77769,0.90079
0.72369,0.71623,0.77477
1.0252,0.92035,1.0229
0.71256,0.73105,0.82409
0.74469,0.73351,0.71785
0.71009,0.70751,0.7174
0.75627,0.70713,0.7223
0.74535,0.80889,0.74329
0.82927,0.85526,0.88406
0.72633,0.747,0.73414
0.69593,0.72779,0.71831
0.71262,0.72512,0.7025
0.74647,0.72546,0.79654
0.70802,0.7324,0.71545
0.87673,0.81144,0.87275
0.83152,0.72448,0.70914
0.72798,0.71814,0.76557
0.79419,0.769,0.87624
0.78578,0.77708,0.80097
0.79037,0.77132,0.84332
0.85061,0.87638,0.83034
0.74897,0.77478,0.74783
0.7866,0.81373,0.77856
0.74199,0.83194,0.75682
0.70793,0.73169,0.75089
0.731,0.77622,0.77778
0.97658,0.89783,0.97463
0.75227,0.75062,0.89928
0.78324,0.75981,0.79561
0.80378,0.90707,0.86352
0.85985,0.90954,0.95233
0.85055,0.77971,0.83691
0.83991,0.91697,1.1662
0.73783,0.80809,0.85988
0.80878,1.0043,0.80713
0.71674,0.74564,0.74251
0.77067,0.73086,0.76805
0.77482,0.76092,0.82098
0.97886,0.99338,0.84429
0.74726,0.70846,0.72899
0.72951,0.86039,0.74755
0.75832,0.69248,0.77313
0.81141,0.76384,0.83387
0.79608,0.73686,0.74743
0.84716,0.81797,0.80542
0.70861,0.67418,0.76866
0.77055,0.67499,0.77372
0.79992,0.73446,0.73279
0.7277,0.72024,0.68074
0.74507,0.77772,0.7065
0.8727,0.79785,0.81942
0.77048,0.81463,0.70796
0.86556,0.71517,0.81304
0.76439,0.75137,0.7446
0.71815,0.68761,0.73392
0.76034,0.70113,0.72085
0.84699,0.81616,0.8643
0.7193,0.69947,0.69611
0.71911,0.71691,0.73257
0.7184,0.71847,0.81026
0.72224,0.72361,0.80113
0.67824,0.74769,0.82087
0.8295,0.76599,0.8454
0.75456,0.68821,0.69293
0.7991,0.72723,0.72716
0.78722,0.76102,0.69073
0.70833,0.77267,0.70143
0.74651,0.73454,0.72061
0.83078,0.80858,0.87462
0.69586,0.702,0.75048
0.71192,0.69457,0.6828
0.71969,0.70753,0.72666
0.73021,0.71459,0.72025
0.73615,0.73717,0.75701
0.83931,0.78698,0.80488
0.71649,0.69556,0.69741
0.72611,0.66789,0.7809
0.72823,0.67777,0.73808
0.71704,0.69607,0.81396
0.74263,0.69383,0.67129
0.81225,0.84247,0.87931
0.72787,0.69528,0.7194
0.70495,0.75666,0.71669
0.70738,0.72518,0.68758
0.73584,0.70709,0.68774
0.71681,0.71069,0.72428
0.82249,0.77868,0.83617
0.6915,0.68829,0.70958
0.7162,0.6803,0.68908
0.72929,0.72894,0.69652
0.7059,0.70579,0.74279
0.7055,0.70315,0.71402
0.80449,0.81788,0.80656
0.78437,0.70687,0.69794
0.72219,0.68339,0.7307
0.70981,0.67354,0.70556
0.80736,0.70452,0.69406
0.718,0.83599,0.69239
0.8107,0.83706,0.85578
0.72259,0.70126,0.71251
0.8107,0.67465,0.7515
0.75534,0.71002,0.72689
0.73854,0.71341,0.79343
0.72716,0.72834,0.69754
0.809,0.79267,0.88648
0.76655,0.75923,0.68787
0.68921,0.68194,0.71265
0.72328,0.72683,0.69205
0.73201,0.705,0.71774
0.71574,0.69313,0.72279
0.80646,0.8113,0.84706
0.70458,0.69327,0.70146
0.80364,0.69786,0.74961
0.72036,0.80112,0.69308
