1
235.2000,162.2000,268.8000,162.2000,268.8000,231.8000,235.2000,231.8000
234.3000,163.3000,266.7000,163.3000,266.7000,231.7000,234.3000,231.7000
230.5000,161.1000,260.5000,161.1000,260.5000,231.9000,230.5000,231.9000
232.3000,169.4000,264.7000,169.4000,264.7000,236.6000,232.3000,236.6000
232.3000,172.1000,264.7000,172.1000,264.7000,242.9000,232.3000,242.9000
229.3000,183.3000,261.7000,183.3000,261.7000,251.7000,229.3000,251.7000
217.3000,192.7000,249.7000,192.7000,249.7000,256.3000,217.3000,256.3000
227.2000,199.1000,260.8000,199.1000,260.8000,257.9000,227.2000,257.9000
242.2000,225.0000,275.8000,225.0000,275.8000,285.0000,242.2000,285.0000
261.6000,261.5000,290.4000,261.5000,290.4000,327.5000,261.6000,327.5000
254.3000,278.5000,286.7000,278.5000,286.7000,344.5000,254.3000,344.5000
240.0000,275.9000,276.0000,275.9000,276.0000,337.1000,240.0000,337.1000
233.1000,286.6000,267.9000,286.6000,267.9000,351.4000,233.1000,351.4000
201.2000,306.7000,234.8000,306.7000,234.8000,370.3000,201.2000,370.3000
179.5000,296.3000,221.5000,296.3000,221.5000,352.7000,179.5000,352.7000
159.6000,291.2000,200.4000,291.2000,200.4000,348.8000,159.6000,348.8000
142.6000,277.8000,183.4000,277.8000,183.4000,340.2000,142.6000,340.2000
120.5000,272.8000,162.5000,272.8000,162.5000,335.2000,120.5000,335.2000
105.6000,280.3000,158.4000,280.3000,158.4000,336.7000,105.6000,336.7000
88.5000,284.9000,142.5000,284.9000,142.5000,334.1000,88.5000,334.1000
80.5000,278.9000,134.5000,278.9000,134.5000,328.1000,80.5000,328.1000
76.4000,277.0000,131.6000,277.0000,131.6000,325.0000,76.4000,325.0000
69.2000,269.0000,126.8000,269.0000,126.8000,317.0000,69.2000,317.0000
64.9000,258.3000,126.1000,258.3000,126.1000,302.7000,64.9000,302.7000
73.0000,261.0000,133.0000,261.0000,133.0000,309.0000,73.0000,309.0000
102.3000,243.4000,158.7000,243.4000,158.7000,286.6000,102.3000,286.6000
149.1000,234.3000,207.9000,234.3000,207.9000,278.7000,149.1000,278.7000
193.8000,259.8000,256.2000,259.8000,256.2000,298.2000,193.8000,298.2000
215.1000,260.7000,273.9000,260.7000,273.9000,300.3000,215.1000,300.3000
220.4000,258.3000,275.6000,258.3000,275.6000,302.7000,220.4000,302.7000
231.7000,273.8000,283.3000,273.8000,283.3000,312.2000,231.7000,312.2000
236.5000,274.5000,290.5000,274.5000,290.5000,316.5000,236.5000,316.5000
244.3000,284.9000,300.7000,284.9000,300.7000,322.1000,244.3000,322.1000
248.2000,286.0000,305.8000,286.0000,305.8000,322.0000,248.2000,322.0000
257.9000,290.8000,319.1000,290.8000,319.1000,329.2000,257.9000,329.2000
268.1000,295.0000,326.9000,295.0000,326.9000,331.0000,268.1000,331.0000
285.1000,297.8000,343.9000,297.8000,343.9000,336.2000,285.1000,336.2000
305.8000,306.0000,368.2000,306.0000,368.2000,342.0000,305.8000,342.0000
324.9000,307.9000,386.1000,307.9000,386.1000,345.1000,324.9000,345.1000
333.9000,313.6000,395.1000,313.6000,395.1000,354.4000,333.9000,354.4000
334.9000,315.5000,396.1000,315.5000,396.1000,357.5000,334.9000,357.5000
328.6000,318.5000,393.4000,318.5000,393.4000,360.5000,328.6000,360.5000
349.7000,328.6000,413.3000,328.6000,413.3000,369.4000,349.7000,369.4000
378.1000,342.3000,436.9000,342.3000,436.9000,386.7000,378.1000,386.7000
367.2000,338.1000,424.8000,338.1000,424.8000,384.9000,367.2000,384.9000
365.0000,329.0000,425.0000,329.0000,425.0000,377.0000,365.0000,377.0000
377.5000,332.9000,443.5000,332.9000,443.5000,382.1000,377.5000,382.1000
397.8000,338.7000,460.2000,338.7000,460.2000,390.3000,397.8000,390.3000
414.6000,342.5000,479.4000,342.5000,479.4000,396.5000,414.6000,396.5000
427.6000,342.3000,492.4000,342.3000,492.4000,398.7000,427.6000,398.7000
438.5000,349.8000,504.5000,349.8000,504.5000,412.2000,438.5000,412.2000
442.6000,354.9000,507.4000,354.9000,507.4000,416.1000,442.6000,416.1000
417.0000,349.3000,477.0000,349.3000,477.0000,405.7000,417.0000,405.7000
389.4000,334.4000,456.6000,334.4000,456.6000,389.6000,389.4000,389.6000
377.1000,310.4000,447.9000,310.4000,447.9000,365.6000,377.1000,365.6000
