170.11,179.44,169.2
3.3995,3.4637,3.241
2.4293,2.6527,2.4076
2.2523,2.2195,2.2049
2.5226,2.445,2.2905
2.1783,2.1912,2.3506
2.619,2.8528,2.7976
2.0853,2.3239,2.2774
2.0408,2.2121,2.3297
2.1789,2.2275,2.2095
2.0723,2.2885,2.1428
2.2783,2.1782,2.361
2.6561,2.7656,2.8278
2.3564,2.2685,2.2895
2.3205,2.1706,2.2243
2.434,2.0762,2.2417
2.3958,2.2358,2.2283
2.3777,2.3166,2.1112
2.8554,2.6842,2.56
2.5413,2.3497,2.4857
2.3575,2.3162,2.3393
2.4485,2.3002,2.172
2.5868,2.2742,2.3456
2.3539,2.1901,2.3958
2.8192,2.4894,2.5551
2.4265,2.276,2.2373
2.2562,2.1581,2.1614
2.3016,2.1173,2.2032
2.5082,2.1935,2.2258
2.1682,2.0503,2.3057
2.6477,2.5294,2.5027
2.3628,2.2412,2.2396
2.4408,2.3422,2.1411
2.3355,2.2127,2.1777
2.4484,2.2588,2.2792
2.3169,2.2764,2.1279
2.8149,2.4578,2.3311
2.2917,2.1391,2.1379
2.3847,2.1151,2.0664
2.4815,2.1528,2.2446
2.3954,2.1595,2.1489
2.1938,2.2963,2.1733
2.8386,2.5049,2.4316
2.5045,2.1553,2.3015
2.369,2.2988,2.2426
2.205,2.0681,2.1419
2.3273,2.3357,2.2041
2.3903,2.1598,2.1569
2.8221,2.4902,2.4626
2.1959,2.1547,2.3314
2.318,2.1492,2.1088
2.3806,2.2056,1.9021
2.4379,2.1839,1.9342
2.3888,2.2082,1.8932
2.5353,2.5563,2.2175
2.2093,2.2962,1.9199
2.1804,2.2573,1.9332
2.2114,2.1866,1.8988
2.1634,2.1007,1.9448
2.2858,2.0926,1.9896
2.5324,2.5302,2.1655
2.1909,2.0958,1.845
2.1262,2.211,1.7819
2.2018,2.2855,1.8229
2.162,2.1848,1.9106
2.1315,2.1255,1.9904
2.7207,2.545,2.4119
2.295,2.0417,2.0784
2.1607,2.1637,2.2294
2.1631,2.2051,2.0496
2.1243,2.3575,2.3043
2.265,1.7941,2.3535
2.5258,2.1135,2.4711
2.2489,1.8488,2.1055
2.2061,1.8947,2.0461
2.2791,1.833,2.0057
2.1718,1.8632,2.0242
2.4228,1.9531,2.022
2.4411,2.1036,2.2799
2.1155,1.9389,2.1434
2.0521,1.9777,2.4403
2.3468,1.9385,2.4582
2.2795,1.9733,2.4535
2.1172,1.92,2.3518
2.5577,2.1311,2.7072
2.1841,2.0945,2.2363
2.138,2.1622,2.3119
2.1327,2.1472,2.3513
2.0813,2.2347,2.2142
2.1877,2.3108,2.2449
2.4409,2.5885,2.4458
2.151,2.2684,2.2508
2.2162,2.2648,2.3561
2.1754,2.0877,2.3558
2.1608,1.9281,2.3436
2.1801,1.8463,2.2414
2.5233,2.2753,2.8921
2.1023,2.032,2.3233
2.1263,1.9986,2.3096
2.0364,2.0543,2.5439
2.154,2.3629,2.4995
2.3222,2.2909,2.3036
2.6372,2.803,2.5045
2.2397,2.3252,2.3452
2.2711,2.337,2.1689
2.2577,2.2983,2.5075
2.2436,2.3858,2.4367
2.1372,2.409,2.4332
2.4879,2.8636,2.7673
2.079,2.1809,2.4321
1.9983,2.2882,2.3039
2.1252,2.3498,2.5486
2.2329,2.2829,2.4456
2.1739,2.3508,2.3091
2.4085,2.6426,2.8603
2.3476,2.2714,2.229
2.1009,2.1909,2.0551
2.245,2.4851,2.5326
2.2847,2.4478,2.278
2.2801,2.2851,2.544
2.5053,2.5271,2.5426
2.1454,2.191,2.3163
2.0147,2.1891,2.3518
2.2317,2.2989,2.1135
2.0363,2.1508,2.1459
2.122,2.2041,2.2728
2.6323,2.5436,2.349
2.1398,2.4157,2.2249
2.3086,2.3471,2.201
2.1477,2.2861,2.1315
2.2864,2.5718,2.106
