10.87,10.764,10.703
0.42113,0.41855,0.41722
0.29496,0.29504,0.29382
0.23469,0.23591,0.23554
0.11435,0.11789,0.11731
0.11743,0.12069,0.12048
0.11332,0.11771,0.11689
0.21777,0.2252,0.21866
0.11026,0.11442,0.11418
0.11031,0.11385,0.11415
0.11328,0.11735,0.11687
0.21841,0.22066,0.21971
0.10945,0.11351,0.11343
0.11033,0.11391,0.11424
0.11022,0.11436,0.1136
0.2207,0.22295,0.22226
0.10959,0.11417,0.11315
0.10997,0.11451,0.11427
0.10943,0.11461,0.11346
0.21775,0.21967,0.21809
0.10977,0.11331,0.11368
0.10978,0.11347,0.11389
0.11036,0.11369,0.11306
0.21747,0.21968,0.21821
0.10968,0.11401,0.11377
0.11015,0.11427,0.11402
0.10959,0.11379,0.11342
0.21692,0.21981,0.21867
0.10973,0.11402,0.11344
0.10952,0.11423,0.11388
0.1096,0.11411,0.11339
0.21751,0.21979,0.21848
0.10995,0.11406,0.11366
0.11032,0.11418,0.11405
0.11017,0.11395,0.11379
0.21677,0.21941,0.21787
0.10968,0.11353,0.11339
0.11014,0.11381,0.11416
0.10999,0.1141,0.11367
0.21757,0.22021,0.21833
0.10966,0.11415,0.11326
0.10986,0.11449,0.11418
0.11114,0.115,0.11479
0.21836,0.22052,0.21875
0.11008,0.11464,0.11364
0.11014,0.11402,0.11391
0.11039,0.1148,0.11362
0.21735,0.21902,0.21808
0.11052,0.1147,0.11341
0.11046,0.11447,0.11444
0.16412,0.16878,0.16843
0.22433,0.22507,0.22349
0.11276,0.11727,0.11728
0.11294,0.11602,0.11677
0.11229,0.11583,0.11704
0.22002,0.22245,0.22148
0.11265,0.11645,0.1166
0.11316,0.11615,0.11622
0.11285,0.11677,0.11683
0.21952,0.22153,0.22084
0.11707,0.12122,0.12111
0.11314,0.1161,0.11743
0.11159,0.11579,0.11524
0.21925,0.22155,0.22019
0.11226,0.11607,0.11579
0.1129,0.11555,0.11593
0.11188,0.11623,0.11578
0.21957,0.22125,0.22056
0.11225,0.11593,0.11564
0.11202,0.11569,0.11606
0.11212,0.1165,0.11643
0.21944,0.22106,0.22002
0.11136,0.1151,0.11579
0.11222,0.11584,0.11577
0.11237,0.12228,0.11719
0.2193,0.22131,0.22278
0.11207,0.11611,0.1174
0.1118,0.11582,0.11582
0.11122,0.11503,0.11507
0.21954,0.22159,0.22085
0.11101,0.11531,0.11561
0.11228,0.11572,0.11603
0.11109,0.11514,0.11507
0.21993,0.22107,0.21977
0.11109,0.1151,0.11554
0.11236,0.11594,0.11604
0.11107,0.11545,0.11487
0.21994,0.22289,0.22379
0.1129,0.11625,0.11797
0.11222,0.11526,0.11653
0.11051,0.11522,0.11496
0.21978,0.22096,0.21974
0.11163,0.11566,0.11602
0.11373,0.11703,0.11704
0.11127,0.11545,0.11535
0.21907,0.22068,0.21967
0.11084,0.11418,0.11612
0.11337,0.11604,0.11565
0.11147,0.11585,0.11571
0.21906,0.221,0.22061
0.11213,0.1164,0.11568
0.11257,0.11634,0.11598
0.11087,0.11509,0.11476
0.21867,0.22097,0.2201
0.11175,0.11559,0.11574
0.11107,0.11507,0.11482
0.11266,0.11701,0.11727
0.21866,0.22268,0.21974
0.11165,0.11488,0.11479
0.11142,0.11532,0.115
0.11081,0.1153,0.11475
0.21928,0.22138,0.22084
0.11088,0.11494,0.11503
0.11164,0.11483,0.11511
0.1108,0.11505,0.11472
0.218,0.21997,0.2189
0.11079,0.11492,0.11505
0.11284,0.11509,0.11545
0.11064,0.11519,0.11494
0.21809,0.22043,0.21748
0.11149,0.11646,0.11572
0.11225,0.11628,0.11525
0.11088,0.1153,0.11453
0.21912,0.2209,0.21934
0.11046,0.11607,0.11401
0.11068,0.11471,0.11408
0.11199,0.11503,0.11466
0.21927,0.22107,0.22017
0.11108,0.11532,0.11553
0.11192,0.11633,0.11547
0.11069,0.11472,0.11429
0.21878,0.21989,0.21892
0.11037,0.11346,0.11417
0.11144,0.1147,0.11492
0.11124,0.11506,0.11551
0.2198,0.22098,0.22019
0.11049,0.11466,0.11506
0.11069,0.1144,0.1141
0.11097,0.11532,0.11538
0.21905,0.22109,0.22018
0.11206,0.11498,0.11543
0.1122,0.11557,0.11565
0.11191,0.11731,0.11688
0.21985,0.22146,0.22006
0.11139,0.11585,0.116
0.11165,0.11542,0.11535
0.11159,0.11559,0.1159
0.21973,0.22133,0.22092
0.11188,0.11584,0.11678
0.11292,0.11504,0.11544
0.11198,0.11591,0.11565
0.22021,0.22108,0.22084
0.11118,0.11484,0.11513
0.11041,0.11436,0.11404
0.11148,0.11557,0.116
0.21882,0.22059,0.21901
0.11129,0.11483,0.11515
0.11234,0.11574,0.11587
0.11105,0.11676,0.11576
0.2191,0.22066,0.21988
0.11182,0.11545,0.11577
0.11191,0.11516,0.11511
0.11203,0.11633,0.11668
0.21898,0.22117,0.21948
0.11267,0.11685,0.11713
0.11326,0.11695,0.11682
0.11199,0.11633,0.11635
0.21844,0.22005,0.21899
0.11075,0.11489,0.11532
0.11243,0.11495,0.11483
0.11144,0.11549,0.1156
0.22048,0.22056,0.21992
0.11041,0.11458,0.11449
0.11115,0.11544,0.11433
0.11129,0.11626,0.11489
0.21876,0.22058,0.21959
0.11066,0.11487,0.11519
0.11071,0.1148,0.11472
0.11248,0.11558,0.11536
0.21871,0.22045,0.2197
0.11126,0.1161,0.11565
0.11085,0.11482,0.11428
0.11082,0.1156,0.11551
0.21981,0.22108,0.21933
0.11128,0.1152,0.11562
0.11179,0.11503,0.11507
0.1107,0.11513,0.11514
0.21902,0.22001,0.21879
0.11107,0.11542,0.1154
0.11181,0.11535,0.11544
0.11068,0.11509,0.11533
0.21765,0.21963,0.21789
0.11083,0.11445,0.11428
0.11072,0.11415,0.11468
0.11158,0.11625,0.1162
0.21979,0.2211,0.21994
0.11122,0.1151,0.11542
0.11171,0.11525,0.11538
0.11125,0.11571,0.11541
0.21788,0.22074,0.21889
0.11075,0.1158,0.11543
0.11254,0.11569,0.11546
0.11134,0.11572,0.11573
0.21826,0.22107,0.21963
0.11033,0.11465,0.11466
0.11102,0.11486,0.11469
0.11036,0.115,0.11479
0.21785,0.22016,0.21875
0.1107,0.11507,0.11542
0.11218,0.11532,0.11539
0.11102,0.11475,0.1147
0.21716,0.21948,0.21887
0.11129,0.11568,0.11536
0.11187,0.11508,0.11531
0.1108,0.11551,0.11557
0.21742,0.21937,0.21887
0.10999,0.11506,0.11469
0.11051,0.11377,0.11381
0.11074,0.11562,0.11559
0.21838,0.22043,0.21889
0.11077,0.11503,0.11483
0.1117,0.11492,0.11464
0.11077,0.11562,0.11534
0.22005,0.22006,0.21897
0.11101,0.1153,0.11527
0.11154,0.11502,0.11485
0.11048,0.11543,0.11491
0.21816,0.22019,0.21843
0.11031,0.115,0.11477
0.11018,0.11395,0.11365
0.11126,0.11492,0.1151
0.21761,0.22084,0.21873
0.10983,0.11403,0.11384
0.11006,0.11359,0.11345
0.10967,0.11442,0.11421
0.21648,0.21923,0.21806
0.10957,0.11421,0.11399
0.10995,0.11377,0.11396
0.11005,0.11532,0.11451
0.21747,0.21888,0.21794
0.10937,0.1136,0.1141
0.10972,0.11349,0.11327
0.10931,0.11412,0.11401
0.21725,0.22024,0.21871
0.11029,0.1144,0.11474
0.11086,0.11474,0.11472
0.11002,0.11525,0.11497
0.21825,0.22004,0.21877
0.11013,0.11517,0.11478
0.11085,0.11454,0.11457
0.11007,0.11532,0.11497
0.21751,0.22004,0.21879
0.10993,0.11476,0.11471
0.11027,0.11442,0.1142
0.11062,0.11519,0.11448
0.21763,0.21977,0.21865
0.11024,0.11434,0.11412
0.11088,0.11482,0.11421
0.11045,0.11478,0.11525
0.21686,0.22009,0.21914
0.10995,0.11455,0.11418
0.10998,0.11345,0.11327
0.11086,0.11529,0.11442
0.21759,0.22028,0.21849
0.11018,0.11513,0.11485
0.11164,0.11428,0.11412
0.11023,0.11546,0.1149
0.21744,0.22053,0.21906
0.10963,0.11443,0.11434
0.11084,0.11543,0.11433
0.11016,0.11507,0.11464
0.21804,0.21987,0.21858
0.11036,0.11531,0.1149
0.1104,0.11442,0.1144
0.11114,0.1147,0.11465
0.216,0.21873,0.21792
0.11002,0.11555,0.11468
0.10967,0.11371,0.11352
0.10999,0.11488,0.11456
0.21735,0.2191,0.21754
0.10977,0.11471,0.11466
0.11084,0.11439,0.11444
0.11029,0.11507,0.11554
0.2187,0.21998,0.22093
0.11065,0.11554,0.11536
0.11069,0.11443,0.11456
0.11104,0.11531,0.11524
0.21767,0.21968,0.21868
0.11075,0.1146,0.11439
0.1103,0.1143,0.1143
0.10943,0.11391,0.11433
0.21827,0.22001,0.21839
0.1099,0.11495,0.11455
0.11052,0.11418,0.11428
0.11037,0.1152,0.11494
0.21717,0.21976,0.21924
0.10922,0.11403,0.11405
0.11098,0.11389,0.11386
0.10999,0.1148,0.1147
0.2162,0.21862,0.21708
0.11091,0.11495,0.11502
0.1098,0.11397,0.11383
0.10874,0.11397,0.11412
0.21656,0.21959,0.21843
0.10999,0.11493,0.11459
0.10975,0.1135,0.11337
0.11068,0.11494,0.11435
0.21732,0.22048,0.22087
0.11048,0.11522,0.1153
0.1117,0.11523,0.11506
0.1096,0.11466,0.11491
0.2173,0.21959,0.21908
0.10879,0.11331,0.11402
0.10957,0.11392,0.11326
0.10938,0.11452,0.11456
0.21823,0.21908,0.21893
0.10978,0.11424,0.11427
0.11064,0.11455,0.11438
0.10979,0.11491,0.11466
0.21738,0.21917,0.21889
0.1096,0.1143,0.1145
0.11012,0.11399,0.11446
0.10991,0.11463,0.11494
0.21762,0.21878,0.21772
0.10979,0.11462,0.11442
0.11011,0.11425,0.11431
0.10978,0.11595,0.11537
0.21794,0.21952,0.21873
0.10988,0.11431,0.11461
0.11031,0.11405,0.11397
0.10949,0.1142,0.11455
0.21697,0.21907,0.21861
0.11092,0.11497,0.11481
0.11032,0.11424,0.1145
0.10966,0.11462,0.11437
0.21816,0.21985,0.21814
0.10979,0.11411,0.11421
0.11042,0.11393,0.11342
0.1097,0.11459,0.11407
0.21707,0.22165,0.21843
0.1097,0.11458,0.1146
0.11106,0.11426,0.11371
0.10946,0.11387,0.11398
0.21689,0.21908,0.21796
0.11001,0.11461,0.11423
0.11018,0.11382,0.11377
0.1097,0.11425,0.11452
0.21715,0.21966,0.21802
0.10947,0.1136,0.11381
0.10982,0.11377,0.11347
0.11038,0.11439,0.11414
0.21681,0.21938,0.21772
0.10903,0.11411,0.11416
0.10996,0.11375,0.11402
0.10915,0.11436,0.1139
0.21601,0.21884,0.21743
0.10888,0.1137,0.11409
0.11036,0.11373,0.11427
0.10916,0.11404,0.11349
0.21704,0.21917,0.21762
0.10921,0.11387,0.11425
0.10898,0.11307,0.1133
0.10849,0.11308,0.11317
0.21491,0.21746,0.21759
0.10852,0.11345,0.11358
0.10952,0.11339,0.11368
0.10886,0.11327,0.11393
0.21577,0.21765,0.21646
0.10913,0.11374,0.11377
0.11071,0.11346,0.11352
0.109,0.11366,0.11388
0.2164,0.21916,0.2169
0.10815,0.11266,0.11261
0.10906,0.11263,0.11275
0.10919,0.11397,0.11398
0.21813,0.21933,0.21761
0.1107,0.11348,0.11319
0.11041,0.11412,0.11415
0.10936,0.11412,0.11372
0.21743,0.21901,0.21792
0.10784,0.11295,0.11264
0.10943,0.1127,0.11249
0.10827,0.11319,0.11288
0.21554,0.21805,0.21699
0.10773,0.11216,0.11264
0.10908,0.11228,0.11182
0.10832,0.11371,0.1135
0.21505,0.21786,0.21744
0.109,0.11392,0.11336
0.10941,0.1135,0.11332
0.10887,0.11328,0.11302
0.21619,0.21765,0.21641
0.10906,0.1136,0.11369
0.10987,0.11336,0.11334
0.1093,0.11278,0.1127
0.21654,0.21877,0.21736
0.10908,0.11385,0.11323
0.11026,0.11405,0.11335
0.10856,0.11361,0.11357
0.21654,0.22066,0.21732
0.10862,0.11339,0.11327
0.10954,0.11337,0.11393
0.10906,0.11408,0.11393
0.21679,0.21786,0.21703
0.10887,0.11325,0.11372
0.10987,0.11362,0.11388
0.1088,0.11381,0.11333
0.21565,0.21823,0.21645
0.10931,0.11434,0.11402
0.11031,0.11366,0.11343
0.10898,0.11371,0.11321
0.21692,0.219,0.21773
0.10944,0.11439,0.11406
0.10984,0.11367,0.11326
0.10951,0.11439,0.11421
0.21703,0.21903,0.21801
0.10948,0.11373,0.11379
0.11005,0.11362,0.11354
0.10954,0.11515,0.11428
0.21685,0.22114,0.21799
0.1103,0.11386,0.11368
0.10976,0.11361,0.11433
0.10938,0.11443,0.11384
0.21704,0.219,0.21787
0.10894,0.11384,0.11376
0.10894,0.11274,0.11242
0.10954,0.11453,0.11469
0.21621,0.21872,0.2177
0.10869,0.11382,0.11414
0.11066,0.11327,0.11388
0.10906,0.11374,0.11362
0.2154,0.21812,0.21792
0.10933,0.11438,0.11435
0.11017,0.11408,0.1142
0.11001,0.11475,0.11463
0.2172,0.21978,0.21806
0.10962,0.11495,0.11484
0.11018,0.11443,0.11382
0.11027,0.11485,0.11452
0.2164,0.21944,0.21783
0.10908,0.11417,0.11425
0.11021,0.11416,0.1141
0.10917,0.11478,0.11434
0.21713,0.21962,0.21782
0.1089,0.1144,0.11392
0.10966,0.11358,0.11459
0.10888,0.11424,0.11374
0.21706,0.21836,0.21715
0.10891,0.11394,0.11381
0.10961,0.11357,0.11358
0.10943,0.11401,0.11402
0.21669,0.2198,0.21835
0.10885,0.11354,0.11415
0.11049,0.11411,0.11401
0.10862,0.11299,0.11361
0.2171,0.21871,0.21794
0.1096,0.11335,0.11421
0.1098,0.11398,0.11332
0.10902,0.11367,0.11414
0.21665,0.21942,0.2176
0.10846,0.11347,0.11287
0.10952,0.11349,0.11353
0.10882,0.1131,0.11414
0.2161,0.21932,0.21802
0.10952,0.11354,0.11438
0.10978,0.11395,0.11409
0.10939,0.11375,0.11446
0.21742,0.21936,0.21817
0.10948,0.11401,0.11395
0.1098,0.11366,0.11384
0.1091,0.11376,0.1131
0.21777,0.2193,0.21854
0.10936,0.11366,0.11362
0.11102,0.11414,0.11458
0.10936,0.11362,0.11307
0.2173,0.21913,0.2185
0.1098,0.1136,0.11395
0.1109,0.11319,0.11335
0.10853,0.1129,0.11342
0.2171,0.21877,0.21721
0.10992,0.11393,0.11461
0.11,0.1141,0.11393
0.10995,0.11312,0.11396
0.21576,0.21844,0.21799
0.1095,0.11413,0.11458
0.10971,0.11334,0.11355
0.10876,0.11313,0.11302
0.21536,0.21827,0.21654
0.10929,0.11359,0.1134
0.10938,0.1134,0.11376
0.10967,0.1138,0.11357
0.21698,0.21857,0.21752
0.10875,0.11252,0.11243
0.1096,0.11355,0.11315
0.10921,0.1135,0.11296
0.21659,0.21912,0.21774
0.10954,0.11425,0.114
0.10936,0.11412,0.11357
0.10909,0.11352,0.11346
0.21761,0.2194,0.21791
0.10945,0.11544,0.11456
0.11006,0.11361,0.11406
0.10944,0.11348,0.11349
0.21688,0.21904,0.21795
0.10967,0.11412,0.11377
0.11033,0.11413,0.11367
0.10896,0.11351,0.11306
0.21622,0.21893,0.21684
0.11031,0.11348,0.11314
0.10987,0.11399,0.1137
0.10875,0.11317,0.1123
0.21712,0.21801,0.21679
0.10937,0.11377,0.11318
0.11061,0.1143,0.11379
0.10977,0.11393,0.11384
0.21619,0.21853,0.21873
0.10944,0.11372,0.11373
0.11048,0.11352,0.11343
0.10948,0.11359,0.11346
0.21697,0.21944,0.21826
0.1099,0.11343,0.11237
0.1092,0.11278,0.11265
0.10976,0.11416,0.11374
0.21681,0.22001,0.21805
0.10893,0.114,0.11318
0.10919,0.11348,0.11285
0.11076,0.11408,0.11378
0.21623,0.21933,0.21796
0.10901,0.11248,0.11393
0.10923,0.11289,0.11382
0.10872,0.1134,0.11362
0.21599,0.21843,0.21718
0.10966,0.11385,0.1135
0.11042,0.11479,0.11409
0.10935,0.11388,0.11368
0.2174,0.21925,0.21741
0.1093,0.11315,0.11268
0.10894,0.11287,0.11238
0.10888,0.11332,0.11313
0.21647,0.21906,0.21884
0.1097,0.11374,0.11475
0.11055,0.11495,0.11564
0.10925,0.11362,0.11391
0.21773,0.21966,0.21908
0.10982,0.11395,0.11331
0.10947,0.11374,0.1134
0.10909,0.11392,0.11333
0.21672,0.22067,0.21777
0.10875,0.11338,0.11272
0.11002,0.11412,0.11361
0.1093,0.1146,0.11372
0.21714,0.22008,0.21782
0.11066,0.11428,0.11411
0.11085,0.11444,0.11436
0.10929,0.11365,0.11326
0.21818,0.21964,0.21866
0.1099,0.11372,0.11356
0.10995,0.11345,0.11334
