4.1326,4.3349,4.3355
0.61181,0.62829,0.64477
0.30627,0.34497,0.31133
0.29902,0.31523,0.27933
0.29479,0.30783,0.28336
0.29831,0.31184,0.30007
0.2836,0.27975,0.26793
0.28283,0.27257,0.26843
0.28212,0.27175,0.27148
0.28309,0.29088,0.26835
0.28786,0.281,0.29287
0.28298,0.27397,0.28622
0.28347,0.27273,0.29753
0.28282,0.27263,0.27649
0.28459,0.27909,0.273
0.28341,0.27897,0.30193
0.2835,0.29692,0.28739
0.28702,0.27453,0.27101
0.28701,0.28513,0.27334
0.28499,0.28746,0.27464
0.28449,0.30188,0.27516
0.28096,0.27013,0.27525
0.28116,0.27202,0.26656
0.28038,0.26708,0.27732
0.2841,0.27484,0.26614
0.28283,0.29081,0.26729
0.28265,0.27516,0.2777
0.2843,0.29548,0.28024
0.2856,0.29042,0.27182
0.28673,0.27794,0.27177
0.28495,0.28975,0.27332
0.29038,0.28307,0.27743
0.28726,0.28017,0.27669
0.28588,0.27591,0.2749
0.28596,0.27827,0.29116
0.2856,0.29292,0.27389
0.28659,0.28486,0.27337
0.2855,0.29122,0.28539
0.28601,0.32105,0.27906
0.28679,0.28959,0.27157
0.28735,0.28725,0.27368
0.28637,0.29182,0.2719
0.28726,0.28483,0.27904
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
4.1496,4.3231,4.3153
0.5938,0.64577,0.64851
0.28608,0.30431,0.31712
0.27949,0.30795,0.30726
0.27992,0.29833,0.30101
0.28238,0.30387,0.30755
0.26622,0.28499,0.29195
0.26541,0.28515,0.2852
0.26615,0.28987,0.28803
0.26415,0.29093,0.29406
0.26327,0.28154,0.28431
0.26332,0.29059,0.307
0.26457,0.28318,0.29143
0.26703,0.2817,0.28471
0.26413,0.2893,0.28388
0.26351,0.29292,0.27947
0.26249,0.28548,0.28311
0.2639,0.3465,0.28631
0.26533,0.28019,0.27677
0.26332,0.3072,0.28413
0.26603,0.28408,0.27742
0.2656,0.28499,0.30178
0.2632,0.29778,0.28431
0.26329,0.28956,0.28098
0.26324,0.29655,0.2826
0.26283,0.27948,0.27409
0.26342,0.32108,0.2769
0.26406,0.28124,0.2862
0.26591,0.27536,0.27958
0.26306,0.28379,0.27843
0.26405,0.28204,0.28406
0.26497,0.28098,0.28813
0.26456,0.28689,0.28947
0.26587,0.29334,0.28255
0.26305,0.29211,0.28985
0.26496,0.29677,0.28203
0.26647,0.28399,0.2785
0.26415,0.29444,0.28337
0.26445,0.27924,0.28462
0.26383,0.28027,0.27822
0.26395,0.28504,0.27858
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
4.1567,4.2788,4.2893
0.61135,0.65677,0.63872
0.30069,0.30941,0.33144
0.29177,0.29989,0.31817
0.29674,0.30138,0.31867
0.30021,0.31083,0.33815
0.28347,0.28693,0.30554
0.28393,0.30583,0.31293
0.28369,0.2931,0.31918
0.28219,0.29561,0.30523
0.28381,0.30237,0.3325
0.28132,0.28652,0.32938
0.28585,0.29304,0.31752
0.28135,0.29306,0.31465
0.2835,0.29325,0.32937
0.28223,0.29552,0.31049
0.28356,0.28726,0.30328
0.28193,0.35846,0.32353
0.28268,0.28879,0.3163
0.28451,0.29317,0.31583
0.28396,0.30858,0.30588
0.28128,0.29478,0.30885
0.28222,0.31326,0.30759
0.28156,0.29907,0.30979
0.28237,0.29641,0.33151
0.28065,0.30076,0.29999
0.28416,0.28981,0.30819
0.28274,0.30953,0.31662
0.28236,0.28698,0.30208
0.28224,0.28765,0.30409
0.28191,0.30191,0.30342
0.28201,0.29929,0.33819
0.27952,0.29252,0.30481
0.27951,0.29325,0.32261
0.27873,0.32,0.30203
0.2806,0.29839,0.29613
0.27935,0.29134,0.30989
0.28032,0.29733,0.31104
0.28035,0.30097,0.30616
0.28138,0.2918,0.30412
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
4.1738,4.2696,4.3825
0.61586,0.60242,0.61222
0.30894,0.29627,0.31299
0.30016,0.28069,0.2924
0.29921,0.283,0.29675
0.30248,0.28595,0.29494
0.28423,0.29245,0.27116
0.28477,0.28471,0.27448
0.28755,0.28746,0.27451
0.28355,0.27535,0.26389
0.28702,0.26674,0.26558
0.28492,0.2697,0.2633
0.28444,0.28,0.27914
0.28648,0.26489,0.28325
0.2853,0.27551,0.28004
0.28614,0.2681,0.28687
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
4.1705,4.3754,4.2729
0.60617,0.62323,0.61522
0.30115,0.33336,0.28875
0.29257,0.29955,0.28035
0.29277,0.31414,0.28494
0.29465,0.3135,0.28371
0.2796,0.28396,0.26419
0.28024,0.29325,0.26664
0.28067,0.2863,0.26818
0.27778,0.28043,0.27099
0.27972,0.28064,0.26598
0.28037,0.27947,0.2657
0.27885,0.29829,0.28326
0.27827,0.28311,0.2662
0.27891,0.28767,0.26684
0.28072,0.29512,0.27705
0.27866,0.28044,0.26782
0.27911,0.28432,0.26536
0.28054,0.29365,0.26507
0.2796,0.27781,0.26537
0.27979,0.31171,0.27813
0.27773,0.27855,0.26763
0.2786,0.28952,0.26723
0.28019,0.29979,0.28129
0.2779,0.28127,0.26382
0.28103,0.30193,0.26418
0.27703,0.28957,0.27443
0.27844,0.28887,0.27
0.27755,0.29633,0.2646
0.27726,0.28517,0.26252
0.27727,0.27868,0.2671
0.28106,0.28071,0.27477
0.28326,0.28467,0.27239
0.27936,0.29977,0.26641
0.27614,0.28447,0.2789
0.2771,0.29272,0.2685
0.27819,0.28539,0.26463
0.27859,0.27546,0.27171
0.27714,0.32734,0.27571
0.28033,0.28639,0.26294
0.27903,0.27626,0.26554
0.27752,0.27964,0.26647
0.27755,0.27684,0.27183
0.27715,0.29036,0.27368
0.27687,0.31282,0.26586
0.27795,0.28761,0.27793
0.2798,0.28982,0.26932
0.27834,0.27615,0.26956
0.27685,0.27992,0.27649
0.27728,0.29341,0.27626
0.277,0.27457,0.26771
0.28005,0.27957,0.26869
0.2781,0.30071,0.26912
0.27759,0.28244,0.27232
0.2788,0.28426,0.27192
0.27805,0.27542,0.26616
0.27654,0.35265,0.27727
0.27798,0.27495,0.26561
0.27797,0.28596,0.26182
0.27864,0.30828,0.26919
0.27687,0.29451,0.27583
0.28106,0.27329,0.26536
0.27797,0.2778,0.26392
0.27961,0.27741,0.2662
0.2816,0.29997,0.27204
0.27692,0.27819,0.2763
0.2797,0.28474,0.26667
0.27889,0.28732,0.27272
0.28216,0.27945,0.26924
0.2763,0.28238,0.26246
0.27879,0.29007,0.26486
0.27831,0.27621,0.2806
0.27808,0.2774,0.26336
0.27722,0.28547,0.26348
0.27792,0.30768,0.2661
0.28143,0.3029,0.26265
0.27676,0.29885,0.2813
0.27731,0.29413,0.26382
0.27713,0.27429,0.27199
0.27725,0.27301,0.26895
0.27797,0.29642,0.26166
0.27832,0.27825,0.26378
0.27781,0.27675,0.28292
0.28074,0.27665,0.26312
0.27756,0.29286,0.26434
0.2778,0.28495,0.2682
0.27797,0.27679,0.26361
0.27785,0.29181,0.28167
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
4.1174,4.198,4.3097
0.59858,0.60665,0.63515
0.29231,0.30038,0.31561
0.28236,0.2898,0.3115
0.28227,0.2833,0.30373
0.28594,0.30949,0.30944
0.2705,0.26654,0.29738
0.27055,0.26662,0.29306
0.27011,0.27464,0.29583
