4.1434,4.3039,4.5116
0.64688,0.7007,0.72601
0.34496,0.44693,0.40711
0.33449,0.37842,0.382
0.33635,0.37948,0.41249
0.33539,0.37272,0.41313
0.32344,0.36502,0.38555
0.32614,0.36122,0.38607
0.32028,0.3583,0.36927
0.3202,0.34929,0.39217
0.32343,0.37245,0.3825
0.32159,0.35581,0.3796
0.32018,0.35571,0.37798
0.32158,0.34712,0.37717
0.32516,0.35908,0.39549
0.32402,0.35209,0.37795
0.3228,0.36995,0.37549
0.32263,0.36436,0.37002
0.32053,0.37536,0.37043
0.3214,0.36491,0.37222
0.31875,0.35652,0.36074
0.31818,0.35042,0.36382
0.31685,0.34919,0.36272
0.3189,0.34781,0.36137
0.31845,0.355,0.36314
0.31985,0.35906,0.36039
0.3177,0.35107,0.36615
0.31966,0.36331,0.36549
0.31822,0.35384,0.36276
0.32012,0.34446,0.36907
0.31695,0.37732,0.3638
0.31903,0.3446,0.38599
0.31818,0.3479,0.37843
0.32291,0.34793,0.39797
0.32016,0.3504,0.40564
0.32326,0.35615,0.39074
0.32061,0.37307,0.39052
0.32155,0.34984,0.41253
0.31718,0.35449,0.38967
0.32229,0.34679,0.39639
0.32112,0.35614,0.38693
0.32561,0.35222,0.36681
0.33012,0.36034,0.37066
0.33272,0.38464,0.36876
0.33126,0.38786,0.36817
0.33754,0.37425,0.37308
0.33292,0.36545,0.37368
0.33555,0.3619,0.37604
0.33465,0.36778,0.39324
0.33646,0.36647,0.37648
0.33705,0.36758,0.38163
0.33825,0.36533,0.39501
0.33442,0.37279,0.38737
0.33507,0.36268,0.37874
0.33397,0.3716,0.38319
0.33548,0.36576,0.3817
0.33547,0.36919,0.37498
0.33276,0.3625,0.3866
0.33324,0.38981,0.37705
0.33432,0.37928,0.37138
0.32617,0.36393,0.37157
0.32753,0.35915,0.37116
0.32385,0.34868,0.37153
0.32899,0.36579,0.36839
0.34558,0.36187,0.37047
0.32806,0.35064,0.36218
0.32754,0.35563,0.3586
0.32752,0.35258,0.3595
0.32517,0.36056,0.37866
0.33585,0.36319,0.40715
0.32985,0.36024,0.3889
0.33268,0.3569,0.39446
0.33376,0.37923,0.38465
0.33239,0.3575,0.37017
0.33395,0.37218,0.36583
0.33913,0.35561,0.36757
0.33168,0.36917,0.38334
0.33587,0.36707,0.38075
0.33513,0.3609,0.37233
0.33291,0.36557,0.40445
0.33243,0.36696,0.38761
0.34221,0.36403,0.3827
0.33411,0.36104,0.36943
0.33824,0.36635,0.3739
0.33611,0.36376,0.3748
0.33358,0.37559,0.37166
0.33381,0.39353,0.37017
0.33581,0.36961,0.36674
0.33125,0.35746,0.36633
0.33221,0.35935,0.37186
0.33037,0.36611,0.38104
0.3309,0.35403,0.384
0.33004,0.35917,0.38766
0.32969,0.37163,0.37491
0.32851,0.36818,0.36997
0.33087,0.37262,0.36679
0.32925,0.36391,0.36916
0.32988,0.36818,0.38469
0.32334,0.35321,0.3629
0.32379,0.35415,0.36536
0.32266,0.38476,0.36226
0.32293,0.36367,0.36084
0.32102,0.35796,0.35818
0.32482,0.35166,0.36038
0.32189,0.35399,0.36966
0.32487,0.35938,0.35724
0.32161,0.36032,0.37446
0.32182,0.36616,0.35568
0.31962,0.34619,0.35542
0.32237,0.35508,0.3619
0.31898,0.35689,0.3567
0.32121,0.34455,0.36332
0.31724,0.35098,0.34908
0.31945,0.34141,0.35793
0.32021,0.36991,0.37261
0.31999,0.34493,0.37796
0.31915,0.34694,0.37463
0.32116,0.34588,0.36475
0.31894,0.38085,0.3725
0.31928,0.35012,0.37426
0.31923,0.348,0.36942
0.32008,0.34772,0.37344
0.31909,0.34665,0.43735
0.32064,0.34801,0.3765
0.32194,0.34783,0.36321
0.32142,0.3557,0.38281
0.3234,0.35732,0.45542
0.32202,0.351,0.36365
0.32061,0.34712,0.37387
0.32444,0.3639,0.36209
0.32416,0.36012,0.37667
0.32439,0.35165,0.37705
0.32462,0.35658,0.38352
0.32488,0.35335,0.38871
0.32324,0.35214,0.35653
0.32342,0.36752,0.36632
0.32287,0.34379,0.39019
0.32443,0.35267,0.38259
0.3223,0.3468,0.38505
0.32335,0.34838,0.37802
0.32371,0.37465,0.37009
0.32434,0.35099,0.362
0.32228,0.35138,0.37891
0.32463,0.36311,0.37476
0.32441,0.41256,0.37654
0.32257,0.35891,0.36785
0.32201,0.34709,0.37655
0.32462,0.34554,0.38169
0.3233,0.34868,0.36406
0.32569,0.34671,0.37579
0.32221,0.34679,0.35865
0.32462,0.35134,0.38379
0.32029,0.36479,0.36083
0.32298,0.34692,0.3595
0.32098,0.3507,0.36096
0.3286,0.347,0.36868
0.32263,0.36254,0.37027
0.32474,0.34835,0.39046
0.32105,0.34554,0.36877
0.32067,0.42171,0.36878
0.32078,0.35874,0.37771
0.32612,0.34863,0.37192
0.32082,0.36705,0.38926
0.32354,0.3446,0.37305
0.32231,0.3452,0.36137
0.32477,0.34876,0.36948
0.32203,0.34546,0.373
0.35724,0.36005,0.37708
0.32122,0.35828,0.36001
0.32241,0.35332,0.36178
0.32159,0.34981,0.38056
0.32452,0.3548,0.3818
0.32459,0.35344,0.36318
0.32542,0.37153,0.35321
0.31938,0.34402,0.36578
0.32275,0.35812,0.38591
0.32317,0.35987,0.36653
0.32541,0.3775,0.37972
0.32648,0.35207,0.38265
0.32778,0.35552,0.395
0.33103,0.35848,0.38321
0.33155,0.35564,0.37414
0.32584,0.35483,0.36618
0.32784,0.35466,0.3763
0.32586,0.35126,0.37437
0.32761,0.35395,0.37623
0.32534,0.34865,0.39104
0.32655,0.42323,0.38385
0.32351,0.35281,0.37767
0.32381,0.35096,0.37531
0.32551,0.35327,0.37337
0.32364,0.35998,0.36213
0.32431,0.34506,0.35387
0.32574,0.35529,0.36003
0.32862,0.36783,0.38524
0.3315,0.359,0.38582
0.33203,0.36102,0.38874
0.33359,0.3549,0.3891
0.33375,0.35563,0.38658
0.32722,0.35959,0.366
0.32403,0.35279,0.36586
0.3278,0.39108,0.36284
0.32597,0.36488,0.36708
0.33148,0.37518,0.36744
0.33305,0.38101,0.3673
0.33339,0.36268,0.36549
0.33324,0.36891,0.3692
0.33396,0.36746,0.38031
0.33202,0.36093,0.37762
0.33427,0.36544,0.37306
0.33296,0.37344,0.3705
0.33294,0.36075,0.3696
0.33634,0.36135,0.36763
0.3352,0.374,0.37801
0.33389,0.36943,0.37261
0.33323,0.40832,0.38168
0.33512,0.37923,0.38267
0.33297,0.35999,0.3658
0.33,0.38476,0.37214
0.3264,0.36919,0.3554
0.32148,0.3518,0.35518
0.32584,0.35017,0.36426
0.32474,0.35256,0.36266
0.3254,0.35594,0.36477
0.32498,0.36104,0.35974
0.32239,0.36152,0.351
0.32425,0.36892,0.35878
0.32493,0.354,0.36527
0.32718,0.35397,0.3664
0.32607,0.41882,0.36034
0.32386,0.35147,0.35314
0.32395,0.36082,0.35436
0.32533,0.35622,0.35519
0.32354,0.35206,0.35337
0.32518,0.35215,0.35637
0.32383,0.36432,0.36112
0.32322,0.34915,0.35492
0.32397,0.35451,0.35705
0.32136,0.35225,0.35409
0.32298,0.34901,0.35302
0.32204,0.36093,0.35805
0.32582,0.35196,0.36515
0.32399,0.34971,0.35486
0.3248,0.40161,0.35353
0.31983,0.34301,0.3481
0.3254,0.36195,0.36461
0.32396,0.35443,0.35655
0.32833,0.35573,0.36287
0.3214,0.35406,0.35401
0.32344,0.34442,0.35704
0.32371,0.35106,0.36526
0.33183,0.36408,0.3723
0.32433,0.35457,0.35814
0.3251,0.35154,0.35092
0.32003,0.34732,0.35283
0.32323,0.34196,0.35311
0.32105,0.36199,0.35384
0.32208,0.3554,0.35644
0.32183,0.39009,0.35168
0.32344,0.35549,0.35202
0.31857,0.36471,0.34937
0.32154,0.34342,0.34793
0.31847,0.34272,0.34913
0.32143,0.34657,0.35206
0.31838,0.35178,0.34625
0.32269,0.34372,0.35029
0.31709,0.34331,0.34932
0.31915,0.35215,0.35215
0.32033,0.35278,0.34958
0.32107,0.35476,0.35495
0.31948,0.34624,0.35538
0.32315,0.34936,0.35989
0.32197,0.34685,0.35409
0.32393,0.40774,0.35935
0.32061,0.36211,0.36322
0.32471,0.35214,0.35872
0.32047,0.35595,0.36312
0.32321,0.36945,0.36494
0.32183,0.34428,0.35756
0.32116,0.34525,0.36572
0.31747,0.34756,0.36022
0.3171,0.3465,0.3584
0.3166,0.36384,0.35603
0.31982,0.35028,0.34925
0.31882,0.35204,0.34797
0.32031,0.35672,0.3512
0.31939,0.35541,0.34466
0.3187,0.3896,0.39561
0.31833,0.34669,0.35096
0.32012,0.33939,0.35823
0.32273,0.34803,0.3575
0.32071,0.34604,0.35287
0.31798,0.36269,0.3462
0.32159,0.35037,0.34857
0.31792,0.35491,0.3504
0.32056,0.36032,0.35332
0.31942,0.34707,0.35212
0.32351,0.3562,0.3508
0.32151,0.34962,0.35066
0.32163,0.35117,0.35569
0.31646,0.34601,0.34783
0.31651,0.34145,0.34724
0.31507,0.34846,0.34421
0.32287,0.3559,0.34891
0.31723,0.35942,0.34331
0.32077,0.34737,0.35337
0.31908,0.34726,0.3517
0.32093,0.35271,0.35412
0.31942,0.35129,0.34995
