135.1,145,134.11
2.5694,3.4706,3.5591
1.4768,2.1639,2.1625
1.4937,2.0918,2.2295
1.6217,1.9577,2.3631
1.4903,1.8498,2.0883
1.8976,2.3935,2.6334
1.5561,1.7645,2.1688
1.9103,2.0102,2.3674
1.9351,1.8643,2.1884
2.0279,1.8751,2.1808
2.001,1.8468,2.2929
2.5174,2.4299,2.4629
2.2163,2.343,2.2773
2.0986,2.1049,2.4905
2.1644,2.3099,2.5007
1.9761,2.0096,2.2432
1.8853,2.1871,2.2274
1.989,2.5596,2.5363
1.6238,2.2067,2.1597
1.7986,2.2929,2.2054
1.8568,2.263,2.4937
1.9477,2.5119,2.3222
1.9039,2.3859,2.0892
2.4119,2.2008,2.5368
2.3229,2.2361,2.2662
2.42,2.1957,2.1128
2.3601,2.0683,1.9716
2.3349,2.1535,2.2077
2.4296,2.2542,2.1052
2.7098,2.4957,2.2098
2.4074,2.1059,2.0892
2.1243,2.0442,1.9045
2.0299,2.0635,2.05
1.9259,2.08,2.1003
2.4925,2.1166,1.9593
2.6409,2.5331,2.227
2.3002,2.0431,2.0239
2.3753,2.2628,1.9858
2.2844,2.1311,1.8753
2.3503,2.196,1.9988
