1
665.0000,685.0000,41.0000,24.0000
665.0000,683.0000,41.0000,24.0000
669.0000,681.0000,41.0000,24.0000
671.0000,681.0000,41.0000,24.0000
671.0000,681.0000,41.0000,24.0000
675.0000,677.0000,41.0000,24.0000
677.0000,675.0000,41.0000,24.0000
683.0000,669.0000,41.0000,24.0000
687.0000,667.0000,40.0000,23.0000
692.0000,663.0000,39.0000,23.0000
699.0000,658.0000,37.0000,23.0000
702.0000,654.0000,42.0000,24.0000
709.0000,649.0000,39.0000,24.0000
716.0000,644.0000,38.0000,24.0000
721.0000,640.0000,37.0000,24.0000
725.0000,636.0000,37.0000,23.0000
730.0000,632.0000,37.0000,24.0000
734.0000,627.0000,36.0000,24.0000
739.0000,622.0000,37.0000,24.0000
742.0000,618.0000,37.0000,24.0000
746.0000,613.0000,38.0000,23.0000
749.0000,609.0000,38.0000,23.0000
752.0000,606.0000,38.0000,21.0000
756.0000,602.0000,38.0000,21.0000
760.0000,598.0000,37.0000,22.0000
766.0000,594.0000,36.0000,21.0000
770.0000,589.0000,37.0000,22.0000
775.0000,586.0000,38.0000,22.0000
781.0000,581.0000,37.0000,22.0000
785.0000,578.0000,38.0000,23.0000
789.0000,574.0000,38.0000,22.0000
792.0000,572.0000,38.0000,21.0000
797.0000,568.0000,38.0000,21.0000
800.0000,566.0000,39.0000,22.0000
807.0000,561.0000,37.0000,22.0000
815.0000,555.0000,35.0000,21.0000
821.0000,549.0000,36.0000,21.0000
827.0000,543.0000,36.0000,22.0000
834.0000,537.0000,36.0000,21.0000
840.0000,531.0000,35.0000,21.0000
846.0000,525.0000,35.0000,21.0000
853.0000,518.0000,35.0000,21.0000
860.0000,511.0000,35.0000,22.0000
866.0000,504.0000,35.0000,22.0000
875.0000,496.0000,34.0000,21.0000
882.0000,488.0000,34.0000,22.0000
889.0000,481.0000,34.0000,22.0000
896.0000,474.0000,33.0000,22.0000
902.0000,466.0000,33.0000,23.0000
911.0000,457.0000,34.0000,22.0000
919.0000,447.0000,33.0000,22.0000
927.0000,438.0000,32.0000,23.0000
935.0000,429.0000,32.0000,24.0000
941.0000,421.0000,32.0000,24.0000
950.0000,412.0000,32.0000,25.0000
957.0000,405.0000,32.0000,23.0000
963.0000,400.0000,32.0000,23.0000
970.0000,396.0000,32.0000,23.0000
977.0000,393.0000,32.0000,23.0000
984.0000,391.0000,30.0000,23.0000
992.0000,389.0000,31.0000,24.0000
999.0000,389.0000,30.0000,23.0000
1005.0000,389.0000,31.0000,23.0000
1012.0000,389.0000,31.0000,23.0000
1019.0000,389.0000,32.0000,23.0000
1027.0000,389.0000,30.0000,23.0000
1035.0000,387.0000,29.0000,24.0000
1042.0000,387.0000,28.0000,23.0000
1049.0000,385.0000,28.0000,23.0000
1056.0000,384.0000,28.0000,22.0000
1063.0000,383.0000,28.0000,23.0000
1069.0000,381.0000,28.0000,23.0000
1076.0000,379.0000,27.0000,22.0000
1082.0000,376.0000,27.0000,23.0000
1088.0000,374.0000,27.0000,23.0000
1094.0000,372.0000,27.0000,22.0000
1099.0000,369.0000,28.0000,23.0000
1104.0000,367.0000,28.0000,22.0000
1109.0000,364.0000,29.0000,23.0000
1113.0000,363.0000,30.0000,23.0000
1118.0000,360.0000,30.0000,24.0000
1122.0000,358.0000,31.0000,24.0000
1127.0000,355.0000,30.0000,24.0000
1130.0000,353.0000,31.0000,23.0000
1135.0000,349.0000,31.0000,23.0000
1139.0000,347.0000,31.0000,23.0000
1144.0000,344.0000,30.0000,23.0000
1149.0000,342.0000,29.0000,24.0000
1152.0000,342.0000,29.0000,24.0000
1157.0000,340.0000,29.0000,24.0000
1162.0000,338.0000,28.0000,24.0000
1165.0000,336.0000,30.0000,24.0000
1170.0000,336.0000,30.0000,23.0000
1174.0000,335.0000,29.0000,22.0000
1179.0000,332.0000,29.0000,22.0000
1184.0000,329.0000,29.0000,22.0000
1188.0000,326.0000,29.0000,23.0000
1192.0000,324.0000,30.0000,22.0000
1196.0000,321.0000,30.0000,22.0000
1199.0000,319.0000,30.0000,22.0000
1205.0000,315.0000,29.0000,22.0000
1209.0000,314.0000,30.0000,21.0000
1213.0000,314.0000,29.0000,21.0000
1217.0000,315.0000,30.0000,22.0000
1222.0000,315.0000,29.0000,22.0000
1227.0000,315.0000,29.0000,22.0000
1232.0000,315.0000,30.0000,22.0000
1238.0000,315.0000,30.0000,22.0000
1243.0000,314.0000,30.0000,22.0000
1247.0000,315.0000,30.0000,22.0000
1242.0000,316.0000,28.0000,21.0000
1243.0000,314.0000,27.0000,21.0000
