0.000273,0.000217,0.000281,0.00023,0.000241,0.00025
16.929874,16.7743,16.773116,16.606979,17.245587,16.992844
4.540022,4.6535,4.458905,4.546371,4.786172,4.124004
4.441159,4.602911,4.377589,4.517,4.733228,4.52713
4.479838,4.559384,4.426965,4.502318,4.757881,4.497163
4.500779,4.470497,4.591066,4.439409,4.742361,4.548036
4.442225,4.44771,4.491236,4.417543,4.69246,4.447053
4.399033,4.461361,4.639163,4.531425,4.652905,4.626233
4.403499,4.56789,4.527413,4.448728,4.636961,4.624498
4.457411,4.546359,4.555033,4.445812,4.715684,4.545524
4.654669,4.522094,4.48556,4.536283,4.724151,4.66651
4.82465,4.390273,4.595165,4.445478,4.66781,4.528998
4.588008,4.384662,4.147899,4.424959,4.725377,4.126092
4.476046,4.423768,4.604779,4.532957,4.601327,4.556517
4.686676,4.523129,4.46159,4.535549,4.541254,4.587469
5.388762,4.493142,4.349754,4.424338,4.568779,4.450138
4.966102,4.394529,4.524761,4.609509,4.589407,4.200712
4.774338,4.530686,4.5038,4.522031,4.568131,4.243665
4.752767,4.589857,4.301887,4.550809,4.671112,NaN
4.633118,4.53809,4.500134,4.581522,4.520106,NaN
4.75007,4.694907,4.006057,4.58702,4.668539,NaN
4.671368,4.678718,4.438571,4.568497,4.673703,NaN
4.736386,4.423401,4.426686,4.700257,4.656117,0.000439
4.698176,4.519074,4.666947,4.739242,4.577442,16.963383
0.469266,4.54031,4.500884,4.514284,4.622742,4.512187
4.773997,4.54659,4.475358,4.548202,4.586716,0.548179
4.752264,0.567028,4.487233,4.439811,0.659542,4.500603
4.744992,4.558311,4.498237,0.471585,4.643234,4.490925
0.571256,4.404916,4.620853,4.640145,0.543764,4.430175
4.984898,4.456704,4.6104,4.585758,4.602972,0.490288
0.510163,0.505914,4.543304,4.587388,0.4542,4.424074
4.739594,4.352285,4.620108,0.544205,0.500112,0.493937
4.936132,4.45635,4.472167,4.406872,4.672857,0.494681
0.517765,0.530357,4.372569,0.508009,0.511713,4.436144
0.606662,4.578088,4.512782,0.443102,4.717846,0.555844
4.62043,4.492851,4.6089,4.557085,4.568711,0.496704
0.52662,4.425169,4.560336,4.606021,4.635466,0.5057739999999999
4.512103,0.467294,4.674252,0.483886,0.507618,4.549705
0.713252,4.508386,0.7133969999999999,4.613314,0.542114,0.466404
0.719849,0.405852,4.667409,0.737798,0.507724,4.505303
4.664343,0.461138,0.6434,4.738974,0.580835,4.45269
0.53705,0.448714,0.526586,0.500031,0.541658,0.6030219999999999
4.511083,0.5081560000000001,0.5707989999999999,4.626253,0.505892,4.662055
0.38692,0.467017,4.764683,0.478856,0.470518,4.673875
4.175231,0.496519,0.67111,0.433461,0.52418,0.401686
0.4957,0.552821,4.658939,0.463039,4.6641,4.549534
0.456486,0.489466,0.555173,4.611389,0.530608,0.461882
4.575176,0.580134,4.673646,0.588761,0.64557,0.476134
0.461185,4.612764,4.608977,4.479971,4.644519,4.613232
0.586626,4.555933,4.740958,4.295646,4.714394,4.526828
0.631455,4.652306,4.65193,4.193104,4.774524,4.540501
0.429831,4.670769,4.705186,4.133601,4.323125,4.86244
0.452638,0.494794,0.425661,NaN,4.618967,0.549356
0.447273,4.661499,4.65728,NaN,4.614695,0.516957
4.622918,4.567318,4.623447,NaN,4.22633,4.202538
0.395508,4.566597,4.526471,NaN,4.728197,4.191855
4.680236,0.52202,4.53477,0.000415,4.308499,NaN
0.431261,4.248827,4.260032,16.184864,4.745744,NaN
0.434409,4.340005,4.296329,4.269463,NaN,NaN
4.237042,4.209232,4.478502,4.273553,NaN,NaN
4.888507,NaN,NaN,NaN,NaN,0.000238
NaN,NaN,NaN,NaN,NaN,16.915697
NaN,NaN,NaN,NaN,0.000339,4.546471
NaN,NaN,NaN,NaN,17.06985,4.606103
NaN,0.000284,0.000284,0.000358,4.614438,4.520457
0.00024,17.095269,16.782979,16.708166,4.800899,4.580824
16.819486,4.503704,4.450817,4.476508,4.70609,4.502249
4.467665,4.475213,4.480523,4.377499,4.707158,4.358514
4.480094,4.433431,4.47428,4.400201,4.730581,4.57635
4.571105,4.510307,4.26482,4.438004,4.642053,4.648322
4.524227,4.612131,4.433986,4.589777,4.638195,4.460861
4.145454,4.48325,4.356494,4.499117,4.615463,4.465399
4.441329,4.51509,4.378868,4.47197,4.474625,4.471374
4.432326,4.505758,4.528425,4.461409,4.503409,4.398796
4.566702,0.474806,4.439503,0.506019,4.414024,0.484174
0.460927,0.475797,4.464394,0.486913,0.473274,0.458207
0.439058,0.447822,4.551885,0.481522,0.46729,0.416532
0.461101,4.453891,4.619259,0.478867,0.472184,0.433958
0.441752,4.50623,4.494891,0.501966,0.473685,0.462324
0.439124,0.501803,0.412416,0.41712,0.444829,0.492724
0.454003,0.405647,0.450769,0.426976,0.467697,0.481188
0.420526,0.411447,0.383736,0.427855,0.464794,0.469019
0.445253,0.430456,0.400937,0.43728,0.436653,0.428919
0.455301,4.276022,0.438392,0.441316,0.571967,0.51545
0.459004,0.400233,0.435885,0.428278,0.460775,0.48747
0.434643,4.466249,0.435887,4.63728,0.505829,4.72978
4.646131,0.4158,4.456666,0.477482,0.539067,0.51042
4.512777,4.472661,4.461775,4.568789,0.487531,4.746731
4.454183,4.468936,4.550767,0.569061,0.605451,0.521442
4.490382,0.463189,0.469668,0.6181449999999999,0.515315,4.38496
4.550118,4.461598,4.489176,0.476881,0.559249,0.55593
0.45939,0.429963,4.464633,4.695207,4.297168,0.554256
4.533538,4.579351,0.500841,0.443698,0.523918,0.5314489999999999
4.679826,4.567475,4.47478,4.239088,4.804722,4.80858
4.172939,0.502658,4.417372,4.69532,4.841936,4.682634
4.145936,0.505591,4.554357,4.516897,4.634309,0.534392
4.741288,0.496271,4.604219,4.374636,4.679643,4.623484
4.62394,4.624156,4.554268,4.585863,4.498737,4.708013
4.632359,0.482718,4.636459,4.666235,4.660108,0.5357960000000001
