1
1103.0000,621.0000,37.0000,44.0000
1103.0000,599.0000,43.0000,50.0000
1055.0000,608.0000,50.0000,59.0000
2
0
0
0
0
1
919.0000,623.0000,48.0000,46.0000
881.0000,614.0000,48.0000,46.0000
870.0000,609.0000,48.0000,46.0000
864.0000,601.0000,48.0000,46.0000
848.0000,595.0000,43.0000,41.0000
846.0000,577.0000,48.0000,46.0000
826.0000,568.0000,56.0000,53.0000
816.0000,568.0000,54.0000,52.0000
802.0000,572.0000,48.0000,46.0000
796.0000,565.0000,43.0000,41.0000
806.0000,572.0000,40.0000,39.0000
792.0000,566.0000,47.0000,45.0000
802.0000,566.0000,41.0000,40.0000
806.0000,562.0000,41.0000,40.0000
810.0000,563.0000,37.0000,35.0000
791.0000,558.0000,39.0000,37.0000
800.0000,548.0000,35.0000,33.0000
800.0000,549.0000,33.0000,31.0000
801.0000,546.0000,37.0000,35.0000
805.0000,538.0000,43.0000,41.0000
799.0000,528.0000,48.0000,46.0000
792.0000,522.0000,56.0000,53.0000
797.0000,510.0000,49.0000,47.0000
797.0000,504.0000,44.0000,42.0000
796.0000,503.0000,39.0000,37.0000
787.0000,499.0000,45.0000,43.0000
780.0000,495.0000,41.0000,40.0000
762.0000,482.0000,48.0000,46.0000
757.0000,482.0000,44.0000,42.0000
753.0000,480.0000,39.0000,37.0000
737.0000,476.0000,37.0000,35.0000
722.0000,472.0000,33.0000,31.0000
706.0000,469.0000,29.0000,28.0000
682.0000,461.0000,34.0000,32.0000
663.0000,459.0000,30.0000,29.0000
644.0000,458.0000,27.0000,26.0000
621.0000,453.0000,28.0000,27.0000
597.0000,450.0000,28.0000,27.0000
570.0000,447.0000,28.0000,27.0000
541.0000,443.0000,30.0000,29.0000
512.0000,440.0000,30.0000,29.0000
479.0000,437.0000,32.0000,30.0000
448.0000,435.0000,31.0000,30.0000
413.0000,433.0000,33.0000,31.0000
379.0000,433.0000,32.0000,30.0000
341.0000,432.0000,33.0000,31.0000
301.0000,431.0000,33.0000,31.0000
257.0000,431.0000,36.0000,34.0000
214.0000,432.0000,36.0000,34.0000
170.0000,434.0000,36.0000,34.0000
126.0000,435.0000,36.0000,34.0000
82.0000,437.0000,36.0000,34.0000
38.0000,439.0000,36.0000,34.0000
