1
329.4000,34.6000,39.9375,39.9375
332.6400,25.9600,40.0723,40.0723
332.9640,20.5960,40.2994,40.2994
335.6964,20.9596,40.8632,40.8632
341.3696,17.3960,40.9332,40.9332
346.4370,20.6396,41.1836,41.1836
351.4437,25.4640,41.3414,41.3414
354.6444,34.0464,41.5635,41.5635
362.1644,42.1046,41.4111,41.4111
361.1165,51.0105,41.4340,41.4340
369.1116,58.2010,41.5508,41.5508
366.3112,58.0201,41.3836,41.3836
362.4311,58.9020,41.5214,41.5214
352.1431,49.9902,41.3892,41.3892
345.7143,36.4990,41.4143,41.4143
337.8714,30.6499,41.1327,41.1327
328.9872,29.1650,41.1034,41.1034
320.8987,22.7165,41.1891,41.1891
316.4899,21.1716,41.4425,41.4425
316.0490,21.0172,41.5103,41.5103
317.8049,21.0017,41.4273,41.4273
320.6805,24.6002,41.4646,41.4646
318.2680,25.8600,41.4822,41.4822
326.1268,27.7860,41.4340,41.4340
328.7127,30.6786,41.5668,41.5668
330.7713,35.4679,41.8304,41.8304
337.2771,30.5468,42.0997,42.0997
334.3277,29.1547,42.6147,42.6147
341.2328,22.7155,43.2751,43.2751
342.8233,22.0715,43.5500,43.5500
351.0823,22.0072,43.8141,43.8141
364.5082,31.0007,44.0350,44.0350
378.4508,40.9001,43.9972,43.9972
385.2451,60.7900,43.6623,43.6623
388.6245,75.3790,43.3945,43.3945
395.2625,89.4379,42.4480,42.4480
402.2263,99.8438,42.4688,42.4688
402.9226,103.5844,41.9790,41.9790
397.5923,106.6584,41.7530,41.7530
391.6592,110.5658,42.1421,42.1421
389.2659,113.6566,42.6857,42.6857
391.7266,113.0657,43.8148,43.8148
381.1727,95.9066,44.1029,44.1029
374.7173,78.8907,44.4707,44.4707
362.3717,59.1891,44.6986,44.6986
351.2372,38.3189,44.9897,44.9897
333.0237,25.4319,45.5267,45.5267
317.7024,23.2432,45.9135,45.9135
303.5703,7.7243,46.4373,46.4373
299.4570,22.3724,46.8967,46.8967
296.3457,23.8372,47.2203,47.2203
298.7346,23.9837,47.6022,47.6022
304.3734,27.5984,48.0561,48.0561
308.5374,27.9598,48.4067,48.4067
297.2537,24.3960,48.6098,48.6098
305.1254,24.9396,49.2988,49.2988
297.8125,9.6940,50.2642,50.2642
291.6812,8.1694,50.8823,50.8823
284.7681,6.2169,51.8293,51.8293
287.6768,24.9217,52.6229,52.6229
294.2677,26.7922,53.6169,53.6169
306.6268,13.4792,54.4868,54.4868
323.1627,5.8479,55.2397,55.2397
317.6163,5.0848,56.1396,56.1396
324.2616,3.2085,56.6943,56.6943
316.8262,7.5208,57.3687,57.3687
315.1826,9.7521,58.0888,58.0888
315.9183,18.0752,58.7823,58.7823
317.7918,6.3075,60.3353,60.3353
315.2792,1.0000,60.6299,60.6299
311.4279,1.0000,60.6607,60.6607
306.5428,1.0000,61.0399,61.0399
297.9543,3.7000,61.7508,61.7508
284.4954,5.7700,63.1292,63.1292
280.4496,32.0770,64.1745,64.1745
280.9449,63.5077,65.1820,65.1820
304.3945,99.9508,64.5545,64.5545
315.7394,133.2951,64.2990,64.2990
342.9739,161.8295,64.4941,64.4941
334.8974,181.7830,65.3947,65.3947
328.6897,175.6783,65.9900,65.9900
325.3690,177.7678,66.5004,66.5004
314.2369,172.5768,66.3472,66.3472
300.5237,162.1577,67.5242,67.5242
276.6524,139.5158,68.2569,68.2569
258.0652,115.6516,69.7453,69.7453
241.8065,89.8652,71.3419,71.3419
233.8806,64.7865,73.0550,73.0550
215.9881,40.6786,74.8745,74.8745
203.3988,21.1679,76.8683,76.8683
190.4399,8.4168,78.5627,78.5627
163.9440,17.0417,79.8470,79.8470
137.8944,12.5042,81.0893,81.0893
136.1894,18.3504,83.1054,83.1054
140.5190,21.6350,86.1425,86.1425
148.1519,43.5635,88.7821,88.7821
148.0152,46.6563,91.7289,91.7289
152.5015,48.7656,94.7486,94.7486
151.1501,50.7766,97.9417,97.9417
