161.52,170.06,166.19
3.4785,2.9748,3.3631
2.5493,2.0122,2.6658
2.4199,2.0798,2.3617
2.5584,1.8954,2.3873
2.4089,1.842,2.3539
3.1142,1.8728,2.9932
2.5874,1.8171,2.3951
2.59,1.6789,2.3276
2.1321,1.6847,2.4437
2.5232,1.8842,2.4173
2.2661,1.9254,2.4338
2.6187,2.2609,2.8835
2.4577,2.1853,2.4029
2.1647,1.9552,2.5145
2.3101,1.8522,2.4314
2.1936,2.0358,2.3292
2.3769,1.7613,2.6403
2.5531,2.1708,2.7118
2.4847,2.1098,2.4558
2.2897,2.1599,2.0925
2.6031,2.3705,2.0068
2.4037,2.2815,2.1607
2.2834,2.2745,2.0286
2.7077,2.7411,2.3063
2.2018,2.5459,2.0125
2.1924,2.2261,2.0301
2.1458,2.1408,2.1971
2.2408,2.097,2.1465
2.2618,2.2991,1.9778
2.5471,2.6294,2.455
2.188,2.3756,2.0891
2.1771,2.3245,2.1412
2.2189,2.5448,2.1506
2.179,2.5277,2.1924
2.0205,2.5692,2.1076
2.5793,2.9792,2.3627
2.2642,2.3798,2.1906
2.2317,2.27,2.1498
2.3227,2.5575,2.3863
2.2913,2.5324,2.1765
2.3414,2.6169,2.1346
2.6837,2.998,2.3481
2.31,2.4958,2.0403
2.18,2.6896,2.0617
2.4681,2.5176,2.1385
2.274,2.1935,2.2919
2.2409,2.315,2.3921
2.6223,2.3098,2.8007
2.1202,2.1278,2.3697
2.2533,2.1387,2.4745
2.48,2.4125,2.4025
2.2832,2.4031,2.2915
2.3506,2.2943,2.4157
2.6633,2.6983,2.6025
2.4633,2.3695,2.3646
2.2845,2.1285,2.2482
2.3395,1.957,2.0564
2.325,2.2219,2.2208
2.2605,2.4562,2.4625
2.6288,3.0854,2.7732
2.3262,2.3404,2.4563
2.1449,2.4611,2.4864
2.1712,2.2992,2.2086
2.2333,2.1817,2.2761
2.2536,2.1659,2.3889
2.6382,2.4525,2.7451
2.2489,2.3416,2.4094
2.1752,1.9756,2.3227
2.2207,1.9012,2.4228
2.2582,2.0183,2.4924
2.2401,2.1631,2.2544
2.481,2.3927,2.3268
2.1346,2.1758,1.9426
2.0492,2.2587,1.9949
2.2396,2.3536,1.8618
2.2006,2.4003,1.9584
2.2282,2.136,1.9859
2.4625,2.472,2.2059
2.281,2.4579,1.9161
2.1673,2.2445,2.0414
2.1071,2.2819,2.0832
2.251,2.309,2.0818
2.1374,2.2363,2.0902
2.5825,2.7204,2.4247
2.299,2.1655,2.3238
2.3236,2.3616,2.0685
2.2014,2.2176,1.8439
2.261,2.2423,1.8058
2.0642,2.2398,2.0836
2.4722,2.8863,2.1711
2.4708,2.4365,2.0622
2.4339,2.3966,1.9513
2.3217,2.3103,1.722
2.212,2.3979,1.8173
2.3039,2.3493,1.7024
2.5994,2.8627,2.0043
2.0943,2.4876,1.7741
2.5002,2.4592,1.8934
2.1752,2.2709,1.8098
2.1822,2.3682,2.1422
2.1461,2.2804,2.2779
2.5596,2.6401,2.5367
2.2786,2.3574,2.3218
2.158,2.3288,2.1984
2.1856,2.1578,2.4471
2.3592,2.054,2.3824
2.0453,2.0333,2.4808
2.5936,2.4461,2.6767
2.3802,2.0032,2.1726
2.181,2.1629,2.037
2.1389,2.01,2.2389
2.197,2.0628,2.1942
2.3165,2.014,2.2526
2.4566,2.3891,2.2991
2.1252,1.9843,2.0738
2.1592,1.8142,2.4115
2.21,2.0548,2.5955
2.1764,2.1441,2.7355
2.0984,2.323,2.9412
2.5596,2.6446,2.9119
2.1131,2.1728,2.6718
2.2027,2.1733,2.3614
2.159,2.1925,2.465
2.2438,2.1822,2.5654
2.1382,1.9415,2.733
2.5538,2.2786,2.9174
2.162,2.0337,2.1088
2.1771,2.0919,2.2896
2.2114,2.1824,2.3193
2.2025,2.0648,2.5902
2.1107,2.575,2.586
2.5407,2.6638,2.8749
2.2384,2.364,2.3169
2.2048,2.2881,2.401
2.0545,2.3213,2.427
2.1516,2.5208,2.414
2.1832,2.1658,2.3263
2.6416,2.728,3.1598
2.3362,2.3798,2.4466
2.2803,2.2832,2.6988
2.2534,2.189,2.264
2.2179,2.1632,2.3544
2.1663,2.3855,2.3727
2.7042,2.6818,2.5445
2.2326,2.322,2.2284
2.2006,2.3955,2.2214
2.2432,2.1534,2.1347
2.3024,2.2682,2.2436
2.2593,2.0989,2.2135
2.5063,2.6863,2.7809
