0.000171,0.000217,0.000285,0.000272,0.00022,0.000209,0.000209,0.000153,0.00023,0.000265,0.000238,0.000229,0.000218,0.000212,0.000212
0.28042,0.26871,0.27544,0.26482,0.27294,0.2597,0.28042,0.25417,0.34194,0.27731,0.28321,0.28188,0.29048,0.2797,0.30752
0.23371,0.16354,0.20417,0.19664,0.23478,0.18732,0.20328,0.18655,0.25364,0.20678,0.19263,0.22932,0.18305,0.18911,0.21592
0.2501,0.21753,0.25695,0.22791,0.27168,0.25366,0.243,0.21577,0.24652,0.23269,0.25486,0.26402,0.21008,0.23241,0.21017
0.2987,0.25745,0.26692,0.23816,0.28663,0.23996,0.25527,0.18394,0.2535,0.23365,0.27202,0.34397,0.251,0.27271,0.2547
0.28481,0.27255,0.27989,0.2619,0.28022,0.31472,0.22761,0.24778,0.27592,0.27563,0.22356,0.29403,0.28803,0.26749,0.28705
0.29273,0.27001,0.32518,0.25392,0.25466,0.30157,0.27655,0.29503,0.27238,0.28848,0.24935,0.30057,0.27101,0.23592,0.30988
0.27034,0.25783,0.29059,0.28383,0.26755,0.26183,0.24824,0.24876,0.32308,0.26753,0.25273,0.27409,0.26001,0.22989,0.37442
0.32122,0.26359,0.28186,0.23958,0.28878,0.29005,0.26327,0.27639,0.28705,0.35241,0.2364,0.3265,0.26255,0.26459,0.29686
0.32569,0.26505,0.2534,0.30433,0.31794,0.31937,0.29134,0.30442,0.28367,0.26239,0.25474,0.30556,0.26075,0.2584,0.34539
0.3201,0.28768,0.25104,0.30485,0.37027,0.22927,0.27148,0.3237,0.32777,0.36961,0.25314,0.34395,0.32805,0.31133,0.28459
NaN,0.30294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000199,NaN,0.000347,0.000213,0.000186,0.000237,0.000202,0.000259,0.000208,0.00025,0.000291,0.000262,0.000206,0.000298,0.000224
0.2649,0.000324,0.22787,0.20666,0.21039,0.25538,0.19948,0.21566,0.23213,0.20245,0.20045,0.23091,0.25067,0.21742,0.22523
0.19363,0.22473,0.19822,0.14209,0.17907,0.20189,0.15115,0.15204,0.1646,0.14498,0.16609,0.17763,0.16859,0.20158,0.16859
0.19102,0.15001,0.19506,0.17886,0.16806,0.19164,0.20425,0.17658,0.17648,0.20618,0.18761,0.17333,0.17289,0.20043,0.18552
0.19087,0.16329,0.19354,0.20177,0.15851,0.20563,0.18183,0.19318,0.19312,0.20349,0.19441,0.18907,0.20678,0.18725,0.18519
0.21436,0.20091,0.20936,0.17705,0.18579,0.19059,0.18901,0.20519,0.21647,0.22018,0.19252,0.1984,0.20064,0.18445,0.21564
0.23357,0.20257,0.21321,0.18423,0.21687,0.19002,0.21533,0.20263,0.23878,0.22041,0.22954,0.19973,0.21382,0.21444,0.23822
0.19666,0.22472,0.22182,0.22577,0.22316,0.24947,0.20925,0.22544,0.2348,0.23598,0.20382,0.20239,0.24424,0.21576,0.25155
0.23788,0.23697,0.20196,0.23378,0.21065,0.22985,0.24066,0.20135,0.23114,0.24888,0.22142,0.21782,0.26599,0.21162,0.26439
0.23771,0.26821,0.20709,0.20535,0.21496,0.21924,0.23124,0.19294,0.22304,0.22154,0.23438,0.23706,0.25486,0.21924,0.24846
0.24102,0.2584,0.23747,0.21317,0.2267,0.23497,0.24954,0.22398,0.21926,0.24293,0.22868,0.21985,0.24452,0.2192,0.21763
0.26656,0.26173,0.25506,0.28152,0.2379,0.25069,0.22934,0.31359,0.24586,0.27547,0.26623,0.23192,0.21616,0.23439,0.24068
0.29654,0.21222,0.24366,0.28124,0.25304,0.25563,0.30088,0.27235,0.28559,0.30475,0.26266,0.24734,0.30087,0.24274,0.23649
0.32719,0.2341,0.24496,0.22834,0.2683,0.27852,NaN,0.28508,0.28062,0.29206,0.26201,0.22488,0.30212,0.26007,0.25803
0.39651,0.23251,0.27697,0.30245,0.26849,0.28409,NaN,0.28764,0.26703,0.30281,0.28688,0.27537,0.31983,0.29468,0.29495
0.33673,0.26519,0.24206,0.30389,0.27756,0.28468,NaN,0.30181,0.30965,0.31851,0.33072,0.30523,0.32961,0.31952,0.30144
0.3781,0.34073,0.283,0.33572,0.30462,0.32842,NaN,0.33788,0.33235,0.32782,0.29234,0.30647,0.31045,0.27656,0.33914
0.38109,0.30931,0.32952,0.31143,0.31178,0.3362,0.000248,0.37642,0.333,0.36136,0.34975,0.34297,0.35785,0.27058,0.32815
0.34638,0.32975,0.31124,0.24806,0.33649,0.34668,0.21014,0.36891,0.31658,0.38292,0.38516,0.34864,0.44534,0.40031,0.32523
0.34909,0.34389,0.34342,0.34311,0.33161,0.33387,0.15357,0.38456,0.31762,0.33363,0.3495,0.37786,0.4001,0.40577,0.35868
0.33954,0.38014,0.34635,0.37468,0.34063,0.37939,0.16865,0.34186,0.3326,0.34756,0.3515,0.37698,0.40704,0.43241,0.37791
0.38628,0.35351,0.35326,0.45302,0.3387,0.41209,0.1761,0.34011,0.36451,0.34116,0.3186,0.32987,0.43881,0.36936,0.37737
0.29783,0.33183,0.33519,0.32004,0.33381,0.42016,0.17502,0.34272,0.3769,0.32105,0.33779,0.32442,0.39831,0.36483,0.39257
0.30714,0.35015,0.35142,0.3811,0.36835,0.40218,0.19146,0.36173,0.38032,0.33612,0.34219,0.3595,0.43882,0.34538,0.39162
0.37445,0.38803,0.35011,0.45613,0.34477,0.41221,0.16781,0.32433,0.40671,0.41472,0.3446,0.41147,0.39802,0.36554,0.38823
0.31515,0.36906,0.3404,0.47146,0.35709,0.44746,0.18986,0.30856,0.4197,0.42958,0.34417,0.4101,0.41249,0.34751,0.41209
0.36528,0.39047,0.35658,0.41151,0.38352,0.40509,0.22193,0.36846,0.38772,0.4313,0.41012,0.38048,0.33606,0.40734,0.42305
0.35799,0.39726,0.35989,0.55169,0.37599,0.41259,0.21212,0.44281,0.47947,0.42706,0.34187,0.36385,0.43114,0.51991,0.44239
0.40372,0.31801,0.44261,0.49687,0.36062,0.47103,0.20456,0.46531,0.43291,0.39361,0.45127,0.36553,0.47092,0.45473,0.42469
0.35677,0.38472,0.5449,0.51558,0.38435,0.39827,0.19754,0.50561,0.44594,0.41085,0.36113,0.37063,0.42975,0.43986,0.39786
0.42582,0.36898,0.50718,0.52517,0.40647,0.46064,0.18711,0.48975,0.48555,0.45161,0.34618,0.41242,0.35044,0.41339,0.40985
0.53321,0.39067,0.55501,0.51417,0.44394,0.42049,0.17402,0.5006,0.46364,0.36924,0.43878,0.47381,0.44286,0.44559,0.40951
0.40309,0.35722,0.50596,0.5045,0.38932,0.50168,0.1727,0.50692,0.55029,0.39535,0.50903,0.49257,0.33765,0.45,0.40934
0.36101,0.39388,0.44832,0.55251,0.43223,0.46371,0.18559,0.46879,0.54041,0.49413,0.50658,0.49554,0.46786,0.47053,0.39496
0.44727,0.43307,0.50155,0.50802,0.37149,0.4883,0.22726,0.39358,0.46628,0.55275,0.44382,0.46566,0.32048,0.35851,0.41893
0.37512,0.41468,0.53302,0.55325,0.52405,0.45603,0.2251,0.38937,0.45641,0.45276,0.48057,0.47708,0.43154,0.44431,0.41086
0.41404,0.40549,0.35511,0.58204,0.52738,0.39726,0.24064,0.41308,0.51014,0.42202,0.48546,0.48435,0.42845,0.40639,0.48802
0.29541,0.40566,0.49321,0.53426,0.51462,0.41674,0.25932,0.45601,0.48808,0.44943,0.44422,0.35624,0.44521,0.45697,0.5702
0.49049,0.36513,0.47122,0.55732,0.45365,0.45798,0.27023,0.48953,0.5557,0.49388,0.35285,0.48945,0.42387,0.45499,0.5498
0.34789,0.42861,0.32706,0.5625,0.41518,0.44037,0.28316,0.55253,0.44768,0.47997,0.48246,0.49304,0.46441,0.41974,0.49451
0.45649,0.45011,0.42522,0.58493,0.47397,0.40836,0.28418,0.40441,0.47441,0.40277,0.34725,0.51557,0.50096,0.42661,0.40197
0.36016,0.44508,0.48092,0.41518,0.43047,0.43516,0.27078,0.52847,0.42762,0.37934,0.42097,0.46275,0.43162,0.49025,0.55222
0.47016,0.43636,0.37241,0.47727,0.41644,0.4679,0.24266,0.52638,0.53871,0.33163,0.54564,0.38445,0.52169,0.52051,0.52657
0.45989,0.4385,0.47287,0.32829,0.48455,0.45016,0.24215,0.5014,0.60535,0.40021,0.46624,0.51844,0.58353,0.51684,0.47255
0.42753,0.41242,0.48018,0.51172,0.48316,0.44267,0.24098,0.48606,0.55364,0.46646,0.5926,0.41261,0.52836,0.5711,0.42244
0.43724,0.39702,0.43157,0.50172,0.57695,0.44777,0.23111,0.46584,0.47065,0.45862,0.55826,0.51195,0.44381,0.6348,0.36602
0.40603,0.42219,0.45288,0.47442,0.49668,0.51231,0.23066,0.4123,0.58904,0.47227,0.41202,0.53815,0.35462,0.51787,0.39835
0.47025,0.4088,0.47331,0.48142,0.43859,0.52358,0.24551,0.42114,0.61654,0.46638,0.49163,0.39088,0.44792,0.47719,0.31785
0.35767,0.44553,0.5018,0.33468,0.40291,0.36218,0.28015,0.46016,0.62741,0.44123,0.47009,0.50045,0.41769,0.53324,0.40215
0.50366,0.409,0.50969,0.49684,0.41436,0.40648,0.27143,0.46946,0.56637,0.49992,0.50307,0.48878,0.50427,0.54184,0.48152
0.38356,0.39778,0.39834,0.40025,0.41946,0.43847,0.27857,0.39881,0.6728,0.45744,0.37864,0.58311,0.56143,0.47435,0.49898
0.39487,0.38229,0.3858,0.47397,0.39513,0.52228,0.25429,0.4115,0.60281,0.45961,0.50692,0.49667,0.51631,0.51792,0.45391
0.35715,0.38696,0.48781,0.55138,0.41413,0.45881,0.27293,0.34343,0.4906,0.46495,0.39725,0.54949,0.55109,0.40157,0.42462
0.3829,0.41647,0.5091,0.43457,0.50048,0.4614,0.2897,0.34441,0.6146,0.40554,0.52211,0.44098,0.55495,0.51186,0.49027
0.38414,0.45058,0.49704,0.43268,0.49779,0.41485,0.28213,0.43081,0.5919,0.43197,0.45829,0.40486,0.48688,0.47939,0.40371
0.39126,0.46789,0.49313,0.29772,0.45971,0.42338,0.28384,0.4776,0.58381,0.40355,0.49296,0.5082,0.44046,0.49454,0.34545
0.3692,0.42714,0.36319,0.37143,0.45521,0.33381,0.28782,0.49501,0.48551,0.38678,0.36524,0.42808,0.4849,0.46163,0.27768
0.45423,0.37363,0.41178,0.39195,0.36696,0.32377,0.28429,0.39674,0.5071,0.37209,0.27623,0.33371,0.37438,0.34609,0.24663
0.33732,0.42188,0.26397,0.38582,0.3539,0.30318,0.3224,0.31473,0.43236,0.38911,0.29973,0.31805,0.44484,0.32628,0.3059
0.41127,0.43509,0.35978,0.3217,0.37653,0.40087,0.31335,0.37678,0.43148,0.45759,0.31101,0.32435,0.31576,0.2989,0.29906
0.34592,0.50445,0.30873,0.32307,0.3608,0.50743,0.41394,0.3356,0.58991,0.50672,0.40917,0.36227,0.37262,0.35863,0.34075
0.26637,0.38925,0.30166,0.3588,0.32447,0.50894,0.41101,0.35831,0.41404,0.39724,0.40151,0.37388,0.36424,0.34361,0.33626
0.31611,0.49262,0.32229,0.37488,0.38574,0.51017,0.43812,0.4023,0.50314,0.45128,0.38388,0.34874,0.41791,0.31059,0.40805
0.32055,0.38504,0.29994,0.41517,0.33521,0.48491,0.42258,0.4434,0.46797,0.39672,0.39835,0.54856,0.37053,0.29333,0.33551
0.32298,0.43831,0.37649,0.43356,0.36472,0.49667,0.34341,0.4048,0.51982,0.46732,0.45668,0.38273,0.41828,0.30244,0.42478
0.35041,0.46661,0.39066,0.39398,0.36679,0.56803,0.31759,0.39766,0.46504,0.47782,0.41426,0.3512,0.39019,0.32756,0.32424
0.34666,0.45307,0.3727,0.3701,0.37451,0.5723,0.35762,0.40559,0.44249,0.44706,0.41665,0.36144,0.40023,0.35453,0.36767
0.30724,0.4882,0.43181,0.41175,0.40973,0.6398,0.43249,0.40942,0.43733,0.42946,0.44177,0.48682,0.42601,0.3594,0.37893
0.38703,0.3854,0.46201,0.33994,0.42568,0.59833,0.41901,0.48179,0.52459,0.51018,0.58237,0.51268,0.52095,0.47559,0.46195
0.47129,0.55936,0.47353,NaN,0.36508,0.61666,0.40629,NaN,0.54025,0.50184,NaN,0.52396,NaN,0.44651,0.37781
0.48941,0.56117,0.5093,NaN,0.42117,0.44502,0.40036,NaN,0.63474,0.54988,NaN,0.54726,NaN,0.43719,0.57439
0.45833,0.53436,0.53176,NaN,0.54566,0.5,0.42022,NaN,0.62354,0.56717,NaN,0.56836,NaN,NaN,0.55566
0.46156,0.5135,0.47453,NaN,0.59543,0.44704,0.3964,NaN,0.57437,0.47988,NaN,0.60098,NaN,NaN,0.52733
