1
291.6901,72.1394,351.0501,71.9184,351.9001,299.7263,292.5401,299.9474
292.2285,71.5969,351.5885,71.3759,352.4385,299.1839,293.0785,299.4049
287.6354,68.5332,348.3088,68.3073,349.1776,301.1555,288.5042,301.3814
284.8797,70.2006,345.5530,69.9748,346.4218,302.8230,285.7485,303.0489
285.4300,69.6462,346.1033,69.4203,346.9721,302.2686,286.2988,302.4944
283.7790,71.3095,344.4524,71.0836,345.3212,303.9319,284.6478,304.1578
278.8178,74.0900,339.4912,73.8641,340.3600,306.7124,279.6866,306.9383
279.3682,73.5356,340.0415,73.3097,340.9103,306.1580,280.2370,306.3839
274.6820,72.6965,336.6978,72.4656,337.5858,310.4656,275.5701,310.6965
268.7207,71.8432,332.1085,71.6072,333.0162,314.8730,269.6284,315.1089
269.2956,71.2639,332.6835,71.0279,333.5911,314.2937,270.2033,314.5297
266.4166,73.0060,329.8044,72.7700,330.7121,316.0358,267.3242,316.2718
260.0749,74.7610,323.4627,74.5250,324.3704,317.7908,260.9826,318.0268
261.8084,75.3316,325.1962,75.0956,326.1039,318.3614,262.7160,318.5974
258.9250,75.9195,322.3128,75.6835,323.2205,318.9493,259.8327,319.1853
252.8407,77.4423,317.6310,77.2011,318.5587,325.8491,253.7684,326.0903
255.7878,76.8414,320.5781,76.6002,321.5059,325.2482,256.7156,325.4894
249.5643,77.1739,315.7881,76.9274,316.7364,331.0767,250.5126,331.3233
250.8639,80.4602,315.6754,80.2189,316.6035,328.9484,251.7919,329.1897
247.0917,82.0080,313.3371,81.7614,314.2857,335.9941,248.0403,336.2407
250.7082,82.9614,315.5410,82.7200,316.4694,331.5311,251.6366,331.7725
248.5712,87.3292,312.0214,87.0929,312.9299,330.5981,249.4797,330.8343
253.7637,85.5768,317.2139,85.3405,318.1225,328.8457,254.6723,329.0819
250.8818,87.3205,314.3320,87.0843,315.2406,330.5894,251.7904,330.8257
298.1089,77.9207,356.8197,101.9838,264.4735,327.3009,205.7628,303.2377
301.5358,69.2890,361.5455,93.8845,267.1562,324.1867,207.1465,299.5912
300.8585,71.2644,359.5884,95.3355,267.2120,320.7264,208.4820,296.6553
303.9468,69.9197,361.4244,93.4774,271.0179,314.0618,213.5403,290.5041
305.9606,68.1902,362.2124,91.2455,273.7338,307.1259,217.4820,284.0705
305.3257,70.0420,360.3779,92.6056,273.7861,303.8823,218.7339,281.3186
304.7997,72.7534,359.8520,95.3171,273.2603,306.5938,218.2080,284.0301
306.0980,73.8709,361.1502,96.4346,274.5585,307.7112,219.5062,285.1476
305.8022,73.1643,360.8544,95.7280,274.2627,307.0046,219.2104,284.4409
304.4546,77.8806,359.5068,100.4443,272.9151,311.7209,217.8629,289.1573
302.5529,82.2670,358.8231,105.3299,270.3156,321.2810,214.0453,298.2181
303.6588,79.3093,361.1741,102.8824,270.7083,323.6115,213.1930,300.0383
304.9852,78.9045,363.7729,102.9992,271.3056,328.6119,212.5179,304.5172
303.7919,80.2908,362.5797,104.3855,270.1123,329.9982,211.3245,305.9034
302.7055,83.2578,360.2396,106.8387,269.7441,327.6401,212.2100,304.0592
304.0622,84.4256,361.5963,108.0065,271.1009,328.8080,213.5668,305.2271
313.5499,73.4012,372.3569,97.5038,279.8592,323.1904,221.0522,299.0878
315.3755,73.5241,374.1825,97.6267,281.6849,323.3133,222.8778,299.2107
320.5745,66.8998,380.6827,91.5357,286.1385,322.2156,226.0304,297.5797
374.7984,80.6721,420.9033,126.4352,245.2783,303.3750,199.1734,257.6120
376.2409,80.8118,423.3658,127.5873,243.8551,308.4420,196.7302,261.6664
380.4899,73.9566,427.6148,120.7322,248.1041,301.5868,200.9792,254.8113
339.5070,46.6892,400.9450,71.8702,304.3091,307.6539,242.8710,282.4730
339.6354,44.7819,401.0734,69.9629,304.4375,305.7466,242.9994,280.5657
338.6451,42.4161,400.0831,67.5971,303.4472,303.3808,242.0091,278.1999
340.3283,38.0260,403.1257,63.7641,304.3517,304.7646,241.5543,279.0265
339.9909,37.2200,402.7883,62.9581,304.0143,303.9586,241.2169,278.2205
336.6938,34.8332,400.8805,61.1407,299.9211,307.4733,235.7343,281.1657
277.4639,43.8789,346.8322,43.6207,347.8255,309.8378,278.4572,310.0961
280.6193,43.2356,349.9875,42.9774,350.9809,309.1945,281.6126,309.4528
276.2055,45.1468,345.5738,44.8885,346.5671,311.1057,277.1988,311.3639
273.4932,50.7300,344.3963,50.4660,345.4116,322.5732,274.5085,322.8372
273.3648,47.0505,345.8366,46.7806,346.8744,324.9082,274.4026,325.1780
276.6663,47.6980,349.1381,47.4281,350.1759,325.5557,277.7041,325.8255
278.6777,56.2680,351.1495,55.9982,352.1873,334.1258,279.7155,334.3956
336.2228,54.1391,403.2812,81.6237,297.8049,338.9771,230.7465,311.4925
338.0600,49.3475,406.6021,77.4401,298.7922,340.4875,230.2501,312.3948
343.5772,49.9671,410.6577,77.4606,305.1468,334.8984,238.0664,307.4048
338.1109,50.2452,403.7608,77.1525,300.5000,329.1003,234.8501,302.1931
341.8343,49.6770,407.4842,76.5842,304.2234,328.5320,238.5735,301.6248
336.4256,50.9507,402.0755,77.8579,298.8147,329.8058,233.1647,302.8985
383.7560,61.4696,434.1116,111.4518,242.2946,304.7049,191.9390,254.7226
387.2271,61.6150,438.6968,112.7031,242.6358,310.2319,191.1661,259.1438
383.4818,58.8278,434.9515,109.9159,238.8905,307.4446,187.4208,256.3566
380.6736,56.9708,432.1434,108.0589,236.0824,305.5877,184.6127,254.4996
418.6198,89.3831,446.6210,156.2790,189.8932,263.7423,161.8920,196.8464
425.5145,81.9144,454.1352,150.2903,191.7273,260.1313,163.1066,191.7553
430.3087,79.7777,459.5626,149.6664,191.3490,261.9376,162.0950,192.0488
