10.905,10.914,10.723
0.41827,0.41801,0.41648
0.29255,0.29258,0.28741
0.23597,0.2326,0.22756
0.11242,0.11113,0.11366
0.11232,0.1101,0.11102
0.11221,0.10996,0.10691
0.2148,0.2149,0.21103
0.10811,0.11028,0.10599
0.10949,0.1089,0.10651
0.10816,0.1098,0.10578
0.21513,0.21596,0.21031
0.10866,0.10928,0.10458
0.10787,0.10915,0.10544
0.10984,0.10946,0.10635
0.21378,0.21489,0.21104
0.10915,0.10799,0.10603
0.10854,0.10818,0.10656
0.10889,0.10777,0.10618
0.21403,0.21552,0.21058
0.10884,0.10888,0.10483
0.10983,0.10879,0.10541
0.1083,0.1087,0.10521
0.21385,0.21509,0.21054
0.10814,0.10824,0.10638
0.10889,0.10868,0.10625
0.1085,0.10796,0.10598
0.21441,0.21411,0.20962
0.10888,0.10827,0.10539
0.10815,0.1094,0.10579
0.10902,0.10956,0.1056
0.2133,0.21498,0.20965
0.10932,0.10951,0.10638
0.10945,0.10968,0.1068
0.11021,0.10987,0.10678
0.21313,0.21349,0.21029
0.10843,0.1087,0.10564
0.10949,0.1087,0.10588
0.10824,0.1085,0.10524
0.2145,0.21516,0.20898
0.10783,0.10938,0.10498
0.10775,0.1101,0.10645
0.10871,0.10939,0.10601
0.2152,0.21668,0.21074
0.1093,0.1087,0.10601
0.10903,0.10869,0.10596
0.1093,0.11,0.1056
0.21415,0.21538,0.20973
0.10897,0.11089,0.10725
0.1088,0.11026,0.10747
0.16297,0.16611,0.1621
0.21904,0.22076,0.2167
0.11183,0.11376,0.10949
0.11265,0.11248,0.11072
0.1108,0.11188,0.10949
0.21849,0.21961,0.21455
0.11282,0.11286,0.10777
0.11805,0.11767,0.11474
0.11216,0.112,0.10874
0.21908,0.21871,0.21526
0.11132,0.11145,0.10944
0.11082,0.11168,0.10992
0.11145,0.11247,0.10838
0.21696,0.21807,0.21427
0.11284,0.1123,0.1102
0.11109,0.11188,0.10833
0.11145,0.10964,0.10729
0.21599,0.21818,0.21289
0.11215,0.11193,0.10864
0.11157,0.11216,0.1095
0.11169,0.11174,0.10857
0.21754,0.21751,0.21391
0.11144,0.11186,0.10794
0.11162,0.11102,0.10919
0.11331,0.11088,0.10906
0.21726,0.21718,0.21273
0.11283,0.11199,0.10961
0.11572,0.11533,0.11235
0.11233,0.1113,0.10936
0.21929,0.21771,0.21347
0.11362,0.11247,0.11068
0.11184,0.11192,0.10956
0.11297,0.11194,0.10981
0.21719,0.21848,0.21354
0.11366,0.11189,0.10935
0.11298,0.1122,0.11111
0.11302,0.11143,0.10921
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
10.451,10.42,10.595
0.39466,0.3964,0.40046
0.27195,0.27222,0.27605
0.21184,0.21203,0.21678
0.11432,0.11184,0.11259
0.11053,0.10802,0.11046
0.11261,0.11054,0.1109
0.2092,0.20696,0.21237
0.11006,0.10721,0.10842
0.10909,0.10734,0.10945
0.10915,0.1071,0.10826
0.20982,0.20733,0.21228
0.10776,0.1069,0.10736
0.1082,0.10629,0.10874
0.10865,0.10655,0.10743
0.20806,0.20656,0.21165
0.10775,0.10637,0.10759
0.10807,0.10608,0.10781
0.108,0.10646,0.10737
0.20789,0.20614,0.21129
0.10824,0.10663,0.10763
0.10842,0.10655,0.10898
0.1108,0.10927,0.11055
0.2084,0.2059,0.21108
0.10885,0.10681,0.10844
0.10887,0.10831,0.10946
0.10877,0.10708,0.10796
0.20816,0.20625,0.21191
0.10881,0.10705,0.10767
