1
45.0000,572.0000,64.0000,63.0000
69.0000,578.0000,64.0000,63.0000
97.0000,597.0000,63.0000,62.0000
122.0000,602.0000,63.0000,62.0000
141.0000,612.0000,62.0000,61.0000
165.0000,617.0000,64.0000,63.0000
179.0000,619.0000,63.0000,62.0000
210.0000,624.0000,63.0000,62.0000
235.0000,630.0000,63.0000,62.0000
273.0000,636.0000,63.0000,62.0000
292.0000,645.0000,64.0000,63.0000
331.0000,643.0000,65.0000,64.0000
358.0000,653.0000,65.0000,64.0000
390.0000,653.0000,66.0000,65.0000
415.0000,656.0000,66.0000,65.0000
455.0000,651.0000,66.0000,65.0000
479.0000,648.0000,67.0000,66.0000
511.0000,641.0000,68.0000,67.0000
540.0000,634.0000,66.0000,65.0000
569.0000,629.0000,66.0000,65.0000
595.0000,628.0000,66.0000,65.0000
620.0000,617.0000,65.0000,64.0000
653.0000,612.0000,65.0000,64.0000
653.0000,612.0000,65.0000,64.0000
2
0
0
0
0
1
839.0000,587.0000,57.0000,56.0000
857.0000,586.0000,57.0000,56.0000
870.0000,580.0000,56.0000,55.0000
891.0000,581.0000,56.0000,55.0000
901.0000,576.0000,57.0000,56.0000
918.0000,571.0000,57.0000,56.0000
931.0000,572.0000,56.0000,55.0000
945.0000,571.0000,56.0000,55.0000
954.0000,567.0000,56.0000,55.0000
963.0000,565.0000,55.0000,55.0000
965.0000,563.0000,54.0000,54.0000
982.0000,561.0000,53.0000,53.0000
983.0000,558.0000,53.0000,53.0000
990.0000,552.0000,54.0000,54.0000
996.0000,547.0000,54.0000,54.0000
1005.0000,542.0000,53.0000,53.0000
1008.0000,536.0000,53.0000,53.0000
1016.0000,523.0000,54.0000,54.0000
1030.0000,514.0000,54.0000,54.0000
1030.0000,514.0000,54.0000,54.0000
1030.0000,514.0000,54.0000,54.0000
1030.0000,514.0000,54.0000,54.0000
2
0
0
0
0
1
1074.0000,438.0000,33.0000,25.0000
1073.0000,431.0000,33.0000,25.0000
1072.0000,425.0000,33.0000,25.0000
1074.0000,419.0000,33.0000,25.0000
1073.0000,412.0000,33.0000,25.0000
1075.0000,406.0000,33.0000,25.0000
1074.0000,400.0000,33.0000,25.0000
1072.0000,396.0000,33.0000,25.0000
1073.0000,389.0000,32.0000,24.0000
1072.0000,383.0000,32.0000,24.0000
1070.0000,377.0000,32.0000,24.0000
1069.0000,370.0000,32.0000,24.0000
1067.0000,364.0000,32.0000,24.0000
1067.0000,359.0000,32.0000,24.0000
1064.0000,355.0000,32.0000,24.0000
1063.0000,353.0000,32.0000,24.0000
1060.0000,349.0000,31.0000,23.0000
1059.0000,349.0000,31.0000,23.0000
1058.0000,344.0000,31.0000,23.0000
1060.0000,342.0000,31.0000,23.0000
1059.0000,340.0000,31.0000,23.0000
1059.0000,337.0000,31.0000,23.0000
1060.0000,338.0000,31.0000,23.0000
1061.0000,338.0000,31.0000,23.0000
1063.0000,339.0000,31.0000,23.0000
1064.0000,342.0000,31.0000,23.0000
1067.0000,343.0000,31.0000,23.0000
1070.0000,347.0000,32.0000,24.0000
1073.0000,349.0000,32.0000,24.0000
1077.0000,349.0000,33.0000,25.0000
1080.0000,348.0000,33.0000,25.0000
1086.0000,349.0000,33.0000,25.0000
1090.0000,349.0000,33.0000,25.0000
1094.0000,350.0000,34.0000,25.0000
1098.0000,347.0000,34.0000,25.0000
1102.0000,341.0000,35.0000,25.0000
1107.0000,338.0000,35.0000,25.0000
1110.0000,334.0000,35.0000,25.0000
1112.0000,330.0000,35.0000,25.0000
1115.0000,328.0000,35.0000,25.0000
1118.0000,326.0000,35.0000,25.0000
1117.0000,323.0000,35.0000,25.0000
1116.0000,319.0000,35.0000,25.0000
1113.0000,318.0000,35.0000,25.0000
1114.0000,318.0000,35.0000,25.0000
1110.0000,319.0000,35.0000,25.0000
1108.0000,319.0000,35.0000,25.0000
1104.0000,321.0000,35.0000,25.0000
1102.0000,319.0000,35.0000,25.0000
1097.0000,320.0000,35.0000,25.0000
1099.0000,318.0000,35.0000,25.0000
1095.0000,318.0000,35.0000,25.0000
1096.0000,317.0000,35.0000,25.0000
1095.0000,315.0000,34.0000,25.0000
1094.0000,316.0000,34.0000,25.0000
1092.0000,315.0000,34.0000,25.0000
1094.0000,317.0000,33.0000,25.0000
1094.0000,318.0000,33.0000,25.0000
1095.0000,317.0000,34.0000,26.0000
1098.0000,319.0000,33.0000,26.0000
1101.0000,320.0000,33.0000,26.0000
1104.0000,325.0000,32.0000,25.0000
1105.0000,328.0000,32.0000,25.0000
1110.0000,326.0000,31.0000,25.0000
1112.0000,325.0000,31.0000,25.0000
1116.0000,322.0000,31.0000,25.0000
1115.0000,322.0000,31.0000,25.0000
1120.0000,319.0000,31.0000,25.0000
1116.0000,315.0000,31.0000,25.0000
1120.0000,312.0000,31.0000,25.0000
1120.0000,311.0000,32.0000,26.0000
1120.0000,309.0000,32.0000,26.0000
