1
659.0000,122.0000,695.0000,122.0000,695.0000,194.0000,659.0000,194.0000
656.9000,121.0000,694.1000,121.0000,694.1000,193.0000,656.9000,193.0000
657.0000,128.0000,693.0000,128.0000,693.0000,200.0000,657.0000,200.0000
655.9000,136.1000,693.1000,136.1000,693.1000,206.9000,655.9000,206.9000
656.0000,138.1000,692.0000,138.1000,692.0000,208.9000,656.0000,208.9000
656.0000,138.2000,692.0000,138.2000,692.0000,207.8000,656.0000,207.8000
656.2000,133.0000,689.8000,133.0000,689.8000,205.0000,656.2000,205.0000
654.1000,135.5000,688.9000,135.5000,688.9000,201.5000,654.1000,201.5000
653.2000,137.1000,686.8000,137.1000,686.8000,207.9000,653.2000,207.9000
652.3000,142.0000,684.7000,142.0000,684.7000,214.0000,652.3000,214.0000
651.1000,144.3000,685.9000,144.3000,685.9000,212.7000,651.1000,212.7000
651.2000,142.6000,684.8000,142.6000,684.8000,207.4000,651.2000,207.4000
650.0000,135.6000,686.0000,135.6000,686.0000,200.4000,650.0000,200.4000
645.2000,130.5000,678.8000,130.5000,678.8000,196.5000,645.2000,196.5000
639.0000,129.5000,675.0000,129.5000,675.0000,195.5000,639.0000,195.5000
630.7000,134.7000,670.3000,134.7000,670.3000,198.3000,630.7000,198.3000
625.7000,145.8000,665.3000,145.8000,665.3000,208.2000,625.7000,208.2000
621.4000,152.8000,664.6000,152.8000,664.6000,215.2000,621.4000,215.2000
621.4000,157.7000,664.6000,157.7000,664.6000,221.3000,621.4000,221.3000
621.4000,153.5000,664.6000,153.5000,664.6000,219.5000,621.4000,219.5000
624.5000,155.0000,666.5000,155.0000,666.5000,215.0000,624.5000,215.0000
628.5000,151.7000,670.5000,151.7000,670.5000,215.3000,628.5000,215.3000
630.1000,151.8000,676.9000,151.8000,676.9000,214.2000,630.1000,214.2000
633.0000,148.7000,681.0000,148.7000,681.0000,212.3000,633.0000,212.3000
632.8000,147.9000,683.2000,147.9000,683.2000,209.1000,632.8000,209.1000
633.8000,144.8000,684.2000,144.8000,684.2000,207.2000,633.8000,207.2000
633.7000,133.7000,685.3000,133.7000,685.3000,197.3000,633.7000,197.3000
633.5000,126.5000,687.5000,126.5000,687.5000,192.5000,633.5000,192.5000
634.6000,126.5000,687.4000,126.5000,687.4000,192.5000,634.6000,192.5000
635.4000,132.5000,690.6000,132.5000,690.6000,198.5000,635.4000,198.5000
636.4000,140.5000,691.6000,140.5000,691.6000,206.5000,636.4000,206.5000
636.3000,135.6000,692.7000,135.6000,692.7000,200.4000,636.3000,200.4000
636.3000,141.8000,692.7000,141.8000,692.7000,204.2000,636.3000,204.2000
638.3000,154.7000,694.7000,154.7000,694.7000,218.3000,638.3000,218.3000
639.2000,162.9000,696.8000,162.9000,696.8000,224.1000,639.2000,224.1000
638.2000,150.1000,695.8000,150.1000,695.8000,208.9000,638.2000,208.9000
637.9000,143.1000,699.1000,143.1000,699.1000,201.9000,637.9000,201.9000
638.0000,139.2000,698.0000,139.2000,698.0000,196.8000,638.0000,196.8000
635.7000,132.2000,699.3000,132.2000,699.3000,189.8000,635.7000,189.8000
637.9000,131.1000,699.1000,131.1000,699.1000,189.9000,637.9000,189.9000
635.7000,129.9000,699.3000,129.9000,699.3000,191.1000,635.7000,191.1000
631.7000,126.2000,695.3000,126.2000,695.3000,183.8000,631.7000,183.8000
632.6000,121.0000,697.4000,121.0000,697.4000,181.0000,632.6000,181.0000
632.5000,125.1000,698.5000,125.1000,698.5000,183.9000,632.5000,183.9000
633.7000,129.2000,697.3000,129.2000,697.3000,186.8000,633.7000,186.8000
633.8000,133.2000,696.2000,133.2000,696.2000,190.8000,633.8000,190.8000
634.8000,135.3000,697.2000,135.3000,697.2000,191.7000,634.8000,191.7000
636.7000,133.2000,700.3000,133.2000,700.3000,190.8000,636.7000,190.8000
637.6000,129.1000,702.4000,129.1000,702.4000,187.9000,637.6000,187.9000
637.4000,127.7000,704.6000,127.7000,704.6000,191.3000,637.4000,191.3000
639.3000,130.8000,707.7000,130.8000,707.7000,193.2000,639.3000,193.2000
638.2000,134.7000,707.8000,134.7000,707.8000,198.3000,638.2000,198.3000
638.0000,134.7000,710.0000,134.7000,710.0000,198.3000,638.0000,198.3000
638.0000,133.7000,710.0000,133.7000,710.0000,197.3000,638.0000,197.3000
639.1000,132.9000,709.9000,132.9000,709.9000,194.1000,639.1000,194.1000
639.1000,137.9000,709.9000,137.9000,709.9000,199.1000,639.1000,199.1000
636.8000,142.8000,711.2000,142.8000,711.2000,205.2000,636.8000,205.2000
638.7000,147.0000,714.3000,147.0000,714.3000,207.0000,638.7000,207.0000
640.8000,151.1000,715.2000,151.1000,715.2000,209.9000,640.8000,209.9000
642.8000,151.0000,717.2000,151.0000,717.2000,211.0000,642.8000,211.0000
641.5000,150.0000,719.5000,150.0000,719.5000,210.0000,641.5000,210.0000
642.7000,150.0000,718.3000,150.0000,718.3000,210.0000,642.7000,210.0000
641.6000,147.9000,718.4000,147.9000,718.4000,209.1000,641.6000,209.1000
641.8000,148.0000,716.2000,148.0000,716.2000,208.0000,641.8000,208.0000
644.7000,148.0000,720.3000,148.0000,720.3000,208.0000,644.7000,208.0000
647.6000,148.0000,724.4000,148.0000,724.4000,208.0000,647.6000,208.0000
650.6000,150.0000,727.4000,150.0000,727.4000,210.0000,650.6000,210.0000
653.3000,153.0000,733.7000,153.0000,733.7000,213.0000,653.3000,213.0000
655.2000,150.0000,736.8000,150.0000,736.8000,210.0000,655.2000,210.0000
656.1000,146.0000,738.9000,146.0000,738.9000,206.0000,656.1000,206.0000
656.9000,140.1000,742.1000,140.1000,742.1000,198.9000,656.9000,198.9000
657.0000,136.2000,741.0000,136.2000,741.0000,193.8000,657.0000,193.8000
656.8000,134.9000,743.2000,134.9000,743.2000,196.1000,656.8000,196.1000
656.7000,134.0000,744.3000,134.0000,744.3000,194.0000,656.7000,194.0000
654.5000,125.0000,744.5000,125.0000,744.5000,185.0000,654.5000,185.0000
653.5000,125.9000,743.5000,125.9000,743.5000,187.1000,653.5000,187.1000
655.3000,131.9000,747.7000,131.9000,747.7000,193.1000,655.3000,193.1000
657.2000,143.9000,750.8000,143.9000,750.8000,205.1000,657.2000,205.1000
