0.000215,0.000206,0.000213,0.000282,0.000211,0.000213
11.271032,11.580838,12.520968,12.256392,11.883831,11.688802
0.35987,0.400568,0.424822,0.40877,0.399194,0.396642
0.379786,0.36634,0.402402,0.402403,0.397954,0.376484
0.398297,0.370272,0.450007,0.410022,0.388247,0.404585
0.400264,0.371865,0.453123,0.495855,0.39829,0.403712
4.212606,3.917676,4.12478,4.351615,4.331801,4.044605
0.386052,4.133388,4.134971,0.424139,0.395923,3.952646
3.807924,3.857233,3.886779,4.312825,3.94953,3.941509
0.613245,4.285432,3.876834,0.577128,0.413716,4.277618
4.242992,0.418286,3.990301,0.475763,0.378255,4.510405
4.265264,0.572581,4.094658,4.254182,4.271846,0.408364
0.480068,0.59383,3.997087,0.436477,0.503961,0.465599
4.214242,0.412505,4.119587,0.424867,4.361968,0.404518
0.376565,0.4959,4.383973,4.551082,0.5609499999999999,0.60933
4.187758,0.41144,0.40832,0.478183,4.293922,4.312407
4.318445,4.163483,0.498552,4.401345,4.369943,0.637464
4.162022,4.278987,4.479459,0.413903,4.274161,4.277635
0.486477,0.512687,0.547979,4.237866,0.412919,0.637829
0.413404,0.361811,0.502766,0.523532,0.429744,4.355936
0.465644,4.220612,4.474285,4.333114,4.37831,0.48376
0.476216,4.202205,0.408714,0.595436,4.509968,0.408766
0.361963,0.432984,0.410977,0.40215,0.505064,0.404796
4.187536,4.115727,0.413964,0.399943,4.385585,0.407947
0.388199,0.589625,0.403904,0.534843,0.419873,0.374105
0.3975,0.605506,0.422557,4.412704,0.398647,0.399716
0.430001,0.386192,0.398748,0.41501,4.394891,0.375042
0.369588,0.501963,0.435708,0.445907,0.452526,4.40363
0.396374,0.377103,4.603926,0.5282480000000001,4.418137,0.455162
3.779761,3.750743,4.210301,3.97781,3.965608,3.923183
0.362917,0.421754,0.561392,0.443412,0.624621,0.416918
0.389644,0.425262,0.500889,0.463611,4.357781,0.4534
0.397814,4.222424,0.474412,4.331884,0.422808,0.399697
0.361891,0.37274,0.457433,0.426861,0.364828,0.386583
0.36564,0.365443,4.748931,0.456443,0.388611,0.422497
0.390073,0.487199,0.517116,0.385254,4.393836,4.295439
0.37079,0.462034,0.599137,4.38778,0.579936,4.343556
0.363981,0.444891,0.420293,0.481193,0.485665,0.462141
0.35592,0.452691,0.482761,0.397784,4.05595,0.380402
0.380536,0.397764,0.497839,0.371154,4.23442,0.393164
0.421114,0.392265,0.427359,0.381651,4.520586,0.392339
0.377814,0.360738,0.466633,0.371497,4.488576,4.335846
0.37806,0.346022,0.484895,0.385921,0.6362910000000001,0.460647
0.362821,0.356284,0.53245,0.417798,4.54501,0.41763
0.381118,0.391706,0.442765,0.382524,0.583468,0.448898
0.381204,0.364853,0.722338,0.598112,0.469439,0.447443
0.381153,0.375581,0.725104,4.455358,0.6448739999999999,0.435195
0.357512,0.404383,4.812727,0.439569,4.590861,0.444176
0.373483,0.401369,4.997975,4.417209,0.425137,4.36003
0.373244,0.59532,0.417131,0.441648,0.488865,0.529684
0.40843,0.415104,0.454609,4.30277,0.529033,0.443581
4.148411,4.368889,4.814875,0.418435,4.424378,4.364231
4.145833,0.453309,4.711076,0.403727,0.453417,0.474404
0.39698,4.470888,0.422109,0.47045,0.388967,0.520725
0.389778,0.433097,0.505995,0.421749,4.448104,0.458069
0.356264,0.519039,0.476096,4.406898,0.408764,4.39635
0.395658,4.576097,0.472995,0.455827,4.057098,0.408766
3.935355,4.533578,4.839079,0.447135,4.178351,4.537988
0.394342,4.646711,4.666369,0.427944,4.101419,4.435076
3.962957,3.946771,4.120038,3.918501,4.09403,4.201355
0.376823,0.5955279999999999,0.481507,0.436199,4.284987,0.422183
0.416846,0.39136,4.599078,0.486558,4.089633,0.391908
0.380921,4.44324,0.538242,4.483407,4.102621,0.380987
0.365809,0.427792,4.468446,4.269055,4.084975,0.411796
0.397489,0.423044,4.584434,4.427854,4.06745,0.365569
0.400794,0.472116,4.410658,0.413711,4.562794,0.387587
0.423216,0.404926,4.618618,0.44539,0.627632,0.386709
0.379179,0.431134,0.397899,0.423349,4.342159,0.409455
0.345574,0.386028,0.38221,0.416745,0.441187,0.386496
0.417813,0.409121,0.389713,0.406454,0.599262,0.386673
0.370391,0.449558,4.40961,0.420135,0.539533,0.370105
0.372331,0.402079,0.407876,0.417622,4.425067,0.382183
0.364538,0.360243,0.427112,0.411803,0.375492,0.398067
0.361251,0.379142,0.52637,0.440734,4.406034,0.415646
0.383697,0.412778,0.403821,0.435317,4.320535,4.430042
0.418152,0.428594,0.496898,0.431501,0.368852,0.374307
