10.821,10.748,10.589
0.44961,0.44818,0.43884
0.31853,0.31507,0.30882
0.26164,0.2622,0.25596
0.14007,0.13665,0.13705
0.1416,0.14023,0.13933
0.13953,0.13734,0.13659
0.25139,0.24952,0.24914
0.13487,0.13549,0.13608
0.13512,0.13557,0.13653
0.13567,0.13792,0.13684
0.25501,0.25267,0.25255
0.13552,0.13704,0.13722
0.136,0.13763,0.13671
0.13665,0.1381,0.13785
0.25057,0.25145,0.2497
0.13618,0.1364,0.13728
0.13577,0.1371,0.13771
0.13614,0.13944,0.1376
0.25013,0.25322,0.24929
0.13585,0.13654,0.13762
0.13653,0.13843,0.13739
0.13464,0.13876,0.1381
0.25023,0.25036,0.24916
0.13586,0.1366,0.13777
0.13548,0.13709,0.13757
0.137,0.13699,0.13835
0.24944,0.24985,0.25029
0.13649,0.1368,0.13762
0.13602,0.13833,0.13774
0.13563,0.13721,0.1383
0.24981,0.25057,0.24945
0.13525,0.13674,0.1397
0.13725,0.1369,0.13858
0.13546,0.13752,0.13825
0.24919,0.25006,0.25016
0.13619,0.13684,0.13921
0.136,0.13772,0.13763
0.13667,0.13769,0.13971
0.25117,0.25159,0.25057
0.13851,0.13795,0.13955
0.13758,0.14017,0.13953
0.13809,0.13832,0.14017
0.25221,0.25183,0.25144
0.13825,0.13922,0.14081
0.13795,0.1395,0.13998
0.13848,0.13917,0.14115
0.25231,0.25212,0.25218
0.13797,0.13854,0.14031
0.13701,0.13872,0.13889
0.19199,0.19236,0.19305
0.25533,0.25946,0.25426
0.13828,0.14073,0.142
0.13946,0.14151,0.14053
0.13755,0.14057,0.14083
0.25396,0.25825,0.25245
0.13682,0.13922,0.13984
0.139,0.14079,0.13963
0.13718,0.14049,0.14021
0.252,0.2562,0.25122
0.13758,0.14075,0.13981
0.13903,0.14208,0.13973
0.13741,0.13979,0.14026
0.25295,0.25677,0.25246
0.13821,0.14117,0.14065
0.13845,0.14067,0.13986
0.13763,0.14027,0.1407
0.25432,0.25796,0.25217
0.13938,0.14089,0.14112
0.13922,0.14276,0.14019
0.1434,0.14563,0.1457
0.25395,0.25364,0.25258
0.137,0.13878,0.13979
0.13804,0.14094,0.13912
0.13881,0.13935,0.14073
0.25259,0.25508,0.25142
0.13866,0.14124,0.14168
0.1393,0.14091,0.14031
0.13787,0.14024,0.14261
0.25336,0.25503,0.25274
0.13796,0.13992,0.14083
0.13833,0.14064,0.1393
0.13716,0.14087,0.13966
0.25308,0.25273,0.25066
0.13824,0.14095,0.14133
0.13952,0.14261,0.14051
0.13757,0.14001,0.14057
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
10.691,10.814,10.609
0.45518,0.45609,0.45394
0.326,0.32383,0.32025
0.26175,0.26307,0.2629
0.14197,0.14231,0.14215
0.14349,0.14497,0.14494
0.13982,0.14144,0.14165
0.25035,0.24983,0.25274
0.13969,0.13384,0.1382
0.13886,0.13398,0.13902
0.13935,0.13344,0.13801
0.24983,0.24493,0.24778
0.14056,0.13281,0.13747
0.13753,0.13239,0.13684
0.13996,0.13262,0.13668
0.25238,0.2461,0.24892
0.13947,0.13276,0.13683
0.13751,0.13204,0.1361
0.1382,0.13156,0.13683
0.24711,0.24227,0.24516
0.14131,0.13485,0.13882
0.13811,0.13168,0.13657
0.14018,0.13214,0.13655
0.24665,0.24244,0.24481
0.14122,0.13297,0.1377
0.13806,0.1327,0.1373
0.14061,0.1328,0.13794
0.24926,0.24384,0.24728
0.13887,0.13248,0.13665
0.13785,0.13245,0.13757
0.1411,0.13326,0.13891
0.24847,0.24387,0.24723
0.1405,0.13352,0.13763
0.13838,0.13319,0.13763
0.14003,0.13291,0.13811
0.24811,0.24361,0.24821
0.14076,0.13403,0.13928
0.13817,0.1334,0.1375
0.14015,0.13385,0.1376
0.24974,0.24263,0.24632
0.14097,0.13321,0.13838
0.13939,0.13289,0.13786
0.14064,0.13326,0.13854
0.24977,0.24353,0.24654
0.14079,0.13407,0.13885
0.13934,0.13573,0.13891
0.14252,0.13499,0.13994
