1
186.0000,16.0000,88.0000,93.0000
186.0000,16.0000,88.0000,93.0000
186.0000,16.0000,88.0000,93.0000
186.0000,16.0000,88.0000,93.0000
186.0000,16.0000,88.0000,93.0000
186.0000,16.0000,88.0000,93.0000
186.0000,16.0000,88.0000,93.0000
186.0000,16.0000,88.0000,93.0000
186.0000,16.0000,88.0000,93.0000
186.0000,22.0000,88.0000,93.0000
186.0000,16.0000,88.0000,93.0000
186.0000,22.0000,88.0000,93.0000
186.0000,22.0000,88.0000,93.0000
186.0000,22.0000,88.0000,93.0000
186.0000,22.0000,88.0000,93.0000
186.0000,26.0000,88.0000,93.0000
186.0000,26.0000,88.0000,93.0000
186.0000,26.0000,88.0000,93.0000
186.0000,26.0000,88.0000,93.0000
186.0000,32.0000,88.0000,93.0000
181.0000,32.0000,88.0000,93.0000
181.0000,32.0000,89.0000,94.0000
181.0000,32.0000,89.0000,94.0000
181.0000,36.0000,89.0000,94.0000
181.0000,36.0000,89.0000,94.0000
181.0000,36.0000,89.0000,94.0000
181.0000,36.0000,89.0000,94.0000
181.0000,36.0000,89.0000,94.0000
181.0000,36.0000,89.0000,94.0000
181.0000,36.0000,89.0000,94.0000
186.0000,36.0000,89.0000,94.0000
186.0000,36.0000,89.0000,94.0000
186.0000,36.0000,89.0000,94.0000
186.0000,36.0000,89.0000,94.0000
186.0000,36.0000,89.0000,94.0000
191.0000,36.0000,89.0000,94.0000
191.0000,36.0000,89.0000,94.0000
191.0000,36.0000,89.0000,94.0000
196.0000,36.0000,89.0000,94.0000
196.0000,36.0000,89.0000,94.0000
201.0000,36.0000,89.0000,94.0000
201.0000,36.0000,89.0000,94.0000
201.0000,36.0000,89.0000,94.0000
201.0000,36.0000,89.0000,94.0000
201.0000,36.0000,89.0000,94.0000
201.0000,36.0000,89.0000,94.0000
201.0000,36.0000,89.0000,94.0000
201.0000,36.0000,89.0000,94.0000
201.0000,36.0000,89.0000,94.0000
201.0000,36.0000,89.0000,94.0000
196.0000,32.0000,89.0000,94.0000
196.0000,32.0000,89.0000,94.0000
196.0000,31.0000,89.0000,94.0000
196.0000,31.0000,89.0000,94.0000
196.0000,32.0000,89.0000,94.0000
191.0000,32.0000,89.0000,94.0000
191.0000,31.0000,89.0000,94.0000
191.0000,31.0000,89.0000,94.0000
191.0000,36.0000,89.0000,94.0000
191.0000,36.0000,89.0000,94.0000
186.0000,36.0000,89.0000,94.0000
186.0000,36.0000,89.0000,94.0000
186.0000,36.0000,89.0000,94.0000
180.0000,35.0000,89.0000,94.0000
180.0000,35.0000,89.0000,94.0000
175.0000,41.0000,89.0000,94.0000
175.0000,35.0000,89.0000,94.0000
170.0000,41.0000,89.0000,94.0000
165.0000,41.0000,89.0000,94.0000
160.0000,41.0000,89.0000,94.0000
160.0000,41.0000,89.0000,94.0000
150.0000,45.0000,89.0000,94.0000
150.0000,45.0000,89.0000,94.0000
140.0000,51.0000,89.0000,94.0000
140.0000,51.0000,89.0000,94.0000
140.0000,51.0000,89.0000,94.0000
135.0000,51.0000,89.0000,94.0000
130.0000,55.0000,89.0000,94.0000
130.0000,55.0000,90.0000,95.0000
130.0000,55.0000,90.0000,95.0000
125.0000,61.0000,90.0000,95.0000
125.0000,61.0000,90.0000,95.0000
120.0000,61.0000,90.0000,95.0000
120.0000,61.0000,90.0000,95.0000
115.0000,65.0000,90.0000,95.0000
110.0000,65.0000,90.0000,95.0000
105.0000,71.0000,90.0000,95.0000
105.0000,71.0000,90.0000,95.0000
105.0000,71.0000,90.0000,95.0000
100.0000,75.0000,90.0000,95.0000
95.0000,81.0000,90.0000,95.0000
95.0000,81.0000,90.0000,95.0000
90.0000,81.0000,90.0000,95.0000
85.0000,85.0000,90.0000,95.0000
85.0000,91.0000,90.0000,95.0000
85.0000,91.0000,90.0000,95.0000
85.0000,95.0000,90.0000,95.0000
80.0000,101.0000,90.0000,95.0000
80.0000,101.0000,90.0000,95.0000
80.0000,101.0000,90.0000,95.0000
80.0000,101.0000,90.0000,95.0000
80.0000,105.0000,90.0000,95.0000
80.0000,111.0000,90.0000,95.0000
80.0000,111.0000,90.0000,95.0000
85.0000,115.0000,90.0000,95.0000
90.0000,115.0000,90.0000,95.0000
95.0000,115.0000,90.0000,95.0000
95.0000,115.0000,90.0000,95.0000
100.0000,115.0000,90.0000,95.0000
105.0000,115.0000,90.0000,95.0000
110.0000,111.0000,90.0000,95.0000
115.0000,105.0000,90.0000,95.0000
120.0000,105.0000,90.0000,95.0000
120.0000,101.0000,90.0000,95.0000
120.0000,101.0000,90.0000,95.0000
120.0000,95.0000,90.0000,95.0000
125.0000,95.0000,90.0000,95.0000
130.0000,95.0000,90.0000,95.0000
135.0000,91.0000,90.0000,95.0000
145.0000,85.0000,90.0000,95.0000
150.0000,81.0000,90.0000,95.0000
155.0000,75.0000,90.0000,95.0000
160.0000,71.0000,90.0000,95.0000
160.0000,65.0000,90.0000,95.0000
165.0000,65.0000,90.0000,95.0000
170.0000,61.0000,90.0000,95.0000
175.0000,55.0000,90.0000,95.0000
180.0000,51.0000,90.0000,95.0000
180.0000,45.0000,90.0000,95.0000
180.0000,51.0000,90.0000,95.0000
185.0000,51.0000,90.0000,95.0000
185.0000,55.0000,90.0000,95.0000
190.0000,65.0000,90.0000,95.0000
190.0000,65.0000,90.0000,95.0000
200.0000,55.0000,90.0000,95.0000
200.0000,61.0000,90.0000,95.0000
200.0000,61.0000,90.0000,95.0000
205.0000,65.0000,90.0000,95.0000
205.0000,75.0000,90.0000,95.0000
210.0000,71.0000,90.0000,95.0000
210.0000,71.0000,90.0000,95.0000
210.0000,75.0000,90.0000,95.0000
210.0000,81.0000,90.0000,95.0000
210.0000,71.0000,90.0000,95.0000
210.0000,75.0000,90.0000,95.0000
205.0000,81.0000,90.0000,95.0000
205.0000,81.0000,90.0000,95.0000
205.0000,81.0000,90.0000,95.0000
205.0000,81.0000,90.0000,95.0000
205.0000,85.0000,90.0000,95.0000
205.0000,85.0000,90.0000,95.0000
205.0000,91.0000,90.0000,95.0000
205.0000,85.0000,90.0000,95.0000
205.0000,91.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
200.0000,71.0000,90.0000,95.0000
