0.000218,0.00022,0.000219
1.4925,1.5079,1.5135
0.030844,0.031599,0.032093
0.030855,0.031753,0.031953
0.031498,0.031702,0.032026
0.030886,0.031574,0.032547
0.030874,0.031885,0.032421
0.031052,0.03168,0.032559
0.030947,0.031799,0.033369
0.030849,0.031828,0.032667
0.030941,0.033066,0.032502
0.031406,0.031758,0.033682
0.030938,0.031797,0.032798
0.030838,0.031837,0.032568
0.031899,0.031699,0.032663
0.030895,0.03187,0.032629
0.030881,0.031788,0.032543
0.031908,0.031651,0.032728
0.030947,0.031663,0.032611
0.030854,0.031762,0.032536
0.030922,0.031922,0.032633
0.031955,0.03178,0.032545
0.030896,0.031701,0.032502
0.031822,0.031679,0.032587
0.031928,0.031695,0.032558
0.030996,0.031804,0.032504
0.030825,0.032995,0.032489
0.030754,0.031954,0.032596
0.031906,0.031746,0.032564
0.030932,0.031699,0.032611
0.030785,0.031669,0.032522
0.031702,0.031916,0.032586
0.031764,0.03175,0.032795
0.030948,0.031733,0.032739
0.031544,0.032008,0.032783
0.031294,0.032799,0.03277
0.031182,0.031728,0.032795
0.030981,0.031946,0.032659
0.03235,0.032019,0.033539
0.03102,0.031765,0.032774
0.031091,0.031723,0.032733
0.032245,0.031759,0.032688
0.03146,0.031688,0.032777
0.031291,0.031718,0.032717
0.031125,0.031904,0.032647
0.031209,0.031855,0.032763
0.031138,0.03191,0.032679
0.03098,0.031996,0.032763
0.032574,0.031951,0.032898
0.03104,0.031713,0.032871
0.031452,0.032035,0.032792
0.031466,0.031756,0.032739
0.031463,0.031794,0.032688
0.031034,0.031743,0.032643
0.03081,0.031857,0.032678
0.032242,0.03195,0.032691
0.031293,0.031922,0.032615
0.030873,0.03296,0.033046
0.031061,0.032219,0.032465
0.03144,0.032085,0.032565
0.030863,0.031797,0.032609
0.030989,0.032091,0.032598
0.031583,0.031919,0.032548
0.030875,0.031736,0.032601
0.030859,0.031744,0.032572
0.031186,0.032057,0.032551
0.031107,0.031644,0.032449
0.03092,0.031979,0.032517
0.03125,0.03168,0.032525
0.031412,0.031939,0.03274
0.030882,0.031741,0.032483
0.030841,0.031991,0.032502
0.032083,0.032768,0.033109
0.031224,0.031914,0.032561
0.030903,0.031529,0.032505
0.032143,0.031859,0.032574
0.031303,0.032024,0.032496
0.030917,0.031626,0.032457
0.03089,0.031999,0.032591
0.032105,0.03164,0.032587
0.030885,0.031725,0.032437
0.03113,0.031726,0.032365
0.03188,0.031688,0.032409
0.031113,0.031608,0.032498
0.030773,0.031881,0.032991
0.031224,0.031937,0.032603
0.032353,0.031723,0.032546
0.030916,0.031895,0.032494
0.031207,0.032632,0.032624
0.031866,0.031993,0.032628
0.030927,0.031626,0.032604
0.030763,0.031775,0.032482
0.031328,0.031775,0.032054
0.031407,0.031664,0.032557
0.030841,0.032001,0.032475
0.030874,0.031627,0.032553
0.032107,0.031834,0.032451
0.031265,0.031623,0.032454
0.03107,0.031646,0.032523
0.031594,0.031993,0.032845
0.031469,0.031682,0.032518
0.030947,0.031543,0.032575
0.03085,0.031679,0.032509
0.032358,0.031611,0.032688
0.031197,0.03158,0.032567
0.030892,0.031678,0.032435
0.03108,0.031701,0.032612
0.031005,0.031629,0.032511
0.030889,0.031681,0.033373
0.030997,0.031759,0.032597
0.031381,0.031765,0.032549
0.030847,0.031526,0.0324
0.030861,0.031646,0.032428
0.032348,0.031611,0.032459
0.030923,0.03164,0.0327
0.030733,0.031904,0.032463
0.031654,0.031575,0.032444
0.031287,0.031806,0.032525
0.031151,0.031985,0.03245
0.030909,0.0327,0.032554
0.032353,0.03189,0.032713
0.030852,0.031885,0.032622
0.030727,0.032787,0.032391
0.031547,0.031577,0.032511
0.03108,0.031582,0.032501
0.030785,0.031605,0.032437
0.030594,0.031424,0.032344
0.031996,0.031952,0.03244
0.030809,0.031952,0.032462
0.031162,0.031716,0.033627
0.031593,0.03161,0.032523
0.030983,0.031594,0.032542
0.030828,0.031647,0.032109
0.03085,0.031961,0.032476
0.031187,0.03198,0.032553
0.030998,0.03157,0.032462
0.030761,0.03159,0.032424
0.031767,0.031566,0.032421
0.03109,0.031546,0.032458
0.030988,0.031982,0.032392
0.031184,0.031543,0.032374
0.030888,0.031451,0.032307
0.030649,0.031844,0.032405
0.030771,0.031474,0.032416
0.032329,0.031571,0.032431
0.031036,0.031938,0.03265
0.030812,0.031599,0.032462
