49.487,31.935,31.5
5.1336,4.9733,4.7692
4.8937,4.6839,4.8313
4.6896,4.7172,4.5389
4.752,4.6675,4.634
4.9522,4.6434,4.5602
5.3346,5.1146,5.1271
4.716,4.5932,4.5123
4.8077,4.5547,4.5477
4.7567,4.5754,4.6462
4.7639,4.5367,4.5412
4.7433,4.6075,4.5818
5.2085,5.208,5.0657
4.6825,4.5063,4.5463
4.6653,4.5337,4.5219
4.6955,4.5812,4.5594
4.7812,4.6182,4.5735
4.7632,4.5743,4.6047
5.3392,5.1302,5.1737
4.6715,4.7339,4.5871
4.7556,4.5634,4.5631
4.7384,4.5484,4.4975
4.906,4.5949,4.5071
4.7079,4.5519,4.6001
5.318,5.1052,5.1191
4.7285,4.6202,4.507
4.7959,4.6419,4.5416
4.7264,4.5704,4.5108
4.76,4.6051,4.5333
4.8375,4.6524,4.4919
5.3819,5.1855,5.1661
4.8509,4.7197,4.5713
4.9342,4.6795,4.491
4.8188,4.9087,4.5592
4.8897,4.7176,4.5893
4.7565,4.6375,4.7491
5.4981,5.241,5.2085
4.8571,4.7125,4.7836
4.9402,4.6498,4.652
4.8701,4.6782,4.6283
4.8796,4.712,4.6421
4.8414,4.7112,4.5767
5.4986,5.273,5.2306
4.9592,4.73,4.6746
4.9835,4.6494,4.651
5.1118,4.6991,4.6404
4.9051,4.7642,4.6262
4.9827,4.868,4.6611
5.4426,5.3599,5.2201
5.0192,4.8651,4.8023
5.0035,4.8492,4.9609
4.8961,4.7504,4.8878
5.0758,4.817,4.7568
5.1862,4.8258,4.6826
5.5631,5.4558,5.3287
5.0027,4.7747,4.8754
4.9246,4.7754,4.7882
5.0442,4.8497,4.7958
5.0701,4.8103,4.7511
5.0987,4.9458,4.8485
5.5104,5.3773,5.2476
5.1245,4.8179,4.7495
5.103,4.8255,4.7543
5.1866,4.8093,4.7505
5.0209,5.0281,4.9862
5.0891,4.851,4.9071
5.8296,5.3456,5.443
5.3255,5.0475,4.7949
5.1028,4.9787,4.7575
5.2519,4.8721,4.7534
5.0399,5.0003,4.8259
5.2838,4.9294,4.855
5.4889,5.4318,5.2623
5.1818,4.9077,4.7908
4.9948,5.0522,4.781
5.0665,5.0085,4.8501
5.1492,4.9492,4.9125
5.2287,4.9056,4.8283
5.5211,5.3771,5.3409
5.0252,5.0202,4.8724
5.1993,4.988,4.7736
5.2098,4.9615,4.9132
5.2124,4.7939,4.9308
5.0781,4.9813,4.8643
5.5925,5.2581,5.2917
5.1109,4.9731,4.8268
5.1349,4.9855,4.8363
5.1694,5.1425,4.858
5.1103,4.9741,4.8189
5.2096,5.0369,4.8397
5.7055,5.5334,5.3547
5.1601,5.024,4.9447
5.2233,4.9496,4.817
5.1347,5.1223,4.8962
5.1227,5.1072,4.8923
5.1718,5.0855,4.8369
5.8822,5.4702,5.3256
5.1599,4.9869,5.1609
5.2186,4.8839,4.9106
5.107,4.9546,4.8509
5.1139,5.1127,4.9689
5.0607,4.9208,4.9499
5.578,5.426,5.3748
5.0293,4.8751,4.8024
5.207,4.9404,4.9424
5.0531,4.8976,4.8505
5.2135,4.9131,4.7644
5.0751,4.9227,4.8566
5.5509,5.3535,5.2558
5.2361,4.982,4.8889
5.0678,4.8805,4.8171
5.2685,4.8772,4.9368
5.2301,4.8174,4.9598
5.0616,4.9486,4.8066
5.5049,5.394,5.3082
5.1347,4.8727,4.8926
5.0067,4.8492,4.9306
5.0795,4.8575,4.9604
5.0741,4.8848,4.8582
5.0343,4.8112,4.8412
5.5636,5.3316,5.2012
5.0045,4.8114,4.8349
5.1819,4.9097,4.8818
5.0858,4.8338,4.7504
5.1523,4.9203,4.9805
5.0573,4.966,4.7671
5.6619,5.3682,5.2935
5.1907,4.8427,4.8515
5.319,4.8236,4.784
5.1679,4.776,4.7463
5.159,4.9434,4.6254
