4.125,4.2609,4.7249
0.59077,0.64008,0.68151
0.29418,0.29612,0.33104
0.28336,0.28618,0.32336
0.284,0.29525,0.32279
0.28348,0.28502,0.3191
0.27024,0.27962,0.30726
0.26975,0.27374,0.30912
0.26915,0.27025,0.30151
0.26946,0.27198,0.30044
0.27195,0.27296,0.31665
0.26984,0.2868,0.31834
0.27121,0.28619,0.32141
0.27139,0.28024,0.32477
0.26951,0.2762,0.32426
0.27193,0.27788,0.31412
0.26921,0.27471,0.31832
0.269,0.27668,0.30853
0.26679,0.30022,0.3163
0.26879,0.28419,0.30206
0.26888,0.27338,0.31955
0.27061,0.27639,0.30962
0.27075,0.29888,0.31074
0.27218,0.2874,0.3149
0.27304,0.28283,0.31044
0.27088,0.29377,0.30788
0.27138,0.3104,0.31559
0.27022,0.28286,0.31884
0.27264,0.27724,0.34322
0.27107,0.28323,0.35733
0.27234,0.27994,0.3422
0.27216,0.28468,0.34562
0.27597,0.29209,0.34259
0.27163,0.28945,0.33961
0.27285,0.27462,0.31194
0.27053,0.28469,0.3262
0.27181,0.27743,0.32094
0.27127,0.27575,0.31124
0.27114,0.27798,0.33583
0.27474,0.28241,0.32919
0.27053,0.29243,0.31788
0.27199,0.28756,0.3165
0.26972,0.28497,0.31111
0.27149,0.33173,0.30757
0.27118,0.30419,0.31328
0.27391,0.29466,0.31939
0.27287,0.29435,0.3133
0.27191,0.30274,0.31494
0.27282,0.30387,0.32351
0.2718,0.28873,0.30901
0.27493,0.2805,0.31088
0.2736,0.27988,0.31112
0.27508,0.28581,0.31046
0.275,0.29404,0.31303
0.28115,0.30565,0.31766
0.27756,0.27895,0.31881
0.27886,0.28831,0.3125
0.27548,0.29308,0.32177
0.27429,0.27685,0.31989
0.27473,0.27663,0.30781
0.27424,0.27873,0.3077
0.27841,0.28088,0.30889
0.27359,0.28223,0.30652
0.2754,0.28339,0.31188
0.277,0.29834,0.31811
0.27633,0.29244,0.31413
0.27501,0.27893,0.31017
0.27632,0.28254,0.32987
0.27863,0.29031,0.32143
0.27479,0.27731,0.32261
0.27686,0.2902,0.31442
0.27514,0.29274,0.31481
0.2761,0.29616,0.31413
0.27387,0.28011,0.31797
0.27576,0.29401,0.31535
0.27834,0.2807,0.30982
0.27969,0.28729,0.32106
0.27839,0.28937,0.32432
0.27748,0.28948,0.31162
0.28052,0.28339,0.31374
0.27549,0.28044,0.31523
0.27767,0.28687,0.3121
0.2768,0.28059,0.31407
0.28047,0.28206,0.32084
0.27921,0.29079,0.32049
0.27874,0.28689,0.3216
0.27704,0.28607,0.33532
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
4.1669,4.5243,4.5009
0.62184,0.65912,0.69347
0.31432,0.358,0.33647
0.30376,0.33673,0.32534
0.30586,0.33284,0.31405
0.30954,0.32647,0.32115
0.2929,0.30026,0.31595
0.29193,0.30288,0.2918
0.28951,0.29262,0.29908
0.28486,0.29146,0.3053
0.28545,0.30452,0.29251
0.28406,0.28737,0.29073
0.28612,0.2903,0.29212
0.283,0.29611,0.28871
0.28557,0.29651,0.29056
0.28349,0.2879,0.28985
0.28447,0.2891,0.28928
0.28499,0.2986,0.29069
0.28647,0.29172,0.29511
0.29026,0.31604,0.31816
0.28547,0.31906,0.30722
0.28478,0.28868,0.30266
0.28473,0.29189,0.29317
0.28736,0.29893,0.29542
0.28857,0.29243,0.3045
0.29028,0.30138,0.31088
0.29329,0.30223,0.30922
0.28756,0.31556,0.30754
0.28814,0.29994,0.31884
