1
539.0000,204.0000,559.0000,204.0000,559.0000,224.0000,539.0000,224.0000
535.0000,210.0000,556.0000,210.0000,556.0000,231.0000,535.0000,231.0000
534.0000,218.0000,554.0000,218.0000,554.0000,238.0000,534.0000,238.0000
531.0000,224.0000,552.0000,224.0000,552.0000,245.0000,531.0000,245.0000
530.0000,231.0000,551.0000,231.0000,551.0000,252.0000,530.0000,252.0000
529.0000,239.0000,550.0000,239.0000,550.0000,260.0000,529.0000,260.0000
529.0000,245.0000,550.0000,245.0000,550.0000,266.0000,529.0000,266.0000
530.0000,251.0000,550.0000,251.0000,550.0000,271.0000,530.0000,271.0000
533.0000,255.0000,553.0000,255.0000,553.0000,275.0000,533.0000,275.0000
536.0000,258.0000,556.0000,258.0000,556.0000,278.0000,536.0000,278.0000
541.0000,259.0000,562.0000,259.0000,562.0000,280.0000,541.0000,280.0000
550.0000,261.0000,571.0000,261.0000,571.0000,282.0000,550.0000,282.0000
560.0000,265.0000,580.0000,265.0000,580.0000,285.0000,560.0000,285.0000
568.0000,268.0000,587.0000,268.0000,587.0000,287.0000,568.0000,287.0000
579.0000,269.0000,598.0000,269.0000,598.0000,288.0000,579.0000,288.0000
591.0000,271.0000,609.0000,271.0000,609.0000,289.0000,591.0000,289.0000
602.0000,273.0000,620.0000,273.0000,620.0000,291.0000,602.0000,291.0000
613.0000,274.0000,631.0000,274.0000,631.0000,292.0000,613.0000,292.0000
622.0000,276.0000,639.0000,276.0000,639.0000,293.0000,622.0000,293.0000
632.0000,279.0000,649.0000,279.0000,649.0000,296.0000,632.0000,296.0000
640.0000,281.0000,657.0000,281.0000,657.0000,298.0000,640.0000,298.0000
648.0000,283.0000,666.0000,283.0000,666.0000,301.0000,648.0000,301.0000
656.0000,285.0000,674.0000,285.0000,674.0000,303.0000,656.0000,303.0000
662.0000,286.0000,680.0000,286.0000,680.0000,304.0000,662.0000,304.0000
664.0000,278.0000,682.0000,278.0000,682.0000,296.0000,664.0000,296.0000
662.0000,278.0000,681.0000,278.0000,681.0000,297.0000,662.0000,297.0000
661.0000,278.0000,679.0000,278.0000,679.0000,296.0000,661.0000,296.0000
663.0000,279.0000,681.0000,279.0000,681.0000,297.0000,663.0000,297.0000
663.0000,273.0000,681.0000,273.0000,681.0000,291.0000,663.0000,291.0000
662.0000,270.0000,681.0000,270.0000,681.0000,289.0000,662.0000,289.0000
665.0000,265.0000,684.0000,265.0000,684.0000,284.0000,665.0000,284.0000
665.0000,257.0000,684.0000,257.0000,684.0000,276.0000,665.0000,276.0000
658.0000,248.0000,676.0000,248.0000,676.0000,266.0000,658.0000,266.0000
658.0000,249.0000,676.0000,249.0000,676.0000,267.0000,658.0000,267.0000
662.0000,262.0000,680.0000,262.0000,680.0000,280.0000,662.0000,280.0000
662.0000,262.0000,680.0000,262.0000,680.0000,280.0000,662.0000,280.0000
665.0000,263.0000,683.0000,263.0000,683.0000,281.0000,665.0000,281.0000
667.0000,263.0000,685.0000,263.0000,685.0000,281.0000,667.0000,281.0000
664.0000,249.0000,682.0000,249.0000,682.0000,267.0000,664.0000,267.0000
663.0000,246.0000,680.0000,246.0000,680.0000,263.0000,663.0000,263.0000
658.0000,246.0000,676.0000,246.0000,676.0000,264.0000,658.0000,264.0000
670.0000,238.0000,688.0000,238.0000,688.0000,256.0000,670.0000,256.0000
673.0000,247.0000,691.0000,247.0000,691.0000,265.0000,673.0000,265.0000
672.0000,254.0000,690.0000,254.0000,690.0000,272.0000,672.0000,272.0000
675.0000,254.0000,693.0000,254.0000,693.0000,272.0000,675.0000,272.0000
677.0000,255.0000,695.0000,255.0000,695.0000,273.0000,677.0000,273.0000
686.0000,257.0000,704.0000,257.0000,704.0000,275.0000,686.0000,275.0000
689.0000,261.0000,708.0000,261.0000,708.0000,280.0000,689.0000,280.0000
687.0000,261.0000,706.0000,261.0000,706.0000,280.0000,687.0000,280.0000
680.0000,272.0000,698.0000,272.0000,698.0000,290.0000,680.0000,290.0000
682.0000,271.0000,701.0000,271.0000,701.0000,290.0000,682.0000,290.0000
684.0000,270.0000,703.0000,270.0000,703.0000,289.0000,684.0000,289.0000
686.0000,268.0000,705.0000,268.0000,705.0000,287.0000,686.0000,287.0000
689.0000,269.0000,708.0000,269.0000,708.0000,288.0000,689.0000,288.0000
691.0000,268.0000,709.0000,268.0000,709.0000,286.0000,691.0000,286.0000
693.0000,267.0000,711.0000,267.0000,711.0000,285.0000,693.0000,285.0000
693.0000,266.0000,711.0000,266.0000,711.0000,284.0000,693.0000,284.0000
695.0000,265.0000,712.0000,265.0000,712.0000,282.0000,695.0000,282.0000
