1
588.8000,196.0000,639.2000,196.0000,639.2000,244.0000,588.8000,244.0000
587.8000,194.5000,638.2000,194.5000,638.2000,248.5000,587.8000,248.5000
585.9000,193.7000,635.1000,193.7000,635.1000,245.3000,585.9000,245.3000
583.8000,193.0000,634.2000,193.0000,634.2000,241.0000,583.8000,241.0000
581.9000,191.9000,631.1000,191.9000,631.1000,241.1000,581.9000,241.1000
582.1000,191.0000,628.9000,191.0000,628.9000,239.0000,582.1000,239.0000
580.2000,190.3000,625.8000,190.3000,625.8000,234.7000,580.2000,234.7000
579.6000,191.2000,620.4000,191.2000,620.4000,236.8000,579.6000,236.8000
577.1000,192.9000,611.9000,192.9000,611.9000,242.1000,577.1000,242.1000
575.0000,186.9000,611.0000,186.9000,611.0000,236.1000,575.0000,236.1000
576.7000,186.9000,616.3000,186.9000,616.3000,236.1000,576.7000,236.1000
575.0000,187.8000,611.0000,187.8000,611.0000,238.2000,575.0000,238.2000
574.3000,187.9000,606.7000,187.9000,606.7000,237.1000,574.3000,237.1000
572.3000,185.8000,604.7000,185.8000,604.7000,236.2000,572.3000,236.2000
570.2000,185.9000,603.8000,185.9000,603.8000,235.1000,570.2000,235.1000
568.2000,183.9000,601.8000,183.9000,601.8000,233.1000,568.2000,233.1000
567.2000,185.0000,600.8000,185.0000,600.8000,233.0000,567.2000,233.0000
567.3000,183.8000,599.7000,183.8000,599.7000,234.2000,567.3000,234.2000
567.3000,182.8000,599.7000,182.8000,599.7000,233.2000,567.3000,233.2000
566.2000,181.7000,599.8000,181.7000,599.8000,233.3000,566.2000,233.3000
565.2000,181.8000,598.8000,181.8000,598.8000,232.2000,565.2000,232.2000
565.2000,181.7000,598.8000,181.7000,598.8000,233.3000,565.2000,233.3000
565.5000,180.6000,595.5000,180.6000,595.5000,233.4000,565.5000,233.4000
564.3000,179.5000,596.7000,179.5000,596.7000,233.5000,564.3000,233.5000
565.4000,177.0000,596.6000,177.0000,596.6000,237.0000,565.4000,237.0000
564.4000,176.9000,595.6000,176.9000,595.6000,238.1000,564.4000,238.1000
564.5000,176.8000,594.5000,176.8000,594.5000,239.2000,564.5000,239.2000
564.6000,179.8000,593.4000,179.8000,593.4000,242.2000,564.6000,242.2000
563.6000,180.0000,592.4000,180.0000,592.4000,240.0000,563.6000,240.0000
563.7000,178.8000,591.3000,178.8000,591.3000,241.2000,563.7000,241.2000
562.7000,178.5000,590.3000,178.5000,590.3000,244.5000,562.7000,244.5000
562.7000,178.8000,590.3000,178.8000,590.3000,241.2000,562.7000,241.2000
562.7000,178.6000,590.3000,178.6000,590.3000,243.4000,562.7000,243.4000
561.6000,180.5000,590.4000,180.5000,590.4000,246.5000,561.6000,246.5000
561.4000,179.8000,592.6000,179.8000,592.6000,242.2000,561.4000,242.2000
565.8000,175.2000,592.2000,175.2000,592.2000,244.8000,565.8000,244.8000
562.5000,175.1000,592.5000,175.1000,592.5000,245.9000,562.5000,245.9000
554.7000,174.9000,594.3000,174.9000,594.3000,248.1000,554.7000,248.1000
552.5000,174.9000,594.5000,174.9000,594.5000,248.1000,552.5000,248.1000
551.5000,176.0000,593.5000,176.0000,593.5000,248.0000,551.5000,248.0000
551.6000,177.1000,592.4000,177.1000,592.4000,247.9000,551.6000,247.9000
550.5000,176.9000,592.5000,176.9000,592.5000,250.1000,550.5000,250.1000
550.6000,177.2000,591.4000,177.2000,591.4000,246.8000,550.6000,246.8000
548.4000,177.3000,591.6000,177.3000,591.6000,245.7000,548.4000,245.7000
549.5000,178.2000,591.5000,178.2000,591.5000,247.8000,549.5000,247.8000
549.5000,178.0000,591.5000,178.0000,591.5000,250.0000,549.5000,250.0000
547.3000,177.9000,591.7000,177.9000,591.7000,251.1000,547.3000,251.1000
546.2000,177.7000,591.8000,177.7000,591.8000,253.3000,546.2000,253.3000
547.3000,177.6000,591.7000,177.6000,591.7000,254.4000,547.3000,254.4000
547.3000,178.9000,591.7000,178.9000,591.7000,252.1000,547.3000,252.1000
548.3000,178.9000,592.7000,178.9000,592.7000,252.1000,548.3000,252.1000
548.3000,179.8000,592.7000,179.8000,592.7000,254.2000,548.3000,254.2000
551.5000,180.7000,593.5000,180.7000,593.5000,256.3000,551.5000,256.3000
553.6000,181.1000,594.4000,181.1000,594.4000,251.9000,553.6000,251.9000
555.8000,181.1000,594.2000,181.1000,594.2000,251.9000,555.8000,251.9000
559.2000,181.3000,592.8000,181.3000,592.8000,249.7000,559.2000,249.7000
557.3000,182.4000,589.7000,182.4000,589.7000,249.6000,557.3000,249.6000
551.7000,184.7000,591.3000,184.7000,591.3000,248.3000,551.7000,248.3000
544.5000,183.6000,598.5000,183.6000,598.5000,236.4000,544.5000,236.4000
549.3000,183.9000,605.7000,183.9000,605.7000,233.1000,549.3000,233.1000
554.5000,185.5000,608.5000,185.5000,608.5000,239.5000,554.5000,239.5000
555.2000,184.5000,612.8000,184.5000,612.8000,238.5000,555.2000,238.5000
558.4000,185.3000,613.6000,185.3000,613.6000,241.7000,558.4000,241.7000
560.4000,184.0000,615.6000,184.0000,615.6000,244.0000,560.4000,244.0000
562.4000,185.3000,617.6000,185.3000,617.6000,241.7000,562.4000,241.7000
564.5000,186.4000,618.5000,186.4000,618.5000,241.6000,564.5000,241.6000
566.5000,188.4000,620.5000,188.4000,620.5000,243.6000,566.5000,243.6000
568.4000,189.5000,623.6000,189.5000,623.6000,243.5000,568.4000,243.5000
570.6000,190.7000,623.4000,190.7000,623.4000,242.3000,570.6000,242.3000
572.6000,189.6000,625.4000,189.6000,625.4000,242.4000,572.6000,242.4000
574.5000,190.2000,628.5000,190.2000,628.5000,247.8000,574.5000,247.8000
576.6000,190.2000,629.4000,190.2000,629.4000,247.8000,576.6000,247.8000
577.2000,190.4000,634.8000,190.4000,634.8000,245.6000,577.2000,245.6000
579.3000,191.6000,635.7000,191.6000,635.7000,244.4000,579.3000,244.4000
582.5000,190.9000,636.5000,190.9000,636.5000,252.1000,582.5000,252.1000
583.6000,192.3000,636.4000,192.3000,636.4000,248.7000,583.6000,248.7000
585.6000,192.2000,638.4000,192.2000,638.4000,249.8000,585.6000,249.8000
586.1000,192.2000,644.9000,192.2000,644.9000,249.8000,586.1000,249.8000
588.1000,193.1000,646.9000,193.1000,646.9000,251.9000,588.1000,251.9000
589.2000,193.3000,646.8000,193.3000,646.8000,249.7000,589.2000,249.7000
590.8000,191.9000,653.2000,191.9000,653.2000,253.1000,590.8000,253.1000
593.3000,194.2000,649.7000,194.2000,649.7000,251.8000,593.3000,251.8000
593.8000,194.5000,656.2000,194.5000,656.2000,248.5000,593.8000,248.5000
594.6000,195.4000,659.4000,195.4000,659.4000,250.6000,594.6000,250.6000
596.7000,194.3000,660.3000,194.3000,660.3000,250.7000,596.7000,250.7000
597.9000,196.4000,659.1000,196.4000,659.1000,251.6000,597.9000,251.6000
598.7000,196.5000,662.3000,196.5000,662.3000,250.5000,598.7000,250.5000
599.3000,195.4000,667.7000,195.4000,667.7000,250.6000,599.3000,250.6000
600.1000,197.5000,670.9000,197.5000,670.9000,251.5000,600.1000,251.5000
600.9000,198.7000,674.1000,198.7000,674.1000,250.3000,600.9000,250.3000
600.3000,200.8000,668.7000,200.8000,668.7000,251.2000,600.3000,251.2000
599.9000,200.6000,673.1000,200.6000,673.1000,253.4000,599.9000,253.4000
599.9000,201.8000,673.1000,201.8000,673.1000,252.2000,599.9000,252.2000
601.2000,201.8000,670.8000,201.8000,670.8000,252.2000,601.2000,252.2000
601.1000,201.7000,671.9000,201.7000,671.9000,253.3000,601.1000,253.3000
602.1000,202.7000,672.9000,202.7000,672.9000,254.3000,602.1000,254.3000
602.0000,202.5000,674.0000,202.5000,674.0000,256.5000,602.0000,256.5000
600.6000,201.6000,677.4000,201.6000,677.4000,254.4000,600.6000,254.4000
602.6000,201.3000,679.4000,201.3000,679.4000,257.7000,602.6000,257.7000
603.7000,201.6000,679.3000,201.6000,679.3000,254.4000,603.7000,254.4000
604.9000,202.5000,678.1000,202.5000,678.1000,256.5000,604.9000,256.5000
607.3000,201.5000,675.7000,201.5000,675.7000,255.5000,607.3000,255.5000
613.3000,203.4000,669.7000,203.4000,669.7000,258.6000,613.3000,258.6000
615.4000,206.9000,670.6000,206.9000,670.6000,256.1000,615.4000,256.1000
619.5000,200.4000,661.5000,200.4000,661.5000,255.6000,619.5000,255.6000
616.6000,197.0000,657.4000,197.0000,657.4000,257.0000,616.6000,257.0000
613.5000,194.7000,655.5000,194.7000,655.5000,258.3000,613.5000,258.3000
612.4000,196.6000,655.6000,196.6000,655.6000,261.4000,612.4000,261.4000
612.4000,196.7000,655.6000,196.7000,655.6000,260.3000,612.4000,260.3000
608.4000,192.3000,651.6000,192.3000,651.6000,260.7000,608.4000,260.7000
606.2000,193.2000,651.8000,193.2000,651.8000,262.8000,606.2000,262.8000
605.3000,192.2000,649.7000,192.2000,649.7000,261.8000,605.3000,261.8000
603.0000,191.2000,651.0000,191.2000,651.0000,260.8000,603.0000,260.8000
603.6000,191.3000,644.4000,191.3000,644.4000,259.7000,603.6000,259.7000
602.7000,192.3000,642.3000,192.3000,642.3000,260.7000,602.7000,260.7000
601.8000,193.4000,640.2000,193.4000,640.2000,260.6000,601.8000,260.6000
600.9000,193.5000,638.1000,193.5000,638.1000,259.5000,600.9000,259.5000
601.1000,195.5000,635.9000,195.5000,635.9000,261.5000,601.1000,261.5000
597.0000,198.9000,633.0000,198.9000,633.0000,260.1000,597.0000,260.1000
594.9000,197.7000,632.1000,197.7000,632.1000,261.3000,594.9000,261.3000
591.8000,197.7000,630.2000,197.7000,630.2000,261.3000,591.8000,261.3000
589.8000,195.7000,628.2000,195.7000,628.2000,259.3000,589.8000,259.3000
588.9000,195.6000,626.1000,195.6000,626.1000,260.4000,588.9000,260.4000
586.8000,196.4000,625.2000,196.4000,625.2000,263.6000,586.8000,263.6000
584.8000,196.2000,623.2000,196.2000,623.2000,265.8000,584.8000,265.8000
585.0000,195.1000,621.0000,195.1000,621.0000,265.9000,585.0000,265.9000
586.4000,197.0000,617.6000,197.0000,617.6000,269.0000,586.4000,269.0000
578.1000,193.1000,612.9000,193.1000,612.9000,263.9000,578.1000,263.9000
580.2000,191.0000,613.8000,191.0000,613.8000,263.0000,580.2000,263.0000
575.8000,192.6000,614.2000,192.6000,614.2000,257.4000,575.8000,257.4000
573.3000,190.4000,617.7000,190.4000,617.7000,257.6000,573.3000,257.6000
571.0000,190.4000,619.0000,190.4000,619.0000,257.6000,571.0000,257.6000
570.2000,191.3000,615.8000,191.3000,615.8000,259.7000,570.2000,259.7000
569.1000,191.2000,615.9000,191.2000,615.9000,260.8000,569.1000,260.8000
569.1000,191.4000,615.9000,191.4000,615.9000,258.6000,569.1000,258.6000
568.0000,191.2000,616.0000,191.2000,616.0000,260.8000,568.0000,260.8000
568.2000,191.3000,613.8000,191.3000,613.8000,259.7000,568.2000,259.7000
568.1000,190.2000,614.9000,190.2000,614.9000,259.8000,568.1000,259.8000
