131.77,148.98,98.557
3.0271,2.9159,2.4469
2.2968,2.0935,1.4007
1.9155,2.0276,1.2236
1.9386,1.9485,1.3912
2.3542,2.11,1.3706
2.7141,2.2408,1.5974
2.1096,1.9708,1.2809
2.0948,2.3079,1.3391
2.2895,1.8194,1.3936
2.228,1.5943,1.4932
2.2175,1.743,1.4109
2.4125,1.9677,1.8262
2.3225,1.7096,1.6304
2.2795,1.7812,1.7029
2.1573,1.8343,1.7545
2.2109,1.6815,1.7233
2.2858,1.887,1.7144
2.8469,2.061,2.2338
2.1484,1.3097,1.4725
2.2203,1.6213,1.5794
2.149,1.5844,1.6914
2.3382,1.5931,1.661
2.3511,1.3741,1.4854
2.0825,1.4756,1.7295
1.7842,1.4109,1.5756
1.7735,1.3018,1.7897
1.973,1.3348,1.71
1.943,1.374,1.6839
1.8493,1.4216,1.9281
2.1804,1.521,2.1423
1.7817,1.2942,1.734
1.934,1.2269,1.7315
1.7476,1.3747,1.7086
2.089,1.3297,1.7184
1.93,1.466,1.7784
2.1631,1.4676,2.0192
1.9219,1.4471,1.7503
2.0304,1.6403,1.6662
1.9648,1.6371,1.7706
2.1666,1.6762,1.7306
1.9445,1.5958,1.7237
2.2391,1.8132,1.9024
1.7611,1.4982,1.7699
1.9309,1.4062,1.8613
2.0301,1.2736,1.6595
1.9839,1.3417,1.7554
2.1373,1.4587,1.737
1.9457,1.5748,2.0075
1.6395,1.3699,1.688
1.7051,1.4002,1.6062
1.855,1.3534,1.7187
1.8702,1.6624,1.6499
1.6646,1.6545,1.7324
1.8801,2.0249,1.9501
1.7186,1.7627,1.6803
1.8228,1.7159,1.6238
2.1634,1.6222,1.7735
1.9081,1.6708,1.7041
2.0094,1.6626,1.6131
4.3782,1.9119,1.9161
2.1305,1.7292,1.6766
1.9707,1.7381,1.6396
1.9127,1.7412,1.6351
1.8591,1.8456,1.6892
2.1649,1.7305,1.669
2.3962,1.9705,1.9813
2.3046,1.6671,1.7259
2.2347,1.7762,1.5439
2.1294,1.769,1.6004
2.06,1.7525,1.379
2.1074,1.6384,1.5036
2.5259,1.9607,1.7812
1.8759,1.6238,1.6129
2.162,1.6276,1.6454
1.9755,1.7503,1.6766
1.8606,1.7404,1.6191
2.0629,1.8386,1.5638
2.4387,1.8628,1.6031
2.329,1.7363,1.4193
2.0011,1.731,1.6395
2.1562,1.5734,1.6232
2.0577,1.7426,1.5744
2.0376,1.7271,1.5794
2.5761,2.0174,1.7119
1.8898,1.4299,1.5406
1.991,1.315,1.6365
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
165.84,105.46,108.85
3.7286,2.7928,2.9234
2.507,2.0507,2.0733
2.5023,1.7257,2.1308
2.0738,1.6712,2.1274
2.3056,1.6106,1.9534
2.8686,1.8982,2.3213
1.9174,1.6404,1.9441
1.9687,1.6371,1.9017
2.0498,1.6285,1.8672
2.3976,1.6872,1.9947
2.3217,1.7053,1.9652
2.8765,1.7316,2.3115
2.1347,1.492,1.8938
2.1199,1.3979,1.964
2.1156,1.4639,1.9905
1.9349,1.5717,1.7115
2.1807,1.6349,1.5351
2.3187,2.0299,1.8841
2.0467,1.7131,1.7191
2.1741,1.7558,1.7978
2.3285,1.9145,1.8938
2.0622,1.8182,1.7863
2.2672,1.8651,1.901
2.5446,2.0841,2.1108
2.3425,1.6538,1.7599
2.1277,1.4613,1.7229
2.3343,1.6159,1.3374
2.2645,1.5626,1.4688
