1
618.5397,672.6815,684.0597,663.0465,687.3297,685.3015,621.8097,694.9365
615.0883,652.8000,679.3080,668.9719,673.8125,690.7842,609.5928,674.6123
600.4314,649.7562,666.0720,666.2859,660.4548,688.5807,594.8143,672.0511
574.3906,647.9307,641.4835,664.8261,635.7421,687.6143,568.6492,670.7189
551.2476,644.2913,619.8248,661.5605,613.9564,684.8530,545.3791,667.5837
534.6940,636.9461,604.7885,654.5974,598.7902,678.4052,528.6957,660.7538
521.3063,631.8585,591.4009,649.5098,585.4026,673.3175,515.3080,655.6662
504.5982,629.3636,574.6928,647.0149,568.6945,670.8226,498.5999,653.1713
478.5748,624.5217,548.6694,642.1730,542.6711,665.9807,472.5765,648.3293
459.1350,622.3087,530.7805,640.3506,524.6495,664.6850,453.0040,646.6432
445.1606,594.7538,504.4480,638.8398,489.4713,658.9757,430.1839,614.8896
414.6022,570.4583,475.2013,615.5198,459.8932,636.1011,399.2941,591.0397
395.6613,554.2056,456.2605,599.2670,440.9524,619.8484,380.3532,574.7869
380.6747,546.4485,442.6145,592.5070,426.9677,613.5437,365.0279,567.4853
361.3958,530.3882,423.3357,576.4467,407.6889,597.4835,345.7491,551.4250
333.8623,502.2876,395.8022,548.3461,380.1554,569.3828,318.2155,523.3243
337.3213,483.1067,376.9204,549.3626,354.4142,562.8102,314.8151,496.5543
314.8629,487.7456,376.8028,533.8041,361.1561,554.8408,299.2162,508.7824
287.4753,496.8785,362.3262,515.7275,355.9209,541.1507,281.0700,522.3016
269.4408,494.9794,344.2916,513.8285,337.8863,539.2516,263.0355,520.4026
244.4176,519.1558,320.7840,507.9258,324.5953,533.8649,248.2290,545.0949
220.3691,533.2571,296.7354,522.0271,300.5468,547.9662,224.1804,559.1962
192.9555,557.0250,269.3218,545.7950,273.1331,571.7341,196.7668,582.9641
185.3837,587.9335,251.6394,548.3341,265.0871,570.8402,198.8314,610.4396
179.0082,596.1093,245.2640,556.5099,258.7117,579.0160,192.4559,618.6154
164.2975,611.1039,230.5533,571.5046,244.0010,594.0107,177.7452,633.6100
169.1145,638.6118,215.1728,576.6718,236.2095,592.3184,190.1513,654.2585
186.3843,664.3875,205.2330,589.5366,230.6562,595.9418,211.8075,670.7927
210.2850,690.2486,199.0548,613.8823,224.9939,610.0709,236.2242,686.4372
219.9389,728.3779,208.4601,650.3220,234.9732,646.4263,246.4519,724.4822
228.6230,774.9960,217.1443,696.9401,243.6573,693.0443,255.1361,771.1002
243.3768,799.1189,231.8981,721.0630,258.4111,717.1672,269.8899,795.2231
243.2653,799.7467,231.7865,721.6908,258.2996,717.7950,269.7783,795.8510
254.6643,812.1343,243.1855,734.0784,269.6986,730.1826,281.1773,808.2385
291.0100,830.1873,250.5343,762.4658,273.5383,748.7205,314.0140,816.4420
307.7126,849.0990,267.2369,781.3775,290.2409,767.6322,330.7166,835.3537
322.6297,861.0912,282.1540,793.3698,305.1580,779.6245,345.6337,847.3459
333.2029,865.8136,292.7271,798.0921,315.7311,784.3468,356.2069,852.0682
340.1834,868.4545,299.7076,800.7330,322.7117,786.9877,363.1874,854.7092
354.1380,877.2635,313.6623,809.5421,336.6663,795.7968,377.1420,863.5182
389.2824,875.0541,325.9718,827.9771,341.9646,806.4747,405.2752,853.5518
412.5151,886.0515,349.2045,838.9744,365.1973,817.4721,428.5079,864.5492
411.3902,911.2632,370.9144,843.5418,393.9184,829.7964,434.3942,897.5179
415.5964,914.3357,375.9838,848.0584,398.4972,834.6062,438.1098,900.8835
418.0245,913.0337,379.2567,848.1697,401.2900,835.0044,440.0578,899.8683
399.3946,912.3494,388.4002,837.5872,413.7945,833.8558,424.7889,908.6181
397.7591,913.1754,386.7647,838.4131,412.1590,834.6818,423.1534,909.4440
397.1125,915.4177,386.1181,840.6554,411.5125,836.9240,422.5068,911.6863
396.6865,914.4777,385.9266,841.3098,410.7793,837.6580,421.5392,910.8259
397.3510,913.3989,386.8205,841.7913,411.1433,838.2173,421.6738,909.8250
398.5619,915.2776,388.0314,843.6700,412.3542,840.0961,422.8847,911.7037
418.5478,915.2548,381.4157,853.1279,402.5194,840.5181,439.6514,902.6450
422.0314,918.5605,384.8994,856.4336,406.0030,843.8238,443.1350,905.9507
424.6861,924.0854,387.5541,861.9584,408.6577,849.3486,445.7897,911.4756
425.0017,924.9742,387.8697,862.8473,408.9734,850.2375,446.1053,912.3644
407.6957,927.9792,397.1653,856.3716,421.4880,852.7977,432.0185,924.4053
406.2811,927.5873,395.9752,857.5067,419.7793,854.0090,430.0852,924.0895
405.6379,927.4475,395.5518,858.8614,418.8482,855.4383,428.9344,924.0244
403.6568,927.5093,393.7858,860.3859,416.5854,857.0357,426.4565,924.1592
403.2178,928.0995,393.3467,860.9761,416.1464,857.6260,426.0174,924.7495
385.5531,925.1639,402.1205,859.3725,424.4667,865.0024,407.8992,930.7939
382.6523,924.6119,399.2197,858.8204,421.5659,864.4504,404.9984,930.2419
382.5265,924.4014,399.0939,858.6099,421.4401,864.2399,404.8727,930.0314
383.1580,924.0240,399.7255,858.2326,422.0716,863.8625,405.5042,929.6540
382.6086,925.4950,399.1761,859.7036,421.5222,865.3335,404.9547,931.1249
398.9363,930.6868,389.0652,863.5633,411.8649,860.2132,421.7359,927.3366
399.2843,931.8624,389.4133,864.7390,412.2129,861.3889,422.0840,928.5123
400.2246,930.8242,390.5641,865.1321,412.8775,861.8535,422.5381,927.5455
399.7456,931.0660,390.0851,865.3740,412.3985,862.0954,422.0591,927.7874
400.4618,930.1032,390.8012,864.4112,413.1146,861.1325,422.7752,926.8245
402.3333,929.9998,392.6728,864.3077,414.9862,861.0291,424.6467,926.7211
420.4408,926.9517,386.3763,869.9572,405.7365,858.3890,439.8010,915.3836
422.4821,924.7435,388.4176,867.7490,407.7778,856.1809,441.8423,913.1755
424.7542,923.5836,390.6898,866.5890,410.0500,855.0209,444.1144,912.0154
425.9214,921.8977,391.8570,864.9031,411.2172,853.3350,445.2817,910.3296
425.3405,921.2563,391.2761,864.2618,410.6363,852.6937,444.7008,909.6883
425.5697,923.2940,391.5052,866.2994,410.8654,854.7314,444.9299,911.7260
426.4383,925.7403,392.3738,868.7457,411.7340,857.1776,445.7985,914.1722
430.4441,931.4518,396.3796,874.4573,415.7399,862.8892,449.8044,919.8838
435.7363,934.0226,401.6718,877.0281,421.0320,865.4600,455.0965,922.4545
442.7729,937.5279,408.7084,880.5333,428.0686,868.9653,462.1331,925.9598
447.6600,938.7592,413.5955,881.7646,432.9557,870.1965,467.0202,927.1911
450.7548,939.3244,417.4168,883.5453,436.3641,872.2239,469.7022,928.0030
450.9851,938.9391,418.3580,884.3495,436.9013,873.2695,469.5284,927.8591
452.1541,939.9448,419.5269,885.3551,438.0703,874.2751,470.6974,928.8647
