1
266.2000,79.3000,35.0000,55.0000
262.4200,79.0300,35.0273,55.0430
267.4420,79.0030,34.7922,54.6734
267.0442,76.3003,34.6387,54.4323
264.3044,75.1300,34.7534,54.6125
264.0305,73.2130,34.9103,54.8591
265.8030,76.6213,34.8656,54.7888
263.2803,74.2621,34.6524,54.4538
258.5280,72.2262,34.1942,53.7337
258.9528,69.3226,34.0543,53.5138
258.0953,70.8323,34.0343,53.4825
256.2095,68.2832,34.1223,53.6208
256.9210,68.0283,34.3086,53.9134
252.4921,65.3028,34.2505,53.8222
249.3492,65.9303,34.1185,53.6148
250.8349,66.8930,34.1188,53.6153
245.5835,65.1893,33.9463,53.3441
242.3584,61.4189,33.9965,53.4231
237.5358,66.4419,34.0970,53.5810
232.5536,66.9442,34.1515,53.6667
237.4554,69.6944,34.5707,54.3254
237.0455,70.8694,34.5866,54.3504
235.2046,70.9869,34.4952,54.2067
237.7205,72.7987,34.4532,54.1408
239.7720,72.0799,34.4542,54.1424
239.9772,67.5080,34.2810,53.8702
239.9977,68.8508,34.2520,53.8246
235.4998,70.7851,34.2514,53.8237
242.2500,71.8785,34.6072,54.3828
243.8250,71.0879,34.5938,54.3617
241.2825,70.1088,34.5550,54.3008
242.8282,68.2109,34.6405,54.4351
237.5828,75.2211,34.4258,54.0977
230.7583,75.0221,34.0441,53.4979
227.3758,70.5022,33.8124,53.1337
225.2376,72.7502,33.7832,53.0879
221.4238,71.1750,33.7349,53.0120
223.7424,69.2175,33.7550,53.0436
223.0742,73.5218,33.8236,53.1513
222.1074,74.8522,34.0139,53.4504
223.8107,74.0852,34.0768,53.5493
223.9811,75.8085,34.3711,54.0117
223.0981,75.0809,34.7428,54.5959
223.9098,81.3081,34.8909,54.8286
224.8910,82.8308,34.9174,54.8702
225.8891,88.3831,35.0080,55.0126
228.6889,84.4383,34.9115,54.8610
231.6689,84.0438,34.9361,54.8995
234.6669,80.4044,34.8376,54.7448
233.1667,84.5404,34.9497,54.9209
233.9167,87.6540,34.9026,54.8469
234.8917,87.9654,34.8462,54.7583
233.1892,88.8965,34.9391,54.9044
227.6189,85.3897,35.2514,55.3951
223.4619,88.6390,35.4997,55.7852
218.5462,88.0639,35.6685,56.0505
218.0546,91.6064,35.9723,56.5278
213.5055,88.3606,36.0232,56.6079
212.1505,83.5361,36.1246,56.7672
212.0151,83.9536,36.0900,56.7128
211.1015,78.5954,35.9886,56.5535
216.4102,76.2595,36.0817,56.6997
216.9410,81.4260,36.3174,57.0702
220.5941,81.0426,36.5274,57.4002
220.9594,88.2043,36.8844,57.9611
222.7959,89.8204,37.1484,58.3760
223.8796,80.9820,37.4460,58.8437
223.9880,78.2982,37.6275,59.1289
219.4988,80.7298,37.7850,59.3764
220.8499,89.0730,38.3228,60.2215
219.1850,87.2073,38.2867,60.1647
228.0185,91.5207,38.4316,60.3926
228.0018,86.5521,38.2791,60.1529
229.8002,84.2552,38.3214,60.2193
228.1800,79.5255,38.6274,60.7001
229.8180,82.6525,38.7994,60.9704
233.5818,89.2653,39.0285,61.3305
235.7582,90.8265,38.8626,61.0698
241.3758,92.7827,38.9101,61.1445
241.9376,95.6783,39.3414,61.8222
244.6938,92.3678,40.4538,63.5703
241.3694,89.3368,40.9609,64.3671
242.8369,88.1337,41.6486,65.4478
240.2837,91.6134,42.1196,66.1879
241.8284,96.4613,42.1896,66.2980
238.3828,99.6461,42.0558,66.0877
240.7383,97.2646,41.9846,65.9758
228.3738,87.1265,41.9083,65.8559
228.0374,86.1126,42.0948,66.1489
227.1037,85.1113,42.4626,66.7270
226.1104,86.8111,42.8265,67.2988
226.0110,80.6811,42.8473,67.3314
226.9011,78.2681,43.6211,68.5475
226.9901,77.1268,44.6006,70.0866
231.4990,68.0127,45.7966,71.9661
234.6499,75.2013,46.5729,73.1859
238.5650,78.6201,46.5068,73.0821
242.5565,77.1620,46.0508,72.3655
241.1557,77.0162,45.8368,72.0293
248.2156,82.4016,45.8222,72.0063
246.2216,81.1402,45.8074,71.9830
246.9221,82.8140,46.2482,72.6758
250.5922,82.9814,46.4819,73.0430
252.7592,80.2981,46.6570,73.3180
240.3759,78.2298,46.6707,73.3397
235.5376,73.5230,46.8988,73.6980
223.3538,69.4523,47.2671,74.2769
214.0354,67.2452,47.7597,75.0510
208.6035,76.0245,47.5789,74.7669
207.1604,68.8025,47.0488,73.9338
204.3160,68.9802,46.3728,72.8715
202.2316,64.4980,45.8944,72.1197
209.2232,64.9498,45.5342,71.5538
213.5223,65.8950,45.6675,71.7632
211.2522,62.3895,45.7871,71.9511
216.4252,62.9389,46.0176,72.3134
219.6425,67.4939,45.8796,72.0964
227.1642,69.7494,45.4647,71.4444
234.2164,76.2749,45.4800,71.4685
236.7216,75.1275,45.4589,71.4353
240.5722,74.1127,45.5638,71.6001
248.1572,80.3113,45.5882,71.6385
255.2157,78.2311,45.2939,71.1760
259.5216,78.9231,44.8879,70.5380
265.3522,81.6923,44.5537,70.0129
272.2352,81.9692,44.1318,69.3499
281.9235,79.2969,43.7526,68.7540
285.5923,76.3297,43.6260,68.5551
286.8592,78.7330,43.7807,68.7983
287.8859,86.1733,43.6684,68.6217
291.5886,86.9173,43.3140,68.0648
297.3589,89.6917,43.2761,68.0052
299.7359,90.8692,43.2457,67.9575
302.6736,91.8869,42.9667,67.5190
303.8674,91.9887,42.6421,67.0089
306.6867,94.6989,42.2833,66.4451
306.0687,99.4699,42.0581,66.0912
303.3069,93.6470,41.3468,64.9735
304.8307,93.0647,40.7855,64.0914
296.8831,89.4065,40.5578,63.7336
291.5883,90.8406,40.3040,63.3347
290.1588,89.1841,39.8254,62.5827
282.8159,91.7184,38.8944,61.1197
280.2816,90.1718,38.4319,60.3929
280.0282,88.2172,38.2403,60.0918
278.2028,85.3217,38.2162,60.0540
275.3203,85.0322,37.7790,59.3669
272.3320,83.2032,37.6153,59.1097
273.8332,87.5203,37.3098,58.6297
273.0833,84.3520,36.8836,57.9599
273.9083,86.7352,36.3737,57.1586
276.6908,88.7735,35.9287,56.4594
281.4691,85.3773,35.6119,55.9615
283.7469,83.2377,35.4823,55.7579
285.7747,81.2238,35.4615,55.7251
287.7775,84.6224,36.0032,56.5764
292.4778,88.5622,35.8148,56.2804
292.9478,87.1562,35.8072,56.2684
296.5948,87.0156,35.7901,56.2415
298.7595,86.1016,35.8530,56.3404
297.1760,88.7102,35.7048,56.1075
295.2176,89.8710,35.6550,56.0292
297.7218,86.3871,35.2529,55.3974
302.4722,85.1387,35.2276,55.3576
300.2472,85.9139,35.1775,55.2789
300.0247,85.9914,35.0914,55.1436
300.0025,85.9991,34.8498,54.7640
299.1003,89.5999,34.7709,54.6399
299.9100,89.0600,34.4749,54.1748
299.0910,85.4060,34.6717,54.4840
302.6091,83.2406,34.7808,54.6555
302.9609,86.6241,34.5031,54.2192
305.6961,86.0624,33.9875,53.4089
308.6696,86.0062,34.1348,53.6403
310.7670,87.8006,34.1056,53.5945
310.0767,91.5801,33.8664,53.2185
310.9077,89.2580,33.7184,52.9860
313.6908,86.3258,33.8063,53.1242
315.7691,86.0326,33.7010,52.9587
318.6769,86.0033,33.8168,53.1406
318.9677,78.8003,34.2733,53.8580
319.8968,81.6800,34.4691,54.1656
323.5897,85.5680,34.6301,54.4187
324.8590,85.9568,34.6010,54.3729
328.5859,85.9957,34.6939,54.5189
332.5586,82.3996,34.9766,54.9631
328.4559,83.8400,34.9320,54.8931
328.0456,84.8840,34.8654,54.7884
331.6046,84.9884,34.9734,54.9581
332.8604,84.9988,34.8322,54.7363
334.7860,80.4999,35.1880,55.2954
334.9786,85.4500,35.1008,55.1584
333.1979,85.0450,34.9404,54.9062
336.6198,85.0045,34.8401,54.7486
335.1620,70.6004,34.8576,54.7762
338.6162,82.6600,35.1670,55.2624
339.8616,84.7660,35.4921,55.7733
347.1862,82.2766,35.7437,56.1686
348.8186,84.7277,35.8523,56.3393
350.7819,88.5728,35.8841,56.3893
354.5782,89.8573,35.9417,56.4797
350.4578,95.3857,35.9676,56.5204
350.9458,95.9386,35.8402,56.3203
350.9946,100.4939,35.7950,56.2492
344.6995,98.2494,35.7791,56.2243
343.1700,95.3249,35.7651,56.2022
341.2170,95.9325,35.6443,56.0125
333.8217,96.8932,35.9732,56.5292
330.3822,96.0893,36.6643,57.6153
326.4382,96.0089,36.4742,57.3166
328.7438,100.5009,35.7518,56.1814
328.0744,100.9501,35.7124,56.1195
328.0074,98.2950,35.5467,55.8591
