138.45,131.05,132.44
3.2314,3.5199,3.2135
2.5037,2.4453,2.1442
2.2133,2.1009,2.0342
2.1388,2.2648,1.9401
2.2188,2.2552,1.8685
2.9201,2.7842,2.2641
2.2516,2.4118,1.7981
2.2382,2.2877,1.9269
2.0505,2.3265,1.9664
2.3716,2.4063,2.0521
2.373,2.3259,2.4743
2.5109,2.4133,2.6724
2.1508,2.2892,2.0652
2.2973,2.2064,2.1958
2.3286,2.3951,2.3008
2.2157,2.2769,2.3397
1.9656,2.3549,2.3922
2.3809,2.6058,2.58
2.0479,2.2257,2.2435
2.0892,2.4194,2.3156
2.1334,2.2588,2.1232
2.0178,2.5222,2.1874
2.093,2.5218,2.3217
2.4061,2.6956,2.5329
2.14,2.1102,2.1544
2.1062,2.1705,2.192
2.0997,2.0893,2.0378
2.0257,1.9628,2.2504
2.1744,2.162,2.1918
2.2486,2.673,2.4716
1.9008,1.9291,1.952
2.0163,1.9883,2.0081
2.0907,1.5517,2.1
2.0886,1.5025,2.3019
1.9661,1.8204,2.0206
2.1156,1.9585,2.3056
2.062,1.7435,2.2001
2.0354,1.576,2.0796
1.9122,1.7443,2.1159
2.0036,1.5856,1.9038
1.9394,1.859,1.7918
2.2768,1.9295,2.1654
1.8364,1.7448,2.1093
1.8255,1.7599,2.0763
2.0422,1.6647,2.0231
1.9019,1.6833,2.2324
2.0433,1.8131,2.1723
2.3947,2.1764,2.5218
2.0182,2.0431,2.2627
1.8834,2.0801,2.193
2.143,1.9721,2.1148
1.9718,2.199,2.3139
2.243,2.0156,2.2328
2.4529,2.3889,2.6582
2.4468,2.2763,2.2794
2.2272,2.2603,2.298
2.209,2.242,1.9797
1.7085,1.8757,2.0741
1.7725,1.9606,2.2067
2.0129,2.2694,2.3047
1.8934,1.9031,2.1668
2.0398,1.9592,2.0181
1.804,2.0211,2.0292
1.8169,1.786,2.2302
1.7889,1.9648,2.1833
2.0962,2.4986,2.3643
1.7295,1.9447,2.2144
1.8675,2.3212,1.9999
1.8216,2.2358,2.2178
1.7703,2.2704,2.1176
1.8657,2.1519,2.3837
2.1499,2.4545,2.2789
1.8491,2.067,2.1601
1.8555,2.1235,2.1017
1.954,2.3245,2.0679
2.0784,2.2172,2.1451
2.0856,2.2544,2.2194
2.3124,2.5111,2.3556
2.0978,2.0512,2.0436
1.9774,2.0875,2.0293
1.9393,1.9422,2.0527
1.7558,1.9486,1.8333
1.7135,2.1073,1.9759
2.0026,2.5436,2.2201
1.8949,2.1139,1.9061
1.7727,2.0079,2.0263
1.8699,2.162,1.9285
1.9891,2.098,2.0426
2.1016,2.1009,1.9969
2.4634,2.286,2.1605
2.0736,2.12,1.8388
2.2068,1.992,1.8436
1.9688,2.1745,2.0816
2.1656,1.8758,1.9465
2.0054,2.3502,2.1117
2.3621,2.377,2.3153
1.8732,2.1215,1.9392
2.1554,1.9432,1.969
2.1201,1.9677,1.9985
2.0948,2.0588,1.8875
2.2594,2.078,1.959
2.509,2.3843,2.3183
2.0056,2.2831,1.9834
2.197,2.1476,1.9579
2.1139,2.1528,1.9247
2.1109,2.2998,1.8149
2.1063,2.1953,2.1212
2.2767,2.4199,2.2779
2.0028,2.0738,1.9467
2.003,2.1446,1.9178
2.043,2.1266,2.0148
2.1625,2.0181,2.084
2.1109,2.1131,2.0079
2.3983,2.2846,2.3428
2.1178,2.2626,2.0159
2.0354,1.9606,1.9422
2.2137,2.0784,1.8594
2.0256,2.0359,2.0688
2.1119,2.0342,1.8836
2.4833,2.4958,2.0338
2.088,2.161,1.9705
1.9853,1.9546,2.0156
1.9746,1.9945,1.9316
2.5317,2.0241,1.9087
2.0428,2.0674,1.9863
2.4475,2.4425,2.2129
2.2024,1.903,1.9757
2.1766,1.7796,2.0111
1.9994,1.9898,1.8939
2.197,1.9756,1.9601
2.0788,1.7664,1.9138
2.5365,2.2415,2.3341
2.0775,1.9532,1.8834
2.06,1.9172,1.9642
2.091,1.904,1.9431
1.9896,2.0345,1.9492
2.1623,1.9821,1.9783
2.2541,2.2496,2.2732
1.9918,1.943,1.8253
1.9974,1.9887,1.9011
1.8413,2.048,1.9803
2.0136,2.0557,1.9431
2.0071,1.8999,1.9216
2.2467,2.2605,2.2098
1.7858,2.0226,2.2039
1.8473,1.9784,2.012
