10.73,10.896,10.545
0.43615,0.43186,0.43456
0.31273,0.30494,0.31484
0.25335,0.24358,0.24713
0.13892,0.13741,0.13529
0.13571,0.13425,0.13222
0.13715,0.13513,0.13265
0.24206,0.2415,0.23436
0.13439,0.13533,0.1325
0.13305,0.1347,0.13312
0.1332,0.13565,0.13262
0.23751,0.24177,0.23564
0.13122,0.13293,0.13103
0.13275,0.13274,0.13283
0.13081,0.13321,0.13203
0.23555,0.24035,0.23569
0.1305,0.13379,0.13235
0.13273,0.13319,0.13281
0.13032,0.13309,0.13154
0.23865,0.24306,0.2382
0.13156,0.13362,0.13285
0.13195,0.13202,0.13258
0.13068,0.1325,0.13122
0.23631,0.23925,0.23318
0.13164,0.13293,0.13034
0.1322,0.13241,0.1312
0.13277,0.13245,0.13052
0.23514,0.23979,0.23437
0.13155,0.13252,0.1317
0.13246,0.13298,0.13205
0.13244,0.13225,0.13164
0.23587,0.23977,0.23479
0.13261,0.1327,0.13093
0.13218,0.1328,0.1322
0.13228,0.13323,0.13109
0.23616,0.23933,0.23398
0.13087,0.13218,0.13134
0.1314,0.13229,0.13284
0.13123,0.13275,0.1308
0.23512,0.23843,0.23279
0.13154,0.13248,0.13159
0.13385,0.13331,0.13323
0.13292,0.13355,0.13163
0.2362,0.2401,0.23521
0.13311,0.13388,0.13189
0.13329,0.13329,0.1332
0.13372,0.13456,0.13317
0.23701,0.24075,0.23541
0.13779,0.13817,0.13662
0.13426,0.13454,0.13551
0.18691,0.19034,0.18586
0.24492,0.2502,0.24331
0.13528,0.1366,0.13704
0.13754,0.1365,0.13662
0.13571,0.13681,0.13565
0.24103,0.24345,0.23768
0.13576,0.1368,0.13726
0.13776,0.13739,0.13639
0.13558,0.13751,0.1364
0.24084,0.24413,0.23895
0.1369,0.13861,0.13922
0.13893,0.13753,0.13685
0.13713,0.13803,0.13735
0.24488,0.24595,0.24063
0.13802,0.13897,0.13912
0.13983,0.13933,0.1384
0.13761,0.13955,0.13911
0.24463,0.24699,0.241
0.13808,0.14109,0.14145
0.14167,0.1411,0.13977
0.13974,0.14237,0.14166
0.24549,0.24821,0.24164
0.13887,0.14163,0.1425
0.14391,0.1412,0.14041
0.14051,0.14495,0.14399
0.24603,0.24758,0.24276
0.14009,0.14171,0.14179
0.14357,0.14214,0.14255
0.14141,0.1434,0.14405
0.24908,0.25006,0.24391
0.14253,0.14573,0.14587
0.14469,0.14378,0.14207
0.14324,0.14568,0.14452
0.24948,0.25143,0.24425
0.14347,0.14646,0.14536
0.14576,0.14397,0.14411
0.14398,0.14696,0.14587
0.25103,0.25216,0.24739
0.14537,0.14836,0.14731
0.15093,0.14671,0.14688
0.14585,0.14934,0.14979
0.25407,0.25383,0.24767
0.14638,0.14999,0.14854
0.15,0.14773,0.14851
0.1403,0.14358,0.14253
0.24388,0.24519,0.24052
0.13854,0.1408,0.13981
0.14086,0.13891,0.13909
0.13842,0.14108,0.14049
0.24537,0.24631,0.2404
0.13748,0.1407,0.14103
0.14092,0.1395,0.13913
0.13885,0.14166,0.14009
0.24554,0.24593,0.23999
0.13818,0.14096,0.14031
0.14098,0.13944,0.13922
0.1397,0.14195,0.14131
0.24446,0.24583,0.2411
0.13843,0.14178,0.14117
0.14322,0.1406,0.14145
0.13924,0.14327,0.14313
0.24614,0.24703,0.24178
0.14109,0.14463,0.14472
0.14418,0.14133,0.14047
0.14081,0.14429,0.14458
0.2477,0.24905,0.2444
0.13951,0.14331,0.14186
0.1428,0.14037,0.14113
0.14109,0.14477,0.14357
0.24713,0.2475,0.24218
0.14117,0.14325,0.1422
0.14382,0.14099,0.14093
0.14186,0.14603,0.14442
0.24766,0.24824,0.24201
0.13886,0.14218,0.14223
0.13959,0.13747,0.13694
0.13716,0.14028,0.139
0.24786,0.24738,0.24194
0.13688,0.13954,0.13842
0.13817,0.13583,0.13529
0.13532,0.1372,0.13627
