142.22,148.47,138.32
2.9504,2.8898,3.1935
2.1952,2.117,2.1942
2.1037,1.9552,2.1546
2.0208,1.977,2.1034
2.0038,1.9613,2.0189
2.4562,2.4133,2.6176
1.984,1.9702,1.9113
2.01,2.0673,1.9762
2.0918,2.0032,1.9964
2.0438,2.0765,1.9555
1.9739,2.0957,1.8535
2.2402,2.4423,2.1551
1.8717,1.9652,1.9627
2.0054,2.0185,1.9019
2.0157,1.8745,2.1003
1.9998,2.0403,2.0033
2.0842,1.9807,1.9966
2.2015,2.4367,2.3798
2.1063,1.9718,1.822
2.0153,2.2533,2.0183
2.0506,2.0065,2.2179
2.1119,2.1403,2.1872
1.9806,1.9303,1.9586
2.2366,2.3189,2.4767
1.9907,1.8618,1.9109
1.93,1.905,2.0248
2.0029,1.9852,2.0459
2.0097,1.9586,1.8903
1.9261,1.835,1.8592
2.3512,2.1411,2.1795
2.0476,2.0792,2.0007
2.068,1.8339,2.0388
1.9301,1.9078,1.9036
2.0548,1.8856,1.8657
1.8942,1.8981,1.8773
2.2435,2.3733,2.3803
2.0366,2.0446,2.1038
1.8583,1.7749,1.9855
1.9826,2.1397,1.9475
2.0252,2.0281,1.7429
1.938,1.7945,1.8966
2.2189,2.2004,2.2951
2.0551,1.9324,1.9112
1.9264,1.9574,1.8932
1.9566,2.0361,1.9061
1.7554,1.9769,1.8829
2.0609,1.7876,2.0613
2.3182,2.2498,2.3197
1.951,1.8339,1.8713
1.9269,1.9838,1.7726
2.0078,1.9317,2.0203
2.0032,1.8674,1.9842
1.8722,1.9714,2.006
2.2676,2.4192,2.2702
1.9481,1.9375,1.8685
2.0666,1.9985,1.9631
2.0322,1.839,1.9983
1.9711,2.0653,1.9339
1.79,1.8064,1.8854
2.0878,2.1872,2.1987
1.9844,1.9489,1.9264
1.9024,2.0935,2.1042
1.9274,1.9079,1.962
1.9763,1.9944,2.0959
1.8423,1.9391,1.886
2.375,2.2948,2.1835
1.9908,2.0078,1.9944
1.8834,2.0133,1.9702
1.8927,1.8917,2.0169
1.9095,2.0054,2.0361
1.9905,1.9626,1.8912
2.1083,2.353,2.3965
1.8552,2.0411,1.9514
1.8317,1.9077,1.9485
2.0032,1.8984,1.8555
1.8927,1.8427,2.0506
1.8646,1.8915,1.9102
2.315,2.0419,2.2042
1.9696,1.9741,1.8283
1.8909,1.9707,2.0129
1.7784,1.9267,1.9674
2.0695,2.0993,1.9751
2.0742,1.9859,1.9074
2.3682,2.1241,2.1521
2.058,1.9862,1.9128
1.8636,1.8479,1.758
1.9034,2.1266,1.8769
2.006,2.044,1.9727
2.0157,1.9631,1.9746
2.2592,2.2546,2.1215
2.0889,1.9774,1.8301
1.9594,1.918,2.0249
2.0418,2.0198,1.9227
1.8948,1.9662,1.8727
1.9218,1.8107,1.9934
2.3377,2.2035,2.2925
1.9752,2.0627,1.9346
1.8673,1.9777,1.9503
1.9768,1.9194,1.9523
1.8954,1.9597,1.9643
1.8292,2.0311,1.8037
2.2997,2.2638,2.1703
1.9952,1.9065,1.9392
2.003,1.9405,2.0253
1.9366,2.0039,1.9234
2.0723,2.0033,2.0399
1.9431,1.9701,1.9431
2.1941,2.1357,2.259
1.9035,1.9107,1.9223
2.0536,1.9996,1.8696
1.7941,2.0697,1.8366
1.9926,1.8305,1.9914
1.7781,1.8798,2.0354
2.5383,2.3336,2.2671
1.8533,1.9543,1.9952
1.7534,1.8635,2.0078
2.0648,1.8854,1.8149
2.0038,2.0835,2.0724
1.914,1.992,1.8457
2.2949,2.306,2.007
1.9538,1.9806,1.8897
1.886,2.0725,2.002
1.9832,1.9551,1.9046
1.9549,2.0239,2.0295
1.937,2.0073,1.9605
2.2875,2.2208,2.1711
1.9548,2.0323,2.0158
1.9722,1.9049,1.967
1.7992,1.951,1.889
1.913,2.1755,2.0398
1.9883,1.8041,1.9749
2.3879,2.2359,2.2202
1.9623,1.9495,1.9771
2.0067,1.9828,1.9575
1.8966,1.9634,1.9571
2.0717,2.0457,2.0671
1.9752,1.8699,2.0389
2.2471,2.1781,2.18
2.1053,1.9155,1.818
2.0465,1.8299,1.9283
2.0338,2.0171,2.0162
2.0256,1.8892,1.9057
2.0473,1.9559,1.8235
2.1412,2.1886,2.2375
2.025,1.8973,1.9771
1.888,1.9903,1.8649
2.007,1.9543,1.8911
1.9327,2.0164,1.8861
2.0462,1.9991,1.9747
2.2786,2.3319,2.1868
2.0037,1.8959,1.905
1.8903,2.1049,1.9074
1.9639,1.8702,1.9065
1.9033,1.9691,2.0042
1.9464,1.9061,1.8401
2.2324,2.1671,2.1604
1.9796,1.9699,1.8905
2.0384,2.0978,2.2029
2.0256,1.9642,1.712
2.0329,1.9142,1.6747
1.9839,1.9833,1.5484
2.218,2.1875,1.8086
1.9413,1.8437,1.6131
1.8559,1.9935,1.5941
1.8974,2.0273,1.7441
1.9177,1.8747,1.5468
1.957,1.9939,1.8839
2.2401,2.2339,1.8654
1.9362,1.7992,1.6892
2.0284,1.8117,1.7607
1.9752,1.901,1.6848
1.9645,2.0139,1.7017
1.8897,2.0271,1.645
2.1518,2.3543,1.8656
2.0116,1.9158,1.6462
1.9785,1.7665,1.5678
1.956,1.8854,1.6752
2.0332,1.9642,1.6769
1.9436,2.0676,1.8689
2.2633,2.3935,1.9751
1.9405,2.114,1.8797
2.084,2.1212,2.0052
1.819,1.9409,1.9598
1.8816,1.9152,1.9509
1.9107,2.0359,1.9029
2.2952,2.1074,2.1557
1.8716,1.8693,2.005
1.907,1.9102,1.9872
1.9458,2.0495,1.941
1.8892,1.9821,1.9018
2.0889,2.0276,1.7493
2.1063,2.2862,2.018
1.9327,1.8945,1.715
1.9807,1.8953,1.723
1.8588,2.0075,1.8018
2.0102,1.9817,1.9916
1.8929,2.0067,2.1575
2.1654,2.2128,2.3052
2.001,1.8938,1.9655
2.0313,1.997,2.1688
1.905,2.0508,1.8722
2.0364,1.9883,1.9855
2.0198,1.8102,1.9561
2.2009,2.2338,2.4811
1.9717,2.0726,1.8663
1.9443,1.9845,2.0632
2.0067,1.9428,2.2747
2.0719,1.8832,2.1867
2.0207,1.9669,2.0452
2.1499,2.551,2.4938
1.8586,2.0076,2.0277
1.8881,2.0436,2.268
1.8087,2.0057,2.0493
1.9166,1.9744,2.0398
2.0094,1.978,2.068
2.0722,2.3667,2.3715
1.8823,1.8692,2.0559
2.0056,1.9289,2.2277
1.938,2.0148,2.0606
2.0201,1.9633,1.9708
1.9167,1.9376,2.0986
2.1223,2.2186,2.5426
2.0859,1.9745,2.2294
1.9392,1.9509,2.0482
1.871,1.9512,2.3456
1.9728,1.9765,2.1153
1.7603,2.1028,2.1303
2.2288,2.278,2.4934
1.8066,2.0946,1.8802
1.9998,1.9414,1.7582
2.1176,2.0338,1.8438
2.113,1.8995,1.7109
1.9272,2.0101,1.7568
2.3981,2.4095,2.0853
1.8838,1.9561,1.7318
1.8605,1.766,1.7681
1.9209,1.6502,1.9392
2.0714,1.6808,1.8514
1.9146,1.7811,1.9023
1.9868,1.9335,2.1418
2.0929,1.7064,1.6392
1.9356,1.7192,1.7129
2.0164,1.6535,1.7245
1.8341,1.7618,1.8312
2.1136,1.769,1.9689
2.0124,1.9324,2.3334
1.5893,1.7041,1.952
1.7665,1.7548,1.907
1.661,1.6337,2.0157
1.6124,1.8587,1.9998
1.6272,1.7955,1.9988
1.9231,2.1293,2.275
1.6002,1.9013,2.1406
1.6808,2.0103,1.7684
1.6607,2.0866,1.7351
1.8954,2.1103,1.885
1.6968,1.977,1.8638
1.8719,2.3334,2.0721
1.7143,1.946,1.8393
1.6936,1.7907,1.7593
1.7743,1.7898,1.6343
1.8085,1.7392,1.9115
1.8883,1.8482,2.1512
2.3775,1.8876,2.3617
1.9167,1.7719,2.0244
1.9837,1.7752,2.0042
2.1216,1.8138,2.0227
1.9374,2.1664,1.9499
1.9121,2.1465,1.9423
2.3753,2.3607,2.4239
1.7384,2.2158,2.2168
1.8328,2.0444,1.8188
1.802,2.129,1.6182
1.901,1.9155,1.8582
1.5639,1.6865,1.684
2.1116,1.9869,2.0233
1.7755,1.7979,1.733
2.2311,1.8258,1.87
1.9669,1.7704,1.816
2.0097,1.9515,1.8361
1.8982,1.6775,1.847
1.967,2.0206,2.1593
1.8829,1.6691,1.7657
1.9135,1.8878,1.7292
1.8913,1.8186,1.892
1.7909,1.9849,2.0799
1.8961,1.5845,2.0887
2.0748,2.3414,2.3955
1.9255,2.0654,2.0279
1.9289,2.1167,2.0226
1.7984,2.1195,1.9882
1.9494,2.2738,2.1493
1.8559,2.1474,2.1355
2.38,2.4099,2.4014
2.036,2.0654,2.0492
1.9941,2.1835,1.925
2.0366,2.0327,1.9737
2.0538,1.8119,1.8866
2.1281,2.1282,2.0759
2.1471,2.3411,2.1921
1.8417,1.9526,1.9418
1.8371,1.8894,1.9713
1.7138,1.8292,1.8843
1.8685,1.9999,1.8308
1.669,2.0961,1.9493
1.7945,2.5066,2.5205
1.6405,2.1467,2.2347
1.7091,2.259,2.1557
1.7185,2.3881,2.092
1.6456,2.2656,2.5228
1.5502,2.1213,2.2838
2.0088,2.6731,2.5608
2.004,2.4197,2.3714
1.8371,2.1914,2.4463
1.8972,1.9892,2.1658
2.2126,2.1196,2.3095
2.0434,2.0093,2.0987
2.3555,2.1709,2.5546
2.1787,2.1776,2.3462
1.9598,2.0083,2.3202
2.156,2.0485,2.2174
2.1523,2.018,2.2933
2.1054,1.8629,1.9898
2.2253,2.2739,2.3371
2.0452,2.0698,2.1115
2.0059,2.0673,1.95
2.014,2.103,2.0281
1.7368,2.2974,1.9475
1.9915,2.1482,1.9803
2.2139,2.4383,2.4404
1.9583,2.1405,2.0837
1.8611,2.044,1.9147
2.1516,2.1054,1.9654
2.087,2.1112,1.9201
2.1306,2.0955,2.0504
2.2779,2.2432,2.3684
2.0676,2.1389,1.8631
2.2123,2.1369,2.0358
1.9274,2.0649,2.2214
2.2882,1.9397,2.1838
