1
184.0000,347.0000,234.4800,347.0000,234.4800,448.9600,184.0000,448.9600
190.0000,348.0000,240.4800,348.0000,240.4800,449.9600,190.0000,449.9600
196.0000,346.0000,246.7374,346.0000,246.7374,448.4748,196.0000,448.4748
206.0000,348.0000,256.2200,348.0000,256.2200,449.4401,206.0000,449.4401
223.0000,351.0000,272.4517,351.0000,272.4517,450.9034,223.0000,450.9034
234.0000,348.0000,283.1995,348.0000,283.1995,447.3989,234.0000,447.3989
246.0000,352.0000,295.7014,352.0000,295.7014,452.4029,246.0000,452.4029
253.0000,343.0000,303.4620,343.0000,303.4620,444.9240,253.0000,444.9240
265.0000,344.0000,315.7193,344.0000,315.7193,446.4386,265.0000,446.4386
274.0000,351.0000,325.4951,351.0000,325.4951,454.9902,274.0000,454.9902
298.0000,357.0000,350.0200,357.0000,350.0200,462.0401,298.0000,462.0401
306.0000,352.0000,358.5502,352.0000,358.5502,458.1005,306.0000,458.1005
318.0000,357.0000,370.2825,357.0000,370.2825,462.5650,318.0000,462.5650
339.0000,365.0000,392.3481,365.0000,392.3481,472.6963,339.0000,472.6963
351.0000,372.0000,405.7068,372.0000,405.7068,482.4137,351.0000,482.4137
371.0000,363.0000,425.7068,363.0000,425.7068,473.4137,371.0000,473.4137
384.0000,372.0000,437.5927,372.0000,437.5927,480.1854,384.0000,480.1854
405.0000,343.0000,459.6845,343.0000,459.6845,453.3691,405.0000,453.3691
425.0000,374.0000,479.9630,374.0000,479.9630,484.9260,425.0000,484.9260
436.0000,381.0000,491.2428,381.0000,491.2428,492.4856,436.0000,492.4856
457.0000,375.0000,512.8052,375.0000,512.8052,487.6104,457.0000,487.6104
476.0000,376.0000,532.6573,376.0000,532.6573,490.3146,476.0000,490.3146
477.0000,376.0000,535.3870,376.0000,535.3870,493.7740,477.0000,493.7740
483.0000,374.0000,541.0901,374.0000,541.0901,491.1802,483.0000,491.1802
504.0000,387.0000,563.2719,387.0000,563.2719,506.5438,504.0000,506.5438
510.0000,388.0000,569.5732,388.0000,569.5732,508.1465,510.0000,508.1465
519.0000,391.0000,580.6933,391.0000,580.6933,515.3866,519.0000,515.3866
520.0000,398.0000,582.3203,398.0000,582.3203,523.6405,520.0000,523.6405
524.0000,405.0000,587.2700,405.0000,587.2700,532.5401,524.0000,532.5401
521.0000,395.0000,585.8768,395.0000,585.8768,525.7536,521.0000,525.7536
518.0000,382.0000,583.8649,382.0000,583.8649,514.7299,518.0000,514.7299
521.0000,344.0000,588.5366,344.0000,588.5366,480.0732,521.0000,480.0732
543.0000,336.0000,609.8512,336.0000,609.8512,470.7024,543.0000,470.7024
567.0000,319.0000,631.8157,319.0000,631.8157,449.6313,567.0000,449.6313
545.0000,317.0000,607.5121,317.0000,607.5121,443.0242,545.0000,443.0242
611.0000,353.0000,672.2419,353.0000,672.2419,476.4838,611.0000,476.4838
626.0000,344.0000,686.9307,344.0000,686.9307,466.8613,626.0000,466.8613
