0.000191,0.000271,0.000201,0.000185,0.000219,0.000273,0.000203,0.000194,0.000195,0.000237,0.000181,0.000194,0.000194,0.000233,0.000182
19.436,19.772,18.674,19.689,19.472,18.892,19.337,19.936,18.547,18.695,19.926,19.794,18.735,18.572,19.348
0.28178,0.31933,0.26882,0.38734,0.40632,0.29631,0.2819,0.28424,0.28641,0.29451,0.27918,0.29746,0.42545,0.27735,0.41369
0.29297,0.28163,0.27674,0.39421,0.3938,0.39702,0.28627,0.28329,0.27484,0.27203,0.38189,0.28427,0.40195,0.28447,0.40846
0.28183,0.30271,0.3645,0.44933,0.38367,0.41674,0.37949,0.27587,0.27547,0.29707,0.39074,0.29877,0.2911,0.36287,0.32985
0.28517,0.27977,0.39168,0.32428,0.28058,0.39391,0.43664,0.36409,0.37101,0.36864,0.39673,0.28371,0.28908,0.37468,0.29391
0.40302,0.3603,0.4026,0.29467,0.3012,0.40482,0.3446,0.38504,0.40525,0.39257,0.39167,0.39591,0.28262,0.32983,0.29689
0.40156,0.39129,0.40303,0.26621,0.31587,0.41001,0.39516,0.40706,0.41916,0.39445,0.41772,0.39148,0.28825,0.38169,0.27344
0.39886,0.40372,0.40564,0.29702,0.29026,0.31654,0.40798,0.40002,0.40078,0.42039,0.41298,0.36082,0.31293,0.39058,0.28063
0.43221,0.40114,0.39886,0.38942,0.33551,0.28096,0.40849,0.40689,0.40618,0.39935,0.30258,0.39754,0.39523,0.42542,0.38405
0.4177,0.40791,0.30503,0.3958,0.38893,0.30512,0.30379,0.42909,0.41813,0.33025,0.29812,0.41858,0.42225,0.30354,0.41808
0.32961,0.4418,0.2568,0.36995,0.40196,0.29625,0.28471,0.31901,0.29481,0.26845,0.29707,0.39534,0.36947,0.28532,0.39866
0.29045,0.28254,0.2701,0.39816,0.40286,0.30822,0.28782,0.28179,0.28753,0.27013,0.28978,0.28461,0.41667,0.27403,0.42274
0.28247,0.28024,0.28552,0.43158,0.40466,0.39123,0.27922,0.2895,0.29118,0.28285,0.36879,0.27998,0.40003,0.28716,0.40484
0.28625,0.27814,0.33373,0.39489,0.41867,0.41406,0.36589,0.27097,0.28636,0.27352,0.40332,0.26659,0.32304,0.39245,0.32266
0.29492,0.29468,0.40942,0.28943,0.28152,0.40751,0.40736,0.27711,0.24812,0.38462,0.3779,0.27606,0.27604,0.42375,0.27755
0.28692,0.33663,0.3874,0.29615,0.28382,0.40314,0.38285,0.37156,0.38372,0.39429,0.40617,0.34416,0.28439,0.40518,0.28414
0.29151,0.40192,0.37251,0.28792,0.26315,0.42354,0.39873,0.39665,0.41524,0.39458,0.42328,0.40685,0.2708,0.43041,0.28684
0.40256,0.40423,0.41269,0.26771,0.29277,0.3263,0.41696,0.36909,0.3632,0.39136,0.41518,0.40375,0.29482,0.39448,0.289
0.4082,0.37472,0.38774,0.36373,0.35077,0.29102,0.40924,0.41607,0.41728,0.41607,0.29366,0.37521,0.38441,0.33743,0.39265
0.4002,0.40978,0.32171,0.40216,0.39349,0.29149,0.27862,0.39566,0.38405,0.432,0.28078,0.41849,0.3897,0.26529,0.40531
0.40383,0.38122,0.26384,0.40653,0.37837,0.2804,0.2799,0.40539,0.39056,0.30644,0.29107,0.39677,0.33419,0.28172,0.37733
0.39579,0.31127,0.28849,0.37927,0.38539,0.28621,0.28585,0.2973,0.28795,0.29034,0.28364,0.29647,0.42335,0.29546,0.41859
0.3338,0.28893,0.25355,0.44965,0.41978,0.35174,0.27016,0.28083,0.28178,0.28155,0.36429,0.29674,0.39814,0.27636,0.4035
0.28712,0.29327,0.24782,0.43187,0.43123,0.3982,0.38584,0.27409,0.29692,0.29449,0.40961,0.28784,0.39082,0.386,0.37809
