135.55,133.77,137.35
3.5152,3.5276,3.0172
1.9281,2.1429,2.0099
2.0864,2.3235,2.029
1.9566,2.2035,1.8053
1.8887,1.829,1.9268
2.1706,2.2558,2.2995
1.8979,1.7528,1.8208
1.9815,1.8139,1.9883
2.0119,1.9268,2.2354
2.2249,1.7971,2.0481
2.3097,1.7947,2.231
2.592,2.249,2.6471
2.1675,1.9037,2.2611
2.1465,1.8478,2.1318
2.3191,2.0673,2.2811
2.4003,2.0374,2.2514
2.0654,2.019,2.2772
2.6864,2.3833,2.8624
2.2882,2.3896,2.0241
2.171,2.1932,2.1025
2.326,2.3838,2.5946
2.317,2.2475,2.2397
2.3319,2.3199,1.9908
2.744,2.4503,2.3885
2.551,2.1078,2.202
2.3017,2.399,2.5477
2.3376,1.9681,2.011
2.1062,1.8773,2.1262
1.9708,1.7513,2.2399
2.4839,2.1389,2.4868
2.0651,1.8449,2.0577
2.2491,1.7366,2.09
2.246,1.9438,2.4051
2.2744,2.0202,2.2157
1.9625,2.1173,2.1872
2.4933,2.5487,2.3304
2.025,2.275,2.2486
2.1456,2.2462,2.0719
2.3499,2.335,2.2656
2.244,2.2682,2.1315
1.9902,2.2066,2.1922
2.4223,2.4078,2.4081
2.3248,2.1594,2.0733
2.1877,2.0247,1.921
2.1865,2.0481,2.0223
2.2544,2.2365,2.1137
2.0873,1.9313,2.289
2.5182,2.4555,2.5025
2.1124,1.9828,2.033
2.3638,2.3785,2.5479
2.0456,2.1833,2.4061
2.3912,2.3343,1.9968
2.1865,2.1058,2.0175
2.7256,2.0447,2.4713
2.2422,1.8535,2.15
2.219,1.8874,2.0091
2.3575,1.9178,2.192
2.1761,1.9446,2.208
2.1883,1.8332,2.2907
2.3537,2.0327,2.5228
2.1387,1.7619,2.0824
2.1061,1.8647,2.2036
2.111,1.9947,2.0656
2.2732,2.1865,2.2733
1.864,2.004,2.0377
2.0196,2.0749,2.4815
1.796,2.0875,2.0338
1.7238,2.4184,2.1191
1.8409,2.122,1.7591
1.7694,2.3776,1.8111
1.735,2.2176,2.134
2.0228,2.5874,2.2231
1.7058,2.1872,1.9672
1.7055,2.0938,1.9033
1.7054,2.1464,2.1272
1.8874,2.0811,1.8282
1.9514,2.117,1.8131
1.9868,1.9738,2.1371
1.9438,1.6124,1.6674
1.9166,1.6186,1.8092
2.0669,1.8208,1.8311
2.133,1.9554,1.8401
2.0567,2.147,1.7544
2.4956,2.5214,2.0996
2.071,1.8861,1.6893
2.1495,1.9288,1.7634
1.9721,1.9176,1.8235
1.9526,1.881,1.8947
1.9395,2.0262,2.0125
2.2697,2.2531,2.057
1.9023,1.958,1.9184
1.9004,2.037,1.9814
2.115,2.2494,2.3745
2.3106,2.3855,2.0524
2.1752,2.156,2.0674
2.5545,2.3527,2.4015
1.9625,2.1788,2.014
2.1323,2.1109,2.2347
2.1339,2.1809,1.8351
2.0757,2.2163,1.8552
2.1828,2.3509,1.8461
2.4592,2.3101,2.1839
2.2029,1.8904,1.7707
2.184,2.1375,1.9719
2.0664,1.8476,1.7904
2.0091,2.0571,1.8293
2.3526,2.0079,2.1476
2.3509,2.3085,2.3557
2.0401,2.1474,1.9577
2.044,2.221,2.0295
2.3229,1.9046,2.2771
2.5303,2.2457,2.3016
