134.47,131.61,150.67
2.971,3.3262,3.0906
1.9149,2.456,2.0829
1.9007,2.1122,2.0343
1.9111,2.1297,1.9187
2.2486,2.1366,2.1096
2.4389,2.5687,2.6339
2.1338,2.157,1.9904
2.1962,2.1908,2.0748
2.0798,2.1742,1.9004
2.3948,2.1761,1.9596
2.1679,2.1973,1.9724
2.31,2.5389,2.3967
2.026,2.1716,1.9338
1.7994,2.112,2.0588
1.8847,2.1998,2.045
1.8883,2.2692,1.9654
1.7461,1.7729,1.9507
2.0323,2.0769,2.1914
1.8804,1.9083,2.0473
1.8692,1.8929,2.1085
2.2702,1.9033,2.2919
2.2714,1.8185,2.1294
2.2413,1.6175,2.1318
2.5925,2.0513,2.3805
2.5068,1.9009,2.0859
2.2769,1.8431,2.1247
2.2368,1.8666,2.1622
2.3081,1.7275,2.2287
2.1906,1.872,2.0648
2.4159,2.1291,2.2585
2.2447,1.8594,2.136
2.1585,2.0223,1.9923
2.0412,2.0757,2.0521
2.2532,2.0721,1.998
2.2126,2.314,2.1302
2.1031,2.3165,2.3095
2.2174,2.169,2.0276
1.9253,2.1538,1.9971
2.3471,2.2373,1.9276
2.3219,2.0502,2.435
2.2592,2.0562,2.1042
2.8345,2.1554,2.3405
2.1305,1.9895,2.1589
2.3635,2.0752,2.3019
2.374,2.0643,2.0643
1.9827,1.8513,2.0284
2.1425,1.8509,2.1325
2.9312,2.442,2.4613
2.3968,1.9149,2.0025
2.2191,2.1992,2.1293
2.2737,2.3952,2.0375
2.0645,2.194,2.117
2.3536,2.2955,2.1286
2.5721,2.5894,2.2295
2.2664,2.1078,2.1042
2.16,2.0625,2.0536
2.0368,2.1216,2.0822
2.2296,1.9181,2.0707
2.2438,1.8408,1.9211
2.5326,2.1465,2.2141
2.2017,1.828,2.0015
2.3415,1.8693,1.9671
2.0892,1.8598,2.001
2.0214,1.9794,2.0324
2.1004,1.6787,2.1856
2.325,2.3176,2.2155
1.8932,1.7855,2.0393
2.0799,1.7812,2.0193
2.037,1.9952,2.1572
2.0006,1.8733,1.9097
2.2535,2.0176,2.2341
2.1869,2.3977,2.4932
2.1456,2.0657,2.3194
1.9413,1.8423,1.7412
2.0073,1.8354,1.6004
1.9498,2.2192,1.7525
2.0521,2.074,1.6973
2.5335,2.3422,1.9438
1.9307,2.3003,1.8189
2.1162,2.1829,1.6298
2.0892,2.2366,1.7248
2.0897,1.9142,1.8344
2.1247,1.9731,1.7218
2.3874,2.2426,1.9677
1.9545,1.8104,1.7968
2.0062,2.0285,1.769
1.9852,2.1491,1.8822
1.992,2.0313,1.6602
1.8913,2.1558,1.8966
2.3543,2.6157,2.1538
1.651,2.3563,1.9991
1.6431,2.2783,1.6929
1.7989,2.0161,1.7791
1.8553,2.2055,1.8299
1.6731,2.4457,1.781
1.9093,2.6453,1.8618
1.784,2.312,1.8435
1.7139,2.2332,1.4899
1.6431,2.3568,1.6124
1.8538,2.4272,1.6556
1.6842,2.4054,1.6775
1.93,2.498,1.7304
1.7161,2.2008,1.559
1.8,2.1858,1.5515
1.6727,2.1532,1.734
1.8134,2.0091,1.9573
2.1043,2.2499,1.9278
2.4086,2.5084,2.284
2.0198,2.0732,2.049
2.0813,2.0385,2.3786
2.173,2.1257,2.0709
1.9697,2.1781,2.0588
2.0372,2.3387,2.2132
2.4331,2.5375,2.5864
2.1304,2.2059,2.4139
1.9695,2.4055,2.3662
1.8821,2.1847,2.1191
1.9208,2.0651,2.1026
1.9178,2.3576,2.0609
2.1969,2.4276,2.3845
1.959,2.1749,1.9276
1.9222,2.25,2.0482
1.9122,2.2126,1.9883
1.8626,2.2208,2.0335
2.0925,2.3057,2.3901
2.5889,2.5385,2.6694
1.9804,2.0328,2.1037
1.9208,2.2256,2.3041
2.0343,2.1033,2.3077
1.8656,1.9947,2.329
1.9002,2.1907,2.1843
2.0266,2.5574,2.8458
1.8118,2.0779,2.3574
1.8794,2.3193,2.2606
1.8383,2.1229,1.9797
1.8592,2.0159,2.4474
1.8723,1.9931,2.3382
2.1807,2.2451,2.6288
1.8603,2.168,2.108
1.7348,2.0295,2.218
2.0183,2.0192,2.1876
2.1464,2.1026,2.1552
2.2921,1.8649,1.8437
2.4544,2.3364,2.6947
2.0254,2.083,2.4592
2.3164,1.8668,2.2702
2.0925,2.0155,2.0855
2.2497,2.1688,1.917
2.0101,1.7703,2.0754
2.5398,2.2627,2.4322
2.1215,2.0354,1.9102
1.9181,2.0733,2.0713
1.9655,2.0599,2.1515
2.0634,2.1487,2.0691
1.8458,1.8835,2.2804
2.2684,2.3491,2.4903
2.023,1.924,2.2091
2.0776,1.952,2.0056
2.3933,2.145,2.1589
